SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DEEPINDS,BE,33.95,35.6,33.8,35.6,35.6,69.55,17094,606879.75,27-APR-2021,96,INE0FHS01016,
DEEPINDS,BE,37.35,37.35,37.35,37.35,37.35,35.6,5260,196461,28-APR-2021,34,INE0FHS01016,
DEEPINDS,BE,39.2,39.2,39.2,39.2,39.2,37.35,3088,121049.6,29-APR-2021,26,INE0FHS01016,
DEEPINDS,BE,41.15,41.15,41.15,41.15,41.15,39.2,5125,210893.75,30-APR-2021,27,INE0FHS01016,
DEEPINDS,BE,43.2,43.2,43.2,43.2,43.2,41.15,9003,388929.6,03-MAY-2021,28,INE0FHS01016,
DEEPINDS,BE,45.35,45.35,45.35,45.35,45.35,43.2,3620,164167,04-MAY-2021,22,INE0FHS01016,
DEEPINDS,BE,47.6,47.6,47.6,47.6,47.6,45.35,3383,161030.8,05-MAY-2021,23,INE0FHS01016,
DEEPINDS,BE,49.95,49.95,49.95,49.95,49.95,47.6,39426,1969328.7,06-MAY-2021,118,INE0FHS01016,
DEEPINDS,BE,52.4,52.4,48.05,52.4,52.4,49.95,54948,2851630.6,07-MAY-2021,278,INE0FHS01016,
DEEPINDS,BE,54.95,55,54.95,55,55,52.4,6112,336132,10-MAY-2021,41,INE0FHS01016,
DEEPINDS,EQ,60,60.5,60,60.5,60.5,55,7633,461783.5,11-MAY-2021,39,INE0FHS01016,
DEEPINDS,EQ,66.55,66.55,66.55,66.55,66.55,60.5,18963,1261987.65,12-MAY-2021,85,INE0FHS01016,
DEEPINDS,EQ,67.9,71.85,59.9,61.95,61.5,66.55,192182,12344420.9,14-MAY-2021,2021,INE0FHS01016,
DEEPINDS,EQ,62,64.8,57.3,61.05,62,61.95,97342,5998980.6,17-MAY-2021,1276,INE0FHS01016,
DEEPINDS,EQ,63.8,63.8,60,60.45,60.35,61.05,55386,3399221.3,18-MAY-2021,429,INE0FHS01016,
DEEPINDS,EQ,61.9,62.45,57.8,61.7,61.75,60.45,57222,3456946,19-MAY-2021,471,INE0FHS01016,
DEEPINDS,EQ,61,63.05,59.85,62.25,63,61.7,41224,2541372.9,20-MAY-2021,263,INE0FHS01016,
DEEPINDS,EQ,63.05,68.45,60.35,68.1,68.1,62.25,85969,5690502.05,21-MAY-2021,874,INE0FHS01016,
DEEPINDS,EQ,69.75,69.75,64.5,67.8,67.2,68.1,37371,2507140.5,24-MAY-2021,597,INE0FHS01016,
DEEPINDS,EQ,69,69.95,65,66.65,65.6,67.8,41432,2796867.85,25-MAY-2021,528,INE0FHS01016,
DEEPINDS,EQ,66.1,68.5,65.95,67.2,67.5,66.65,18790,1261628.35,26-MAY-2021,324,INE0FHS01016,
DEEPINDS,EQ,67.55,67.7,64.55,65.1,65,67.2,30603,2004283.65,27-MAY-2021,345,INE0FHS01016,
DEEPINDS,EQ,64.1,65.75,62.8,63.25,63.05,65.1,37306,2366999.75,28-MAY-2021,419,INE0FHS01016,
DEEPINDS,EQ,63.2,65,61.25,62.75,62.2,63.25,20038,1262713.6,31-MAY-2021,456,INE0FHS01016,
DEEPINDS,EQ,63,63.05,61,61.65,61.8,62.75,20806,1281369.85,01-JUN-2021,234,INE0FHS01016,
DEEPINDS,EQ,61.85,63,60.9,61.1,61.2,61.65,26956,1668620.95,02-JUN-2021,351,INE0FHS01016,
DEEPINDS,EQ,61.95,64.15,60.45,61.1,61,61.1,67240,4139472.05,03-JUN-2021,344,INE0FHS01016,
DEEPINDS,EQ,61.95,65.5,60.95,64.3,65,61.1,51875,3266865.25,04-JUN-2021,393,INE0FHS01016,
DEEPINDS,EQ,66,68.3,65,67.6,67.8,64.3,81041,5443727.95,07-JUN-2021,641,INE0FHS01016,
DEEPINDS,EQ,68.5,81.1,68.5,81.1,81.1,67.6,545296,41920058.15,08-JUN-2021,4370,INE0FHS01016,
DEEPINDS,EQ,85.5,97.3,84.25,87.4,85,81.1,1735773,161510606.35,09-JUN-2021,14866,INE0FHS01016,
DEEPINDS,EQ,86.95,88,78.15,79.9,79.1,87.4,234759,19454565.5,10-JUN-2021,2991,INE0FHS01016,
DEEPINDS,EQ,82.15,93,81,85.2,86,79.9,613029,52641759,11-JUN-2021,6844,INE0FHS01016,
DEEPINDS,EQ,88,88,82.1,83.5,83.2,85.2,126392,10605112.35,14-JUN-2021,1917,INE0FHS01016,
DEEPINDS,EQ,84.45,87.35,82.95,85.6,86,83.5,526771,44684462.35,15-JUN-2021,1904,INE0FHS01016,
DEEPINDS,EQ,86.05,86.35,82.05,82.7,82.8,85.6,112386,9527443.85,16-JUN-2021,1388,INE0FHS01016,
DEEPINDS,EQ,80.7,84.9,80.55,80.85,81.5,82.7,156681,13047148.05,17-JUN-2021,1388,INE0FHS01016,
DEEPINDS,EQ,80,82,77.2,80.2,82,80.85,46733,3703047.7,18-JUN-2021,1354,INE0FHS01016,
DEEPINDS,EQ,78,85,75.65,84.2,84,80.2,82829,6842668.3,21-JUN-2021,1423,INE0FHS01016,
DEEPINDS,EQ,87.5,90,85.15,85.7,85.85,84.2,160863,14072304.5,22-JUN-2021,1929,INE0FHS01016,
DEEPINDS,EQ,87.7,91.4,81.5,83.05,83,85.7,148331,12826495.1,23-JUN-2021,1578,INE0FHS01016,
DEEPINDS,EQ,85.9,87.8,80.6,85.25,86.05,83.05,192945,16263708.95,24-JUN-2021,2875,INE0FHS01016,
DEEPINDS,EQ,84.9,84.9,81.25,81.8,81.4,85.25,83950,6915028.55,25-JUN-2021,1213,INE0FHS01016,
DEEPINDS,EQ,81.8,83.5,79.65,81,81,81.8,135775,11060409.85,28-JUN-2021,2158,INE0FHS01016,
DEEPINDS,EQ,81,83.15,80.35,81.4,82.9,81,80805,6601438.45,29-JUN-2021,1311,INE0FHS01016,
DEEPINDS,EQ,81.95,85,80,81.7,82.2,81.4,125457,10418028.1,30-JUN-2021,2825,INE0FHS01016,
DEEPINDS,EQ,82.95,85,82,83.45,83.5,81.7,81404,6806485.35,01-JUL-2021,1837,INE0FHS01016,
DEEPINDS,EQ,82.55,87.2,82.55,86.85,86.5,83.45,136266,11702386.15,02-JUL-2021,1702,INE0FHS01016,
DEEPINDS,EQ,87.75,90,81.1,85.5,84.9,86.85,198954,17052937.5,05-JUL-2021,3610,INE0FHS01016,
DEEPINDS,EQ,86,99.8,85.15,93.5,92.1,85.5,660365,62697242.75,06-JUL-2021,8787,INE0FHS01016,
DEEPINDS,EQ,94,108.9,90.2,102.75,103.5,93.5,881918,89043472.7,07-JUL-2021,14186,INE0FHS01016,
DEEPINDS,EQ,102.75,105.4,98,99.45,99.4,102.75,277264,27932452.2,08-JUL-2021,6365,INE0FHS01016,
DEEPINDS,EQ,100.4,103.7,99.15,99.8,99.3,99.45,156952,15770483.55,09-JUL-2021,1642,INE0FHS01016,
DEEPINDS,EQ,100.9,104.9,99.05,99.7,99.3,99.8,115782,11757435.65,12-JUL-2021,1544,INE0FHS01016,
DEEPINDS,EQ,101.45,101.6,98.05,98.9,98.7,99.7,72487,7242573,13-JUL-2021,1205,INE0FHS01016,
DEEPINDS,EQ,99.95,101.1,97.45,99.2,97.75,98.9,108169,10782333.1,14-JUL-2021,1262,INE0FHS01016,
DEEPINDS,EQ,99,99,95,95.8,95.2,99.2,109772,10618623.4,15-JUL-2021,1631,INE0FHS01016,
DEEPINDS,EQ,96.5,96.9,93.25,93.75,94.5,95.8,45164,4266018.05,16-JUL-2021,1058,INE0FHS01016,
DEEPINDS,EQ,95.4,98.4,95.05,96.25,95.5,93.75,72441,7051839.65,19-JUL-2021,1870,INE0FHS01016,
DEEPINDS,EQ,96.25,98,92.7,94.75,94.3,96.25,40365,3831537.9,20-JUL-2021,1108,INE0FHS01016,
DEEPINDS,EQ,94.75,106.5,94.75,103.75,104.1,94.75,437180,45236688,22-JUL-2021,5888,INE0FHS01016,
DEEPINDS,EQ,107.7,111.9,101.2,103.1,102.85,103.75,191311,20285949.1,23-JUL-2021,3621,INE0FHS01016,
DEEPINDS,EQ,102,104.15,98.05,98.9,99,103.1,73183,7272077.45,26-JUL-2021,1747,INE0FHS01016,
DEEPINDS,EQ,101,102.25,98,98.35,98.25,98.9,48182,4793737.5,27-JUL-2021,1204,INE0FHS01016,
DEEPINDS,EQ,99,101.65,97.25,99.15,101.65,98.35,48977,4841774.1,28-JUL-2021,1075,INE0FHS01016,
DEEPINDS,EQ,100.8,105.8,97.4,101,100,99.15,115015,11775221,29-JUL-2021,2396,INE0FHS01016,
DEEPINDS,EQ,101.75,101.8,98.5,98.95,99.5,101,35422,3537307.1,30-JUL-2021,956,INE0FHS01016,
DEEPINDS,EQ,100.9,118.7,100,113,112.9,98.95,1233576,140115981.65,02-AUG-2021,8888,INE0FHS01016,
DEEPINDS,EQ,113.5,119.85,110,112.7,112.7,113,447390,51715897.35,03-AUG-2021,9306,INE0FHS01016,
DEEPINDS,EQ,112.9,116.9,107.05,107.6,107.05,112.7,135348,14994382.15,04-AUG-2021,3015,INE0FHS01016,
DEEPINDS,EQ,108.5,108.9,103.8,104.85,104.7,107.6,71571,7594048.55,05-AUG-2021,2158,INE0FHS01016,
DEEPINDS,EQ,105.45,108,103,103.85,105,104.85,40678,4290293.7,06-AUG-2021,1687,INE0FHS01016,
DEEPINDS,EQ,104.5,114.2,104.5,109.3,109.5,103.85,207260,22953883.55,09-AUG-2021,4769,INE0FHS01016,
DEEPINDS,EQ,111,115.5,104.05,109.4,109.5,109.3,141329,15580128.4,10-AUG-2021,3728,INE0FHS01016,
DEEPINDS,EQ,111.6,113,105.15,109.05,108.2,109.4,97546,10587116.95,11-AUG-2021,2183,INE0FHS01016,
DEEPINDS,EQ,109,115,109,113.2,113.6,109.05,97459,11015350.2,12-AUG-2021,2831,INE0FHS01016,
DEEPINDS,EQ,118.15,131.25,112.3,114.5,115.4,113.2,393863,47331025.6,13-AUG-2021,8197,INE0FHS01016,
DEEPINDS,EQ,116.5,125,116.5,121.95,122.5,114.5,195739,23690792.5,16-AUG-2021,5169,INE0FHS01016,
DEEPINDS,EQ,125,137.4,115.15,130.1,128.5,121.95,443195,56383858.25,17-AUG-2021,9376,INE0FHS01016,
DEEPINDS,EQ,130,135.5,127.25,130.8,129.55,130.1,271090,35776331,18-AUG-2021,5776,INE0FHS01016,
DEEPINDS,EQ,125,143.6,125,135.95,135.6,130.8,405592,55816486.25,20-AUG-2021,10511,INE0FHS01016,
DEEPINDS,EQ,141,144.8,131.1,133.5,131.6,135.95,193330,26521497,23-AUG-2021,4806,INE0FHS01016,
DEEPINDS,EQ,131.1,135,128.55,134.4,135,133.5,100918,13375301.25,24-AUG-2021,2902,INE0FHS01016,
DEEPINDS,EQ,136.45,143.45,133.05,139.45,140,134.4,207430,29003075.6,25-AUG-2021,4933,INE0FHS01016,
DEEPINDS,EQ,139.45,145,136.8,138.5,138.9,139.45,122848,17315365.8,26-AUG-2021,5480,INE0FHS01016,
DEEPINDS,EQ,139.1,140,134,135.55,134.5,138.5,54464,7419186.8,27-AUG-2021,2106,INE0FHS01016,
DEEPINDS,EQ,135.55,139.35,134.6,135.35,135.15,135.55,92309,12600084.7,30-AUG-2021,1357,INE0FHS01016,
DEEPINDS,EQ,137.9,137.9,130.1,130.85,131.25,135.35,53726,7112227.05,31-AUG-2021,2093,INE0FHS01016,
DEEPINDS,EQ,134,134,127.05,132.55,132.05,130.85,67737,8863702.8,01-SEP-2021,2652,INE0FHS01016,
DEEPINDS,EQ,130,132.55,129.25,129.9,129.95,132.55,28680,3739370.1,02-SEP-2021,754,INE0FHS01016,
DEEPINDS,EQ,132,132,128,128.5,129.2,129.9,47024,6074682,03-SEP-2021,1193,INE0FHS01016,
DEEPINDS,EQ,132,141.45,130.95,136.6,136.5,128.5,184344,25303935.75,06-SEP-2021,5781,INE0FHS01016,
DEEPINDS,EQ,139.4,139.4,133.9,134.1,134.95,136.6,38048,5152240.05,07-SEP-2021,1377,INE0FHS01016,
DEEPINDS,EQ,134.05,138,132.3,133.35,133,134.1,66712,8970979.95,08-SEP-2021,1714,INE0FHS01016,
DEEPINDS,EQ,131.7,134.5,131,131.6,132.05,133.35,45624,6045579.4,09-SEP-2021,1430,INE0FHS01016,
DEEPINDS,EQ,135,157.9,135,150.7,150,131.6,1111063,166858084.3,13-SEP-2021,18527,INE0FHS01016,
DEEPINDS,EQ,150.65,153.8,142.25,144.1,143.6,150.7,251323,36832934.65,14-SEP-2021,7911,INE0FHS01016,
DEEPINDS,EQ,145,147.9,141,146.6,147,144.1,106814,15474521.7,15-SEP-2021,2882,INE0FHS01016,
DEEPINDS,EQ,144.2,157.9,143.45,150.35,149.1,146.6,262686,39810614.1,16-SEP-2021,12028,INE0FHS01016,
DEEPINDS,EQ,151.5,151.5,144,145.8,145.25,150.35,81518,11971395.35,17-SEP-2021,4131,INE0FHS01016,
DEEPINDS,EQ,143.25,147.7,141.25,144.55,146.5,145.8,64751,9349252.9,20-SEP-2021,3512,INE0FHS01016,
DEEPINDS,EQ,143.15,153,141.65,148.65,148.95,144.55,139418,20700635.25,21-SEP-2021,5234,INE0FHS01016,
