SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CGCL,EQ,179.4,185.1,179.4,182.3,183.25,179.65,314,56916.6,01-JAN-2016,15,INE180C01018,
CGCL,EQ,176.1,181.65,175,179.5,180,182.3,6958,1241860.5,04-JAN-2016,148,INE180C01018,
CGCL,EQ,178,206.85,178,203.05,202,179.5,15880,3099855.75,05-JAN-2016,435,INE180C01018,
CGCL,EQ,204.9,206.7,196.1,199.9,202.75,203.05,7891,1607823.1,06-JAN-2016,186,INE180C01018,
CGCL,EQ,195,199.9,192.2,194.9,194,199.9,13567,2638773.6,07-JAN-2016,165,INE180C01018,
CGCL,EQ,195.05,199.65,195.05,197,197,194.9,454,89294.15,08-JAN-2016,32,INE180C01018,
CGCL,EQ,195,212,192,209.35,209.7,197,16319,3346003.1,11-JAN-2016,291,INE180C01018,
CGCL,EQ,213.6,215,208.95,210.1,209,209.35,9321,1979271.05,12-JAN-2016,189,INE180C01018,
CGCL,EQ,218.9,218.9,190.25,198.6,198.3,210.1,12165,2426742.7,13-JAN-2016,187,INE180C01018,
CGCL,EQ,195,197,185.5,191.15,190.9,198.6,3351,643014.45,14-JAN-2016,182,INE180C01018,
CGCL,EQ,192.1,196.5,185.2,188.1,189.7,191.15,7872,1489737.8,15-JAN-2016,85,INE180C01018,
CGCL,EQ,184,188,178.05,182.05,182,188.1,1529,276870.95,18-JAN-2016,78,INE180C01018,
CGCL,EQ,185.4,185.4,177.05,182.3,180.1,182.05,822,148492.65,19-JAN-2016,30,INE180C01018,
CGCL,EQ,186,186,160.2,166.2,166.7,182.3,2439,416215.65,20-JAN-2016,122,INE180C01018,
CGCL,EQ,170,174.75,156.2,170.2,174.7,166.2,7596,1257333.15,21-JAN-2016,184,INE180C01018,
CGCL,EQ,173.9,174.4,167.95,169.95,169.95,170.2,4777,820777.85,22-JAN-2016,96,INE180C01018,
