SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ONELIFECAP,EQ,60.8,63.4,59.3,60.35,59.9,60.35,129176,7924088.4,01-JAN-2016,2395,INE912L01015,
ONELIFECAP,EQ,59.7,61.5,59.3,60.1,60.5,60.35,77360,4667842.65,04-JAN-2016,1263,INE912L01015,
ONELIFECAP,EQ,60.85,61.5,59.05,59.4,60,60.1,101361,6071902.15,05-JAN-2016,1167,INE912L01015,
ONELIFECAP,EQ,60.45,60.7,58.05,58.4,58.35,59.4,87333,5158700.9,06-JAN-2016,786,INE912L01015,
ONELIFECAP,EQ,57.75,58,55,55.7,56.25,58.4,54188,3061492.85,07-JAN-2016,896,INE912L01015,
ONELIFECAP,EQ,57.05,57.8,56.35,56.75,56.95,55.7,32632,1855837.85,08-JAN-2016,654,INE912L01015,
ONELIFECAP,EQ,56.05,57.35,55.25,56.05,55.75,56.75,21298,1193487.95,11-JAN-2016,381,INE912L01015,
ONELIFECAP,EQ,56.55,60.25,53.9,54.55,55,56.05,175376,10082449.75,12-JAN-2016,2550,INE912L01015,
ONELIFECAP,EQ,55.7,56.5,50.2,51.05,50.95,54.55,109376,5757950.75,13-JAN-2016,1046,INE912L01015,
ONELIFECAP,EQ,50.5,50.5,48.7,49.15,49.45,51.05,32272,1596391.75,14-JAN-2016,532,INE912L01015,
ONELIFECAP,EQ,49.85,51.7,44.7,45.4,45.5,49.15,49351,2355351.05,15-JAN-2016,910,INE912L01015,
ONELIFECAP,EQ,45.7,46.9,36.35,36.4,36.35,45.4,215027,8164045.5,18-JAN-2016,1891,INE912L01015,
ONELIFECAP,EQ,36.8,38.05,34.75,36.55,36.35,36.4,128860,4755479.2,19-JAN-2016,1353,INE912L01015,
ONELIFECAP,EQ,35,35,32.9,33.3,33,36.55,137837,4613555.45,20-JAN-2016,1308,INE912L01015,
ONELIFECAP,EQ,33.7,36,32,35.25,35.6,33.3,119526,4043529.65,21-JAN-2016,1377,INE912L01015,
ONELIFECAP,EQ,36,37,34.25,36.05,35.95,35.25,77364,2773101.2,22-JAN-2016,932,INE912L01015,
ONELIFECAP,EQ,36.8,36.9,35,35.35,35.2,36.05,44815,1609529.95,25-JAN-2016,745,INE912L01015,
ONELIFECAP,EQ,36.15,38.85,35.1,38.85,38.85,35.35,204277,7804741,27-JAN-2016,942,INE912L01015,
ONELIFECAP,EQ,39.5,41.3,38.2,38.6,38.5,38.85,147461,5826165.5,28-JAN-2016,1154,INE912L01015,
ONELIFECAP,EQ,37.9,39.45,37.9,38.6,38.7,38.6,29223,1131128.2,29-JAN-2016,444,INE912L01015,
ONELIFECAP,EQ,38.75,39.6,38.05,38.7,38.5,38.6,44814,1743485,01-FEB-2016,365,INE912L01015,
ONELIFECAP,EQ,39.1,39.5,37.25,37.9,37.5,38.7,21061,807971.9,02-FEB-2016,272,INE912L01015,
ONELIFECAP,EQ,36.6,36.6,34.4,35.4,35.55,37.9,39479,1393531,03-FEB-2016,391,INE912L01015,
ONELIFECAP,EQ,35.8,36.5,34.3,34.75,34.95,35.4,32223,1128095.55,04-FEB-2016,345,INE912L01015,
ONELIFECAP,EQ,34.25,35,31.8,34.75,35,34.75,27422,944154.1,05-FEB-2016,358,INE912L01015,
ONELIFECAP,EQ,35.25,36.9,34.25,35.3,35.15,34.75,35310,1251623.7,08-FEB-2016,486,INE912L01015,
ONELIFECAP,EQ,34,34.75,33.25,34.15,34.1,35.3,30167,1025028.9,09-FEB-2016,296,INE912L01015,
ONELIFECAP,EQ,33.75,35.75,33.1,33.3,33.25,34.15,39714,1337140.6,10-FEB-2016,699,INE912L01015,
