SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
IL&FSENGG,EQ,66.85,68.65,66.1,67.05,66.8,66.5,61866,4168612.75,01-JAN-2016,568,INE369I01014,
IL&FSENGG,EQ,68.5,69.05,64.5,65.7,65.65,67.05,91659,6130040.05,04-JAN-2016,1072,INE369I01014,
IL&FSENGG,EQ,65.7,67.7,65.6,66.25,66.4,65.7,55540,3697741,05-JAN-2016,653,INE369I01014,
IL&FSENGG,EQ,66.5,67.5,65.2,65.85,65.6,66.25,52693,3500055.85,06-JAN-2016,505,INE369I01014,
IL&FSENGG,EQ,65,65.4,62.8,63.05,63.5,65.85,55523,3544797.85,07-JAN-2016,577,INE369I01014,
IL&FSENGG,EQ,62.5,64.7,61.8,62.9,62.65,63.05,61876,3909752.75,08-JAN-2016,760,INE369I01014,
IL&FSENGG,EQ,63,63.65,62,62.7,62.5,62.9,42445,2665759.55,11-JAN-2016,511,INE369I01014,
IL&FSENGG,EQ,63.1,63.15,61.05,61.6,61.05,62.7,41497,2573173.4,12-JAN-2016,337,INE369I01014,
IL&FSENGG,EQ,62.5,62.9,57.5,59.55,59.2,61.6,100131,5984866.35,13-JAN-2016,750,INE369I01014,
IL&FSENGG,EQ,57.8,61.1,57.5,57.85,57.8,59.55,68453,4038843.85,14-JAN-2016,705,INE369I01014,
IL&FSENGG,EQ,59,59.75,56.8,57.15,56.8,57.85,38841,2251739.5,15-JAN-2016,473,INE369I01014,
IL&FSENGG,EQ,57,57,53,53.2,53.15,57.15,75550,4100333.05,18-JAN-2016,749,INE369I01014,
IL&FSENGG,EQ,53,55.85,53,54.6,55.3,53.2,96624,5247984.65,19-JAN-2016,465,INE369I01014,
IL&FSENGG,EQ,54.45,54.45,51.6,53.55,53.5,54.6,48973,2575260.45,20-JAN-2016,455,INE369I01014,
IL&FSENGG,EQ,55,56.55,52.9,54,53.8,53.55,49141,2677802.1,21-JAN-2016,620,INE369I01014,
IL&FSENGG,EQ,54.65,56.5,54,55.8,56.1,54,49480,2738430.6,22-JAN-2016,495,INE369I01014,
IL&FSENGG,EQ,57.5,59,56,57.05,56.95,55.8,65773,3804225.25,25-JAN-2016,713,INE369I01014,
IL&FSENGG,EQ,57.75,57.75,55.85,56.25,56.25,57.05,14856,844075.25,27-JAN-2016,251,INE369I01014,
IL&FSENGG,EQ,56.8,57.25,55.05,55.5,55.75,56.25,19013,1059929.25,28-JAN-2016,240,INE369I01014,
IL&FSENGG,EQ,56.45,56.45,55.6,55.9,55.7,55.5,19219,1074564.4,29-JAN-2016,223,INE369I01014,
IL&FSENGG,EQ,56.4,57.55,55.8,57.05,56.9,55.9,24655,1403941.7,01-FEB-2016,194,INE369I01014,
IL&FSENGG,EQ,57.4,58.25,55.5,56.1,55.55,57.05,17899,1020440.4,02-FEB-2016,250,INE369I01014,
IL&FSENGG,EQ,56,56,54.05,54.35,54.15,56.1,13315,728873.7,03-FEB-2016,211,INE369I01014,
IL&FSENGG,EQ,54.65,57.7,53,53.75,53.6,54.35,77114,4261644.75,04-FEB-2016,983,INE369I01014,
IL&FSENGG,EQ,54.5,54.8,53.55,54.3,54.3,53.75,20054,1087152.35,05-FEB-2016,231,INE369I01014,
IL&FSENGG,EQ,53.75,55.65,53.75,54.45,54.6,54.3,25865,1419828.5,08-FEB-2016,239,INE369I01014,
IL&FSENGG,EQ,54.25,54.55,53.1,54.05,54.1,54.45,14597,786065.2,09-FEB-2016,222,INE369I01014,
IL&FSENGG,EQ,53.65,54.25,51.25,52.05,52,54.05,40234,2099771.5,10-FEB-2016,290,INE369I01014,
IL&FSENGG,EQ,51.05,51.9,45.05,46.55,47,52.05,62676,3038968.8,11-FEB-2016,538,INE369I01014,
IL&FSENGG,EQ,47,47.5,39.9,43.95,44.1,46.55,133744,5662661.45,12-FEB-2016,1081,INE369I01014,
IL&FSENGG,EQ,46.5,47.5,43.7,44.95,44.65,43.95,64252,2903871.7,15-FEB-2016,691,INE369I01014,
