SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MAMFGETF,EQ,80.23,80.8,80.13,80.54,80.6,77.68,8503,685695.7,02-FEB-2022,88,INF769K01IB1,
MAMFGETF,EQ,95,95,80.2,80.43,80.3,80.54,30420,2449456.73,03-FEB-2022,76,INF769K01IB1,
MAMFGETF,EQ,82.99,82.99,79.9,80.1,80.1,80.43,1298,104058.09,04-FEB-2022,54,INF769K01IB1,
MAMFGETF,EQ,80,80,79.05,79.29,79.28,80.1,5442,432324.48,07-FEB-2022,84,INF769K01IB1,
MAMFGETF,EQ,78.9,80.25,78,78.6,79,79.29,126904,9982198.57,08-FEB-2022,100,INF769K01IB1,
MAMFGETF,EQ,79.89,93,79.2,80.09,80.15,78.6,4369,352622.74,09-FEB-2022,52,INF769K01IB1,
MAMFGETF,EQ,80.2,80.9,80,80.9,80.9,80.09,15740,1264049.75,10-FEB-2022,30,INF769K01IB1,
MAMFGETF,EQ,80.8,80.8,79.7,79.98,79.7,80.9,157139,12569024.09,11-FEB-2022,85,INF769K01IB1,
MAMFGETF,EQ,80.19,80.19,77.02,77.21,77.07,79.98,15105,1177734.11,14-FEB-2022,309,INF769K01IB1,
MAMFGETF,EQ,78.49,93,76.46,78.79,78.69,77.21,80902,6344396.71,15-FEB-2022,173,INF769K01IB1,
MAMFGETF,EQ,79.99,79.99,78.74,78.92,78.85,78.79,1666,131730.57,16-FEB-2022,48,INF769K01IB1,
MAMFGETF,EQ,79.15,79.5,78.66,78.97,78.66,78.92,4139,327641.96,17-FEB-2022,61,INF769K01IB1,
MAMFGETF,EQ,78.62,79.01,78.19,78.24,78.41,78.97,2567,201739.55,18-FEB-2022,143,INF769K01IB1,
MAMFGETF,EQ,77.96,78.33,77.32,77.59,77.55,78.24,79802,6208168.4,21-FEB-2022,72,INF769K01IB1,
MAMFGETF,EQ,75.99,77.18,75.9,76.96,77.1,77.59,10715,819232.97,22-FEB-2022,126,INF769K01IB1,
MAMFGETF,EQ,78.48,78.5,77.02,77.25,77.26,76.96,3247,251548.58,23-FEB-2022,48,INF769K01IB1,
MAMFGETF,EQ,75.7,75.7,73.35,73.48,73.47,77.25,38738,2868438.92,24-FEB-2022,281,INF769K01IB1,
