SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADLABS,EQ,136.3,142.5,136.3,139.4,139.15,136.45,128170,17925169.35,01-JAN-2016,1844,INE172N01012,
ADLABS,EQ,138.35,139.8,131,132.45,132,139.4,78018,10540800.4,04-JAN-2016,1835,INE172N01012,
ADLABS,EQ,131.05,145.25,131.05,140.3,140.5,132.45,188134,26302087.1,05-JAN-2016,3062,INE172N01012,
ADLABS,EQ,139.85,143,134.05,134.8,134.35,140.3,64035,8847501.65,06-JAN-2016,1262,INE172N01012,
ADLABS,EQ,132.5,133.85,128.1,129.9,129.75,134.8,105932,13805163.3,07-JAN-2016,1666,INE172N01012,
ADLABS,EQ,131.9,137.7,128.55,131.4,132.4,129.9,126868,16849910.9,08-JAN-2016,2350,INE172N01012,
ADLABS,EQ,132,138.3,129.05,134.5,134,131.4,121914,16540984.6,11-JAN-2016,1956,INE172N01012,
ADLABS,EQ,134.7,138.05,132,133.85,134.45,134.5,68729,9273514.55,12-JAN-2016,1354,INE172N01012,
ADLABS,EQ,134.75,140.7,125.2,132.8,132.5,133.85,124564,16523701.8,13-JAN-2016,2046,INE172N01012,
ADLABS,EQ,130.5,132.05,126,130.65,130.8,132.8,58535,7616547.6,14-JAN-2016,1426,INE172N01012,
ADLABS,EQ,130.1,135,125.5,127.15,126.5,130.65,27636,3584737.5,15-JAN-2016,477,INE172N01012,
ADLABS,EQ,126.45,126.5,115.95,116.85,118.95,127.15,53046,6359901.05,18-JAN-2016,1148,INE172N01012,
ADLABS,EQ,114.55,120.75,111.55,113.15,114,116.85,136549,15723416.35,19-JAN-2016,2235,INE172N01012,
ADLABS,EQ,112.8,117.9,107.55,109.75,109.9,113.15,102006,11387677.35,20-JAN-2016,1706,INE172N01012,
ADLABS,EQ,110.3,115,108,109.7,109.8,109.75,51664,5750556.4,21-JAN-2016,1288,INE172N01012,
ADLABS,EQ,111.3,113.95,108.05,109.45,109.5,109.7,98882,10907353.55,22-JAN-2016,1665,INE172N01012,
ADLABS,EQ,110.05,113.1,107.3,108.1,108,109.45,108638,11961293.65,25-JAN-2016,1531,INE172N01012,
ADLABS,EQ,109,113.4,108,108.3,108.9,108.1,106555,11711096.75,27-JAN-2016,2093,INE172N01012,
ADLABS,EQ,108,112,102.8,107.4,104.15,108.3,229518,24854100.15,28-JAN-2016,4172,INE172N01012,
ADLABS,EQ,106,106,101.4,102.75,102.8,107.4,124613,12930191.6,29-JAN-2016,2575,INE172N01012,
ADLABS,EQ,101.1,114.5,101.1,111.45,111.55,102.75,415911,46405921.45,01-FEB-2016,7339,INE172N01012,
ADLABS,EQ,112.55,115.9,109.5,110.7,111,111.45,201198,22604120.9,02-FEB-2016,4191,INE172N01012,
ADLABS,EQ,109.7,109.7,105.05,105.65,105.5,110.7,62230,6664582.15,03-FEB-2016,1690,INE172N01012,
ADLABS,EQ,107,108.95,102,103.3,103.2,105.65,36375,3848084,04-FEB-2016,1081,INE172N01012,
ADLABS,EQ,103,106,103,104.4,104.45,103.3,42583,4454906.45,05-FEB-2016,1406,INE172N01012,
ADLABS,EQ,104,108.7,103.5,104.95,105.45,104.4,41994,4456128.55,08-FEB-2016,1132,INE172N01012,
ADLABS,EQ,102,105.05,102,102.85,103.4,104.95,25733,2658842.7,09-FEB-2016,769,INE172N01012,
ADLABS,EQ,102,102.95,94.5,95.4,95,102.85,110144,10783627.8,10-FEB-2016,2056,INE172N01012,
ADLABS,EQ,94,94.9,82.2,85.05,86.95,95.4,128228,11337116.3,11-FEB-2016,2949,INE172N01012,
ADLABS,EQ,85.5,86.05,77.05,79.65,79.8,85.05,150292,12035167.25,12-FEB-2016,2771,INE172N01012,
ADLABS,EQ,79.1,83.5,78.3,79.95,79.35,79.65,124259,10029073.2,15-FEB-2016,2100,INE172N01012,
ADLABS,EQ,80.5,82.4,73.25,74.8,74.65,79.95,140479,10803855.35,16-FEB-2016,2058,INE172N01012,
ADLABS,EQ,75.85,75.85,69,73.65,72.45,74.8,204915,14832370.2,17-FEB-2016,2225,INE172N01012,
ADLABS,EQ,74.9,76.5,72,72.85,72.5,73.65,76684,5662850.55,18-FEB-2016,1147,INE172N01012,
ADLABS,EQ,72.1,75.8,72.1,73.5,73,72.85,65005,4785086.15,19-FEB-2016,1434,INE172N01012,
ADLABS,EQ,74.8,75.5,73.2,73.95,74.3,73.5,34883,2594102.6,22-FEB-2016,1155,INE172N01012,
ADLABS,EQ,75.85,75.85,71.2,72,71.6,73.95,59127,4301725.6,23-FEB-2016,1033,INE172N01012,
ADLABS,EQ,72.75,73.35,68.55,69.95,68.7,72,340806,23821661.6,24-FEB-2016,2195,INE172N01012,
ADLABS,EQ,69,72.4,68.25,70,69.95,69.95,48819,3429977.9,25-FEB-2016,1099,INE172N01012,
ADLABS,EQ,72.5,73.75,68.5,69.6,69.6,70,49060,3427041.25,26-FEB-2016,1036,INE172N01012,
ADLABS,EQ,69,72,68.3,69.7,69.85,69.6,26856,1872452.95,29-FEB-2016,519,INE172N01012,
ADLABS,EQ,70.45,71.9,68.2,71,71.45,69.7,80222,5697465,01-MAR-2016,1178,INE172N01012,
ADLABS,EQ,74.95,81.95,72.5,78.5,78.5,71,196076,15103231.7,02-MAR-2016,3434,INE172N01012,
ADLABS,EQ,79.55,88.9,78.15,87.8,87.2,78.5,393800,33404966.05,03-MAR-2016,6961,INE172N01012,
ADLABS,EQ,87.9,90.4,83.4,87.5,87.2,87.8,234732,20705561.8,04-MAR-2016,3139,INE172N01012,
ADLABS,EQ,87.5,89.6,85.15,86.35,86.25,87.5,45537,3944459.75,08-MAR-2016,880,INE172N01012,
ADLABS,EQ,85,87.5,84.2,85.75,85.55,86.35,68192,5841242.9,09-MAR-2016,1439,INE172N01012,
ADLABS,EQ,86.8,89.5,85.05,85.9,86,85.75,85277,7434077.25,10-MAR-2016,1333,INE172N01012,
ADLABS,EQ,85.05,89.45,85.05,86.5,86.3,85.9,58088,5086009.8,11-MAR-2016,1105,INE172N01012,
ADLABS,EQ,87.25,89.4,85.8,88.15,88,86.5,49672,4358790,14-MAR-2016,1125,INE172N01012,
ADLABS,EQ,86.3,92.9,86,90.35,89.65,88.15,78475,7050061.65,15-MAR-2016,2072,INE172N01012,
ADLABS,EQ,90.4,91.85,87,90,89.6,90.35,75483,6776865.4,16-MAR-2016,3083,INE172N01012,
ADLABS,EQ,90.1,93,89.2,90.25,90.25,90,124127,11218743.15,17-MAR-2016,2458,INE172N01012,
ADLABS,EQ,91.55,91.9,81.85,84.45,87.6,90.25,272753,23633736.3,18-MAR-2016,3041,INE172N01012,
ADLABS,EQ,86.95,89.25,85.15,87.25,87,84.45,37166,3241337.5,21-MAR-2016,803,INE172N01012,
ADLABS,EQ,87,90.5,86.75,88.45,88,87.25,65144,5771173.55,22-MAR-2016,1609,INE172N01012,
