SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AKG,EQ,102.65,102.65,98.2,102.4,100,97.8,38319,3929267.35,16-FEB-2021,267,INE00Y801016,
AKG,EQ,102,106.95,97.3,97.3,97.3,102.4,27239,2677306.6,17-FEB-2021,176,INE00Y801016,
AKG,EQ,97.3,97.3,92.45,92.45,92.45,97.3,575,53280,18-FEB-2021,15,INE00Y801016,
AKG,EQ,87.85,87.85,87.85,87.85,87.85,92.45,471,41377.35,19-FEB-2021,15,INE00Y801016,
AKG,EQ,83.5,83.5,83.5,83.5,83.5,87.85,68,5678,22-FEB-2021,10,INE00Y801016,
AKG,EQ,79.35,87.65,79.35,87,87.3,83.5,10263,842335.7,23-FEB-2021,155,INE00Y801016,
AKG,EQ,87,91.35,83.05,90.55,91.3,87,4221,376114.55,24-FEB-2021,81,INE00Y801016,
AKG,EQ,94,94.95,86.05,88.5,88.5,90.55,2222,195353.3,25-FEB-2021,52,INE00Y801016,
AKG,EQ,92,92.9,86.55,91.5,91.5,88.5,8280,756146.65,26-FEB-2021,159,INE00Y801016,
AKG,EQ,91.55,96.05,91.55,93.5,93.7,91.5,45510,4235634.8,01-MAR-2021,139,INE00Y801016,
AKG,EQ,93.05,94.7,93.05,94.45,94.35,93.5,45385,4280519.65,02-MAR-2021,157,INE00Y801016,
AKG,EQ,96.35,96.35,95,96.1,96,94.45,147247,14133874.75,03-MAR-2021,427,INE00Y801016,
AKG,EQ,96.25,97,96,96.85,96.6,96.1,157065,15196113.75,04-MAR-2021,273,INE00Y801016,
AKG,EQ,97.45,99,96.5,97.05,98,96.85,187915,18326965.8,05-MAR-2021,414,INE00Y801016,
AKG,EQ,97.5,101.9,97.5,98.55,98.9,97.05,166176,16527642.6,08-MAR-2021,337,INE00Y801016,
AKG,EQ,99,102.25,98.95,100.9,100.9,98.55,229711,23104812.9,09-MAR-2021,317,INE00Y801016,
AKG,EQ,101.95,102.1,100.55,101.65,101.5,100.9,146683,14884114.3,10-MAR-2021,360,INE00Y801016,
AKG,EQ,101.7,102.65,98,102.25,102.25,101.65,293589,29941383.55,12-MAR-2021,683,INE00Y801016,
AKG,EQ,103,107.35,102,107.35,107.35,102.25,703387,74293088.2,15-MAR-2021,5159,INE00Y801016,
