SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PIGL,EQ,93.45,93.45,84.55,84.95,86.25,89,456396,39879952.05,17-MAY-2023,1261,INE557Z01018,
PIGL,EQ,87,89.15,81.4,89.05,89.1,84.95,70298,6199165.2,18-MAY-2023,1134,INE557Z01018,
PIGL,EQ,92.95,92.95,84.6,84.6,84.6,89.05,305895,26024786,19-MAY-2023,1423,INE557Z01018,
PIGL,EQ,86.25,86.25,80.4,80.4,80.4,84.6,220653,17749588.2,22-MAY-2023,431,INE557Z01018,
PIGL,EQ,81.75,81.9,76.4,81.7,81.45,80.4,32624,2556496.2,23-MAY-2023,864,INE557Z01018,
PIGL,EQ,81.45,85.75,77.65,77.75,77.65,81.7,115723,9237279.8,24-MAY-2023,1830,INE557Z01018,
PIGL,EQ,74.3,80.95,73.9,73.9,73.9,77.75,81056,6025633.55,25-MAY-2023,626,INE557Z01018,
PIGL,EQ,72,77.55,70.2,77.55,77.55,73.9,146028,10720563.9,26-MAY-2023,818,INE557Z01018,
PIGL,EQ,78.5,80.65,73.7,76.6,75.8,77.55,103371,7839197.8,29-MAY-2023,785,INE557Z01018,
PIGL,EQ,76.6,80,73.7,79.4,79.6,76.6,53568,4160252.95,30-MAY-2023,866,INE557Z01018,
PIGL,EQ,80.9,80.9,75.45,75.45,75.45,79.4,294187,22229645.35,31-MAY-2023,582,INE557Z01018,
PIGL,EQ,71.7,71.7,71.7,71.7,71.7,75.45,38670,2772639,01-JUN-2023,72,INE557Z01018,
PIGL,EQ,68.15,73,68.15,68.15,68.15,71.7,91758,6266468.2,02-JUN-2023,290,INE557Z01018,
PIGL,EQ,64.75,64.75,64.75,64.75,64.75,68.15,41321,2675534.75,05-JUN-2023,116,INE557Z01018,
PIGL,EQ,61.55,67.95,61.55,67.95,67.95,64.75,646839,43314945.7,06-JUN-2023,4089,INE557Z01018,
PIGL,EQ,66.95,71,65.1,67.05,65.15,67.95,84281,5744042.8,07-JUN-2023,942,INE557Z01018,
PIGL,EQ,66.4,73.75,66.4,72.25,71,67.05,331218,23987901.1,08-JUN-2023,2423,INE557Z01018,
PIGL,EQ,71.5,78.7,65.05,65.05,65.05,72.25,1187795,78803167.3,09-JUN-2023,2672,INE557Z01018,
PIGL,EQ,60.3,62.8,58.55,58.55,58.55,65.05,742596,44024291.5,12-JUN-2023,3116,INE557Z01018,
PIGL,EQ,60,60.7,53.75,54.85,54.65,58.55,151083,8569620.9,13-JUN-2023,2270,INE557Z01018,
PIGL,EQ,54.95,60.3,54.95,60.2,60.25,54.85,193603,11480873.6,14-JUN-2023,1582,INE557Z01018,
PIGL,EQ,59.9,64.95,56.95,61.6,61.95,60.2,123983,7444954.9,15-JUN-2023,1346,INE557Z01018,
PIGL,EQ,62.85,65.1,59.25,60.05,61.3,61.6,81794,5034742.25,16-JUN-2023,670,INE557Z01018,
PIGL,EQ,60.6,61.9,55.15,58.25,57.25,60.05,231462,13467800.6,19-JUN-2023,1740,INE557Z01018,
PIGL,EQ,57.2,57.75,55.9,57.1,56.55,58.25,52603,2994646.5,20-JUN-2023,922,INE557Z01018,
PIGL,EQ,57,58.6,55.25,55.8,55.55,57.1,57034,3230948.95,21-JUN-2023,685,INE557Z01018,
PIGL,EQ,56.85,57.75,54,54.75,54,55.8,31727,1767199.8,22-JUN-2023,463,INE557Z01018,
PIGL,EQ,56.9,56.9,52.55,53.1,52.55,54.75,31316,1685477.55,23-JUN-2023,540,INE557Z01018,
PIGL,EQ,54.95,54.95,50.05,51.45,51,53.1,63892,3321254,26-JUN-2023,1082,INE557Z01018,
PIGL,EQ,50,51,46.3,46.3,46.3,51.45,459261,21899290.8,27-JUN-2023,2082,INE557Z01018,
