SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ARVINFRA,BE,89.7,90.2,88,90.2,90.2,85.95,51546,4648729.9,01-JAN-2016,151,INE034S01021,
ARVINFRA,BE,92,94.7,88.2,93.65,94.7,90.2,106652,9902901.95,04-JAN-2016,663,INE034S01021,
ARVINFRA,EQ,98.3,98.3,91.1,98.3,98.3,93.65,128030,12366384.55,05-JAN-2016,825,INE034S01021,
ARVINFRA,EQ,99.2,103.2,99.2,103.2,103.2,98.3,239139,24527696.8,06-JAN-2016,1181,INE034S01021,
ARVINFRA,EQ,100.5,108.35,98.7,108.35,108.35,103.2,250191,26161246.05,07-JAN-2016,3310,INE034S01021,
ARVINFRA,EQ,111.25,113.75,111,113.75,113.75,108.35,43320,4908971.95,08-JAN-2016,341,INE034S01021,
ARVINFRA,EQ,117.45,119.4,112.1,119.4,119.4,113.75,382090,45242267.4,11-JAN-2016,2819,INE034S01021,
ARVINFRA,EQ,123.45,125.35,120.6,125.35,125.35,119.4,356988,44554595.45,12-JAN-2016,2611,INE034S01021,
ARVINFRA,EQ,128.9,131.6,119.1,119.1,119.1,125.35,352212,44724711.95,13-JAN-2016,3114,INE034S01021,
ARVINFRA,EQ,113.15,113.15,113.15,113.15,113.15,119.1,7925,896713.75,14-JAN-2016,87,INE034S01021,
ARVINFRA,EQ,110.05,118.7,107.5,107.5,107.5,113.15,120015,13466868.9,15-JAN-2016,1620,INE034S01021,
ARVINFRA,EQ,102.5,106,102.15,102.15,102.15,107.5,11311,1161123.3,18-JAN-2016,88,INE034S01021,
ARVINFRA,EQ,97.05,104.45,97.05,98.6,99.5,102.15,237411,23389562.65,19-JAN-2016,1518,INE034S01021,
ARVINFRA,EQ,95,102,93.7,97.7,100,98.6,121849,11608276.85,20-JAN-2016,1138,INE034S01021,
ARVINFRA,EQ,101,102.55,99.1,102.25,101.15,97.7,97434,9951153.85,21-JAN-2016,726,INE034S01021,
ARVINFRA,EQ,104.7,107.35,98.05,107.35,107.35,102.25,48326,5150837.65,22-JAN-2016,490,INE034S01021,
ARVINFRA,EQ,112.4,112.7,110,112.6,112.7,107.35,108406,12157988.9,25-JAN-2016,1271,INE034S01021,
ARVINFRA,EQ,114.3,116,108,109.15,109,112.6,49901,5571106.6,27-JAN-2016,746,INE034S01021,
ARVINFRA,EQ,104.6,108.65,103.75,104.75,103.8,109.15,37937,4003218.95,28-JAN-2016,556,INE034S01021,
ARVINFRA,EQ,105,106.8,100.15,101.85,102.6,104.75,39721,4070976.75,29-JAN-2016,469,INE034S01021,
ARVINFRA,EQ,99,106.9,99,106.9,106.9,101.85,14909,1581961.3,01-FEB-2016,203,INE034S01021,
ARVINFRA,EQ,112.2,112.2,103.8,107.65,106.1,106.9,157195,17458613.5,02-FEB-2016,1399,INE034S01021,
ARVINFRA,EQ,102.6,105,102.3,102.45,102.3,107.65,46279,4764735.35,03-FEB-2016,597,INE034S01021,
ARVINFRA,EQ,104,107.55,98.35,100.8,100,102.45,59501,6239107.45,04-FEB-2016,703,INE034S01021,
ARVINFRA,EQ,106.9,106.9,98.05,100.8,100.8,100.8,32958,3329428.3,05-FEB-2016,566,INE034S01021,
ARVINFRA,EQ,100.8,106.95,97.4,98.75,99.8,100.8,55900,5671696.5,08-FEB-2016,764,INE034S01021,
ARVINFRA,EQ,98,100.9,94.6,97.4,98,98.75,33565,3290213.55,09-FEB-2016,352,INE034S01021,
ARVINFRA,EQ,98.15,99,87.7,87.7,87.7,97.4,250509,22508537.5,10-FEB-2016,1266,INE034S01021,
ARVINFRA,EQ,82.4,85,78.95,78.95,78.95,87.7,138733,11058966.9,11-FEB-2016,1049,INE034S01021,
ARVINFRA,EQ,75,75,71.1,71.1,71.1,78.95,210919,15016620.4,12-FEB-2016,606,INE034S01021,
ARVINFRA,EQ,71,74.65,68.3,72.25,73,71.1,216516,15603192.65,15-FEB-2016,2634,INE034S01021,
ARVINFRA,EQ,73,74.95,69,69.75,70.2,72.25,71370,5048046.6,16-FEB-2016,912,INE034S01021,
ARVINFRA,EQ,69.05,73.2,67,70.55,70.65,69.75,146615,10395152.25,17-FEB-2016,1413,INE034S01021,
ARVINFRA,EQ,71.1,74.05,69.3,70.8,69.3,70.55,53010,3801056.8,18-FEB-2016,1339,INE034S01021,
ARVINFRA,EQ,69.35,74.3,69.35,74.3,74.3,70.8,34328,2488899.2,19-FEB-2016,689,INE034S01021,
ARVINFRA,EQ,77.3,78,74.5,78,78,74.3,129434,10075509.1,22-FEB-2016,525,INE034S01021,
ARVINFRA,EQ,78.3,79.4,74.3,75.3,75.9,78,107781,8195819.95,23-FEB-2016,1198,INE034S01021,
ARVINFRA,EQ,77.8,77.8,72.4,73.7,73.85,75.3,33810,2502654.85,24-FEB-2016,491,INE034S01021,
ARVINFRA,EQ,73.9,77.35,72.4,77.35,77.35,73.7,66042,5051517.55,25-FEB-2016,643,INE034S01021,
ARVINFRA,EQ,81.2,81.2,78.3,80.1,81.2,77.35,76568,6169740.75,26-FEB-2016,989,INE034S01021,
ARVINFRA,EQ,82.8,84.1,76.15,84.1,84.1,80.1,74717,6096015.4,29-FEB-2016,808,INE034S01021,
ARVINFRA,EQ,87.4,88.3,87.05,88.3,88.3,84.1,34038,2995986.35,01-MAR-2016,333,INE034S01021,
ARVINFRA,EQ,92,92.7,85,87.25,87.7,88.3,200508,18223584.25,02-MAR-2016,1551,INE034S01021,
ARVINFRA,EQ,90,90,83.05,84.85,85.75,87.25,42835,3712024.55,03-MAR-2016,738,INE034S01021,
ARVINFRA,EQ,87,87,83,84.15,84.9,84.85,34044,2873975.95,04-MAR-2016,583,INE034S01021,
ARVINFRA,EQ,82,85.3,80.3,80.9,81.25,84.15,45121,3731521.1,08-MAR-2016,565,INE034S01021,
ARVINFRA,EQ,80.95,83.5,78.05,81.25,81,80.9,51497,4115319.35,09-MAR-2016,728,INE034S01021,
ARVINFRA,EQ,78.75,81,77.2,77.75,77.75,81.25,37491,2959442.25,10-MAR-2016,614,INE034S01021,
ARVINFRA,EQ,77.65,79.8,76.1,78.3,78,77.75,78542,6155530.55,11-MAR-2016,794,INE034S01021,
ARVINFRA,EQ,78.55,82.2,78.55,82.2,82.2,78.3,46520,3770212.1,14-MAR-2016,590,INE034S01021,
ARVINFRA,EQ,85.4,85.45,81,81.35,81.6,82.2,44098,3669545,15-MAR-2016,866,INE034S01021,
ARVINFRA,EQ,81.95,81.95,78.4,79.85,79.55,81.35,25946,2076175.8,16-MAR-2016,406,INE034S01021,
ARVINFRA,EQ,80.2,83.5,79.1,80.4,80,79.85,23203,1892574.8,17-MAR-2016,592,INE034S01021,
ARVINFRA,EQ,81.4,81.45,78.2,78.85,78.6,80.4,19677,1563885.6,18-MAR-2016,361,INE034S01021,
ARVINFRA,EQ,79.5,82.75,79.5,82.75,82.75,78.85,29364,2428067.85,21-MAR-2016,177,INE034S01021,
ARVINFRA,EQ,84.5,86.85,79.1,83.3,83.45,82.75,167896,14310004.75,22-MAR-2016,1204,INE034S01021,
ARVINFRA,EQ,83.5,83.5,80.1,81.65,81.75,83.3,25910,2119787.45,23-MAR-2016,530,INE034S01021,
ARVINFRA,EQ,80.3,85,79.5,79.9,81,81.65,22976,1880711.8,28-MAR-2016,465,INE034S01021,
ARVINFRA,EQ,78,83.85,77,82.05,82,79.9,35301,2852405,29-MAR-2016,492,INE034S01021,
ARVINFRA,EQ,81.95,86.15,81.15,86.15,86.15,82.05,51705,4385272.25,30-MAR-2016,714,INE034S01021,
ARVINFRA,EQ,87.95,88.5,82.4,83.2,82.5,86.15,26856,2290800.7,31-MAR-2016,518,INE034S01021,
ARVINFRA,EQ,87.55,87.55,82.5,83,83.4,83.2,19005,1605053.4,01-APR-2016,365,INE034S01021,
ARVINFRA,EQ,84.05,91.3,83.2,91.05,91.3,83,98220,8703453.05,04-APR-2016,1089,INE034S01021,
ARVINFRA,EQ,92.4,92.4,86,86.55,87.45,91.05,82654,7362375.8,05-APR-2016,1218,INE034S01021,
ARVINFRA,EQ,87,93.2,86.5,90.95,91,86.55,55749,5050771.85,06-APR-2016,855,INE034S01021,
ARVINFRA,EQ,91.05,94.5,90,90.5,90.3,90.95,33456,3054096.4,07-APR-2016,425,INE034S01021,
ARVINFRA,EQ,91.3,91.3,87.5,88.25,89.4,90.5,16731,1503378.65,08-APR-2016,458,INE034S01021,
ARVINFRA,EQ,85.55,90.95,85.55,88.8,89.25,88.25,9975,893597.55,11-APR-2016,170,INE034S01021,
ARVINFRA,EQ,88,94.45,87.1,91.8,90.95,88.8,47172,4324347.4,12-APR-2016,770,INE034S01021,
ARVINFRA,EQ,92.5,93.4,90.3,91.3,90.65,91.8,35227,3246590.45,13-APR-2016,723,INE034S01021,
ARVINFRA,EQ,88,97.2,88,93.5,92.7,91.3,59470,5559275.2,18-APR-2016,859,INE034S01021,
ARVINFRA,EQ,93.8,96,91.5,93.5,93.2,93.5,35318,3312229.2,20-APR-2016,428,INE034S01021,
ARVINFRA,EQ,93.5,94.95,89.95,90.95,90.5,93.5,70396,6420506.95,21-APR-2016,703,INE034S01021,
ARVINFRA,EQ,91,93.3,88.35,90.3,90,90.95,57840,5278583,22-APR-2016,1445,INE034S01021,
ARVINFRA,EQ,88.1,94.5,88.1,93.3,94.5,90.3,39077,3608794.85,25-APR-2016,506,INE034S01021,
ARVINFRA,EQ,93.6,96,91.55,91.8,92.1,93.3,56319,5301152.65,26-APR-2016,685,INE034S01021,
ARVINFRA,EQ,90,93.65,89.3,90.15,90.4,91.8,67415,6114153.2,27-APR-2016,498,INE034S01021,
ARVINFRA,EQ,94.75,94.75,87.5,88.35,88.85,90.15,32937,2950069.25,28-APR-2016,380,INE034S01021,
ARVINFRA,EQ,89,89.75,88.1,88.85,89,88.35,21581,1916698.15,29-APR-2016,296,INE034S01021,
ARVINFRA,EQ,88.15,88.65,87,87.15,87,88.85,64454,5664339,02-MAY-2016,448,INE034S01021,
ARVINFRA,EQ,86,88.95,85,85.7,85.6,87.15,36615,3181571.7,03-MAY-2016,533,INE034S01021,
ARVINFRA,EQ,83.5,88,83.5,85.15,85,85.7,30843,2631608.35,04-MAY-2016,404,INE034S01021,
ARVINFRA,EQ,85,93.65,82,85.05,84.95,85.15,295246,26064780.8,05-MAY-2016,2246,INE034S01021,
ARVINFRA,EQ,87.35,87.35,84,84.3,84.1,85.05,30201,2564229.85,06-MAY-2016,423,INE034S01021,
