SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GVPTECH,BE,13.45,13.45,13.2,13.2,13.2,13.45,71495,945653.5,31-JUL-2023,274,INE382T01030,
GVPTECH,BE,12.95,13.45,12.95,12.95,12.95,13.2,117786,1548960.3,01-AUG-2023,288,INE382T01030,
GVPTECH,BE,12.7,12.75,12.7,12.7,12.7,12.95,35342,448845.45,02-AUG-2023,151,INE382T01030,
GVPTECH,BE,12.45,12.95,12.45,12.95,12.95,12.7,213781,2713392.3,03-AUG-2023,347,INE382T01030,
GVPTECH,BE,12.95,13.2,12.75,13.2,13.2,12.95,54190,714080.8,04-AUG-2023,98,INE382T01030,
GVPTECH,BE,13.45,13.45,13.45,13.45,13.45,13.2,36566,491812.7,07-AUG-2023,53,INE382T01030,
GVPTECH,BE,13.7,13.7,13.7,13.7,13.7,13.45,42983,588867.1,08-AUG-2023,78,INE382T01030,
GVPTECH,BE,13.95,13.95,13.95,13.95,13.95,13.7,61372,856139.4,09-AUG-2023,123,INE382T01030,
GVPTECH,BE,14.2,14.2,14.2,14.2,14.2,13.95,56924,808320.8,10-AUG-2023,49,INE382T01030,
GVPTECH,BE,14.45,14.45,14.45,14.45,14.45,14.2,37085,535878.25,11-AUG-2023,47,INE382T01030,
GVPTECH,BE,14.7,14.7,14.2,14.35,14.7,14.45,562219,8142059.15,14-AUG-2023,373,INE382T01030,
GVPTECH,BE,14.6,14.6,14.35,14.6,14.6,14.35,18835,274981.35,16-AUG-2023,60,INE382T01030,
GVPTECH,BE,14.85,14.85,14.85,14.85,14.85,14.6,43317,643257.45,17-AUG-2023,48,INE382T01030,
GVPTECH,BE,15.1,15.1,15.1,15.1,15.1,14.85,49826,752372.6,18-AUG-2023,50,INE382T01030,
GVPTECH,BE,15.4,15.4,14.8,15.4,15.4,15.1,121458,1856860.5,21-AUG-2023,300,INE382T01030,
GVPTECH,BE,15.7,15.7,15.4,15.65,15.7,15.4,525942,8254027.6,22-AUG-2023,322,INE382T01030,
GVPTECH,BE,15.95,15.95,15.6,15.95,15.95,15.65,39010,621579.3,23-AUG-2023,185,INE382T01030,
GVPTECH,BE,16.25,16.25,16.2,16.25,16.25,15.95,54806,890518,24-AUG-2023,126,INE382T01030,
GVPTECH,BE,16.55,16.55,16.5,16.55,16.55,16.25,119939,1984690.25,25-AUG-2023,180,INE382T01030,
GVPTECH,BE,16.85,16.85,16.8,16.85,16.85,16.55,370189,6237155.65,28-AUG-2023,306,INE382T01030,
GVPTECH,BE,17.15,17.15,17.1,17.15,17.15,16.85,138579,2376298,29-AUG-2023,284,INE382T01030,
GVPTECH,BE,17.15,17.45,17.15,17.45,17.45,17.15,56972,993667.9,30-AUG-2023,208,INE382T01030,
GVPTECH,BE,17.75,17.75,17.65,17.75,17.75,17.45,138182,2450748.35,31-AUG-2023,323,INE382T01030,
GVPTECH,BE,18.1,18.1,17.85,18.05,18,17.75,211516,3816750.05,01-SEP-2023,482,INE382T01030,
