SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ONMOBILE,EQ,130.2,131,128.65,129.45,128.75,130.1,280895,36452125.6,01-JAN-2016,2617,INE809I01019,
ONMOBILE,EQ,129.5,129.5,122.25,123.95,124.4,129.45,577088,72073997.9,04-JAN-2016,5223,INE809I01019,
ONMOBILE,EQ,124.4,128.4,123.5,127.3,127.2,123.95,625556,79027949.7,05-JAN-2016,6243,INE809I01019,
ONMOBILE,EQ,125.8,129.75,125.5,127.05,127.5,127.3,702481,89851913.05,06-JAN-2016,7048,INE809I01019,
ONMOBILE,EQ,125.7,125.7,118.55,122.45,122,127.05,671754,82290968.35,07-JAN-2016,5466,INE809I01019,
ONMOBILE,EQ,124,125,122.1,123.35,123.2,122.45,419657,51956962.35,08-JAN-2016,3437,INE809I01019,
ONMOBILE,EQ,120,122.9,119,120.4,121,123.35,365790,44212170.85,11-JAN-2016,3538,INE809I01019,
ONMOBILE,EQ,122,123.5,117.7,119.35,119.9,120.4,440771,53346431.3,12-JAN-2016,4207,INE809I01019,
ONMOBILE,EQ,120.6,122.9,107.5,111.4,110.6,119.35,1288488,146856703.5,13-JAN-2016,9323,INE809I01019,
ONMOBILE,EQ,108.9,110.35,104.25,106.6,106.7,111.4,743030,79553822.05,14-JAN-2016,6107,INE809I01019,
ONMOBILE,EQ,107.9,113.9,104.5,105.45,104.9,106.6,1089779,119701166.15,15-JAN-2016,10388,INE809I01019,
ONMOBILE,EQ,105.7,105.7,90,91.55,92.35,105.45,767916,73779666.05,18-JAN-2016,5982,INE809I01019,
ONMOBILE,EQ,91.9,100,91.7,99.2,99.05,91.55,1189291,114126248.6,19-JAN-2016,11352,INE809I01019,
ONMOBILE,EQ,96.2,98.55,93.75,95.35,94.9,99.2,637437,61264000.75,20-JAN-2016,7681,INE809I01019,
ONMOBILE,EQ,96.9,101.5,96.9,99.35,99,95.35,1188522,118269532.2,21-JAN-2016,9643,INE809I01019,
ONMOBILE,EQ,101,104.4,97.7,98.6,98.3,99.35,913915,92294079.9,22-JAN-2016,7796,INE809I01019,
ONMOBILE,EQ,99.7,105.25,99.7,103.85,104.9,98.6,755147,77948314.05,25-JAN-2016,12605,INE809I01019,
ONMOBILE,EQ,104.9,122.4,104.8,120.6,120.95,103.85,2974242,347643319.55,27-JAN-2016,36899,INE809I01019,
ONMOBILE,EQ,121.75,134.4,119.55,125.85,125.35,120.6,3781685,481378188.85,28-JAN-2016,35816,INE809I01019,
ONMOBILE,EQ,126.4,130.95,124.8,130.4,130.2,125.85,1963255,251964442.5,29-JAN-2016,20038,INE809I01019,
ONMOBILE,EQ,131.3,140.55,129.25,133.75,133.2,130.4,3546956,478234210.85,01-FEB-2016,28848,INE809I01019,
ONMOBILE,EQ,134.25,138.3,132.1,134.7,134.2,133.75,1752043,237322303.55,02-FEB-2016,14956,INE809I01019,
ONMOBILE,EQ,132.3,133.25,128.5,130.2,129.9,134.7,804421,105288295.65,03-FEB-2016,7728,INE809I01019,
ONMOBILE,EQ,132.75,135.1,122.65,124.25,124.5,130.2,2426320,314942361.8,04-FEB-2016,27049,INE809I01019,
ONMOBILE,EQ,119.7,125.9,102.3,121,125.5,124.25,4489822,509832462.95,05-FEB-2016,36105,INE809I01019,
ONMOBILE,EQ,123.05,128.8,119.3,120.6,120,121,1031694,127866742.7,08-FEB-2016,10635,INE809I01019,
ONMOBILE,EQ,116,122.8,115.55,120.4,120.55,120.6,1161619,138175599.35,09-FEB-2016,11078,INE809I01019,
ONMOBILE,EQ,119,120.75,116.25,118.3,118,120.4,798598,94464348.85,10-FEB-2016,8726,INE809I01019,
ONMOBILE,EQ,118.85,119.4,111.4,113.75,111.75,118.3,579317,66734577.3,11-FEB-2016,8648,INE809I01019,
ONMOBILE,EQ,114,116.75,105.2,109.7,110.25,113.75,716572,78760459.65,12-FEB-2016,7820,INE809I01019,
ONMOBILE,EQ,111.15,118.2,111.15,113.6,113.9,109.7,480081,55357617.85,15-FEB-2016,7004,INE809I01019,
ONMOBILE,EQ,114.7,115.9,108.1,109.15,108.9,113.6,408894,45325336.5,16-FEB-2016,7305,INE809I01019,
ONMOBILE,EQ,110,110,102,106.85,106.35,109.15,702075,73994461.55,17-FEB-2016,8640,INE809I01019,
ONMOBILE,EQ,107.95,110.7,103,104.9,104.7,106.85,769681,82120489.75,18-FEB-2016,8708,INE809I01019,
ONMOBILE,EQ,104.45,105.75,100.25,103.1,102.55,104.9,705078,72787651.7,19-FEB-2016,8410,INE809I01019,
ONMOBILE,EQ,104.05,108.8,103.1,107.2,106.75,103.1,884710,94161224.5,22-FEB-2016,6975,INE809I01019,
ONMOBILE,EQ,107,107,104.75,105.75,105.25,107.2,748011,79191602,23-FEB-2016,7778,INE809I01019,
ONMOBILE,EQ,105.7,107.25,104.8,105.45,105.5,105.75,368073,38949853.65,24-FEB-2016,4019,INE809I01019,
ONMOBILE,EQ,106,109.8,106,106.65,107,105.45,666673,72129499.85,25-FEB-2016,8778,INE809I01019,
ONMOBILE,EQ,107.9,110.6,105.75,106.9,107,106.65,419650,45002038.45,26-FEB-2016,4056,INE809I01019,
ONMOBILE,EQ,108.95,108.95,103.2,105.35,105.3,106.9,536458,56459503.85,29-FEB-2016,4016,INE809I01019,
ONMOBILE,EQ,106.15,110.3,105.7,109.6,109,105.35,523279,56844491.7,01-MAR-2016,8168,INE809I01019,
ONMOBILE,EQ,110.7,116.5,110.6,115.15,115.05,109.6,921071,104857600.15,02-MAR-2016,10063,INE809I01019,
ONMOBILE,EQ,115.95,118.8,112.65,117.45,117,115.15,993426,115884780.15,03-MAR-2016,6098,INE809I01019,
ONMOBILE,EQ,115,118,113.5,116.45,116.4,117.45,839704,97278494.3,04-MAR-2016,5897,INE809I01019,
ONMOBILE,EQ,116.45,120.85,114.3,119.75,119.35,116.45,882545,104429152.25,08-MAR-2016,6939,INE809I01019,
ONMOBILE,EQ,119.45,124.95,117.6,122.55,122,119.75,1096350,133994514.7,09-MAR-2016,9793,INE809I01019,
