SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DRREDDY,EQ,3118.8,3123,3090,3108.6,3100,3108.6,171860,534501590.75,01-JAN-2016,9350,INE089A01023,
DRREDDY,EQ,3105,3120,3042.55,3056,3058.05,3108.6,333993,1028190850.65,04-JAN-2016,27576,INE089A01023,
DRREDDY,EQ,3065,3085.4,3060,3070.65,3074,3056,301505,926644923,05-JAN-2016,33239,INE089A01023,
DRREDDY,EQ,3073.95,3092,3034.8,3046.25,3040.8,3070.65,266798,818096040.85,06-JAN-2016,25914,INE089A01023,
DRREDDY,EQ,3021,3021,2970,2991.8,2992,3046.25,483903,1446662461.8,07-JAN-2016,41008,INE089A01023,
DRREDDY,EQ,2980,3032,2975.8,3010.7,3015,2991.8,370871,1114716772.9,08-JAN-2016,45627,INE089A01023,
DRREDDY,EQ,2993.5,2994,2922.4,2931.5,2928.6,3010.7,465979,1373621880.1,11-JAN-2016,27903,INE089A01023,
DRREDDY,EQ,2916,2942.9,2890.25,2923.25,2926,2931.5,471582,1375919456.5,12-JAN-2016,49627,INE089A01023,
DRREDDY,EQ,2935,2949.3,2855.4,2890.95,2901,2923.25,375169,1086097566.1,13-JAN-2016,29091,INE089A01023,
DRREDDY,EQ,2880,2925,2854,2915,2924,2890.95,391322,1135045018.75,14-JAN-2016,37528,INE089A01023,
DRREDDY,EQ,2931.2,2965,2923.45,2935.9,2938.05,2915,341129,1003144550.1,15-JAN-2016,21803,INE089A01023,
DRREDDY,EQ,2928,2950.7,2860.1,2874.9,2870,2935.9,275436,795215565.75,18-JAN-2016,19963,INE089A01023,
DRREDDY,EQ,2897.9,2945.7,2841.65,2915.5,2919.1,2874.9,245196,710348746.45,19-JAN-2016,24209,INE089A01023,
DRREDDY,EQ,2893,2903,2857.9,2870.1,2871.05,2915.5,395332,1138084769.75,20-JAN-2016,31141,INE089A01023,
DRREDDY,EQ,2894,2894,2750.05,2757.1,2759,2870.1,623985,1742962526.45,21-JAN-2016,54762,INE089A01023,
DRREDDY,EQ,2784,2911.85,2779.05,2882.35,2879,2757.1,384416,1096801033.4,22-JAN-2016,26637,INE089A01023,
DRREDDY,EQ,2910,2926,2880.4,2903.25,2903,2882.35,188627,547978368.5,25-JAN-2016,16692,INE089A01023,
DRREDDY,EQ,2918,2982,2900,2973,2966.35,2903.25,427213,1258204517.05,27-JAN-2016,34520,INE089A01023,
DRREDDY,EQ,2973.6,3029.8,2965,3011.2,2997.85,2973,610150,1837346660.5,28-JAN-2016,36725,INE089A01023,
DRREDDY,EQ,2997.95,3119.95,2971,3105.4,3111,3011.2,869984,2667647031.4,29-JAN-2016,53377,INE089A01023,
DRREDDY,EQ,3085,3138,3041.25,3050.5,3049.95,3105.4,565741,1748395711.45,01-FEB-2016,39010,INE089A01023,
DRREDDY,EQ,3060,3107.6,3041,3048.5,3054.9,3050.5,409389,1258720624.5,02-FEB-2016,31661,INE089A01023,
DRREDDY,EQ,3037.9,3037.9,2997.3,3008.3,3023.1,3048.5,341917,1029535989.65,03-FEB-2016,47565,INE089A01023,
DRREDDY,EQ,3049,3049,2970,3008.65,3011.65,3008.3,338121,1016735390.7,04-FEB-2016,30086,INE089A01023,
DRREDDY,EQ,3014.1,3124,2993.4,3109.1,3105.5,3008.65,440268,1348601541.15,05-FEB-2016,33399,INE089A01023,
DRREDDY,EQ,3099,3124,3032,3070.35,3063.1,3109.1,340587,1046923211.7,08-FEB-2016,23037,INE089A01023,
DRREDDY,EQ,3058,3115,2948,2959.6,2952,3070.35,1121969,3401871774.3,09-FEB-2016,77514,INE089A01023,
DRREDDY,EQ,2900,2937.65,2825,2885.05,2895.5,2959.6,639905,1837288448.8,10-FEB-2016,43654,INE089A01023,
DRREDDY,EQ,2900,2977.55,2852,2885.35,2888,2885.05,786110,2296080618.5,11-FEB-2016,65223,INE089A01023,
DRREDDY,EQ,2914.9,2934.15,2825.3,2847.45,2844,2885.35,508339,1456461800.55,12-FEB-2016,47485,INE089A01023,
