SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
FLAIR,EQ,501,514.4,450.9,450.9,450.9,304,12732683,6057631433.15,01-DEC-2023,133443,INE00Y201027,
FLAIR,EQ,405.85,416.75,405.85,405.85,405.85,450.9,2892319,1178825067.05,04-DEC-2023,22608,INE00Y201027,
FLAIR,EQ,407,425.95,388,391.3,392,405.85,7342926,2966289381.95,05-DEC-2023,113204,INE00Y201027,
FLAIR,EQ,396.05,397.3,375,382.65,383.5,391.3,2142570,823460289.7,06-DEC-2023,43307,INE00Y201027,
FLAIR,EQ,382.1,389.75,375.2,376.85,375.95,382.65,1309649,499458860.9,07-DEC-2023,19761,INE00Y201027,
FLAIR,EQ,380,381.6,371.25,372.95,373,376.85,1096571,411985166.65,08-DEC-2023,18979,INE00Y201027,
FLAIR,EQ,376,393.1,366.15,381.1,380.25,372.95,2603914,989219350.8,11-DEC-2023,37239,INE00Y201027,
FLAIR,EQ,384.25,394,383,388.7,390.05,381.1,1444834,560512887.4,12-DEC-2023,23662,INE00Y201027,
FLAIR,EQ,396.15,397,383,383.95,383.25,388.7,967911,377346168.45,13-DEC-2023,16386,INE00Y201027,
FLAIR,EQ,386,388.7,378.05,381,379.5,383.95,861533,330909680.55,14-DEC-2023,15419,INE00Y201027,
FLAIR,EQ,381.85,383.65,372,373,373.5,381,360524,135605393.55,15-DEC-2023,8863,INE00Y201027,
FLAIR,EQ,374.95,374.95,368,370.2,370.95,373,520785,193771657.95,18-DEC-2023,9118,INE00Y201027,
FLAIR,EQ,372,374.95,368,371,371,370.2,577202,214073389.6,19-DEC-2023,10802,INE00Y201027,
FLAIR,EQ,374.55,381.85,355.05,360.55,357.1,371,927952,344611044.3,20-DEC-2023,17648,INE00Y201027,
FLAIR,EQ,359.2,361.5,346,349.95,350.45,360.55,614271,217270272.55,21-DEC-2023,14848,INE00Y201027,
FLAIR,EQ,353.75,364.85,350.55,360.85,360,349.95,740677,266114704.6,22-DEC-2023,13858,INE00Y201027,
FLAIR,EQ,360.95,361.9,352.45,357.1,355.85,360.85,374882,133660955.3,26-DEC-2023,10037,INE00Y201027,
FLAIR,EQ,358.45,364.85,354.5,361.8,362.05,357.1,423942,152472624.8,27-DEC-2023,10310,INE00Y201027,
FLAIR,EQ,362.8,362.8,355,355.8,356,361.8,238722,85363940.55,28-DEC-2023,5346,INE00Y201027,
FLAIR,EQ,357,357.5,346.15,348.65,348,355.8,583593,205522453.7,29-DEC-2023,9771,INE00Y201027,
FLAIR,EQ,349,351.05,346.65,347.05,347,348.65,201254,69981887.7,01-JAN-2024,6843,INE00Y201027,
FLAIR,EQ,348.1,349.5,342,343.2,342.8,347.05,599164,207023177.25,02-JAN-2024,9088,INE00Y201027,
FLAIR,EQ,343.3,357.3,340.15,351.9,353,343.2,521755,181647320,03-JAN-2024,11351,INE00Y201027,
FLAIR,EQ,351.9,357.5,350,352.55,351,351.9,479206,169622551.5,04-JAN-2024,6993,INE00Y201027,
FLAIR,EQ,353.9,362.9,352,361.5,362.5,352.55,746664,267852247.25,05-JAN-2024,7750,INE00Y201027,
FLAIR,EQ,362,368,358.35,364.95,364.95,361.5,531843,193566198.7,08-JAN-2024,8735,INE00Y201027,
FLAIR,EQ,366,367.2,352.85,354.25,354,364.95,624090,224725054.2,09-JAN-2024,9584,INE00Y201027,
FLAIR,EQ,355,362,347.7,349.25,349.8,354.25,489008,173528464.4,10-JAN-2024,9805,INE00Y201027,
FLAIR,EQ,351.5,355.65,349.95,352.9,354,349.25,251051,88596251.6,11-JAN-2024,6448,INE00Y201027,
FLAIR,EQ,355,357,349.5,351.65,351.7,352.9,174099,61454688.35,12-JAN-2024,5071,INE00Y201027,
FLAIR,EQ,354,354,346.85,347.6,347.5,351.65,185743,64894382.5,15-JAN-2024,4615,INE00Y201027,
FLAIR,EQ,350,351,342.35,346.05,345.6,347.6,214681,74363719.1,16-JAN-2024,5018,INE00Y201027,
FLAIR,EQ,344,346,340,341.05,341.15,346.05,189685,64987451.75,17-JAN-2024,6177,INE00Y201027,
FLAIR,EQ,341.05,343.35,331.05,335.4,335.2,341.05,208301,69993513.4,18-JAN-2024,5433,INE00Y201027,
FLAIR,EQ,337.9,339,330.35,331.2,331.4,335.4,262322,87423470.1,19-JAN-2024,7393,INE00Y201027,
FLAIR,EQ,341.95,341.95,325.85,328.35,329,339.25,249951,82941890.85,23-JAN-2024,9075,INE00Y201027,
FLAIR,EQ,329.95,330,322.5,324.7,324.45,328.35,239962,78063261.2,24-JAN-2024,10356,INE00Y201027,
FLAIR,EQ,324.65,326.45,321.1,322.25,322.35,324.7,169500,54759932.6,25-JAN-2024,8678,INE00Y201027,
FLAIR,EQ,326.85,328,321,324.25,323,322.25,129515,41888810.3,29-JAN-2024,3889,INE00Y201027,
FLAIR,EQ,324.9,336,322,334.1,333,324.25,299185,98871871.7,30-JAN-2024,6668,INE00Y201027,
FLAIR,EQ,334.1,336,327,329.35,327.9,334.1,155091,51441872.7,31-JAN-2024,4433,INE00Y201027,
FLAIR,EQ,330,330.9,323.75,327.05,327.85,329.35,100686,32888782.35,01-FEB-2024,3708,INE00Y201027,
FLAIR,EQ,327.05,329.55,322.6,323.9,324.8,327.05,108176,35175226.3,02-FEB-2024,3494,INE00Y201027,
