SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BIRLAERIC,BE,56,56.3,54.3,55.05,55,55.2,1168,64725.8,01-JAN-2016,12,INE800A01015,
BIRLAERIC,BE,54,56,53.1,53.4,53.4,55.05,2995,161219.45,04-JAN-2016,61,INE800A01015,
BIRLAERIC,BE,51,56.05,51,56,56,53.4,7825,425278.5,05-JAN-2016,100,INE800A01015,
BIRLAERIC,BE,56.3,57.4,55.2,55.2,55.2,56,6073,342218.4,06-JAN-2016,130,INE800A01015,
BIRLAERIC,BE,54.5,56.25,52.6,53.7,52.6,55.2,5698,307276.85,07-JAN-2016,58,INE800A01015,
BIRLAERIC,BE,53.5,56,52.35,54,54,53.7,2363,125967.25,08-JAN-2016,40,INE800A01015,
BIRLAERIC,BE,52,55.25,52,54.35,55,54,1276,69552.55,11-JAN-2016,22,INE800A01015,
BIRLAERIC,BE,53.2,54.9,53,53.1,53,54.35,4075,218007.75,12-JAN-2016,24,INE800A01015,
BIRLAERIC,BE,52.25,54.9,50.45,50.5,51.45,53.1,3945,201708.45,13-JAN-2016,43,INE800A01015,
BIRLAERIC,BE,49,52.25,48,52,52,50.5,1190,61006.25,14-JAN-2016,32,INE800A01015,
BIRLAERIC,BE,52,52,49.65,49.85,49.65,52,4045,205102.65,15-JAN-2016,32,INE800A01015,
BIRLAERIC,BE,47.4,48.9,47.4,47.4,47.4,49.85,9844,467071,18-JAN-2016,29,INE800A01015,
BIRLAERIC,BE,45.25,47,45.05,45.8,46,47.4,4026,184184.8,19-JAN-2016,44,INE800A01015,
BIRLAERIC,BE,45,45.9,43.6,43.6,43.6,45.8,8926,391976.9,20-JAN-2016,84,INE800A01015,
BIRLAERIC,BE,45.65,45.65,43.65,44,44,43.6,1294,57252.6,21-JAN-2016,16,INE800A01015,
BIRLAERIC,BE,46.1,46.2,44.5,46.2,46.2,44,13256,593980.45,22-JAN-2016,50,INE800A01015,
BIRLAERIC,BE,47,48.2,44.6,44.85,44.85,46.2,6542,304433.3,25-JAN-2016,45,INE800A01015,
BIRLAERIC,BE,46.65,46.8,44,44.45,44.45,44.85,3303,152141.6,27-JAN-2016,15,INE800A01015,
BIRLAERIC,BE,44,46.4,43.1,46,46.4,44.45,3246,147023.8,28-JAN-2016,42,INE800A01015,
BIRLAERIC,BE,46.5,47.5,45.5,47.5,47.5,46,968,45675,29-JAN-2016,52,INE800A01015,
BIRLAERIC,BE,46.3,48,46,48,48,47.5,3620,167460.45,01-FEB-2016,32,INE800A01015,
BIRLAERIC,BE,46,49.95,46,46.75,48,48,1134,52798.5,02-FEB-2016,14,INE800A01015,
BIRLAERIC,BE,45,47.4,45,46.65,46.5,46.75,8425,394705.6,03-FEB-2016,15,INE800A01015,
BIRLAERIC,BE,47.8,47.8,45.1,45.3,47,46.65,3040,142929.95,04-FEB-2016,32,INE800A01015,
BIRLAERIC,BE,45,46.45,43.7,46.45,46.45,45.3,298,13627.25,05-FEB-2016,6,INE800A01015,
BIRLAERIC,BE,44.4,46.5,44.35,45.5,45.5,46.45,1220,55093.35,08-FEB-2016,13,INE800A01015,
BIRLAERIC,BE,45.5,46.5,44.5,44.8,44.8,45.5,1117,50480.8,09-FEB-2016,16,INE800A01015,
BIRLAERIC,BE,44.95,46,42.6,42.6,42.6,44.8,6935,298689,10-FEB-2016,40,INE800A01015,
BIRLAERIC,BE,40.5,40.5,40.5,40.5,40.5,42.6,1432,57996,11-FEB-2016,12,INE800A01015,
BIRLAERIC,BE,39,39,38.5,38.5,38.5,40.5,1986,76561,12-FEB-2016,22,INE800A01015,
BIRLAERIC,BE,38.5,38.5,36.6,36.6,36.6,38.5,9681,354514.6,15-FEB-2016,39,INE800A01015,
BIRLAERIC,BE,36,37.85,34.8,34.85,34.8,36.6,17113,607847.8,16-FEB-2016,98,INE800A01015,
BIRLAERIC,BE,35.3,36,33.15,33.15,33.15,34.85,17531,585713.95,17-FEB-2016,63,INE800A01015,
BIRLAERIC,BE,34,34.45,33,33.65,33.7,33.15,9388,316687.9,18-FEB-2016,46,INE800A01015,
BIRLAERIC,BE,32.6,35.3,32.6,35.2,34.25,33.65,29454,1034161,19-FEB-2016,63,INE800A01015,
BIRLAERIC,BE,36.5,36.5,35.05,35.6,36,35.2,21982,789664.1,22-FEB-2016,49,INE800A01015,
BIRLAERIC,BE,35.1,35.1,33.85,33.85,33.85,35.6,8690,296575.6,23-FEB-2016,79,INE800A01015,
BIRLAERIC,BE,33.9,34,32.2,32.3,32.2,33.85,5102,166435.3,24-FEB-2016,33,INE800A01015,
BIRLAERIC,BE,33.25,33.3,30.7,31,32.15,32.3,8432,268565.5,25-FEB-2016,29,INE800A01015,
BIRLAERIC,BE,32.45,32.45,30.5,31.8,31.8,31,4966,154612.15,26-FEB-2016,22,INE800A01015,
BIRLAERIC,BE,31.8,33.1,31.25,32.4,32.4,31.8,6910,223185.05,29-FEB-2016,25,INE800A01015,
BIRLAERIC,BE,33.45,33.45,32.5,33,33,32.4,900,29615,01-MAR-2016,11,INE800A01015,
BIRLAERIC,BE,34.5,34.5,33.5,33.7,33.7,33,1575,53758.4,02-MAR-2016,16,INE800A01015,
BIRLAERIC,BE,35.25,35.25,33.2,33.8,33.8,33.7,2361,81700.4,03-MAR-2016,17,INE800A01015,
BIRLAERIC,BE,32.6,35.3,32.6,34.5,34.5,33.8,2695,92902.4,04-MAR-2016,21,INE800A01015,
BIRLAERIC,BE,32.8,35.25,32.8,34.5,34.3,34.5,2455,84796.5,08-MAR-2016,22,INE800A01015,
BIRLAERIC,BE,33.4,34.4,33.35,34,34,34.5,10426,349194.5,09-MAR-2016,21,INE800A01015,
BIRLAERIC,BE,33.7,34.8,33.25,33.5,33.5,34,20596,690413.85,10-MAR-2016,29,INE800A01015,
BIRLAERIC,BE,33.5,34.85,33.35,33.55,34,33.5,2138,71976.95,11-MAR-2016,19,INE800A01015,
BIRLAERIC,BE,33.5,34.85,32.5,33.1,33.1,33.55,42439,1412010.4,14-MAR-2016,84,INE800A01015,
BIRLAERIC,BE,34,34,32.5,32.7,32.5,33.1,20226,663418.75,15-MAR-2016,37,INE800A01015,
BIRLAERIC,BE,32.6,33.4,32,33,33,32.7,17441,564939.55,16-MAR-2016,45,INE800A01015,
BIRLAERIC,BE,34.5,34.5,32.05,33,33,33,12509,407563.7,17-MAR-2016,52,INE800A01015,
BIRLAERIC,BE,33,33.3,31.55,32.15,32.5,33,11780,380249.15,18-MAR-2016,43,INE800A01015,
BIRLAERIC,BE,32.5,32.5,31.5,31.7,31.5,32.15,5577,177406.5,21-MAR-2016,34,INE800A01015,
BIRLAERIC,BE,33.2,33.2,30.2,30.45,31.1,31.7,45145,1394791.05,22-MAR-2016,106,INE800A01015,
BIRLAERIC,BE,31,31.3,29.6,31.25,31.2,30.45,23338,707811.8,23-MAR-2016,60,INE800A01015,
BIRLAERIC,BE,31,31.25,29.7,29.9,29.7,31.25,10674,324869.2,28-MAR-2016,88,INE800A01015,
BIRLAERIC,BE,29.65,31,29.65,30.25,30.65,29.9,22461,683005.7,29-MAR-2016,67,INE800A01015,
BIRLAERIC,BE,30.5,31,30,30.1,30.1,30.25,10915,332464.75,30-MAR-2016,44,INE800A01015,
BIRLAERIC,BE,30.4,31.5,30.25,31.25,31.25,30.1,20155,612529.6,31-MAR-2016,81,INE800A01015,
BIRLAERIC,BE,30.4,32.8,30.4,32.8,32.8,31.25,26457,860081.75,01-APR-2016,44,INE800A01015,
BIRLAERIC,BE,34.4,34.4,34.25,34.4,34.4,32.8,8737,300527.8,04-APR-2016,31,INE800A01015,
BIRLAERIC,BE,36.1,36.1,34,35.25,35,34.4,35190,1256131.8,05-APR-2016,124,INE800A01015,
