SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SUJANAUNI,EQ,1.7,1.95,1.65,1.95,1.95,1.65,1624878,3127809.35,01-JAN-2016,385,INE216G01011,
SUJANAUNI,EQ,2.05,2.25,1.95,2.15,2.15,1.95,2016602,4279628.3,04-JAN-2016,840,INE216G01011,
SUJANAUNI,EQ,2.35,2.35,2.2,2.3,2.2,2.15,1390026,3189774.05,05-JAN-2016,532,INE216G01011,
SUJANAUNI,EQ,2.3,2.35,2.1,2.1,2.1,2.3,1030866,2229264.15,06-JAN-2016,461,INE216G01011,
SUJANAUNI,EQ,2.1,2.15,1.9,1.9,1.9,2.1,773271,1520667.3,07-JAN-2016,278,INE216G01011,
SUJANAUNI,EQ,1.9,2.05,1.75,2.05,2.05,1.9,700885,1331909.3,08-JAN-2016,349,INE216G01011,
SUJANAUNI,EQ,2.25,2.25,2.2,2.25,2.25,2.05,1119099,2514990.65,11-JAN-2016,324,INE216G01011,
SUJANAUNI,EQ,2.35,2.35,2.2,2.3,2.25,2.25,880742,2017156.5,12-JAN-2016,307,INE216G01011,
SUJANAUNI,EQ,2.35,2.35,2.1,2.1,2.15,2.3,294919,632108.3,13-JAN-2016,124,INE216G01011,
SUJANAUNI,EQ,2.25,2.25,1.9,2.1,2.2,2.1,465095,953135.3,14-JAN-2016,200,INE216G01011,
SUJANAUNI,EQ,2.1,2.15,1.9,1.9,2,2.1,343892,679027.25,15-JAN-2016,150,INE216G01011,
SUJANAUNI,EQ,1.9,1.9,1.75,1.75,1.8,1.9,470358,837789.75,18-JAN-2016,171,INE216G01011,
SUJANAUNI,EQ,1.8,1.8,1.7,1.8,1.8,1.75,557740,979717.5,19-JAN-2016,127,INE216G01011,
SUJANAUNI,EQ,1.8,1.8,1.75,1.75,1.75,1.8,55082,96498.75,20-JAN-2016,25,INE216G01011,
SUJANAUNI,EQ,1.75,1.8,1.7,1.7,1.8,1.75,152555,259815.95,21-JAN-2016,53,INE216G01011,
SUJANAUNI,EQ,1.75,1.75,1.65,1.75,1.75,1.7,63371,109485.4,22-JAN-2016,37,INE216G01011,
SUJANAUNI,EQ,1.75,1.8,1.7,1.75,1.75,1.75,353859,630217.65,25-JAN-2016,95,INE216G01011,
SUJANAUNI,EQ,1.8,1.8,1.7,1.75,1.75,1.75,233966,399646.75,27-JAN-2016,53,INE216G01011,
SUJANAUNI,EQ,1.75,1.75,1.7,1.75,1.75,1.75,106463,182607.7,28-JAN-2016,38,INE216G01011,
SUJANAUNI,EQ,1.7,1.8,1.7,1.8,1.8,1.75,111843,196854,29-JAN-2016,73,INE216G01011,
SUJANAUNI,EQ,1.8,1.85,1.75,1.85,1.85,1.8,114324,208879.3,01-FEB-2016,60,INE216G01011,
SUJANAUNI,EQ,1.85,1.9,1.85,1.85,1.85,1.85,38650,72205,02-FEB-2016,34,INE216G01011,
SUJANAUNI,EQ,1.8,1.8,1.8,1.8,1.8,1.85,22495,40491,03-FEB-2016,33,INE216G01011,
SUJANAUNI,EQ,1.75,1.8,1.75,1.75,1.75,1.8,32510,57127.65,04-FEB-2016,45,INE216G01011,
SUJANAUNI,EQ,1.7,1.8,1.65,1.7,1.65,1.75,44391,75750.3,05-FEB-2016,50,INE216G01011,
SUJANAUNI,EQ,1.8,1.8,1.7,1.7,1.7,1.7,118901,202934.15,08-FEB-2016,66,INE216G01011,
SUJANAUNI,EQ,1.7,1.7,1.55,1.65,1.7,1.7,144968,233691.15,09-FEB-2016,67,INE216G01011,
SUJANAUNI,EQ,1.6,1.65,1.55,1.55,1.55,1.65,156928,245756.1,10-FEB-2016,75,INE216G01011,
SUJANAUNI,EQ,1.65,1.7,1.4,1.4,1.45,1.55,467897,710352.2,11-FEB-2016,156,INE216G01011,
SUJANAUNI,EQ,1.45,1.45,1.3,1.4,1.4,1.4,112900,154516.5,12-FEB-2016,67,INE216G01011,
SUJANAUNI,EQ,1.35,1.45,1.35,1.4,1.45,1.4,173910,239636.65,15-FEB-2016,107,INE216G01011,
SUJANAUNI,EQ,1.35,1.4,1.35,1.35,1.35,1.4,163025,220168.75,16-FEB-2016,82,INE216G01011,
SUJANAUNI,EQ,1.3,1.3,1.3,1.3,1.3,1.35,21050,27365,17-FEB-2016,19,INE216G01011,
SUJANAUNI,EQ,1.25,1.35,1.25,1.35,1.35,1.3,58750,76767.5,18-FEB-2016,42,INE216G01011,
