SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PARAS,BE,469,492.45,460,492.45,492.45,175,2132033,1020580379.9,01-OCT-2021,29411,INE045601015,
PARAS,BE,517.05,517.05,517.05,517.05,517.05,492.45,229666,118748805.3,04-OCT-2021,668,INE045601015,
PARAS,BE,542.9,542.9,542.9,542.9,542.9,517.05,598641,325002198.9,05-OCT-2021,9358,INE045601015,
PARAS,BE,570,570,570,570,570,542.9,87885,50094450,06-OCT-2021,1101,INE045601015,
PARAS,BE,598.5,598.5,598.5,598.5,598.5,570,20927,12524809.5,07-OCT-2021,433,INE045601015,
PARAS,BE,628.4,628.4,628.4,628.4,628.4,598.5,18805,11817062,08-OCT-2021,474,INE045601015,
PARAS,BE,659.8,659.8,659.8,659.8,659.8,628.4,12686,8370222.8,11-OCT-2021,334,INE045601015,
PARAS,BE,692.75,692.75,626.85,626.85,626.85,659.8,772602,505975313.65,12-OCT-2021,34034,INE045601015,
PARAS,BE,595.55,595.55,595.55,595.55,595.55,626.85,132969,79189687.95,13-OCT-2021,9378,INE045601015,
PARAS,BE,575.45,625.3,575.45,625.3,625.3,595.55,862242,515867207.4,14-OCT-2021,19144,INE045601015,
PARAS,EQ,643.9,750.35,617.15,750.35,750.35,625.3,3670817,2552353164.55,18-OCT-2021,157553,INE045601015,
PARAS,EQ,831,900.4,811.8,900.4,900.4,750.35,1666350,1478234270.1,19-OCT-2021,61150,INE045601015,
PARAS,EQ,978,990.4,825.65,990.4,990.4,900.4,6155927,5903988097.9,20-OCT-2021,289160,INE045601015,
PARAS,EQ,990.4,1089.4,935.35,1089.4,1089.4,990.4,4177670,4446356781.2,21-OCT-2021,169241,INE045601015,
PARAS,EQ,1178.7,1198.3,1153.6,1198.3,1198.3,1089.4,266248,316982950,22-OCT-2021,9117,INE045601015,
PARAS,EQ,1245,1258.2,1138.4,1138.4,1138.4,1198.3,1008261,1205234808.65,25-OCT-2021,49725,INE045601015,
PARAS,EQ,1081.5,1081.5,1081.5,1081.5,1081.5,1138.4,81234,87854571,26-OCT-2021,6748,INE045601015,
PARAS,EQ,1062.1,1078,1027.45,1027.45,1027.45,1081.5,816381,852171440.3,27-OCT-2021,25471,INE045601015,
PARAS,EQ,976.1,976.1,976.1,976.1,976.1,1027.45,47113,45986999.3,28-OCT-2021,5401,INE045601015,
PARAS,EQ,927.3,927.3,927.3,927.3,927.3,976.1,49548,45945860.4,29-OCT-2021,4814,INE045601015,
PARAS,EQ,880.95,880.95,880.95,880.95,880.95,927.3,48211,42471480.45,01-NOV-2021,5523,INE045601015,
PARAS,EQ,836.95,836.95,836.95,836.95,836.95,880.95,57116,47803236.2,02-NOV-2021,5804,INE045601015,
PARAS,EQ,839,878.75,795.15,798.2,798.8,836.95,4860471,4096876158.1,03-NOV-2021,229523,INE045601015,
PARAS,EQ,820,824.8,774.85,774.85,774.85,815.6,632449,495623478.9,08-NOV-2021,31314,INE045601015,
PARAS,EQ,754.3,813.55,742.35,813.55,813.55,774.85,3269902,2577860907.5,09-NOV-2021,132333,INE045601015,
PARAS,EQ,813,837.5,798,804.65,804,813.55,1533686,1261571682.1,10-NOV-2021,91739,INE045601015,
PARAS,EQ,808,812,782.4,789.6,789,804.65,733024,581395492.65,11-NOV-2021,39728,INE045601015,
PARAS,EQ,798,807,784.65,789.05,788.35,789.6,388347,307938103.35,12-NOV-2021,24619,INE045601015,
PARAS,EQ,812,820,785.7,789.15,789,789.05,585353,466848298.6,15-NOV-2021,33410,INE045601015,
PARAS,EQ,790,798,775,776.25,776,789.15,403141,315635787,16-NOV-2021,24737,INE045601015,
PARAS,EQ,778,778,751,753.3,754.5,776.25,487805,370681503.65,17-NOV-2021,34596,INE045601015,
PARAS,EQ,755.2,768.2,716.1,721.35,722.95,753.3,477613,350450426.5,18-NOV-2021,31643,INE045601015,
PARAS,EQ,726,727.3,685.3,685.3,685.3,721.35,445313,308214332.25,22-NOV-2021,31365,INE045601015,
PARAS,EQ,665.2,706.9,651.05,682.45,681.45,685.3,1191991,804946266.1,23-NOV-2021,49495,INE045601015,
PARAS,EQ,686.7,716.55,684.05,716.55,716.55,682.45,220563,156225708.85,24-NOV-2021,7081,INE045601015,
PARAS,EQ,734.95,752.35,732.95,752.35,752.35,716.55,850837,637716224.05,25-NOV-2021,16233,INE045601015,
PARAS,EQ,768,789.95,755,774.15,769,752.35,1755992,1365812431.25,26-NOV-2021,79710,INE045601015,
PARAS,EQ,755,758.65,735.45,735.45,735.45,774.15,337765,249193910.2,29-NOV-2021,11440,INE045601015,
PARAS,EQ,710,732.7,702.3,705.25,705.3,735.45,451495,323243516.3,30-NOV-2021,25936,INE045601015,
PARAS,EQ,716,727.9,706.25,711.9,715.4,705.25,221037,158038458.2,01-DEC-2021,12452,INE045601015,
PARAS,EQ,711.9,747.45,710,747.45,747.45,711.9,300986,222684885.65,02-DEC-2021,8585,INE045601015,
PARAS,EQ,763,784.8,747,759.9,757,747.45,894779,688700160.85,03-DEC-2021,32965,INE045601015,
PARAS,EQ,760.2,767.95,726.8,730.7,731,759.9,402790,300717040.1,06-DEC-2021,18594,INE045601015,
PARAS,EQ,746,760.8,731.75,738.25,738.7,730.7,423878,315293643.95,07-DEC-2021,19368,INE045601015,
PARAS,EQ,744.8,756,733.95,736,739,738.25,262965,195319945,08-DEC-2021,12991,INE045601015,
PARAS,EQ,746,746.95,735,736.7,737.7,736,182438,134716894.2,09-DEC-2021,8694,INE045601015,
PARAS,EQ,738,743.95,727.4,731.35,731,736.7,201610,148015701.65,10-DEC-2021,12012,INE045601015,
PARAS,EQ,736.4,750,725,728.5,729,731.35,256213,188118531.55,13-DEC-2021,12179,INE045601015,
PARAS,EQ,729,744,722,725.85,724,728.5,195892,143069623.3,14-DEC-2021,9278,INE045601015,
PARAS,EQ,726.15,731.7,711,715.7,714,725.85,171611,123751353.65,15-DEC-2021,10595,INE045601015,
PARAS,EQ,714,724.35,700,702.5,706.5,715.7,208623,147619488.15,16-DEC-2021,13921,INE045601015,
PARAS,EQ,714,714,683.5,691.9,693.1,702.5,215324,149193924.95,17-DEC-2021,16515,INE045601015,
PARAS,EQ,685.4,690,650.15,663.75,667,691.9,261026,173255146.6,20-DEC-2021,18835,INE045601015,
PARAS,EQ,666.1,694,666.1,680.15,682,663.75,196643,134330680.8,21-DEC-2021,11449,INE045601015,
PARAS,EQ,689,714,689,699.7,703,680.15,246478,172828249.5,22-DEC-2021,11795,INE045601015,
PARAS,EQ,707,713,695.05,698.15,697.3,699.7,117659,82546123.25,23-DEC-2021,6354,INE045601015,
PARAS,EQ,697.4,704.45,683,686,685,698.15,166385,114630550.95,24-DEC-2021,10773,INE045601015,
PARAS,EQ,651,754.6,651,732.9,754.6,686,461883,332605354.05,27-DEC-2021,23365,INE045601015,
PARAS,EQ,770,789.9,741.45,753.55,752,732.9,1257184,963254305.5,28-DEC-2021,71308,INE045601015,
