SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SAMHI,EQ,134.5,146.6,127.25,143.4,146,126,46735735,6349926896.4,22-SEP-2023,196076,INE08U801020,
SAMHI,EQ,143.2,153.35,141.5,150.8,150,143.4,9283889,1363628685.05,25-SEP-2023,68376,INE08U801020,
SAMHI,EQ,149.9,154.4,147.65,149.9,148.55,150.8,3148421,473292504.65,26-SEP-2023,51351,INE08U801020,
SAMHI,EQ,149.1,150.4,142.25,147,146.7,149.9,2386940,351828235.25,27-SEP-2023,17221,INE08U801020,
SAMHI,EQ,147,149.75,145.75,147.6,147.8,147,1061568,156841800.75,28-SEP-2023,7102,INE08U801020,
SAMHI,EQ,149.4,155.9,148.35,149.85,149.65,147.6,1628184,246576456.85,29-SEP-2023,16431,INE08U801020,
SAMHI,EQ,150,153.1,148,151.8,151.5,149.85,2205110,333663892.5,03-OCT-2023,17846,INE08U801020,
SAMHI,EQ,150.85,152.7,146,148.05,148.1,151.8,2692204,400451765.75,04-OCT-2023,21284,INE08U801020,
SAMHI,EQ,149.4,170.85,149,162.1,163,148.05,5916995,956426635.9,05-OCT-2023,33698,INE08U801020,
SAMHI,EQ,163.8,167.9,161.35,164.95,164.45,162.1,1998957,328739177.7,06-OCT-2023,16374,INE08U801020,
SAMHI,EQ,160.25,165.9,153.05,155.2,154.5,164.95,1156408,185370706.45,09-OCT-2023,14597,INE08U801020,
SAMHI,EQ,157.55,164.9,156.85,162.95,164.9,155.2,899816,144785701.55,10-OCT-2023,10270,INE08U801020,
SAMHI,EQ,164.8,167.8,157,158.6,157.8,162.95,1387162,224557353.4,11-OCT-2023,13912,INE08U801020,
SAMHI,EQ,154.25,163.8,154.25,158.75,158.9,158.6,1265839,202795269.9,12-OCT-2023,14938,INE08U801020,
SAMHI,EQ,158,159.85,153.5,155.45,156.7,158.75,1652635,259035411.4,13-OCT-2023,19815,INE08U801020,
SAMHI,EQ,157,159.65,153,154.5,154.6,155.45,823488,128842049.45,16-OCT-2023,10914,INE08U801020,
SAMHI,EQ,155,157.95,147.1,150.35,150.2,154.5,1513183,229065454,17-OCT-2023,14862,INE08U801020,
SAMHI,EQ,150.55,154.55,145.6,147.75,148,150.35,833894,124510669.5,18-OCT-2023,10212,INE08U801020,
SAMHI,EQ,147.9,154.5,147.9,148.85,149.1,147.75,1078976,162346530.25,19-OCT-2023,10841,INE08U801020,
SAMHI,EQ,148.1,148.95,143.5,145.05,144.85,148.85,2188632,319812504.1,20-OCT-2023,34204,INE08U801020,
SAMHI,EQ,146.8,152,138,139.95,139,145.05,1625521,234836177.05,23-OCT-2023,11526,INE08U801020,
SAMHI,EQ,142,146.45,137,140.45,141,139.95,1511796,211950827.5,25-OCT-2023,13990,INE08U801020,
SAMHI,EQ,141.75,151.45,137.8,150.05,149.6,140.45,1144468,165918887.5,26-OCT-2023,13222,INE08U801020,
SAMHI,EQ,150,153.7,148,151.7,151.15,150.05,385127,57976694,27-OCT-2023,6223,INE08U801020,
SAMHI,EQ,151.75,152.35,149,150.05,149.5,151.7,405871,60823010.45,30-OCT-2023,4884,INE08U801020,
SAMHI,EQ,150,152.1,147.15,148.9,148.5,150.05,307080,46065408.05,31-OCT-2023,4689,INE08U801020,
SAMHI,EQ,149.05,150.85,147.95,149.05,149.05,148.9,541017,80615913.6,01-NOV-2023,9699,INE08U801020,
SAMHI,EQ,150.1,152,148.75,149.15,149,149.05,259635,38831805.35,02-NOV-2023,4220,INE08U801020,
SAMHI,EQ,150,154.9,149.15,150,149.95,149.15,436536,66111876.45,03-NOV-2023,6186,INE08U801020,
SAMHI,EQ,151.95,155.85,150.3,153.8,153.55,150,448042,68911316.6,06-NOV-2023,5976,INE08U801020,
SAMHI,EQ,152.9,157.5,152.25,153.85,154,153.8,354564,54781349.2,07-NOV-2023,6837,INE08U801020,
SAMHI,EQ,153.85,155.9,151.7,152.5,152.25,153.85,264224,40513691.5,08-NOV-2023,5665,INE08U801020,
SAMHI,EQ,154.5,154.5,149.8,152.25,152,152.5,850392,128413552.5,09-NOV-2023,5337,INE08U801020,
SAMHI,EQ,152.25,153.3,150.5,151.9,153,152.25,300412,45687710.7,10-NOV-2023,4088,INE08U801020,
SAMHI,EQ,159.45,162.1,156.3,157.85,158.55,158.9,554601,87982931.6,13-NOV-2023,17899,INE08U801020,
SAMHI,EQ,156.55,160.15,155,157.9,157.45,157.85,812229,127813472.15,15-NOV-2023,6390,INE08U801020,
SAMHI,EQ,159.75,164.05,158.25,162.35,162.4,157.9,1074538,173579926.9,16-NOV-2023,22307,INE08U801020,
SAMHI,EQ,163.9,166.9,158,158.75,159.45,162.35,801707,130329647.8,17-NOV-2023,12571,INE08U801020,
SAMHI,EQ,159.7,160.2,152.8,154.05,154.8,158.75,360420,56421645.45,20-NOV-2023,10688,INE08U801020,
SAMHI,EQ,155,158.7,153,156.15,156,154.05,760272,118637879.65,21-NOV-2023,17662,INE08U801020,
SAMHI,EQ,156.5,165.7,155.6,163.1,163,156.15,1215433,197090826.1,22-NOV-2023,22966,INE08U801020,
SAMHI,EQ,163.1,164.35,159.8,162.85,162.25,163.1,431749,70050061.85,23-NOV-2023,10393,INE08U801020,
SAMHI,EQ,163.7,178.8,162,170.75,170,162.85,3977350,685636687.95,24-NOV-2023,47413,INE08U801020,
SAMHI,EQ,172.85,172.85,164,166.65,166.7,170.75,1120572,187154668.1,28-NOV-2023,24092,INE08U801020,
SAMHI,EQ,168.2,169.8,165.25,166.6,167.3,166.65,538697,90131084.15,29-NOV-2023,15326,INE08U801020,
SAMHI,EQ,169.1,177.35,167.55,175.25,175.85,166.6,2100917,362446081.95,30-NOV-2023,34113,INE08U801020,
SAMHI,EQ,178.25,182.25,177.45,178.6,178.8,175.25,1395189,249964184.25,01-DEC-2023,34168,INE08U801020,
SAMHI,EQ,182.9,184,175.9,180.95,180.7,178.6,745381,133697196,04-DEC-2023,21361,INE08U801020,
SAMHI,EQ,182,186.3,175,177.35,176.35,180.95,892678,162059479.2,05-DEC-2023,16458,INE08U801020,
SAMHI,EQ,182,182,174,178.7,179,177.35,880512,155835428.6,06-DEC-2023,15820,INE08U801020,
SAMHI,EQ,180.5,182,177.05,179.85,180,178.7,571627,102682099.25,07-DEC-2023,16085,INE08U801020,
SAMHI,EQ,181.5,184.5,175.1,176.4,177,179.85,483890,86572284.8,08-DEC-2023,16121,INE08U801020,
