SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BRFL,EQ,179,181.9,177.5,181.4,180.75,179,9535,1719967.65,01-JAN-2016,272,INE589G01011,
BRFL,EQ,178.65,189.8,175,187.45,186,181.4,40724,7576128.1,04-JAN-2016,441,INE589G01011,
BRFL,EQ,186,191.7,184,190.05,188,187.45,37247,7060298.8,05-JAN-2016,398,INE589G01011,
BRFL,EQ,190.45,191.5,185.25,186.7,185.65,190.05,13392,2509981.75,06-JAN-2016,299,INE589G01011,
BRFL,EQ,187,187.6,176.85,179.45,177.7,186.7,6265,1134700.85,07-JAN-2016,192,INE589G01011,
BRFL,EQ,179.45,184.9,177.1,180.05,180,179.45,10833,1952623.5,08-JAN-2016,400,INE589G01011,
BRFL,EQ,178.95,178.95,172.4,176,176.95,180.05,7594,1331345.8,11-JAN-2016,243,INE589G01011,
BRFL,EQ,178.05,182,169.05,173.2,170.1,176,34703,6026968.15,12-JAN-2016,447,INE589G01011,
BRFL,EQ,174.05,178,160,171.5,170.85,173.2,36551,6203722.7,13-JAN-2016,686,INE589G01011,
BRFL,EQ,165.1,172,160.1,171.7,169,171.5,28281,4842264,14-JAN-2016,172,INE589G01011,
BRFL,EQ,174,174,163.25,164.8,165.2,171.7,46036,7610288.15,15-JAN-2016,151,INE589G01011,
BRFL,EQ,167,171.8,157.75,160.65,161.9,164.8,44771,7337538.95,18-JAN-2016,218,INE589G01011,
BRFL,EQ,163.05,171,160,169.55,170,160.65,22497,3774140,19-JAN-2016,300,INE589G01011,
BRFL,EQ,164.95,168.25,160.15,167.3,165.9,169.55,30084,5013902.4,20-JAN-2016,190,INE589G01011,
BRFL,EQ,169,175.8,163.6,167.15,166,167.3,9788,1639461.75,21-JAN-2016,132,INE589G01011,
BRFL,EQ,166.05,170.5,163.15,168.85,167,167.15,44449,7493745.7,22-JAN-2016,138,INE589G01011,
BRFL,EQ,168.95,171.4,167.2,170.15,171.4,168.85,47904,8146350.45,25-JAN-2016,159,INE589G01011,
BRFL,EQ,166.35,168,163.25,163.6,163.25,170.15,28414,4709174.6,27-JAN-2016,194,INE589G01011,
BRFL,EQ,165.05,168.45,162,166.7,166.8,163.6,24552,4085568.75,28-JAN-2016,162,INE589G01011,
BRFL,EQ,172,175,168.2,170,169.1,166.7,43966,7503442.35,29-JAN-2016,304,INE589G01011,
BRFL,EQ,170,174.75,167.15,168.65,169.45,170,3528,607105.65,01-FEB-2016,118,INE589G01011,
BRFL,EQ,170.05,170.05,165,166.65,166,168.65,6227,1031216.4,02-FEB-2016,60,INE589G01011,
BRFL,EQ,170,170,165,166.25,166.15,166.65,11432,1886862.5,03-FEB-2016,97,INE589G01011,
BRFL,EQ,166.15,171,165,167.4,167.8,166.25,70241,11869089.05,04-FEB-2016,323,INE589G01011,
BRFL,EQ,165.1,168.8,164,165,164.45,167.4,16296,2689566.8,05-FEB-2016,160,INE589G01011,
BRFL,EQ,165.05,168.7,160.6,163.5,161.6,165,24853,4085804.35,08-FEB-2016,144,INE589G01011,
BRFL,EQ,161,162.85,152.1,158.7,159.9,163.5,5770,919845.1,09-FEB-2016,43,INE589G01011,
BRFL,EQ,158.4,167.75,157.25,158.65,159.5,158.7,2880,466497.85,10-FEB-2016,160,INE589G01011,
BRFL,EQ,159,162.85,148.8,156.6,155,158.65,6875,1073202.45,11-FEB-2016,147,INE589G01011,
BRFL,EQ,150.5,160,136.75,158.75,158.5,156.6,24469,3738093.75,12-FEB-2016,511,INE589G01011,
BRFL,EQ,157.95,165,154.05,160.65,158.5,158.75,109747,17191845.25,15-FEB-2016,549,INE589G01011,
BRFL,EQ,163.45,163.5,148.25,154.35,151,160.65,22660,3522461.55,16-FEB-2016,271,INE589G01011,
BRFL,EQ,149.75,157.7,145,155.7,155.7,154.35,9549,1444034.95,17-FEB-2016,320,INE589G01011,
BRFL,EQ,151,157.7,150,155.8,153,155.7,8480,1316850.2,18-FEB-2016,295,INE589G01011,
BRFL,EQ,153.3,157.95,147.55,152.6,149.85,155.8,16758,2548630.8,19-FEB-2016,261,INE589G01011,
BRFL,EQ,150.05,154.9,147.55,148.05,148.1,152.6,5694,848734.1,22-FEB-2016,125,INE589G01011,
