SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BBETF0432,EQ,1004.99,1004.99,1000.11,1002.5,1002.5,1000,1667,1670568.09,17-DEC-2021,63,INF754K01OB1,
BBETF0432,EQ,1000.09,1002.99,1000.09,1001.38,1001.5,1002.5,1236,1236926.09,20-DEC-2021,58,INF754K01OB1,
BBETF0432,EQ,1001,1004.2,1000,1002.86,1002.89,1001.38,2224,2228788.31,21-DEC-2021,49,INF754K01OB1,
BBETF0432,EQ,1000.5,1002.89,999.25,999.62,999.32,1002.86,11214,11215107.75,22-DEC-2021,187,INF754K01OB1,
BBETF0432,EQ,1000,1002.8,998.1,1001.84,1001.99,999.62,830,831438.62,23-DEC-2021,40,INF754K01OB1,
BBETF0432,EQ,999.09,1003,999.09,1001.3,1001.01,1001.84,1362,1363565.23,24-DEC-2021,50,INF754K01OB1,
BBETF0432,EQ,1000.05,1002.94,1000.05,1000.44,1000.6,1001.3,1736,1736366.02,27-DEC-2021,38,INF754K01OB1,
BBETF0432,EQ,1001,1005,1000.4,1000.82,1001.05,1000.44,4952,4963822.57,28-DEC-2021,48,INF754K01OB1,
BBETF0432,EQ,999.59,1002.99,999.59,1001.48,1001.5,1000.82,410,410444.94,29-DEC-2021,26,INF754K01OB1,
BBETF0432,EQ,1000.2,1005,1000.2,1004.05,1003.95,1001.48,2504,2512075.3,30-DEC-2021,64,INF754K01OB1,
BBETF0432,EQ,1000.09,1004.49,1000.09,1003.11,1003.84,1004.05,3051,3060488.77,31-DEC-2021,45,INF754K01OB1,
BBETF0432,EQ,1001.01,1004.95,1001.01,1003.28,1003.31,1003.11,4749,4768756.03,03-JAN-2022,82,INF754K01OB1,
BBETF0432,EQ,1003.28,1004.39,1002,1003.16,1003.98,1003.28,5600,5618490.46,04-JAN-2022,58,INF754K01OB1,
BBETF0432,EQ,1003,1004.1,1002.8,1003.99,1004.1,1003.16,2924,2935003.23,05-JAN-2022,62,INF754K01OB1,
BBETF0432,EQ,1003.5,1003.94,1001.3,1002.96,1003,1003.99,10978,11009491.13,06-JAN-2022,95,INF754K01OB1,
BBETF0432,EQ,1003,1003.07,1001.4,1002.35,1002,1002.96,10590,10615127.85,07-JAN-2022,75,INF754K01OB1,
BBETF0432,EQ,1001.35,1003.95,1000.7,1000.86,1000.8,1002.35,6385,6395860.77,10-JAN-2022,138,INF754K01OB1,
BBETF0432,EQ,1002.99,1002.99,997.1,998.09,998.46,1000.86,21045,21026211.38,11-JAN-2022,193,INF754K01OB1,
BBETF0432,EQ,999.93,1000.86,998.5,999.54,999.99,998.09,4405,4402149.43,12-JAN-2022,86,INF754K01OB1,
BBETF0432,EQ,998.5,999.86,997.5,997.87,998.99,999.54,8995,8977758.02,13-JAN-2022,106,INF754K01OB1,
