SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
REDTAPE,BE,480,504,456,493.85,504,252.85,3005946,1421820549.95,11-AUG-2023,27385,INE0LXT01019,
REDTAPE,BE,509,509,469.15,487.65,490,493.85,1076086,523008480.65,14-AUG-2023,8171,INE0LXT01019,
REDTAPE,BE,463.3,478,463.3,463.7,464,487.65,498410,231893585.75,16-AUG-2023,5260,INE0LXT01019,
REDTAPE,BE,455.05,464,440.55,452.05,460,463.7,590648,262017463.8,17-AUG-2023,6049,INE0LXT01019,
REDTAPE,BE,445.5,469,436.25,465.8,466,452.05,343750,156724043.2,18-AUG-2023,4260,INE0LXT01019,
REDTAPE,BE,465,478.05,460,476.6,472,465.8,343062,161327347.9,21-AUG-2023,2817,INE0LXT01019,
REDTAPE,BE,476.6,489,459.5,466.1,467,476.6,106811,49921860.65,22-AUG-2023,1998,INE0LXT01019,
REDTAPE,BE,469.95,474.8,451.05,457.2,461,466.1,77752,35754257.2,23-AUG-2023,1489,INE0LXT01019,
REDTAPE,BE,463,465,445,455.75,457.9,457.2,210726,95484392.5,24-AUG-2023,2104,INE0LXT01019,
REDTAPE,BE,456.95,470,450.15,464.1,465.15,455.75,171912,79044769.05,25-AUG-2023,1931,INE0LXT01019,
REDTAPE,EQ,470.9,482.5,455,467.55,465,464.1,199851,93411853.65,28-AUG-2023,3116,INE0LXT01019,
REDTAPE,EQ,467,470,452,463.85,461.8,467.55,136262,62906150.75,29-AUG-2023,3499,INE0LXT01019,
REDTAPE,EQ,458,472,457.8,470.1,467.5,463.85,209614,97675091.4,30-AUG-2023,4680,INE0LXT01019,
REDTAPE,EQ,470.1,473.45,458.5,468.15,470,470.1,245719,114946450.05,31-AUG-2023,10775,INE0LXT01019,
REDTAPE,EQ,469.95,471,458,460.9,458.3,468.15,132520,61433209.35,01-SEP-2023,6867,INE0LXT01019,
REDTAPE,EQ,462,462,444.55,450.35,450.15,460.9,259354,116813551.4,04-SEP-2023,18785,INE0LXT01019,
REDTAPE,EQ,445.75,454.1,438.85,448.85,442.95,450.35,209275,93374874.95,05-SEP-2023,18797,INE0LXT01019,
REDTAPE,EQ,456.75,456.75,426.55,434.95,432.5,448.85,366770,160719014.65,06-SEP-2023,25022,INE0LXT01019,
REDTAPE,EQ,430.95,436.1,411.05,420.1,419.95,434.95,476260,200199759.6,07-SEP-2023,20146,INE0LXT01019,
REDTAPE,EQ,425,461.9,416.8,447,446.6,420.1,496323,221524672.1,08-SEP-2023,28120,INE0LXT01019,
REDTAPE,EQ,450,454.9,426.9,432.75,436.9,447,219927,96287468.2,11-SEP-2023,12955,INE0LXT01019,
REDTAPE,EQ,432.55,439.75,420.25,427.4,429.8,432.75,288904,123293476.75,12-SEP-2023,16286,INE0LXT01019,
REDTAPE,EQ,425,433.45,415.25,421.75,422,427.4,137182,58096408.7,13-SEP-2023,10979,INE0LXT01019,
REDTAPE,EQ,433,442.25,426.8,429.2,428.1,421.75,137555,59335388.2,14-SEP-2023,10985,INE0LXT01019,
REDTAPE,EQ,435,450,426.75,446.85,448,429.2,293892,130506463.2,15-SEP-2023,12308,INE0LXT01019,
REDTAPE,EQ,450,462.85,446.75,455.3,453,446.85,197170,89514399.1,18-SEP-2023,12817,INE0LXT01019,
REDTAPE,EQ,455.3,455.3,445,449.25,449.35,455.3,179071,80503554.9,20-SEP-2023,13161,INE0LXT01019,
REDTAPE,EQ,452,457.25,435,453.3,452.65,449.25,152999,69194420,21-SEP-2023,9592,INE0LXT01019,
REDTAPE,EQ,456.75,461.9,435.7,446.8,445,453.3,180352,80570439.5,22-SEP-2023,14442,INE0LXT01019,
REDTAPE,EQ,447,453.95,429,433.15,433.85,446.8,128903,56295245.05,25-SEP-2023,11735,INE0LXT01019,
REDTAPE,EQ,435,441.75,431.25,434.9,438,433.15,59246,25906698.1,26-SEP-2023,7506,INE0LXT01019,
REDTAPE,EQ,434.9,439.35,431.05,435.3,437.45,434.9,55357,24114664.15,27-SEP-2023,5721,INE0LXT01019,
REDTAPE,EQ,435.3,449,435.3,439.7,440.6,435.3,69985,30993223.75,28-SEP-2023,7211,INE0LXT01019,
REDTAPE,EQ,439.7,453,435.05,450.5,451.95,439.7,147525,66002067.95,29-SEP-2023,11111,INE0LXT01019,
REDTAPE,EQ,450,486.1,446.1,471.7,472,450.5,278490,130878744.95,03-OCT-2023,18867,INE0LXT01019,
REDTAPE,EQ,474.9,475.8,447.5,452.55,449.15,471.7,127978,58449511.2,04-OCT-2023,11458,INE0LXT01019,
REDTAPE,EQ,459.35,459.35,448.5,450.65,455,452.55,91348,41417750.45,05-OCT-2023,7279,INE0LXT01019,
REDTAPE,EQ,459,498.2,452,486.8,485.1,450.65,617568,299184021.65,06-OCT-2023,35260,INE0LXT01019,
REDTAPE,EQ,479.9,484.65,464.25,469.35,470,486.8,142848,68155109.25,09-OCT-2023,9042,INE0LXT01019,
