SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
INDGN,EQ,655,660,527.1,570.9,569.5,452,35645437,20883638744.15,13-MAY-2024,602631,INE065X01017,
INDGN,EQ,577,590,553.05,554.45,553.5,570.9,4603935,2612179257.55,14-MAY-2024,112244,INE065X01017,
INDGN,EQ,556.95,581.7,533.05,566.6,567.85,554.45,5740237,3211266902.6,15-MAY-2024,138320,INE065X01017,
INDGN,EQ,571.15,583,565,572.45,572.85,566.6,2545052,1455568771.7,16-MAY-2024,47070,INE065X01017,
INDGN,EQ,573,575.8,551.25,555.1,553.4,572.45,1142408,643038641.55,17-MAY-2024,31128,INE065X01017,
INDGN,EQ,553.55,553.55,534,538.8,536,556.15,1235705,668023766.8,21-MAY-2024,45852,INE065X01017,
INDGN,EQ,540,542,521.3,524.15,525.05,538.8,1487541,787030813.1,22-MAY-2024,50148,INE065X01017,
INDGN,EQ,525.05,544.45,525.05,533.5,532.5,524.15,1204689,646875324.5,23-MAY-2024,36748,INE065X01017,
INDGN,EQ,533,538.85,523.9,529,530.35,533.5,670789,356215600.8,24-MAY-2024,25948,INE065X01017,
INDGN,EQ,534,535.5,521.2,525.2,524.65,529,597582,313875714.5,27-MAY-2024,27401,INE065X01017,
INDGN,EQ,526,529.85,508.3,515.8,515.2,525.2,637857,329754956.1,28-MAY-2024,24065,INE065X01017,
INDGN,EQ,508.05,533,501.25,527.7,526.5,515.8,755754,397427578.5,29-MAY-2024,28638,INE065X01017,
INDGN,EQ,526.8,534.7,504.4,515.35,514,527.7,1600450,823390935.5,30-MAY-2024,47842,INE065X01017,
INDGN,EQ,516.95,531.45,516.1,520.85,517,515.35,780406,408842479.5,31-MAY-2024,25249,INE065X01017,
INDGN,EQ,530,538.9,529.2,532.5,530.9,520.85,984470,523236134.4,03-JUN-2024,23877,INE065X01017,
INDGN,EQ,520.9,520.9,470.1,494.55,494,532.5,1554058,765892622.55,04-JUN-2024,41089,INE065X01017,
INDGN,EQ,495,532,488.65,528.2,527.45,494.55,743845,381236232.3,05-JUN-2024,29002,INE065X01017,
INDGN,EQ,525,533,517,528.55,530,528.2,855855,450055131.55,06-JUN-2024,26596,INE065X01017,
INDGN,EQ,529.95,549,526.3,543.1,541.15,528.55,1249627,678079207.25,07-JUN-2024,35470,INE065X01017,
INDGN,EQ,543.1,554.85,536.1,550.3,547.7,543.1,904896,494553380.95,10-JUN-2024,28112,INE065X01017,
INDGN,EQ,550,574.9,548.55,561.75,564,550.3,1314694,741414684.4,11-JUN-2024,34018,INE065X01017,
INDGN,EQ,563,588.7,562,583.35,580.45,561.75,1789347,1027947523.6,12-JUN-2024,44112,INE065X01017,
INDGN,EQ,585.55,616.95,580.1,600.15,600,583.35,2740424,1651169281.3,13-JUN-2024,68883,INE065X01017,
INDGN,EQ,602.95,608.7,582.1,585.5,583,600.15,943490,560824622.8,14-JUN-2024,36195,INE065X01017,
INDGN,EQ,589,591.95,577.6,581.95,579.2,585.5,792041,462346976.1,18-JUN-2024,24042,INE065X01017,
INDGN,EQ,582.05,589.9,562.7,569.9,570,581.95,620310,357720557,19-JUN-2024,20962,INE065X01017,
INDGN,EQ,573,573.4,557.2,563.4,562,569.9,648561,366385791.4,20-JUN-2024,20630,INE065X01017,
INDGN,EQ,564.8,569.95,559.2,561.95,561.95,563.4,471552,265596842.45,21-JUN-2024,15474,INE065X01017,
INDGN,EQ,561.95,577.1,555,568.15,567.6,561.95,458480,260216165.85,24-JUN-2024,20575,INE065X01017,
INDGN,EQ,568.3,589.65,568.3,574.1,574.8,568.15,698102,405376926.95,25-JUN-2024,23020,INE065X01017,
INDGN,EQ,576.05,580,566.05,569.85,568.4,574.1,365311,209039164.95,26-JUN-2024,13397,INE065X01017,
INDGN,EQ,569.85,574,548.55,550.65,551.7,569.85,635429,355280946.65,27-JUN-2024,22009,INE065X01017,
INDGN,EQ,553.95,558.85,544,556.2,556.45,550.65,923665,512052762.2,28-JUN-2024,31762,INE065X01017,
INDGN,EQ,559.5,564.45,550,553.7,555.95,556.2,427359,237474573.7,01-JUL-2024,18035,INE065X01017,
INDGN,EQ,556.05,559.2,549.15,552.5,551.6,553.7,322499,178444871.55,02-JUL-2024,18127,INE065X01017,
INDGN,EQ,553.5,558.2,548.3,549.5,549,552.5,384476,211829982.4,03-JUL-2024,18268,INE065X01017,
INDGN,EQ,544,549.4,538.4,539.8,539.9,549.5,641060,347647288.8,04-JUL-2024,24926,INE065X01017,
INDGN,EQ,544,565.05,540.85,560.65,557,539.8,801144,444137246.3,05-JUL-2024,25610,INE065X01017,
