SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NIFTY50ADD,EQ,223.3,226,223.14,225.16,226,223.3,2739,615299.1,15-FEB-2024,90,INF740KA1CL0,
NIFTY50ADD,EQ,225.17,226.25,224.51,225.65,225.01,225.16,2570,580419.22,16-FEB-2024,152,INF740KA1CL0,
NIFTY50ADD,EQ,225.71,227.49,225.35,226.66,226.13,225.65,3318,752339.45,19-FEB-2024,238,INF740KA1CL0,
NIFTY50ADD,EQ,226.5,227.42,225.27,226.58,227.18,226.66,1141,258481.63,20-FEB-2024,164,INF740KA1CL0,
NIFTY50ADD,EQ,227.19,227.82,225.21,225.94,225.65,226.58,1839,417419.87,21-FEB-2024,255,INF740KA1CL0,
NIFTY50ADD,EQ,226,227.99,224.01,227.48,227.99,225.94,2117,476729.48,22-FEB-2024,218,INF740KA1CL0,
NIFTY50ADD,EQ,227.76,228.51,227.01,227.31,227.02,227.48,3095,705721.51,23-FEB-2024,216,INF740KA1CL0,
NIFTY50ADD,EQ,227.31,227.88,226.08,226.3,226.3,227.31,1487,337470.71,26-FEB-2024,199,INF740KA1CL0,
NIFTY50ADD,EQ,226.31,227.61,226.3,227.17,226.46,226.3,1661,376689.1,27-FEB-2024,154,INF740KA1CL0,
NIFTY50ADD,EQ,227.17,227.86,223.74,224.32,224.72,227.17,2747,620320.56,28-FEB-2024,220,INF740KA1CL0,
NIFTY50ADD,EQ,224.82,225.99,223.69,225.57,225.96,224.32,3330,748730.36,29-FEB-2024,246,INF740KA1CL0,
NIFTY50ADD,EQ,225.82,229.08,225.77,228.54,228.4,225.57,6296,1433857.56,01-MAR-2024,385,INF740KA1CL0,
NIFTY50ADD,EQ,229.26,230.01,228.38,228.92,228.77,229.26,3224,739728.42,04-MAR-2024,274,INF740KA1CL0,
NIFTY50ADD,EQ,229.14,229.73,228,228.64,228.1,228.92,3433,785300.61,05-MAR-2024,353,INF740KA1CL0,
NIFTY50ADD,EQ,228.64,230.86,227.39,230.25,230.86,228.64,2696,616847.83,06-MAR-2024,253,INF740KA1CL0,
NIFTY50ADD,EQ,230.26,231.03,229.4,230.18,230.39,230.25,2792,643098.24,07-MAR-2024,263,INF740KA1CL0,
NIFTY50ADD,EQ,230.18,230.71,228.5,229.08,229.08,230.18,9903,2271281.34,11-MAR-2024,299,INF740KA1CL0,
NIFTY50ADD,EQ,229.08,230.29,228.24,229.37,229.4,229.08,5339,1225364.97,12-MAR-2024,235,INF740KA1CL0,
NIFTY50ADD,EQ,229.37,230,225,225.79,230,229.37,13414,3037423.2,13-MAR-2024,372,INF740KA1CL0,
NIFTY50ADD,EQ,225.8,227.7,224.84,226.69,226.37,225.79,13611,3088044.62,14-MAR-2024,316,INF740KA1CL0,
NIFTY50ADD,EQ,226.69,226.69,224.4,225.94,226.22,226.69,7562,1705830.59,15-MAR-2024,215,INF740KA1CL0,
NIFTY50ADD,EQ,225.94,226.92,224.57,226.12,226.32,225.94,5483,1240545.31,18-MAR-2024,257,INF740KA1CL0,
NIFTY50ADD,EQ,226.12,226.12,223.15,223.56,223.74,226.12,3796,850972.28,19-MAR-2024,284,INF740KA1CL0,
NIFTY50ADD,EQ,223.57,224.68,222.32,223.33,223.09,223.56,1353,302318.24,20-MAR-2024,196,INF740KA1CL0,
NIFTY50ADD,EQ,225.78,227.83,224.65,226.83,227.83,223.33,2057,464268.03,21-MAR-2024,211,INF740KA1CL0,
NIFTY50ADD,EQ,225.31,227.57,223.82,226.57,226.77,226.83,4462,1009522.34,22-MAR-2024,187,INF740KA1CL0,
NIFTY50ADD,EQ,226.57,226.57,225,226.11,226.4,226.57,6786,1534261.97,26-MAR-2024,187,INF740KA1CL0,
NIFTY50ADD,EQ,227,230.63,225.09,227.14,226.12,226.11,1274,289445.57,27-MAR-2024,158,INF740KA1CL0,
NIFTY50ADD,EQ,226.64,231.29,226.64,229.78,228.7,227.14,45190,10379574.93,28-MAR-2024,210,INF740KA1CL0,
NIFTY50ADD,EQ,231,236,230,230.3,230.35,229.78,10212,2362899.59,01-APR-2024,374,INF740KA1CL0,
NIFTY50ADD,EQ,230.31,230.84,229.3,229.9,230.5,230.3,8859,2037177.8,02-APR-2024,244,INF740KA1CL0,
NIFTY50ADD,EQ,229.5,230.78,228.51,229.91,229.9,229.9,2342,538190.75,03-APR-2024,192,INF740KA1CL0,
NIFTY50ADD,EQ,230.88,230.99,228.68,230.54,230.21,229.91,1731,398166.41,04-APR-2024,145,INF740KA1CL0,
NIFTY50ADD,EQ,230.2,231.49,229.62,230.67,230.3,230.54,219223,50665688.9,05-APR-2024,246,INF740KA1CL0,
NIFTY50ADD,EQ,230.67,232.64,230.67,232.35,232.42,230.67,3791,879862.07,08-APR-2024,256,INF740KA1CL0,
NIFTY50ADD,EQ,232.43,233,231.42,232.31,232.24,232.35,2594,603279.6,09-APR-2024,254,INF740KA1CL0,
NIFTY50ADD,EQ,232.32,233,232.01,232.86,232.72,232.31,7381,1717824.54,10-APR-2024,259,INF740KA1CL0,
NIFTY50ADD,EQ,232.86,239.7,230.78,231.03,231.45,232.86,13845,3208245.76,12-APR-2024,474,INF740KA1CL0,
NIFTY50ADD,EQ,235.65,235.99,228.04,228.26,229.31,231.03,15414,3530438.58,15-APR-2024,394,INF740KA1CL0,
NIFTY50ADD,EQ,227.37,246.34,226.31,227.72,236.47,228.26,19409,4410115.73,16-APR-2024,275,INF740KA1CL0,
NIFTY50ADD,EQ,227.72,228.61,224.79,225.4,226.5,227.72,15563,3533576.51,18-APR-2024,389,INF740KA1CL0,
NIFTY50ADD,EQ,221,227.25,220.99,226.86,226.92,225.4,33774,7535172.39,19-APR-2024,328,INF740KA1CL0,
NIFTY50ADD,EQ,227.46,228.75,227.44,228.39,228.67,226.86,9826,2242456.16,22-APR-2024,370,INF740KA1CL0,
NIFTY50ADD,EQ,228.39,229.86,228.39,229.28,229.21,228.39,4684,1074572.39,23-APR-2024,201,INF740KA1CL0,
NIFTY50ADD,EQ,229.78,230.35,228.72,229.59,229.79,229.28,3401,781155.59,24-APR-2024,233,INF740KA1CL0,
NIFTY50ADD,EQ,236.7,236.7,228.59,230.92,231.12,229.59,6263,1441210.98,25-APR-2024,216,INF740KA1CL0,
NIFTY50ADD,EQ,231.11,231.58,229.42,229.99,230.37,230.92,4993,1150157.59,26-APR-2024,298,INF740KA1CL0,
NIFTY50ADD,EQ,240.35,240.35,229.99,231.62,232,229.99,6621,1529518.22,29-APR-2024,258,INF740KA1CL0,
NIFTY50ADD,EQ,232.28,233.28,231.01,231.73,231.89,231.62,2237,519756.49,30-APR-2024,248,INF740KA1CL0,
NIFTY50ADD,EQ,231.73,232.7,231.18,232.33,232.63,231.73,2621,608451.71,02-MAY-2024,299,INF740KA1CL0,
NIFTY50ADD,EQ,232.69,233.62,229.26,230.46,230.26,232.33,8468,1953508.5,03-MAY-2024,263,INF740KA1CL0,
NIFTY50ADD,EQ,235,235,229.3,230.18,230.26,230.46,4352,1004230.61,06-MAY-2024,303,INF740KA1CL0,
NIFTY50ADD,EQ,230.24,230.53,227.55,228.17,228.25,230.18,4936,1129078.45,07-MAY-2024,269,INF740KA1CL0,
NIFTY50ADD,EQ,232.73,232.73,226.77,228.53,228.6,228.17,2920,666224.88,08-MAY-2024,367,INF740KA1CL0,
NIFTY50ADD,EQ,235.4,236.49,224.56,225.55,236.49,228.53,10349,2343350.16,09-MAY-2024,342,INF740KA1CL0,
NIFTY50ADD,EQ,232.7,232.7,225.55,227.14,228,225.55,27328,6197403.29,10-MAY-2024,337,INF740KA1CL0,
NIFTY50ADD,EQ,227.14,232,223.8,226.79,226.69,227.14,12308,2767032.35,13-MAY-2024,402,INF740KA1CL0,
NIFTY50ADD,EQ,226.94,228.75,226.28,227.94,228.7,226.79,666362,151976839.91,14-MAY-2024,414,INF740KA1CL0,
NIFTY50ADD,EQ,228.18,229.19,227.13,227.86,227.98,227.94,5705,1300262.6,15-MAY-2024,155,INF740KA1CL0,
NIFTY50ADD,EQ,227.86,230.23,226.5,229.31,229.46,227.86,5473,1247429.67,16-MAY-2024,318,INF740KA1CL0,
NIFTY50ADD,EQ,217.84,230.8,217.84,230.08,230.62,229.31,3000,690093.78,17-MAY-2024,226,INF740KA1CL0,
NIFTY50ADD,EQ,231.18,232.12,230.04,231.41,230.69,230.94,7888,1824738.42,21-MAY-2024,323,INF740KA1CL0,
NIFTY50ADD,EQ,231.41,232.2,230.28,232.02,232.2,231.41,4656,1078128.8,22-MAY-2024,385,INF740KA1CL0,
NIFTY50ADD,EQ,232.02,235.7,231.25,235.06,234.88,232.02,9815,2290404.93,23-MAY-2024,355,INF740KA1CL0,
NIFTY50ADD,EQ,234.89,236.61,234.52,235.17,236,235.06,16189,3813665.56,24-MAY-2024,531,INF740KA1CL0,
