Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-02-2023,17896.6,18034.1,17853.8,18015.85,86.0,.48,229273800,21457.34,21.31,4.22,1.41
Nifty Next 50,15-02-2023,38042.45,38449.1,38013,38405.2,270.35,.71,167256063,5866.39,26.65,4.34,1.96
Nifty 100,15-02-2023,17664.05,17804.9,17629.3,17786.9,84.55,.48,396529863,27323.73,22.04,4.27,1.45
Nifty 200,15-02-2023,9241.1,9315.85,9228.5,9306.65,45.95,.5,720791613,34557.28,22.2,4.03,1.43
Nifty 500,15-02-2023,14939,15053.55,14923.25,15039.65,70.75,.47,1261216093,40630.65,22.1,3.96,1.4
Nifty Midcap 50,15-02-2023,8614.3,8698.2,8602.85,8688.85,61.5,.71,169783291,4888.18,23.82,2.59,1.44
NIFTY Midcap 100,15-02-2023,30427.5,30705.35,30405.25,30671.0,189.2,.62,324261750,7233.55,23.4,2.91,1.3
NIFTY Smallcap 100,15-02-2023,9320,9387.2,9315.45,9378.85,28.15,.3,260259221,2777.26,16.08,2.86,1.46
Nifty50 Dividend Points,15-02-2023,-,-,-,199.58,0.0,-,-,-,-,-,-
Nifty Auto,15-02-2023,13099.25,13246.2,13087.4,13235.2,128.65,.98,40417269,3434.87,33.08,5.13,.99
Nifty Bank,15-02-2023,41674.6,41795.45,41455.6,41731.05,82.7,.2,116292441,4794.75,16.18,2.75,.68
Nifty Energy,15-02-2023,22140.2,22380.75,22132.05,22349.15,75.3,.34,65075084,4558.85,13.43,1.93,2.94
Nifty Financial Services,15-02-2023,18595.1,18663,18494.95,18636.95,41.25,.22,69566740,6018.34,17.52,3.6,.78
Nifty FMCG,15-02-2023,45625.35,45845.7,45361.95,45799.2,-177.75,-.39,21072203,1625.98,40.16,11.12,1.76
Nifty IT,15-02-2023,30512,30959.3,30324.2,30934.35,345.6,1.13,17291570,2629.52,27.4,8.65,2.53
Nifty Media,15-02-2023,1835.7,1851.2,1831,1840.9,7.7,.42,19771174,207.24,-,2.82,.91
Nifty Metal,15-02-2023,5767.5,5819.6,5747.3,5789.65,26.8,.47,82521882,2583.75,12.54,1.88,5.01
Nifty MNC,15-02-2023,19390.2,19539.6,19352.5,19524.4,108.8,.56,69744087,3397.49,59.05,8.84,3
Nifty Pharma,15-02-2023,12221.15,12259.65,12135.3,12237.1,-11.7,-.1,16220523,1055.36,31.85,4.18,1.03
Nifty PSU Bank,15-02-2023,3848.25,3887.65,3834,3878.8,18.45,.48,105761533,1442.43,8.79,1.05,1.66
Nifty Realty,15-02-2023,398.9,406.2,398.7,405.55,5.2,1.3,18993814,347.2,38.22,2.99,.34
Nifty India Consumption,15-02-2023,7315.4,7394,7301.85,7386.7,39.65,.54,50941092,5908.75,39.02,8.14,1.05
Nifty Commodities,15-02-2023,5512.2,5564.1,5510.3,5556.2,34.55,.63,146335674,8155.2,14.07,2.14,3.27
Nifty Dividend Opportunities 50,15-02-2023,3933.75,3958.95,3917.65,3954.8,5.0,.13,223238595,7363.78,16.63,3.32,3.72
Nifty Infrastructure,15-02-2023,5065.05,5127.4,5060.5,5118.45,43.85,.86,123062601,9576.52,21.36,2.89,1.64
Nifty PSE,15-02-2023,4334.25,4359.4,4324.7,4352.7,8.8,.2,124053226,1877.02,8.5,1.42,5.55
Nifty Services Sector,15-02-2023,23876.3,24036.1,23776.55,24005.95,75.65,.32,115874098,10691.1,20.31,4.25,1.35
Nifty50 Shariah,15-02-2023,-,-,-,3937.4,21.57,.55,94980812,7316.99,22.63,5.28,2.42
Nifty500 Shariah,15-02-2023,-,-,-,5057.35,26.52,.53,292245871,16098.82,25.14,5.11,1.79
Nifty Low Volatility 50,15-02-2023,-,-,-,15809.02,87.46,.56,113523589,12818.72,28.56,4.56,1.73
Nifty Alpha 50,15-02-2023,25776.85,25900.95,25724.7,25874.65,-20.45,-.08,241731322,6170.02,14.52,3.19,1.58
Nifty High Beta 50,15-02-2023,-,-,-,2165.56,12.18,.57,367027818,8942.95,25.61,1.94,2.02
Nifty100 Equal Weight,15-02-2023,19645.6,19830.5,19630.6,19811.6,129.75,.66,396529863,27323.73,23.72,4.09,1.77
Nifty100 Liquid 15,15-02-2023,4463.4,4511.95,4455.35,4506.75,41.4,.93,112941037,8877.56,16.92,3.06,1.31
