Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-05-2023,18273.75,18342.75,18194.55,18314.8,17.8,.1,241702589,22046.04,21.82,4.29,1.28
Nifty Next 50,12-05-2023,40874,40976.15,40651,40801.1,-65.9,-.16,198340424,6718.27,27.31,4.54,1.56
Nifty 100,12-05-2023,18152.7,18212.15,18070.1,18181.95,7.7,.04,440043013,28764.3,22.62,4.37,1.3
Nifty 200,12-05-2023,9550.85,9574.25,9504.45,9557.15,-1.7,-.02,937196231,38075.63,22.63,4.09,1.3
Nifty 500,12-05-2023,15475.05,15506.15,15401.65,15477.35,-6.7,-.04,1349781848,47211.49,22.55,4.05,1.28
Nifty Midcap 50,12-05-2023,9186.4,9194.6,9125.25,9149.6,-45.05,-.49,270420454,4939.33,22.57,2.66,1.4
NIFTY Midcap 100,12-05-2023,32646.6,32646.6,32417.3,32468.45,-132.85,-.41,497153218,9311.33,22.64,2.89,1.33
NIFTY Smallcap 100,12-05-2023,9892.65,9904.9,9792.65,9807.35,-73.75,-.75,266886142,4897.64,17.63,3.01,1.43
Nifty50 Dividend Points,12-05-2023,-,-,-,7.1,0.0,-,-,-,-,-,-
Nifty Auto,12-05-2023,13871.65,13957.2,13854.8,13910.5,106.75,.77,63330441,4699.31,34.07,5.38,.96
Nifty Bank,12-05-2023,43447.15,43905.95,43347.75,43793.55,318.25,.73,144937627,6915.09,17.06,2.84,.41
Nifty Energy,12-05-2023,24254,24263.9,23963.85,24040.2,-276.3,-1.14,60821410,2188.74,12.69,2.2,3.16
Nifty Financial Services,12-05-2023,19366.7,19556.35,19335.85,19507.15,105.65,.54,103171119,8490.26,18.65,3.78,.52
Nifty FMCG,12-05-2023,48905,49223.6,48661.75,48950.75,85.75,.18,21616505,2038.06,43.27,12.16,1.68
Nifty IT,12-05-2023,28070.85,28164.45,27874.1,28028.4,-73.6,-.26,15488230,2182.59,24.38,7.85,2.67
Nifty Media,12-05-2023,1704.7,1710.2,1690.05,1701.45,-19.3,-1.12,44147686,609.53,-,2.61,.76
Nifty Metal,12-05-2023,5784.45,5784.45,5683.5,5690.9,-106.4,-1.84,96407385,2439.57,14.12,1.8,4.45
Nifty MNC,12-05-2023,20528.85,20596.95,20494.8,20535.85,24.6,.12,30038053,3288.73,34.73,7.5,2.58
Nifty Pharma,12-05-2023,12564.35,12591.65,12435.25,12486.7,-70.35,-.56,24910720,2452.26,30.56,4.26,1.04
Nifty PSU Bank,12-05-2023,3970.05,3993.75,3952.35,3975.9,8.3,.21,101286846,1480.6,8.48,1.06,1.62
Nifty Realty,12-05-2023,453.6,456.7,451.6,452.9,-1.6,-.35,9466456,377.44,39.95,3.37,.31
Nifty India Consumption,12-05-2023,7716.95,7765.05,7701.35,7749.0,33.4,.43,80032299,7155.42,39.41,8.42,1.07
Nifty Commodities,12-05-2023,5869.15,5870.85,5813.05,5816.5,-61.3,-1.04,139443142,5046.04,15.28,2.23,2.81
