Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-02-2023,17974.85,18034.25,17884.6,17944.2,-91.65,-.51,208053929,16998.33,21.15,4.2,1.4
Nifty Next 50,17-02-2023,38526.9,38672,38357.85,38439.4,-240.7,-.62,197574754,6617.13,26.64,4.35,1.94
Nifty 100,17-02-2023,17753.25,17808.55,17666.3,17721.05,-93.85,-.53,405628683,23615.45,21.88,4.26,1.45
Nifty 200,17-02-2023,9296.45,9321.8,9249.4,9275.45,-52.35,-.56,804242330,29898.59,21.98,4.01,1.43
Nifty 500,17-02-2023,15036.25,15077,14966.3,15003.95,-79.8,-.53,1183806448,36641.84,21.94,3.95,1.4
Nifty Midcap 50,17-02-2023,8722.7,8732.4,8644.7,8658.85,-90.85,-1.04,255755757,4064.78,22.58,2.58,1.47
NIFTY Midcap 100,17-02-2023,30803.95,30863.15,30591.8,30642.05,-244.45,-.79,398613647,6283.14,22.69,2.9,1.29
NIFTY Smallcap 100,17-02-2023,9445.4,9496.25,9402.55,9417.55,-53.95,-.57,219848882,3199.55,16.36,2.89,1.44
Nifty50 Dividend Points,17-02-2023,-,-,-,199.58,0.0,-,-,-,-,-,-
Nifty Auto,17-02-2023,13153.05,13233,13107.85,13140.0,-66.05,-.5,26026886,1796.11,32.83,5.09,1.14
Nifty Bank,17-02-2023,41514,41516.3,40882.7,41131.75,-499.6,-1.2,138786944,4900.54,15.95,2.71,.69
Nifty Energy,17-02-2023,22367.95,22544.7,22324.1,22469.2,41.55,.19,84030880,2792.36,13.5,1.94,2.62
Nifty Financial Services,17-02-2023,18539.15,18555.8,18317.4,18434.1,-153.7,-.83,62695902,5473.75,17.37,3.57,.79
Nifty FMCG,17-02-2023,45628.8,45756.45,45401.75,45617.3,-140.9,-.31,15368795,1593.22,40.02,11.07,1.77
Nifty IT,17-02-2023,31147.1,31218.25,30963.05,31054.85,-380.0,-1.21,15798873,2431.72,27.51,8.69,2.52
Nifty Media,17-02-2023,1839.85,1860.05,1825.15,1830.1,-14.1,-.76,15562146,179.8,-,2.78,.77
Nifty Metal,17-02-2023,5852.25,5906.8,5787.7,5807.7,-53.05,-.91,85937417,2293.15,12.5,1.88,4.93
Nifty MNC,17-02-2023,19568.3,19599.5,19457.5,19480.3,-121.05,-.62,142108639,2876.41,48.15,8.21,3.01
Nifty Pharma,17-02-2023,12267.5,12275.85,12142.4,12154.05,-144.55,-1.18,15008309,1053.3,31.97,4.16,1.11
Nifty PSU Bank,17-02-2023,3853.25,3853.25,3788.55,3810.95,-60.1,-1.55,119633445,1643.68,8.64,1.03,1.69
Nifty Realty,17-02-2023,409.65,410.55,402.4,403.65,-7.3,-1.78,13224567,369.29,37.68,2.97,.34
Nifty India Consumption,17-02-2023,7369.35,7392.95,7326.5,7345.55,-42.3,-.57,41334789,4062.24,38.71,8.09,1.1
Nifty Commodities,17-02-2023,5600.7,5656.5,5591.5,5631.0,19.0,.34,156650450,6478.91,14.07,2.16,3.23
Nifty Dividend Opportunities 50,17-02-2023,3966.25,3986.05,3954.9,3971.15,-11.2,-.28,226418071,8091.95,16.66,3.33,3.64
Nifty Infrastructure,17-02-2023,5128.15,5175.1,5116.5,5161.5,22.8,.44,131527019,7031.28,21.26,2.91,1.52
Nifty PSE,17-02-2023,4408.15,4456.8,4401.25,4422.55,6.05,.14,160857489,3221.73,8.61,1.44,5.1
Nifty Services Sector,17-02-2023,23921.8,23944.7,23684.95,23782.45,-227.85,-.95,127027574,9414.21,20.17,4.22,1.32
Nifty50 Shariah,17-02-2023,-,-,-,3938.52,-28.38,-.72,94465726,6462.19,22.37,5.28,2.46
Nifty500 Shariah,17-02-2023,-,-,-,5075.6,-28.74,-.56,302354265,16041.34,25.05,5.13,1.8
Nifty Low Volatility 50,17-02-2023,-,-,-,15772.97,-67.1,-.42,97181273,10260.05,28.44,4.55,1.76
Nifty Alpha 50,17-02-2023,26164.05,26348.35,26057.55,26091.5,-122.3,-.47,272321771,7272.59,14.61,3.21,1.57
Nifty High Beta 50,17-02-2023,-,-,-,2142.97,-29.92,-1.38,465514400,8447.85,21.77,1.87,1.96
Nifty100 Equal Weight,17-02-2023,19837.05,19898.7,19752.95,19786.0,-114.6,-.58,405628683,23615.45,23.57,4.08,1.76
Nifty100 Liquid 15,17-02-2023,4500.6,4520,4470.9,4486.85,-31.4,-.69,109697105,6418.89,16.85,3.04,1.31
Nifty CPSE,17-02-2023,2860.75,2896.9,2852.35,2869.0,3.05,.11,78464980,1110.97,6.99,1.6,6.56
Nifty50 Value 20,17-02-2023,9549.8,9586.7,9529.1,9548.85,-47.05,-.49,112196044,4563.73,17.96,4.05,3.19
Nifty Midcap Liquid 15,17-02-2023,7582.1,7586.3,7485.2,7503.7,-101.05,-1.33,37782354,1403.01,24.24,3.17,.85
Nifty Shariah 25,17-02-2023,-,-,-,6082.99,-39.67,-.65,81170628,5748.46,24.22,5.6,2.1
India VIX,17-02-2023,12.89,13.52,10.8025,13.09,0.2,1.51,-,-,-,-,-
Nifty Growth Sectors 15,17-02-2023,8888.45,8899.5,8836.15,8846.25,-66.0,-.74,19450756,2563.28,31.33,6.77,1.4
Nifty50 TR 1x Inverse,17-02-2023,213.95,215,213.25,214.3,1.1,.52,-,-,-,-,-
Nifty50 TR 2x Leverage,17-02-2023,12143.2,12222.95,12022.6,12101.6,-126.4,-1.03,-,-,-,-,-
Nifty50 PR 1x Inverse,17-02-2023,252.85,254.1,252.05,253.3,1.35,.54,-,-,-,-,-
Nifty50 PR 2x Leverage,17-02-2023,8682.35,8739.35,8596.1,8652.6,-90.4,-1.03,-,-,-,-,-
NIFTY100 Quality 30,17-02-2023,3930.45,3937.85,3917.5,3925.25,-20.75,-.53,48585495,6909.47,25.69,7.86,2.23
Nifty Mahindra Group,17-02-2023,-,-,-,18632.26,-222.37,-1.18,9156137,942.47,17.6,3.93,1.99
Nifty 50 Futures TR Index,17-02-2023,-,-,-,19167.47,-115.76,-.6,-,-,-,-,-
Nifty Tata Group,17-02-2023,-,-,-,13173.46,-153.34,-1.15,58044189,1746.67,33.6,7.8,2.34
Nifty Tata Group 25% Cap,17-02-2023,-,-,-,10263.89,-76.06,-.74,50875561,1601.07,29.22,4.56,1.78
Nifty Private Bank,17-02-2023,21191.1,21197.05,20866.95,20978.55,-277.7,-1.31,78835299,3721.15,16.22,2.65,.59
Nifty Smallcap 250,17-02-2023,9177.65,9220.45,9152.8,9162.4,-31.95,-.35,333631311,5417.62,18.26,2.95,1.27
Nifty Smallcap 50,17-02-2023,4281.8,4298.55,4257.05,4261.4,-33.45,-.78,70824222,1879.97,20.5,3.53,1.86
Nifty MidSmallcap 400,17-02-2023,10765.15,10796.1,10716.25,10729.25,-57.95,-.54,777276791,13006.38,21.99,3.16,1.25
Nifty Midcap 150,17-02-2023,11654,11678.5,11587.25,11605.65,-73.55,-.63,443645480,7588.76,24.42,3.27,1.24
Nifty Midcap Select,17-02-2023,7040.55,7047.8,6979.5,6992.85,-65.4,-.93,48092125,1969.95,45.62,3.74,.82
NIFTY LargeMidcap 250,17-02-2023,9904.5,9928.2,9854.3,9874.8,-57.5,-.58,849274163,31204.21,23.09,3.69,1.34
NIFTY SME EMERGE,17-02-2023,-,-,-,6643.81,-23.98,-.36,-,-,54.31,4.81,.1
Nifty Oil & Gas,17-02-2023,7192.65,7241.35,7176.55,7231.65,10.9,.15,69764531,2462.41,14.84,1.77,2.65
Nifty Financial Services 25/50,17-02-2023,17773.3,17778.15,17569.95,17661.45,-162.05,-.91,62695902,5473.75,15.56,3.46,1.04
Nifty Healthcare Index,17-02-2023,7852.65,7857.5,7774.75,7781.75,-91.05,-1.16,16126420,1336.32,35,4.52,.79
Nifty500 Multicap 50:25:25,17-02-2023,9790.5,9818.15,9749.75,9767.4,-49.8,-.51,1183806448,36641.84,21.4,3.59,1.35
Nifty Microcap 250,17-02-2023,10744.25,10796.3,10713.1,10739.55,-8.15,-.08,179051257,1655.56,28.72,1.99,.97
Nifty Total Market,17-02-2023,8371.5,8394.45,8333.15,8353.9,-43.5,-.52,1362857705,38297.4,22.07,3.86,1.39
Nifty India Digital,17-02-2023,5361.1,5377.85,5331.4,5346.75,-46.5,-.86,198293243,3926.44,128.1,8.23,1.47
Nifty Mobility,17-02-2023,-,-,-,10700.78,-27.6,-.26,136017931,4911.32,39.66,4.71,1.19
Nifty India Defence,17-02-2023,-,-,-,2170.15,-3.94,-.18,36684353,2300.69,24.59,5.67,1
Nifty Financial Services Ex-Bank,17-02-2023,-,-,-,16418.9,-131.63,-.8,48470072,2591.4,17.5,4.11,1.19
Nifty Housing,17-02-2023,-,-,-,7526.32,12.83,.17,334629818,11634.04,19.73,3.02,1.32
Nifty Transportation & Logistics,17-02-2023,-,-,-,12175.83,-35.9,-.29,96340572,3444.23,37.66,5.17,.98
Nifty MidSmall Financial Services,17-02-2023,-,-,-,8253.21,-127.35,-1.52,196620935,1888.75,10.01,1.5,2.02
Nifty MidSmall Healthcare,17-02-2023,-,-,-,19589.36,-163.42,-.83,10695130,667.64,32.33,3.52,1.11
Nifty MidSmall IT & Telecom,17-02-2023,-,-,-,6190.5,-29.97,-.48,129148031,1118.02,289.61,15.87,1.25
Nifty MidSmall India Consumption,17-02-2023,-,-,-,10437.29,-75.11,-.71,129476784,1414.77,91.07,7.04,.56
Nifty Consumer Durables,17-02-2023,24507.9,24606.25,24408.2,24450.85,-123.85,-.5,5043109,526.16,58.3,10.5,.61
Nifty Non-Cyclical Consumer,17-02-2023,-,-,-,10284.79,-47.66,-.46,32208119,3215.31,51.98,10.45,1
Nifty India Manufacturing,17-02-2023,8292.55,8323.35,8256.65,8270.15,-42.35,-.51,148348629,8530.68,25.13,3.91,1.71
NIFTY100 Alpha 30,17-02-2023,-,-,-,10218.41,-104.95,-1.02,154920493,9277.89,17.54,3.86,1.68
NIFTY500 Value 50,17-02-2023,-,-,-,6993.15,-15.59,-.22,316055554,4265.87,7.5,1.18,5.5
Nifty100 Low Volatility 30,17-02-2023,13274.8,13306.4,13226.55,13269.35,-44.7,-.34,78007547,8817.56,26.38,4.72,1.97
NIFTY Alpha Low-Volatility 30,17-02-2023,17041,17058.2,16942.1,16968.6,-118.45,-.69,91143231,7989.26,21.61,4.73,1.73
NIFTY Quality Low-Volatility 30,17-02-2023,-,-,-,12282.6,-64.12,-.52,44191647,5130.21,26.53,6.71,2.32
NIFTY Alpha Quality Low-Volatility 30,17-02-2023,-,-,-,14007.65,-71.13,-.51,65787232,6571.44,20,5.7,2.38
NIFTY Alpha Quality Value Low-Volatility 30,17-02-2023,-,-,-,11473.76,-67.9,-.59,87005466,6175.96,14.39,3.96,3.22
NIFTY200 Quality 30,17-02-2023,14301.65,14321.3,14247.95,14281.95,-76.75,-.53,40136353,4400.33,24.84,8.88,2.58
NIFTY Midcap150 Quality 50,17-02-2023,15807.2,15812.5,15756.85,15780.85,-52.1,-.33,16479452,1659.87,28.79,7.32,1.76
Nifty200 Momentum 30,17-02-2023,18540.7,18585.55,18360.5,18410.45,-176.8,-.95,225272918,8598.88,16.26,2.88,1.6
Nifty100 ESG Sector Leaders,17-02-2023,2909.65,2919.2,2896.65,2904.8,-15.1,-.52,174230858,14651.59,24.46,4.63,1.23
Nifty200 Alpha 30,17-02-2023,-,-,-,12831.02,-136.08,-1.05,207099594,8346.11,16.12,2.76,1.6
Nifty Midcap150 Momentum 50,17-02-2023,-,-,-,31675.15,-217.7,-.68,208839321,3391.47,21.74,2.69,.75
NIFTY100 ESG,17-02-2023,3334,3340.85,3315.7,3323.1,-24.1,-.72,301835720,19334,26.32,5.2,1.5
NIFTY100 Enhanced ESG,17-02-2023,-,-,-,3352.29,-24.61,-.73,287612618,18888.62,26.9,5.21,1.47
NIFTY50 Equal Weight,17-02-2023,20265.2,20331.2,20188.95,20229.75,-102.65,-.5,208053929,16998.33,19.71,3.85,1.88
Nifty 50 Futures Index,17-02-2023,-,-,-,5548.8,-34.57,-.62,-,-,-,-,-
Nifty 50 Arbitrage,17-02-2023,-,-,-,2109.49,1.65,.08,-,-,-,-,-
Nifty Aditya Birla Group,17-02-2023,-,-,-,5297.33,16.54,.31,122732649,1283.76,89.87,5.41,.54
Nifty 8-13 yr G-Sec,17-02-2023,2353.98,2353.98,2347.42,2347.42,-6.11,-.26,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-02-2023,2564.6,2564.6,2559.13,2559.73,-4.37,-.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-02-2023,2570.75,2570.75,2565.22,2565.37,-4.86,-.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-02-2023,2818.08,2820.53,2818.05,2820.53,3.01,.11,-,-,-,-,-
Nifty Composite G-sec Index,17-02-2023,2431.44,2431.44,2425.55,2426.17,-4.81,-.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-02-2023,2083.75,2083.75,2076.69,2077.51,-5.83,-.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-02-2023,863.78,863.78,860.74,861.1,-2.68,-.31,-,-,-,-,-
