Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-03-2023,17060.4,17127.7,17016,17107.5,119.1,.7,246737873,22039.11,20.16,4.01,1.46
Nifty Next 50,21-03-2023,37690.25,37796.65,37497.5,37728.7,216.25,.58,203227699,6138.84,26.08,4.26,1.92
Nifty 100,21-03-2023,16926.25,16990.45,16876.7,16970.5,117.6,.7,449965572,28177.95,20.94,4.08,1.49
Nifty 200,21-03-2023,8884.15,8916.8,8857.95,8906.65,60.45,.68,935783036,34784.41,21.09,3.85,1.47
Nifty 500,21-03-2023,14379.05,14428.15,14339.95,14411.3,94.2,.66,1329388698,40872.29,21.04,3.79,1.44
Nifty Midcap 50,21-03-2023,8422.6,8447.55,8382.65,8433.6,41.4,.49,205160706,3837.42,21.97,2.51,1.47
NIFTY Midcap 100,21-03-2023,29897.85,29995.6,29797.55,29958.15,175.6,.59,485817464,6606.46,22.16,2.83,1.32
NIFTY Smallcap 100,21-03-2023,9052.4,9084.5,9040.2,9065.0,59.15,.66,193084430,2432.61,15.67,2.78,1.54
Nifty50 Dividend Points,21-03-2023,-,-,-,199.98,0.0,-,-,-,-,-,-
Nifty Auto,21-03-2023,12165.05,12188.1,12114.45,12141.95,10.25,.08,45206068,2017.67,30.33,4.7,1.11
Nifty Bank,21-03-2023,39599.65,39970.9,39366.3,39894.7,532.75,1.35,187936424,8669.1,15.47,2.63,.71
Nifty Energy,21-03-2023,22715.25,22826.5,22589.15,22792.9,207.2,.92,89563527,3939.88,13.63,1.96,2.76
Nifty Financial Services,21-03-2023,17660.3,17830.35,17593.7,17806.8,257.05,1.46,117600356,10189.17,16.78,3.45,.8
Nifty FMCG,21-03-2023,45282.05,45306.35,44806.75,44913.4,-299.65,-.66,20194811,1661.6,39.26,10.9,1.83
Nifty IT,21-03-2023,28455.65,28552,28124.25,28164.85,-278.1,-.98,21587819,3137.06,24.95,7.88,2.78
Nifty Media,21-03-2023,1727.7,1748.55,1724.2,1743.95,21.2,1.23,35006299,432.71,-,2.65,.76
Nifty Metal,21-03-2023,5514.1,5524.1,5472.35,5494.5,23.65,.43,72219318,1901.62,11.82,1.78,4.87
Nifty MNC,21-03-2023,18993.2,19030.95,18890,18925.15,-9.25,-.05,75306514,2208.25,46.31,7.97,2.88
Nifty Pharma,21-03-2023,11696.05,11701.55,11621.65,11633.75,-29.55,-.25,22119240,1154.82,30.56,3.98,1.15
Nifty PSU Bank,21-03-2023,3643.25,3685.6,3621.6,3677.65,59.6,1.65,151142013,2569.81,8.33,.99,1.75
Nifty Realty,21-03-2023,396.8,397.8,394.05,394.7,-0.3,-.08,9100770,282.22,36.84,2.91,.35
Nifty India Consumption,21-03-2023,7151.95,7160.4,7111.65,7115.7,-15.5,-.22,60173144,4691.62,37.43,7.84,1.11
Nifty Commodities,21-03-2023,5499.05,5523.8,5483.85,5514.95,42.55,.78,120859858,5684.45,13.75,2.12,3.16
Nifty Dividend Opportunities 50,21-03-2023,3861.35,3869.15,3832.9,3840.2,-12.95,-.34,208820088,7920.6,16.07,3.22,3.72
Nifty Infrastructure,21-03-2023,5079.85,5108.5,5079.2,5099.95,42.85,.85,130598831,6513.04,20.97,2.87,1.6
Nifty PSE,21-03-2023,4543.25,4552.3,4499.35,4520.05,-6.35,-.14,139344712,2272.69,8.73,1.46,5.02
Nifty Services Sector,21-03-2023,22658,22751.25,22552.7,22716.65,159.5,.71,189004846,14848.65,19.26,4.03,1.39
Nifty50 Shariah,21-03-2023,-,-,-,3685.91,-24.41,-.66,72618304,5683.22,20.91,4.93,2.59
Nifty500 Shariah,21-03-2023,-,-,-,4835.2,-8.57,-.18,282282323,13114.08,23.87,4.87,1.89
Nifty Low Volatility 50,21-03-2023,-,-,-,15415.76,42.6,.28,130373319,13318.16,27.75,4.45,1.78
Nifty Alpha 50,21-03-2023,25570.3,25761.4,25481.9,25725.45,303.7,1.19,354932979,6155.58,14.4,3.17,1.56
Nifty High Beta 50,21-03-2023,-,-,-,2059.18,21.84,1.07,401477065,9578.31,20.9,1.8,2
Nifty100 Equal Weight,21-03-2023,19134.45,19174.65,19067.1,19152.75,100.9,.53,449965572,28177.95,22.77,3.95,1.79
Nifty100 Liquid 15,21-03-2023,4274.75,4306.25,4267.95,4301.0,51.25,1.21,114763099,8823.38,16.13,2.91,1.42
Nifty CPSE,21-03-2023,2928.15,2933.4,2896.65,2905.8,-10.6,-.36,53663555,767.68,7.03,1.61,6.36
Nifty50 Value 20,21-03-2023,9111.05,9125.15,9027.55,9038.55,-60.05,-.66,105944083,5351.77,16.99,3.83,3.32
Nifty Midcap Liquid 15,21-03-2023,7246.1,7267.95,7206.5,7248.1,34.9,.48,40332292,1467.99,23.41,3.06,.78
Nifty Shariah 25,21-03-2023,-,-,-,5836.49,-34.39,-.59,71322520,5706.04,23.16,5.37,2.23
India VIX,21-03-2023,16.0075,16.035,14.0825,15.08,-0.93,-5.78,-,-,-,-,-
Nifty Growth Sectors 15,21-03-2023,8470.35,8476.5,8404.9,8409.55,-45.6,-.54,24158816,2772.04,29.72,6.43,1.48
Nifty50 TR 1x Inverse,21-03-2023,226.4,227,225.5,225.75,-1.55,-.68,-,-,-,-,-
Nifty50 TR 2x Leverage,21-03-2023,10862.55,10947.1,10807.05,10922.3,149.1,1.38,-,-,-,-,-
Nifty50 PR 1x Inverse,21-03-2023,267.55,268.2,266.5,266.8,-1.8,-.67,-,-,-,-,-
Nifty50 PR 2x Leverage,21-03-2023,7766.35,7826.8,7726.65,7809.05,106.6,1.38,-,-,-,-,-
NIFTY100 Quality 30,21-03-2023,3792.55,3796.8,3771.5,3778.0,-2.75,-.07,67624392,9468.12,24.68,7.57,2.23
Nifty Mahindra Group,21-03-2023,-,-,-,16849.07,-102.21,-.6,13344174,819.05,15.82,3.55,2.2
Nifty 50 Futures TR Index,21-03-2023,-,-,-,18326.7,143.75,.79,-,-,-,-,-
Nifty Tata Group,21-03-2023,-,-,-,12111.02,-45.67,-.38,50209279,2124.9,30.89,7.17,2.54
Nifty Tata Group 25% Cap,21-03-2023,-,-,-,9676.85,6.25,.06,44787556,1969.54,27.55,4.3,1.88
Nifty Private Bank,21-03-2023,20075,20285.55,19958.95,20243.6,286.9,1.44,104357243,6646.35,15.66,2.56,.61
Nifty Smallcap 250,21-03-2023,8824.7,8839.2,8805.3,8820.25,40.45,.46,314645438,4705.61,17.52,2.84,1.33
Nifty Smallcap 50,21-03-2023,4124,4145.15,4118.2,4137.5,37.25,.91,73972516,1372.39,19.88,3.43,2.02
