Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 1x Inverse,29-08-2023,241.75,242.6,241.75,242.2,-0.4,-.16,-,-,-,-,-
Nifty50 PR 2x Leverage,29-08-2023,9699.9,9699.9,9635.1,9667.75,34.7,.36,-,-,-,-,-
NIFTY100 Quality 30,29-08-2023,4325.15,4334.9,4319.2,4330.4,16.15,.37,53347343,7571.74,27.44,8.74,2.12
Nifty Mahindra Group,29-08-2023,-,-,-,21457.61,170.39,.8,5435366,468.31,19.09,4.42,2.03
Nifty 50 Futures TR Index,29-08-2023,-,-,-,20751.63,20.67,.1,-,-,-,-,-
Nifty Tata Group,29-08-2023,-,-,-,14208.81,59.45,.42,79109566,2650.62,34.59,8.28,2.2
Nifty Tata Group 25% Cap,29-08-2023,-,-,-,11820.92,85.59,.73,55701044,1897.81,40.68,5.43,1.54
Nifty Private Bank,29-08-2023,23210.7,23220.3,23074.45,23106.65,-18.45,-.08,102572208,6397.04,18.05,2.76,.65
Nifty Smallcap 250,29-08-2023,11677.5,11718.1,11676.8,11705.25,77.95,.67,945917194,12834.54,23.52,3.57,1.08
Nifty Smallcap 50,29-08-2023,5520,5537,5514.4,5524.35,34.8,.63,489381115,4466.4,23.87,3.63,1.75
Nifty MidSmallcap 400,29-08-2023,13526.15,13560.05,13518.2,13547.45,65.65,.49,2003566505,29674.37,24.54,3.64,1.06
Nifty Midcap 150,29-08-2023,14542.45,14572.45,14524.55,14559.3,56.7,.39,1057649311,16839.83,25.12,3.68,1.05
Nifty Midcap Select,29-08-2023,8778.15,8815.25,8761.65,8794.7,42.0,.48,112350652,3131.11,24.97,3.41,.67
NIFTY LargeMidcap 250,29-08-2023,11555.4,11565.2,11533.85,11556.45,37.1,.32,1566212601,46005.22,23.87,4.01,1.21
NIFTY SME EMERGE,29-08-2023,-,-,-,9361.41,25.95,.28,-,-,57.53,6.42,.13
Nifty Oil & Gas,29-08-2023,7855.3,7859.45,7817.8,7836.7,7.2,.09,137127023,4887.38,8.9,1.88,2.47
Nifty Financial Services 25/50,29-08-2023,20271.15,20277.35,20199.6,20247.3,38.4,.19,112991379,9705.13,16.35,3.42,1.06
Nifty Healthcare Index,29-08-2023,9540.65,9568.1,9481.05,9489.4,-21.6,-.23,16940402,2030.62,35.87,5.49,.68
Nifty500 Multicap 50:25:25,29-08-2023,11481.3,11492.85,11465.2,11486.1,45.2,.4,2514033994,58916.67,23.46,3.98,1.21
Nifty Microcap 250,29-08-2023,15586.15,15649.4,15583.1,15637.65,151.65,.98,1102235350,8207.16,30.56,2.76,.88
Nifty Total Market,29-08-2023,9495.9,9499.55,9476.55,9493.35,31.2,.33,3616269344,67123.83,23.26,4.15,1.28
Nifty India Digital,29-08-2023,6200.6,6211.2,6180.55,6193.1,16.95,.27,489237757,5866.83,114.37,8.55,1.37
Nifty Mobility,29-08-2023,-,-,-,12969.58,96.63,.75,264799410,8684.49,25.58,5.43,1.02
Nifty India Defence,29-08-2023,-,-,-,3180.75,-5.8,-.18,23550704,1180.9,36.88,7.66,.81
Nifty Financial Services Ex-Bank,29-08-2023,-,-,-,19508.7,51.55,.26,84804987,5048.01,19.15,4.32,1.16
Nifty Housing,29-08-2023,-,-,-,8614.3,70.2,.82,339918669,13021.21,24.96,3.31,1.05
Nifty Transportation & Logistics,29-08-2023,-,-,-,14898.1,106.44,.72,142337082,4364.67,27.35,6.08,.92
Nifty MidSmall Financial Services,29-08-2023,-,-,-,10823.86,-9.81,-.09,229761247,3916.56,13.05,1.86,1.69
Nifty MidSmall Healthcare,29-08-2023,-,-,-,26014.87,-37.71,-.14,19013512,1225.26,39.26,4.3,.65
Nifty MidSmall IT & Telecom,29-08-2023,-,-,-,7842.83,17.02,.22,395467284,1985.47,268.99,33.01,1.12
Nifty MidSmall India Consumption,29-08-2023,-,-,-,12930.35,78.46,.61,29086785,2091.28,59.83,6.72,.51
Nifty REITs & InvITs,29-08-2023,-,-,-,980.76,3.73,.38,1655581,31.15,71.55,1.12,8.55
Nifty Core Housing,29-08-2023,-,-,-,12063.47,95.83,.8,56763464,3188.36,33.52,4.46,.55
Nifty Consumer Durables,29-08-2023,28194,28365.8,28140.95,28333.25,178.45,.63,10474438,1035.47,62.24,10.89,.46
Nifty Non-Cyclical Consumer,29-08-2023,-,-,-,11885.71,20.49,.17,144908852,5623.98,57.57,10.89,.95
NIFTY100 Alpha 30,29-08-2023,-,-,-,12002.67,27.36,.23,120785621,11202.39,21.02,4.61,1.42
NIFTY500 Value 50,29-08-2023,-,-,-,8446.05,24.53,.29,508760027,7452.94,7.26,1.34,4.37
Nifty100 Low Volatility 30,29-08-2023,14888.35,14907.1,14867.05,14898.95,56.95,.38,191883234,13543.76,24,5.19,1.65
NIFTY Alpha Low-Volatility 30,29-08-2023,19386.8,19391.2,19325.65,19361.6,28.3,.15,106317607,8392.81,18.51,4.31,1.46
NIFTY Quality Low-Volatility 30,29-08-2023,-,-,-,13659.28,62.08,.46,53410513,7183.78,27.06,7.86,2.1
NIFTY Alpha Quality Low-Volatility 30,29-08-2023,-,-,-,15945.04,51.87,.33,58891735,4465.06,21.28,6.96,2.21
NIFTY Alpha Quality Value Low-Volatility 30,29-08-2023,-,-,-,13692.57,38.16,.28,100587992,8208.35,16.68,5.03,2.65
NIFTY200 Quality 30,29-08-2023,15882.95,15938.4,15876.1,15927.3,76.2,.48,37449715,4193.8,26.76,9.53,2.42
NIFTY Midcap150 Quality 50,29-08-2023,18632.45,18706.2,18600.65,18691.1,94.9,.51,32217133,4732.57,34.11,8.08,1.56
Nifty200 Momentum 30,29-08-2023,22218.75,22220.8,22133.25,22172.65,25.4,.11,146892293,5532.69,17.53,3.55,1.32
Nifty India Manufacturing,29-08-2023,9661.55,9688.8,9645.5,9680.65,49.2,.51,288008707,14529.9,25.56,4.56,1.34
Nifty100 ESG Sector Leaders,29-08-2023,3131.15,3132.85,3121.85,3126.4,5.05,.16,148645984,12739.59,26.96,5.13,1.31
Nifty200 Alpha 30,29-08-2023,-,-,-,16417.41,63.44,.39,236380325,6500.92,14.68,2.45,1.48
Nifty Midcap150 Momentum 50,29-08-2023,-,-,-,39700.6,58.4,.15,411346042,7193.06,18.81,3.39,1.1
Nifty Smallcap250 Quality 50,29-08-2023,-,-,-,19028.78,201.11,1.07,84745007,2304.47,21.96,4.39,1.62
NIFTY100 ESG,29-08-2023,3652.3,3656.2,3646.55,3653.8,13.15,.36,447042726,25438.09,27.04,5.59,1.33
NIFTY100 Enhanced ESG,29-08-2023,-,-,-,3685.21,13.55,.37,327351366,20895.72,27.77,5.68,1.31
NIFTY50 Equal Weight,29-08-2023,22790.95,22852,22767.2,22830.85,102.4,.45,307388116,22501.12,19.68,4.28,1.63
Nifty 50 Futures Index,29-08-2023,-,-,-,5787.12,4.64,.08,-,-,-,-,-
Nifty 50 Arbitrage,29-08-2023,-,-,-,2196.89,1.66,.08,-,-,-,-,-
Nifty Aditya Birla Group,29-08-2023,-,-,-,5848.46,48.65,.84,369039212,962.5,4502.5,6.78,.47
Nifty 8-13 yr G-Sec,29-08-2023,2467.72,2470.55,2467.72,2467.84,0.61,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-08-2023,2673.68,2675.44,2673.6,2673.6,0.43,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-08-2023,2707.41,2710.66,2707.11,2707.11,0.23,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-08-2023,2954.88,2961.81,2954.88,2956.63,2.34,.08,-,-,-,-,-
Nifty Composite G-sec Index,29-08-2023,2543.66,2546.71,2543.66,2543.77,0.61,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-08-2023,2185.86,2188.95,2185.59,2185.59,0.16,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-08-2023,872.36,873.6,872.25,872.25,-0.11,-.01,-,-,-,-,-
Nifty 1D Rate Index,29-08-2023,-,-,-,2172.88,0.41,.02,-,-,-,-,-
Nifty50 USD,29-08-2023,-,-,-,8103.65,7.98,.1,-,-,-,-,-
