Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-12-2023,20808.9,20864.05,20711.15,20855.1,168.3,.81,421008350,41763.52,22.29,3.66,1.31
Nifty Next 50,05-12-2023,49568,49956.6,49405.7,49937.35,512.55,1.04,476945748,19165.24,24.17,4.03,1.36
Nifty 100,05-12-2023,20870.4,20957.65,20783.6,20949.25,191.3,.92,901403385,61094.16,22.73,3.74,1.29
Nifty 200,05-12-2023,11238.95,11280.3,11192.25,11275.95,95.2,.85,1902128792,80866.29,22.87,3.71,1.23
Nifty 500,05-12-2023,18541.3,18594.9,18453.65,18588.55,140.05,.76,2852499711,99089.02,23.43,3.74,1.2
Nifty Midcap 50,05-12-2023,12515.95,12551.45,12366.1,12508.05,43.6,.35,541491724,10064.33,20.23,3.38,1.12
NIFTY Midcap 100,05-12-2023,44095.45,44187.95,43661.1,44122.9,204.3,.47,1000725407,19772.13,23.64,3.53,.89
NIFTY Smallcap 100,05-12-2023,14500.25,14547.15,14335.75,14453.55,15.85,.11,540181415,9379.38,27.34,3.55,1.02
Nifty50 Dividend Points,05-12-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,05-12-2023,17728.85,17868.5,17681.6,17792.1,104.85,.59,49097601,4275.13,25.01,5.07,.95
Nifty Bank,05-12-2023,46895.9,47230.55,46653.65,47012.25,580.85,1.25,326064098,15573.44,16.12,2.73,.79
Nifty Energy,05-12-2023,30526,31344.1,30305.1,31311.9,981.4,3.24,225781505,10514.98,10.82,2.02,2.73
Nifty Financial Services,05-12-2023,21068.05,21161.8,20938.25,21055.8,192.9,.92,193325178,17439.29,18.23,3.29,.8
Nifty FMCG,05-12-2023,54476.5,54557.7,54039.6,54110.9,-126.8,-.23,26722441,2931.75,44.07,11.3,1.84
Nifty IT,05-12-2023,32754,32755.2,32252.45,32479.15,-186.4,-.57,18997780,2881.86,27.35,7.08,2.49
Nifty Media,05-12-2023,2348.05,2348.05,2286.9,2323.75,-13.55,-.58,132114455,1038.55,-,2.49,.42
Nifty Metal,05-12-2023,7203.3,7445.45,7197.25,7423.4,220.8,3.07,152140828,9066.68,32.69,2.23,2.42
Nifty MNC,05-12-2023,23143.1,23262,23087.95,23246.25,178.25,.77,60271706,5078.03,40.22,8.22,1.88
Nifty Pharma,05-12-2023,16248.2,16304.8,16174.15,16229.65,1.25,.01,15020952,1693.47,32.69,4.42,.81
Nifty PSU Bank,05-12-2023,5351.6,5460.85,5347.65,5407.45,75.05,1.41,387174162,5297.01,7.61,1.24,1.98
Nifty Realty,05-12-2023,742.15,742.45,727.8,734.35,-3.4,-.46,26476438,1704.87,47.06,4.67,.29
Nifty India Consumption,05-12-2023,9183.4,9213.4,9158.65,9198.7,46.45,.51,91906886,10441.71,43.53,7.9,1.06
Nifty Commodities,05-12-2023,7102.2,7225.6,7071.55,7220.8,139.65,1.97,366408552,16475.86,14.21,2.09,2.05
Nifty Dividend Opportunities 50,05-12-2023,5063.4,5063.4,5009.2,5052.05,11.6,.23,559943986,16791.03,15.86,3.13,3.03
Nifty Infrastructure,05-12-2023,6854.75,6918.35,6816.2,6912.5,89.9,1.32,331967382,16683.1,18.27,2.73,1.24
Nifty PSE,05-12-2023,7165.5,7236.3,7083.75,7225.6,101.5,1.42,408579277,9463.98,8.6,1.87,3.42
Nifty Services Sector,05-12-2023,26585.2,26689.55,26420,26676.25,294.0,1.11,350307986,30521.17,21.75,3.92,1.29
Nifty50 Shariah,05-12-2023,-,-,-,4362.53,15.1,.35,118355005,13310.31,26.7,4.65,2.17
Nifty500 Shariah,05-12-2023,-,-,-,6057.16,20.18,.33,593553542,31457.65,30.39,4.91,1.51
Nifty Low Volatility 50,05-12-2023,-,-,-,19816.43,86.35,.44,262595268,22573.73,24.32,4.32,1.5
Nifty Alpha 50,05-12-2023,40635.45,40744.2,40141.5,40494.45,85.55,.21,557214301,11525.94,17.02,2.55,1.18
Nifty High Beta 50,05-12-2023,-,-,-,3196.32,76.48,2.45,856499499,33619.13,18.74,2.13,1.46
