Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,09-08-2023,-,-,-,4098.99,12.56,.31,113713978,8288.97,23.66,5.55,2.32
Nifty500 Shariah,09-08-2023,-,-,-,5609.84,18.18,.33,402188676,21080.89,27.58,5.48,1.62
Nifty Low Volatility 50,09-08-2023,-,-,-,18452.9,53.29,.29,145659945,16289.89,27.15,5.46,1.47
Nifty Alpha 50,09-08-2023,33887,33914.7,33641.45,33841.35,33.9,.1,350183048,7990.29,16.23,2.66,1.46
Nifty High Beta 50,09-08-2023,-,-,-,2723.66,23.36,.87,738803479,13999.95,17.59,2.04,1.63
Nifty100 Equal Weight,09-08-2023,22845.9,22884.7,22740.45,22875.25,70.45,.31,511719386,30489.45,23.51,4.64,1.49
Nifty100 Liquid 15,09-08-2023,5109.7,5124.7,5081.2,5121.3,18.95,.37,101461433,8426.26,23.49,3.84,.97
Nifty CPSE,09-08-2023,3452.7,3478.6,3432.5,3474.95,38.25,1.11,149629242,2261.29,8.71,1.92,5.72
Nifty50 Value 20,09-08-2023,10076.1,10147.8,10007.3,10139.4,63.5,.63,146629895,6399.88,19.22,4.32,3.08
Nifty Midcap Liquid 15,09-08-2023,8911.55,8962.05,8817.2,8947.35,55.4,.62,77830324,3375.18,26.36,3.5,.78
Nifty Shariah 25,09-08-2023,-,-,-,6666.58,23.37,.35,102247139,8229.4,24.44,6.16,2.25
India VIX,09-08-2023,11.325,11.765,10.485,11.14,-0.19,-1.63,-,-,-,-,-
Nifty Growth Sectors 15,09-08-2023,9719.25,9759.45,9640,9753.95,37.4,.38,48878927,4563.87,32.88,8.99,2.1
Nifty50 TR 1x Inverse,09-08-2023,200.45,201.55,199.75,199.9,-0.7,-.35,-,-,-,-,-
Nifty50 TR 2x Leverage,09-08-2023,14099.8,14195.25,13940.8,14177.05,104.45,.74,-,-,-,-,-
Nifty50 PR 1x Inverse,09-08-2023,238.45,239.8,237.65,237.8,-0.7,-.29,-,-,-,-,-
Nifty50 PR 2x Leverage,09-08-2023,9943.65,10011.1,9831.35,9998.2,60.9,.61,-,-,-,-,-
NIFTY100 Quality 30,09-08-2023,4372.65,4378.05,4346.3,4376.25,7.95,.18,92951534,9631.04,27.69,9.08,2.07
Nifty 50 Futures Index,09-08-2023,-,-,-,5893.86,23.45,.4,-,-,-,-,-
NIFTY50 Equal Weight,09-08-2023,22969.85,23064.25,22864.2,23054.65,128.5,.56,266495074,23201.75,20.25,4.41,1.67
Nifty 50 Futures TR Index,09-08-2023,-,-,-,21052.63,87.77,.42,-,-,-,-,-
Nifty Mahindra Group,09-08-2023,-,-,-,21241.15,340.25,1.63,11577110,1111.41,18.9,4.38,2.05
Nifty Aditya Birla Group,09-08-2023,-,-,-,5867.69,30.28,.52,86799955,1005.05,230.91,6.84,.51
Nifty Tata Group,09-08-2023,-,-,-,14251.63,82.76,.58,85730464,4004.66,34.83,8.28,2.19
Nifty Tata Group 25% Cap,09-08-2023,-,-,-,11741.39,138.1,1.19,72051090,3405.22,40.78,5.4,1.55
Nifty Private Bank,09-08-2023,23238.5,23238.5,23030.4,23209.1,-37.4,-.16,99325672,6734.18,18.13,3.13,.63
Nifty Smallcap 250,09-08-2023,11402.85,11452.55,11368.2,11435.95,64.4,.57,867933013,11388.57,22.87,3.73,1.09
Nifty Smallcap 50,09-08-2023,5353.5,5401.55,5347.25,5396.5,59.75,1.12,535938211,4762.15,23.57,3.7,1.73
Nifty MidSmallcap 400,09-08-2023,13215.15,13249.15,13159.85,13239.3,52.45,.4,1600254939,29427.93,24.02,3.73,1.06
Nifty Midcap 150,09-08-2023,14212.15,14237.3,14143.95,14230.05,43.85,.31,732321926,18039.36,24.67,3.73,1.05
Nifty Midcap Select,09-08-2023,8588.75,8625.55,8510.5,8617.75,51.3,.6,150573101,4891.93,24.7,3.44,.77
NIFTY LargeMidcap 250,09-08-2023,11476.35,11502.1,11417.85,11496.45,34.6,.3,1244041312,48528.81,24.01,4.18,1.21
NIFTY SME EMERGE,09-08-2023,-,-,-,8614.07,40.51,.47,-,-,60.01,5.85,.13
Nifty Oil & Gas,09-08-2023,7966.8,8052.8,7931.35,8043.5,80.75,1.01,54577039,2367.44,9.56,1.91,3.02
Nifty Financial Services 25/50,09-08-2023,20532.3,20532.3,20332.4,20451.2,-48.45,-.24,115098717,9219.65,17.08,3.79,1
Nifty Healthcare Index,09-08-2023,9807.25,9847.8,9772.05,9811.0,29.05,.3,36616442,3873.84,37.02,5.89,.71
Nifty500 Multicap 50:25:25,09-08-2023,11400,11430.35,11351.25,11424.95,42.05,.37,2114888989,60034.38,23.54,4.17,1.22
Nifty Microcap 250,09-08-2023,14721.35,14848.55,14705,14833.3,166.15,1.13,1201784100,6713.63,27.94,2.69,.89
Nifty Total Market,09-08-2023,9496.95,9523.65,9451.4,9519.25,32.9,.35,3316673089,66748.01,23.61,4.38,1.29
Nifty India Digital,09-08-2023,6229.75,6245,6198.9,6237.2,10.85,.17,206903054,5302.14,113.19,8.91,1.34
Nifty Mobility,09-08-2023,-,-,-,12931.01,102.6,.8,211779299,7936.01,26.14,5.49,1.04
Nifty India Defence,09-08-2023,-,-,-,2950.41,39.79,1.37,22399617,1235.25,35.1,7.9,.77
Nifty Financial Services Ex-Bank,09-08-2023,-,-,-,19453.01,-48.75,-.25,83186673,4403.52,19.9,4.55,1.09
Nifty Housing,09-08-2023,-,-,-,8601.26,26.2,.31,372615382,14541.26,24.96,3.43,1.04
Nifty Transportation & Logistics,09-08-2023,-,-,-,14802.23,112.47,.77,176019979,6145.65,27.84,6.18,.9
Nifty MidSmall Financial Services,09-08-2023,-,-,-,10608.03,-25.11,-.24,233927506,4076.13,13.22,1.97,1.5
Nifty MidSmall Healthcare,09-08-2023,-,-,-,26616.72,172.68,.65,54757737,4536.1,41.86,4.59,.62
Nifty MidSmall IT & Telecom,09-08-2023,-,-,-,7703.69,30.27,.39,87458290,1395.18,240.71,33.57,1.16
Nifty MidSmall India Consumption,09-08-2023,-,-,-,12790.17,65.33,.51,63860816,4062.23,58.3,6.77,.49
Nifty REITs & InvITs,09-08-2023,-,-,-,988.57,0.5,.05,2396957,33.56,68.54,1.13,8.53
Nifty Core Housing,09-08-2023,-,-,-,12017.31,-23.3,-.19,41264695,3474.06,32.86,4.56,.53
Nifty Consumer Durables,09-08-2023,27719.9,27912.95,27656.2,27873.5,230.65,.83,25557001,2108.9,61.58,10.81,.45
Nifty Non-Cyclical Consumer,09-08-2023,-,-,-,11945.74,48.47,.41,175509720,6718.61,57.89,11.3,.9
NIFTY100 Alpha 30,09-08-2023,-,-,-,12002.12,52.65,.44,167603130,12919.3,21.33,4.82,1.37
NIFTY500 Value 50,09-08-2023,-,-,-,8433.81,68.12,.81,603343328,8680.21,7.32,1.35,4.63
Nifty100 Low Volatility 30,09-08-2023,15096.45,15135.05,15028.55,15125.05,50.45,.33,120978638,13376.86,24.5,5.48,1.77
NIFTY Alpha Low-Volatility 30,09-08-2023,19508.45,19574.9,19434.95,19564.7,79.35,.41,106016242,8832.54,19.36,4.49,1.53
NIFTY Quality Low-Volatility 30,09-08-2023,-,-,-,13909.26,31.6,.23,98840247,9390.07,27.61,8.16,2.02
NIFTY Alpha Quality Low-Volatility 30,09-08-2023,-,-,-,16203.93,90.92,.56,95270324,6058.08,22.15,7.25,2.1
NIFTY Alpha Quality Value Low-Volatility 30,09-08-2023,-,-,-,13871.55,85.51,.62,142011420,9731.43,17.34,5.34,2.48
NIFTY200 Quality 30,09-08-2023,16079.95,16087.75,15988.2,16078.75,23.9,.15,70615525,5818.5,26.9,9.78,2.38
NIFTY Midcap150 Quality 50,09-08-2023,18262.1,18320,18219.9,18306.3,65.15,.36,31447906,2955.85,33.66,8.22,1.56
Nifty200 Momentum 30,09-08-2023,21898.5,21991.35,21767.1,21973.55,117.05,.54,178464951,6039.38,17.96,3.72,1.26
Nifty India Manufacturing,09-08-2023,9619.4,9688.45,9582.35,9681.2,80.55,.84,194814644,13687.08,25.37,4.63,1.38
Nifty100 ESG Sector Leaders,09-08-2023,3131.25,3136.8,3116.05,3135.3,3.75,.12,162060511,14962.93,26.88,5.41,1.32
Nifty200 Alpha 30,09-08-2023,-,-,-,16181.69,74.09,.46,223419099,6986.17,14.9,2.52,1.37
Nifty Midcap150 Momentum 50,09-08-2023,-,-,-,38609.82,26.4,.07,393361553,6082.07,18.89,3.48,1.05
Nifty Smallcap250 Quality 50,09-08-2023,-,-,-,18762.19,96.92,.52,55615125,1837.13,20.75,4.42,1.63
NIFTY100 ESG,09-08-2023,3687.05,3688.75,3667.2,3687.25,4.1,.11,432648005,26194.81,27.57,5.87,1.32
NIFTY100 Enhanced ESG,09-08-2023,-,-,-,3717.08,3.79,.1,362331752,23240.31,28.32,5.97,1.31
Nifty 50 Arbitrage,09-08-2023,-,-,-,2188.35,-0.15,-.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,09-08-2023,2457.93,2459.21,2456.73,2456.73,-0.72,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-08-2023,2665.58,2665.93,2664.21,2664.21,-0.86,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-08-2023,2692.95,2695,2692.77,2693.54,1.12,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-08-2023,2932.92,2935.5,2932.92,2935.5,3.16,.11,-,-,-,-,-
Nifty Composite G-sec Index,09-08-2023,2532.96,2533.86,2532.51,2532.51,0.05,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-08-2023,2178.81,2179.85,2177.31,2177.31,-1.07,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-08-2023,873.03,873.45,872.43,872.43,-0.6,-.07,-,-,-,-,-
Nifty 1D Rate Index,09-08-2023,-,-,-,2164.96,0.38,.02,-,-,-,-,-
Nifty50 USD,09-08-2023,-,-,-,8213.25,26.86,.33,-,-,-,-,-
