Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-03-2023,17066.6,17066.6,16828.35,16988.4,-111.65,-.65,241777405,21454.09,20.02,3.98,1.47
Nifty Next 50,20-03-2023,37572.15,37680.25,37254.15,37512.45,-274.9,-.73,269820045,7593.71,25.96,4.24,1.92
Nifty 100,20-03-2023,16920.9,16922.75,16700.25,16852.9,-111.9,-.66,511597450,29047.8,20.8,4.05,1.5
Nifty 200,20-03-2023,8888.8,8889.35,8767.55,8846.2,-63.1,-.71,1161749430,35769.16,20.95,3.83,1.48
Nifty 500,20-03-2023,14389.85,14393.6,14196.5,14317.1,-103.75,-.72,1617972972,42305.3,20.91,3.77,1.45
Nifty Midcap 50,20-03-2023,8471.25,8487.85,8316.5,8392.2,-95.5,-1.13,236899897,3915.1,21.86,2.5,1.47
NIFTY Midcap 100,20-03-2023,30078.9,30139.35,29543.15,29782.55,-309.7,-1.03,650151980,6721.36,22.03,2.82,1.31
NIFTY Smallcap 100,20-03-2023,9052.85,9122.1,8948.65,9005.85,-88.75,-.98,271642453,3315.23,15.57,2.77,1.55
Nifty50 Dividend Points,20-03-2023,-,-,-,199.98,0.0,-,-,-,-,-,-
Nifty Auto,20-03-2023,12225.3,12255.45,12025.4,12131.7,-114.25,-.93,63256201,2257.13,30.31,4.7,1.11
Nifty Bank,20-03-2023,39512.1,39512.1,38941.9,39361.95,-236.15,-.6,173823282,7300.67,15.27,2.59,.72
Nifty Energy,20-03-2023,22529.9,22655.45,22405.55,22585.7,-73.3,-.32,96420011,4043.12,13.53,1.94,2.75
Nifty Financial Services,20-03-2023,17665.8,17665.8,17379.95,17549.75,-121.65,-.69,101940646,9902.46,16.53,3.4,.81
Nifty FMCG,20-03-2023,44704.2,45259.5,44392.05,45213.05,354.75,.79,18370042,1526.91,39.52,10.98,1.81
Nifty IT,20-03-2023,28732.85,28744.3,28209.05,28442.95,-411.5,-1.43,22355426,3243.36,25.2,7.96,2.75
Nifty Media,20-03-2023,1679.6,1734.45,1678.25,1722.75,2.1,.12,35317282,418.27,-,2.62,.72
Nifty Metal,20-03-2023,5565.7,5568.2,5420.45,5470.85,-131.75,-2.35,110983404,2577.35,11.78,1.77,4.82
Nifty MNC,20-03-2023,18952.55,19006.35,18757.7,18934.4,-84.55,-.44,100920793,2483.42,46.34,7.98,2.88
Nifty Pharma,20-03-2023,11660.6,11709.6,11602.7,11663.3,-12.85,-.11,25498167,1553.17,30.64,3.99,1.14
