Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-12-2023,21715,21801.45,21678,21778.7,123.95,.57,393080755,35031,23.27,3.82,1.27
Nifty Next 50,28-12-2023,52906.75,53038.65,52734.8,52964.1,283.9,.54,515341622,13662.5,25.61,4.27,1.37
Nifty 100,28-12-2023,21879.85,21951.9,21836.95,21931.75,116.3,.53,911293585,48837.59,23.79,3.92,1.27
Nifty 200,28-12-2023,11762.7,11799.95,11736.55,11790.05,63.05,.54,1901729620,69203.22,23.9,3.88,1.2
Nifty 500,28-12-2023,19358.35,19414.55,19313.1,19399.25,102.3,.53,3239142768,94768.89,24.45,3.9,1.17
Nifty Midcap 50,28-12-2023,12995.15,13078.05,12947.95,13066.25,119.75,.92,564859552,12387.09,21.13,3.53,1.07
NIFTY Midcap 100,28-12-2023,45720.2,45846.75,45549.15,45815.25,256.3,.56,990436035,20365.63,24.54,3.67,.86
NIFTY Smallcap 100,28-12-2023,15006.75,15062.7,14965.15,15051.25,117.9,.79,935251034,15550.45,28.47,3.7,.98
Nifty50 Dividend Points,28-12-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,28-12-2023,18244.35,18446.55,18234.75,18408.6,183.75,1.01,54346500,4971.97,25.88,5.24,.91
Nifty Bank,28-12-2023,48479.05,48636.45,48343.15,48508.55,226.35,.47,391088458,14240.16,16.63,2.82,.77
Nifty Energy,28-12-2023,33345.6,33784.8,33262.95,33721.4,508.8,1.53,230449123,7986.17,11.62,2.17,2.76
Nifty Financial Services,28-12-2023,21555.35,21627.35,21490.8,21534.1,68.4,.32,159834257,14521.48,18.64,3.36,.78
Nifty FMCG,28-12-2023,55866.75,56580.7,55789.05,56504.5,754.15,1.35,39133793,3675.74,46.02,11.8,1.77
Nifty IT,28-12-2023,35812,35850.4,35614.8,35691.6,-49.4,-.14,21678647,3375.15,30.05,7.78,2.26
Nifty Media,28-12-2023,2387.75,2389.05,2351.65,2379.7,0.2,.01,86713066,912.07,-,2.55,.41
Nifty Metal,28-12-2023,7890,7946.55,7871.95,7926.35,78.6,1,430674249,9524.54,34.83,2.38,2.53
Nifty MNC,28-12-2023,23904.95,23990.5,23855.3,23956.2,110.05,.46,37490467,4285.86,41.37,8.46,2.01
Nifty Pharma,28-12-2023,16698.1,16894.1,16617.35,16860.85,204.9,1.23,28726227,3380.94,33.96,4.59,.78
Nifty PSU Bank,28-12-2023,5735.9,5798.85,5719.3,5750.45,58.85,1.03,404904994,5455.52,8.09,1.32,1.86
Nifty Realty,28-12-2023,772.25,779.05,766.4,777.4,7.3,.95,15536620,1205.55,49.82,4.94,.28
Nifty India Consumption,28-12-2023,9469.5,9556.95,9464.6,9541.65,91.35,.97,83200329,9348.07,45.15,8.19,1.03
Nifty Commodities,28-12-2023,7675.3,7738.2,7643.85,7728.55,87.9,1.15,415438826,13461.05,15.17,2.23,2.12
Nifty Dividend Opportunities 50,28-12-2023,5356.9,5400.4,5347.7,5395.5,57.75,1.08,824789234,22027.98,16.92,3.34,2.95
Nifty Infrastructure,28-12-2023,7272.25,7321.2,7256.4,7313.35,61.3,.85,332801459,14734.29,19.31,2.89,1.25
Nifty PSE,28-12-2023,7761.8,7924.9,7739.3,7900.4,181.25,2.35,585052053,13885.48,9.38,2.04,3.34
Nifty Services Sector,28-12-2023,27776.1,27839.7,27708.85,27771.0,94.0,.34,261371869,20633.72,22.64,4.08,1.24
Nifty50 Shariah,28-12-2023,-,-,-,4639.7,21.15,.46,124337382,10179.76,28.39,4.95,2.05
Nifty500 Shariah,28-12-2023,-,-,-,6390.09,31.56,.5,975416713,35036.67,32.06,5.18,1.43
Nifty Low Volatility 50,28-12-2023,-,-,-,20838.46,236.75,1.15,310363495,26004.34,25.57,4.54,1.43
Nifty Alpha 50,28-12-2023,42231,42342.55,42020.55,42059.4,33.95,.08,698887147,13813.92,17.68,2.64,1.14
Nifty High Beta 50,28-12-2023,-,-,-,3377.11,27.89,.83,1036841825,22433.62,19.79,2.25,1.45
Nifty100 Equal Weight,28-12-2023,26720.9,26800.4,26645.1,26784.4,155.0,.58,911293585,48837.59,24.04,4.04,1.38
Nifty100 Liquid 15,28-12-2023,5818.15,5838.45,5805.1,5833.6,29.05,.5,110504678,11712.88,25.7,3.33,.81
