Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
India VIX,04-08-2023,11.185,11.185,10.4825,10.57,-0.61,-5.48,-,-,-,-,-
Nifty Growth Sectors 15,04-08-2023,9626.85,9706,9624.15,9663.4,50.95,.53,48429363,5540.65,32.59,8.88,2.14
Nifty50 TR 1x Inverse,04-08-2023,201.6,201.85,200.8,201.05,-1.35,-.67,-,-,-,-,-
Nifty50 TR 2x Leverage,04-08-2023,13928.35,14036.15,13890.75,14005.6,191.3,1.38,-,-,-,-,-
Nifty50 PR 1x Inverse,04-08-2023,239.65,240,238.7,239.0,-1.6,-.67,-,-,-,-,-
Nifty50 PR 2x Leverage,04-08-2023,9835.45,9911.55,9808.9,9890.0,134.6,1.38,-,-,-,-,-
NIFTY100 Quality 30,04-08-2023,4343.7,4367.8,4340.85,4352.15,25.3,.58,72839545,9845.99,27.56,9.05,2.08
Nifty Mahindra Group,04-08-2023,-,-,-,20523.09,164.15,.81,16663243,1769.28,19.53,4.2,2.12
Nifty 50 Futures TR Index,04-08-2023,-,-,-,20911.43,119.44,.57,-,-,-,-,-
Nifty Tata Group,04-08-2023,-,-,-,14133.6,107.51,.77,59186187,2996.33,34.57,8.21,2.21
Nifty Tata Group 25% Cap,04-08-2023,-,-,-,11601.49,54.87,.48,51503768,2674,40.3,5.33,1.57
Nifty Private Bank,04-08-2023,23003.8,23210.6,22883.35,23180.5,285.95,1.25,149043898,9173.32,18.11,3.12,.56
Nifty Smallcap 250,04-08-2023,11303.75,11363.9,11301.85,11317.75,70.25,.62,837060973,11581.5,22.64,3.69,1.1
Nifty Smallcap 50,04-08-2023,5284.8,5334.25,5280.3,5297.3,38.9,.74,469491233,4323.76,23.3,3.63,1.76
Nifty MidSmallcap 400,04-08-2023,13074.6,13136.35,13066.3,13100.2,89.15,.69,1761085078,28656.89,24.07,3.69,1.07
Nifty Midcap 150,04-08-2023,14046.45,14109.55,14021.6,14079.3,100.25,.72,924024105,17075.39,24.9,3.69,1.06
Nifty Midcap Select,04-08-2023,8548.1,8603.55,8505.85,8571.7,70.7,.83,141101569,4413,24.86,3.42,.78
NIFTY LargeMidcap 250,04-08-2023,11374.65,11417.75,11362.8,11403.75,81.05,.72,1790043456,56490.72,24.1,4.15,1.2
NIFTY SME EMERGE,04-08-2023,-,-,-,8538.53,60.16,.71,-,-,55.6,5.8,.13
Nifty Oil & Gas,04-08-2023,7990.05,7990.15,7921.9,7952.0,17.3,.22,63758461,4105.44,9.46,1.89,3.05
Nifty Financial Services 25/50,04-08-2023,20202.05,20302.7,20137.05,20280.1,173.85,.86,175713790,14024.3,17.01,3.76,.95
Nifty Healthcare Index,04-08-2023,9549.15,9636.1,9523.3,9602.0,51.0,.53,38710116,3787.51,36.8,5.77,.77
Nifty500 Multicap 50:25:25,04-08-2023,11307.95,11354.55,11304.25,11333.55,77.75,.69,2629068612,68151.38,23.51,4.15,1.21
Nifty Microcap 250,04-08-2023,14559.35,14637.7,14538.7,14564.9,94.85,.66,945966415,6044.6,29.12,2.64,.9
Nifty Total Market,04-08-2023,9429,9466.65,9423.35,9452.55,66.1,.7,3575035027,74195.98,23.62,4.36,1.27
Nifty India Digital,04-08-2023,6074.2,6235.95,6068,6222.7,192.45,3.19,621920243,10506.39,113.81,8.86,1.34
Nifty Mobility,04-08-2023,-,-,-,12841.11,56.29,.44,499434756,12215.38,26.63,5.45,1.04
Nifty India Defence,04-08-2023,-,-,-,2901.77,13.48,.47,20706905,1034.51,34.65,7.77,.86
Nifty Financial Services Ex-Bank,04-08-2023,-,-,-,19187.29,184.53,.97,99223997,5341.43,19.74,4.49,1.1
Nifty Housing,04-08-2023,-,-,-,8569.23,39.5,.46,463665338,19743.55,25.22,3.42,1.03
Nifty Transportation & Logistics,04-08-2023,-,-,-,14681.58,41.02,.28,461462279,9098.59,28.59,6.13,.9
Nifty MidSmall Financial Services,04-08-2023,-,-,-,10457.7,101.18,.98,311931634,5232.13,13.13,1.94,1.52
Nifty MidSmall Healthcare,04-08-2023,-,-,-,25884.6,109.28,.42,37100351,2178.01,42.51,4.46,.7
Nifty MidSmall IT & Telecom,04-08-2023,-,-,-,7597.03,121.56,1.63,176069703,2013.25,238.48,33.11,1.18
Nifty MidSmall India Consumption,04-08-2023,-,-,-,12674.1,55.17,.44,56487910,4520.71,57.14,6.71,.51
Nifty REITs & InvITs,04-08-2023,-,-,-,988.67,-6.19,-.62,2699674,50.73,68.55,1.13,8.53
Nifty Core Housing,04-08-2023,-,-,-,11992.15,73.27,.61,104092450,6036.3,33.39,4.56,.53
Nifty Consumer Durables,04-08-2023,27244.75,27542.4,27231.15,27410.5,274.0,1.01,14500072,2736.42,60.64,10.63,.46
Nifty Non-Cyclical Consumer,04-08-2023,-,-,-,11922.73,109.53,.93,486919916,11271.69,57.62,11.36,.9
NIFTY100 Alpha 30,04-08-2023,-,-,-,11924.52,60.58,.51,206022285,16812.33,21.77,4.84,1.38
NIFTY500 Value 50,04-08-2023,-,-,-,8299.7,-6.62,-.08,734931638,9811.13,7.23,1.34,4.61
Nifty100 Low Volatility 30,04-08-2023,14969.65,15075.25,14969.55,15017.55,89.7,.6,140410708,16402.36,24.35,5.45,1.73
NIFTY Alpha Low-Volatility 30,04-08-2023,19543.9,19636.7,19465.4,19485.25,-15.15,-.08,164095764,13335.87,19.38,4.47,1.53
NIFTY Quality Low-Volatility 30,04-08-2023,-,-,-,13807.4,96.1,.7,81177206,10264.63,27.44,8.13,2.05
NIFTY Alpha Quality Low-Volatility 30,04-08-2023,-,-,-,16098.6,58.54,.36,70824819,6825.1,22.08,7.22,2.14
NIFTY Alpha Quality Value Low-Volatility 30,04-08-2023,-,-,-,13685.28,64.05,.47,111595279,10870.18,17.15,5.28,2.54
NIFTY200 Quality 30,04-08-2023,15954.2,16043.8,15945,15985.8,93.35,.59,47853735,5663.62,26.78,9.75,2.4
NIFTY Midcap150 Quality 50,04-08-2023,18087.25,18158.5,18059.25,18130.95,119.25,.66,24024057,2744.61,33.61,8.14,1.59
Nifty200 Momentum 30,04-08-2023,21824.2,21893.2,21708.55,21791.0,53.8,.25,179569982,6325.79,18.19,3.69,1.28
Nifty India Manufacturing,04-08-2023,9572.45,9609.55,9541.55,9565.75,32.7,.34,220330776,16806.84,25.45,4.59,1.41
Nifty100 ESG Sector Leaders,04-08-2023,3104.55,3121.4,3102.5,3117.15,23.1,.75,170643331,17434.44,26.81,5.39,1.27
Nifty200 Alpha 30,04-08-2023,-,-,-,16022.4,10.11,.06,239488883,6954.88,15.01,2.52,1.39
Nifty Midcap150 Momentum 50,04-08-2023,-,-,-,38264.51,86.35,.23,480803895,6371.95,18.82,3.45,1.06
Nifty Smallcap250 Quality 50,04-08-2023,-,-,-,18623.13,87.81,.47,50612832,2037.79,20.57,4.4,1.69
NIFTY100 ESG,04-08-2023,3653.05,3672.3,3651.9,3667.35,29.05,.8,787989908,36279.01,27.51,5.86,1.3
NIFTY100 Enhanced ESG,04-08-2023,-,-,-,3697.06,29.32,.8,729004670,32390.15,28.22,5.96,1.29
NIFTY50 Equal Weight,04-08-2023,22806.75,22881.65,22762.1,22812.15,103.85,.46,280799561,28086.15,20.09,4.36,1.65
Nifty 50 Futures Index,04-08-2023,-,-,-,5859.93,32.36,.56,-,-,-,-,-
Nifty 50 Arbitrage,04-08-2023,-,-,-,2186.63,2.18,.1,-,-,-,-,-
Nifty Aditya Birla Group,04-08-2023,-,-,-,5844.43,7.71,.13,174848677,1003.96,208.78,6.81,.51
Nifty 8-13 yr G-Sec,04-08-2023,2451.75,2451.76,2448.54,2451.76,0.48,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-08-2023,2659.42,2660.1,2658.25,2660.1,1.19,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-08-2023,2683.8,2684.49,2680.19,2684.49,1.22,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-08-2023,2920.21,2922.58,2912.12,2921.27,1.65,.06,-,-,-,-,-
Nifty Composite G-sec Index,04-08-2023,2526.08,2526.4,2522.42,2526.4,0.81,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-08-2023,2172.89,2173.29,2169.53,2172.96,0.48,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-08-2023,871.53,871.69,870.13,871.56,0.03,0,-,-,-,-,-
Nifty 1D Rate Index,04-08-2023,-,-,-,2163.1,0.37,.02,-,-,-,-,-
Nifty50 USD,04-08-2023,-,-,-,8164.05,46.51,.57,-,-,-,-,-
