Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-05-2023,18201.1,18335.25,18178.85,18314.4,111.0,.61,262560942,25147.58,21.36,4.29,1.49
Nifty Next 50,22-05-2023,40601.9,40938.2,40465.85,40923.45,377.3,.93,309789416,8738.28,27.06,4.55,1.5
Nifty 100,22-05-2023,18065.65,18199.5,18040.45,18180.9,120.55,.67,572350358,33885.85,22.17,4.37,1.47
Nifty 200,22-05-2023,9506.6,9576.9,9494.2,9568.0,63.0,.66,1002805203,43078.41,22.22,4.09,1.45
Nifty 500,22-05-2023,15409.05,15517.65,15386.9,15504.0,96.45,.63,1699216020,51559.27,22.14,4.06,1.41
Nifty Midcap 50,22-05-2023,9162.65,9241.25,9140.9,9235.9,59.8,.65,205547756,4124.76,22.35,2.68,1.33
NIFTY Midcap 100,22-05-2023,32530.05,32776.35,32450.55,32756.4,206.05,.63,430454845,9192.56,22.55,2.91,1.29
NIFTY Smallcap 100,22-05-2023,9863.9,9954.5,9820.1,9946.35,54.65,.55,570615755,5077.98,17.86,3.05,1.41
Nifty50 Dividend Points,22-05-2023,-,-,-,45.48,0.0,-,-,-,-,-,-
Nifty Auto,22-05-2023,13856.3,13925.15,13823.4,13890.5,26.95,.19,34928117,1767.1,29.12,5.37,.96
Nifty Bank,22-05-2023,43935.3,44026.75,43684.9,43885.1,-84.3,-.19,183783537,8083.39,16.35,2.85,.71
Nifty Energy,22-05-2023,23782.65,24019.8,23775.9,23898.2,174.85,.74,53868169,1832.61,12.38,2.18,3.18
Nifty Financial Services,22-05-2023,19405.4,19448.85,19310.75,19386.2,-34.0,-.18,98097016,8814.65,18.11,3.76,1.03
Nifty FMCG,22-05-2023,48934.1,49126.25,48701.45,49052.25,178.0,.36,21415031,1490.06,42.35,12.18,1.77
Nifty IT,22-05-2023,28357.6,29062.05,28294.25,29007.3,703.65,2.49,22154768,3068.37,25.23,8.12,2.58
Nifty Media,22-05-2023,1672.8,1672.8,1655.15,1665.0,-1.55,-.09,13334685,196.41,-,2.56,.77
Nifty Metal,22-05-2023,5641.95,5806.6,5620.25,5797.5,179.45,3.19,90525838,7110.29,15.26,1.83,4.36
Nifty MNC,22-05-2023,20346.55,20387.3,20233.85,20364.35,-32.25,-.16,50418986,4940.62,37.04,7.43,2.58
Nifty Pharma,22-05-2023,12063.5,12258.65,12040.65,12244.2,119.95,.99,29234105,2701.39,29.89,4.18,1.06
Nifty PSU Bank,22-05-2023,3988.65,3999.85,3964.05,3991.55,20.0,.5,138321754,2062.06,7.72,1.07,1.62
Nifty Realty,22-05-2023,458.8,463.35,457.8,461.95,3.25,.71,15486564,533.12,38.87,3.44,.3
Nifty India Consumption,22-05-2023,7681.4,7724.4,7664.4,7712.2,31.0,.4,70819573,4704.83,38.52,8.38,1.12
Nifty Commodities,22-05-2023,5755,5800.55,5743,5795.4,45.45,.79,117472017,4553.92,15.2,2.22,2.82
Nifty Dividend Opportunities 50,22-05-2023,3994.4,4036.8,3985.35,4033.55,45.05,1.13,260259492,7514.49,15.9,2.85,3.76
Nifty Infrastructure,22-05-2023,5354.35,5412.9,5343.5,5401.0,39.5,.74,149750580,9356.07,21.63,3.04,1.4
Nifty PSE,22-05-2023,4749.65,4792.15,4737.45,4771.0,28.95,.61,138520218,2159.28,9.07,1.52,4.71
Nifty Services Sector,22-05-2023,23928.55,24070.35,23889.9,24033.75,120.1,.5,175221269,14440.27,20.19,4.25,1.49
Nifty50 Shariah,22-05-2023,-,-,-,3824.7,63.24,1.68,87982132,10302.25,22.62,5.1,2.5
Nifty500 Shariah,22-05-2023,-,-,-,5113.35,65.1,1.29,365639081,22899.62,25.8,5.08,1.77
Nifty Low Volatility 50,22-05-2023,-,-,-,16401.54,63.06,.39,155526626,14850.58,28.44,4.98,1.57
Nifty Alpha 50,22-05-2023,28217.3,28362.9,28044.5,28340.5,133.9,.47,299037643,6916.17,15.37,2.38,1.38
Nifty High Beta 50,22-05-2023,-,-,-,2272.96,28.39,1.26,505973936,16447.81,16.3,1.85,1.7
Nifty100 Equal Weight,22-05-2023,20566.4,20770.7,20530.25,20759.55,233.2,1.14,572350358,33885.85,24.16,4.4,1.5
Nifty100 Liquid 15,22-05-2023,4697.1,4743.95,4692,4738.8,43.25,.92,141098459,14013.76,22.06,3.65,.96
Nifty CPSE,22-05-2023,3113.25,3151.5,3108.55,3123.9,13.45,.43,86271971,1230.25,7.62,1.76,5.93
Nifty50 Value 20,22-05-2023,9356.35,9461.85,9332.35,9452.4,108.6,1.16,101871023,4799.4,18.5,4.03,3.18
Nifty Midcap Liquid 15,22-05-2023,7742.45,7808.85,7719.5,7803.0,42.05,.54,47397415,1602.71,22.7,3.08,.73
Nifty Shariah 25,22-05-2023,-,-,-,6208.78,104.97,1.72,117110042,10972.39,21.72,5.69,2.37
India VIX,22-05-2023,12.3025,12.82,11.555,12.57,0.27,2.17,-,-,-,-,-
Nifty Growth Sectors 15,22-05-2023,8991.45,9090.45,8971.15,9082.9,95.3,1.06,37146542,2980.95,33.2,8.4,2.06
Nifty50 TR 1x Inverse,22-05-2023,213.85,214.1,212.25,212.5,-1.2,-.56,-,-,-,-,-
Nifty50 TR 2x Leverage,22-05-2023,12270.5,12450.95,12241.5,12423.4,143.3,1.17,-,-,-,-,-
Nifty50 PR 1x Inverse,22-05-2023,253.3,253.6,251.45,251.75,-1.4,-.55,-,-,-,-,-
Nifty50 PR 2x Leverage,22-05-2023,8729.25,8857.6,8708.6,8838.0,101.95,1.17,-,-,-,-,-
NIFTY100 Quality 30,22-05-2023,4055.7,4095.3,4046.35,4092.05,36.6,.9,66504114,8458.86,26.29,8.19,2.08
Nifty Mahindra Group,22-05-2023,-,-,-,18287.56,219.49,1.21,8171276,576.42,17.55,3.85,2
Nifty 50 Futures TR Index,22-05-2023,-,-,-,19618.09,123.48,.63,-,-,-,-,-
Nifty Tata Group,22-05-2023,-,-,-,13052.54,167.35,1.3,48648230,2012.91,33.25,7.74,2.4
Nifty Tata Group 25% Cap,22-05-2023,-,-,-,10544.72,63.35,.6,43870909,1815.5,35.93,4.87,1.76
Nifty Private Bank,22-05-2023,22276.45,22334.85,22161.15,22257.25,-57.65,-.26,93829910,6266.6,17.05,2.78,.6
Nifty Smallcap 250,22-05-2023,9670.85,9723.45,9627.95,9713.55,38.7,.4,676537225,7466.37,18.65,3.21,1.25
Nifty Smallcap 50,22-05-2023,4449.8,4488.7,4432.95,4483.9,23.55,.53,459550576,2776.42,17.76,3.11,2
Nifty MidSmallcap 400,22-05-2023,11291.6,11362.2,11254.3,11353.85,55.85,.49,1125601062,17638.87,22.02,3.28,1.21
Nifty Midcap 150,22-05-2023,12190.55,12272,12157,12264.65,66.2,.54,449063837,10172.49,24.29,3.31,1.18
Nifty Midcap Select,22-05-2023,7472.45,7547.4,7449.65,7542.1,62.45,.83,125349903,2640.69,32.24,3.14,.77
NIFTY LargeMidcap 250,22-05-2023,10220.3,10290.95,10201.85,10283.95,61.75,.6,1021414195,44058.35,23.19,3.76,1.32
NIFTY SME EMERGE,22-05-2023,-,-,-,7132.93,41.51,.59,-,-,52.78,4.85,.1
Nifty Oil & Gas,22-05-2023,7435.25,7499.2,7420.6,7488.7,57.95,.78,39338318,1467.15,14.53,1.81,3.03
Nifty Financial Services 25/50,22-05-2023,18765.95,18807.25,18718.95,18783.05,3.85,.02,98097016,8814.65,16.31,3.72,1.13
Nifty Healthcare Index,22-05-2023,7836.9,7983.3,7821.75,7974.75,123.25,1.57,31480308,2599.2,34.03,4.8,.73
Nifty500 Multicap 50:25:25,22-05-2023,10122.4,10188.5,10099.75,10181.05,57.4,.57,1699216020,51559.27,21.61,3.73,1.34
Nifty Microcap 250,22-05-2023,11713.8,11739.4,11662.65,11726.1,27.4,.23,318906546,2995.97,20.32,2.14,.98
Nifty Total Market,22-05-2023,8592.75,8652.05,8579.75,8644.55,52.9,.62,2018122566,54555.24,22.09,3.96,1.4
Nifty India Digital,22-05-2023,5381.4,5439.9,5373.4,5426.75,51.4,.96,232498224,6154.13,152.3,7.64,1.39
Nifty Mobility,22-05-2023,-,-,-,11549.3,82.91,.72,245583955,6491.72,34.93,5.05,1.01
Nifty India Defence,22-05-2023,-,-,-,2383.88,7.4,.31,34823632,853.1,27.97,6.39,1.04
Nifty Financial Services Ex-Bank,22-05-2023,-,-,-,17262.83,43.71,.25,53707776,3133.4,18.2,4.17,1.47
Nifty Housing,22-05-2023,-,-,-,7831.89,61.21,.79,345341706,13614.67,21.64,3.13,1.33
Nifty Transportation & Logistics,22-05-2023,-,-,-,13101.13,79.36,.61,219847768,5417.67,32.94,5.54,.83
Nifty MidSmall Financial Services,22-05-2023,-,-,-,8847.1,14.98,.17,209641739,2713.2,11.66,1.74,1.61
Nifty MidSmall Healthcare,22-05-2023,-,-,-,21453.09,85.43,.4,47969251,2936.3,34.15,3.67,.85
Nifty MidSmall IT & Telecom,22-05-2023,-,-,-,6681.21,84.47,1.28,53366158,1657.03,455.75,32.06,1.25
Nifty MidSmall India Consumption,22-05-2023,-,-,-,11015.41,77.02,.7,54196767,2882.34,49.63,6.08,.59
Nifty REITs & InvITs,22-05-2023,-,-,-,1008.73,-1.55,-.15,1438709,28.64,58.8,1.13,8.57
Nifty Core Housing,22-05-2023,-,-,-,10975.51,81.54,.75,67394516,4280.11,27.66,4.41,.81
Nifty Consumer Durables,22-05-2023,24807.6,25188.3,24800.4,25022.7,236.95,.96,23258374,1447.7,57.02,10.63,.6
Nifty Non-Cyclical Consumer,22-05-2023,-,-,-,10939.29,29.95,.27,214061930,5437.98,54.52,10.75,.96
Nifty India Manufacturing,22-05-2023,8420.05,8475.2,8385.65,8470.7,50.5,.6,187783151,9330.32,26.43,3.97,1.61
NIFTY100 Alpha 30,22-05-2023,-,-,-,11007.18,12.22,.11,189584443,12942.7,17.76,3.99,1.66
NIFTY500 Value 50,22-05-2023,-,-,-,7293.23,17.59,.24,316496184,4047.51,7.75,1.21,4.92
Nifty100 Low Volatility 30,22-05-2023,13567.3,13669.35,13538.65,13658.95,93.7,.69,99810745,9123.83,26.13,5.1,1.8
NIFTY Alpha Low-Volatility 30,22-05-2023,17677.9,17756.45,17620.6,17731.5,31.35,.18,131534699,10418.96,21.87,4.95,1.71
NIFTY Quality Low-Volatility 30,22-05-2023,-,-,-,12785.53,115.67,.91,67940763,8078.61,27.25,6.97,2.14
NIFTY Alpha Quality Low-Volatility 30,22-05-2023,-,-,-,14762.81,86.42,.59,78495403,5848.16,20.89,6,2.15
NIFTY Alpha Quality Value Low-Volatility 30,22-05-2023,-,-,-,12150.7,104.69,.87,117706064,6364.59,15.09,4.18,2.86
NIFTY200 Quality 30,22-05-2023,14870.6,15039.9,14831.1,15032.0,164.25,1.1,52531355,5486.51,25.92,9.32,2.44
NIFTY Midcap150 Quality 50,22-05-2023,16339.1,16470.1,16291.05,16460.25,116.1,.71,37074697,2415.64,29.96,7.6,1.84
Nifty200 Momentum 30,22-05-2023,19743.1,19894.2,19672.4,19879.45,146.15,.74,300853366,16098.67,16.98,3.12,1.37
Nifty100 ESG Sector Leaders,22-05-2023,2923,2944.65,2918.95,2941.15,17.3,.59,174481211,15420.69,25.26,4.69,1.33
Nifty200 Alpha 30,22-05-2023,-,-,-,13978.04,5.34,.04,241218361,7770.86,14.68,2.51,1.45
Nifty Midcap150 Momentum 50,22-05-2023,-,-,-,33821.22,167.9,.5,242811596,3353.96,21.55,2.88,.7
Nifty Smallcap250 Quality 50,22-05-2023,-,-,-,16507.48,38.65,.23,33110654,1664.74,20.45,4.53,1.64
NIFTY100 ESG,22-05-2023,3391.05,3423.05,3386.35,3419.7,30.8,.91,440133330,24538.18,26.68,5.34,1.45
NIFTY100 Enhanced ESG,22-05-2023,-,-,-,3450.22,31.84,.93,420635807,23324.01,27.23,5.36,1.43
NIFTY50 Equal Weight,22-05-2023,20886.35,21113.25,20845.6,21098.05,227.7,1.09,262560942,25147.58,20.69,4.07,1.74
Nifty 50 Futures Index,22-05-2023,-,-,-,5576.27,31.9,.58,-,-,-,-,-
Nifty 50 Arbitrage,22-05-2023,-,-,-,2149.29,0.77,.04,-,-,-,-,-
Nifty Aditya Birla Group,22-05-2023,-,-,-,5376.71,14.48,.27,50718458,538.9,102.43,5.5,.56
Nifty 8-13 yr G-Sec,22-05-2023,2446.97,2451.25,2446.97,2449.98,3.47,.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-05-2023,2648.41,2654.55,2648.41,2653.75,5.85,.22,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-05-2023,2688.77,2692.48,2688.77,2692.22,3.96,.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-05-2023,2965.01,2967.3,2964.43,2965.82,1.39,.05,-,-,-,-,-
Nifty Composite G-sec Index,22-05-2023,2524.79,2529.79,2524.79,2528.65,4.34,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-05-2023,2170.05,2174.5,2170.05,2172.78,3.15,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-05-2023,882.94,884.79,882.94,884.08,1.13,.13,-,-,-,-,-
Nifty 1D Rate Index,22-05-2023,-,-,-,2135.16,1.11,.05,-,-,-,-,-
Nifty50 USD,22-05-2023,-,-,-,7661.63,31.57,.41,-,-,-,-,-
