Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-01-2023,17920.85,17945.8,17761.65,17858.2,-37.5,-.21,227769060,19762.43,21.47,4.19,1.29
Nifty Next 50,12-01-2023,41974.9,42027.45,41787.7,41978.9,89.0,.21,207333240,6846.32,25.5,4.76,1.78
Nifty 100,12-01-2023,18080.55,18105.15,17932.75,18028.3,-26.0,-.14,435102300,26608.75,22.36,4.34,1.32
Nifty 200,12-01-2023,9475.4,9484.9,9395.3,9443.55,-15.65,-.17,1003695092,33530.64,22.6,4.1,1.31
Nifty 500,12-01-2023,15329.7,15347.2,15203.55,15279.6,-21.75,-.14,1525410438,39927.57,22.59,4.03,1.28
Nifty Midcap 50,12-01-2023,8816.4,8816.5,8709.35,8748.9,-36.5,-.42,254516678,3984.35,24.29,2.61,1.46
NIFTY Midcap 100,12-01-2023,31566.2,31566.5,31236.7,31360.1,-97.1,-.31,568592792,6921.88,24.36,2.98,1.25
NIFTY Smallcap 100,12-01-2023,9679,9704.1,9596.85,9647.65,-0.05,0,276391525,2858.73,16.64,2.95,1.16
Nifty50 Dividend Points,12-01-2023,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,12-01-2023,12786.95,12807.7,12703.25,12769.4,16.35,.13,40086038,2071.12,38.78,4.95,1
Nifty Bank,12-01-2023,42238.5,42343.5,41742.95,42082.25,-150.45,-.36,154082042,5338.12,17.7,2.77,.68
Nifty Energy,12-01-2023,25941.55,25941.55,25584.75,25699.6,-177.0,-.68,79532520,3404.2,14.54,2.23,2.5
Nifty Financial Services,12-01-2023,18571.1,18632.35,18411.55,18540.05,-26.55,-.14,77191780,7149.96,18.64,3.58,.79
Nifty FMCG,12-01-2023,44179.4,44258.75,43802.6,43966.35,-156.65,-.36,17879673,1593.94,40.33,10.67,1.81
Nifty IT,12-01-2023,28722.45,28832.6,28509.5,28720.3,123.95,.43,21496558,3023.85,26.21,8.08,2.12
Nifty Media,12-01-2023,1950.95,1965.45,1933.95,1960.6,15.55,.8,16870205,529.91,-,3,.78
Nifty Metal,12-01-2023,6815.8,6817.05,6749.85,6783.65,-8.5,-.13,97413105,2114.59,10.45,2.21,3.86
Nifty MNC,12-01-2023,19833.5,19888.1,19745.1,19808.6,6.2,.03,105854873,2201.65,61.54,9.03,2.72
Nifty Pharma,12-01-2023,12721.2,12721.2,12584.9,12671.45,-10.8,-.09,13662499,1323.24,32.93,4.33,1.02
Nifty PSU Bank,12-01-2023,4247.2,4251.4,4187.3,4223.1,-13.1,-.31,215176683,1774.42,10.86,1.14,1.52
Nifty Realty,12-01-2023,426.75,427.45,423.15,425.15,0.2,.05,9512272,334.85,41.15,3.13,.33
Nifty India Consumption,12-01-2023,7450.8,7461.15,7402.25,7434.15,-4.8,-.06,55141756,4984.57,38.64,8.19,1.04
Nifty Commodities,12-01-2023,5968.15,5972.15,5919.05,5942.35,-5.8,-.1,138794133,6293.23,12.94,2.29,2.96
Nifty Dividend Opportunities 50,12-01-2023,3829.55,3835.8,3808.75,3826.2,5.8,.15,226245857,7304.13,15.15,3.23,3.48
Nifty Infrastructure,12-01-2023,5236.75,5251.45,5195.4,5214.5,-16.25,-.31,130406562,7189.8,20.96,2.95,1.59
Nifty PSE,12-01-2023,4443.75,4444.1,4383.4,4396.75,-25.5,-.58,161120297,2412.67,8.34,1.45,5.18
Nifty Services Sector,12-01-2023,24401.8,24446.45,24222.55,24377.65,8.65,.04,131185590,12000.98,21.53,4.32,1.15
Nifty50 Shariah,12-01-2023,-,-,-,3923.94,8.2,.21,88146419,6235.39,21.33,5.28,2.1
Nifty500 Shariah,12-01-2023,-,-,-,5169.98,10.12,.2,273770482,13435.01,24.12,5.24,1.57
Nifty Low Volatility 50,12-01-2023,-,-,-,16024.19,1.87,.01,112944364,11047.94,28.44,4.64,1.74
Nifty Alpha 50,12-01-2023,29103.2,29167.95,28909.65,29030.35,17.65,.06,390343526,5176.66,17.57,3.59,1.08
Nifty High Beta 50,12-01-2023,-,-,-,2245.47,-12.03,-.53,448251675,9061.13,23.62,2.02,1.5
Nifty100 Equal Weight,12-01-2023,20658.65,20664.1,20498.45,20589.95,-24.4,-.12,435102300,26608.75,23.33,4.26,1.65
Nifty100 Liquid 15,12-01-2023,4595.95,4599,4535.4,4560.15,-28.15,-.61,106541100,7977.14,16.9,3.09,1.29
