Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,19-10-2023,6808.85,6823.3,6739.35,6803.3,-60.1,-.88,82518546,1980.02,24.75,2.04,3.12
Nifty MNC,19-10-2023,22130.8,22327.1,22048.25,22289.85,73.3,.33,19707405,2875.78,38.57,7.88,2.26
Nifty Pharma,19-10-2023,15296.3,15310.85,15191.95,15273.4,-57.9,-.38,16492414,1543.12,32.24,4.16,.86
Nifty PSU Bank,19-10-2023,5008.75,5051.8,4986.75,5029.25,1.3,.03,196651531,2121.21,7.64,1.15,2.13
Nifty Realty,19-10-2023,606.2,607.95,598.95,605.9,-2.15,-.35,7529455,503.16,50.18,3.85,.34
Nifty India Consumption,19-10-2023,8541.05,8608.15,8534,8594.4,17.05,.2,48479988,6910.52,41.5,7.38,1.11
Nifty Commodities,19-10-2023,6429.15,6457.05,6389.9,6448.2,-17.9,-.28,118875334,5407.03,14.57,1.87,2.24
Nifty Dividend Opportunities 50,19-10-2023,4616.5,4644.75,4613.35,4639.85,-2.2,-.05,275331970,9881.61,15.96,2.88,3.21
Nifty Infrastructure,19-10-2023,6241.05,6266.85,6212.85,6260.4,-14.45,-.23,97799270,5968.92,19.57,2.48,1.23
Nifty PSE,19-10-2023,6015.8,6053.15,5993.2,6044.5,-10.0,-.17,153189224,3017.96,8.65,1.58,3.7
Nifty Services Sector,19-10-2023,24854.6,25046.5,24830.25,24926.5,-109.35,-.44,146047614,13806.08,20.8,3.66,1.32
Nifty50 Shariah,19-10-2023,-,-,-,4180.03,1.06,.03,89884702,8182.67,25.16,4.47,2.21
Nifty500 Shariah,19-10-2023,-,-,-,5743.61,-7.96,-.14,378135186,20547.54,28.96,4.63,1.57
Nifty Low Volatility 50,19-10-2023,-,-,-,18551.79,4.46,.02,145260960,16613.11,25.7,4.05,1.43
Nifty Alpha 50,19-10-2023,36512.35,36773.1,36349.2,36707.2,49.4,.13,401902383,7127.27,16.11,2.29,1.31
Nifty High Beta 50,19-10-2023,-,-,-,2906.72,0.07,0,498460674,11521.26,18.11,1.93,1.72
Nifty100 Equal Weight,19-10-2023,23151.75,23271.7,23054,23239.45,-14.35,-.06,411166790,29316.51,22.72,3.51,1.46
Nifty100 Liquid 15,19-10-2023,5276.05,5312.7,5264.55,5293.7,-8.4,-.16,92522267,9298.45,23.18,3.02,.83
Nifty CPSE,19-10-2023,3935.95,3955.45,3913.8,3946.85,-15.3,-.39,269832294,2749.87,9.5,1.68,4.77
Nifty50 Value 20,19-10-2023,10401.5,10454.2,10393,10442.4,-30.1,-.29,128782677,7604.5,19.46,3.46,2.88
Nifty Midcap Liquid 15,19-10-2023,9435.25,9473.1,9371.15,9442.8,-23.1,-.24,80537085,3214.45,17.67,2.71,.98
Nifty Shariah 25,19-10-2023,-,-,-,6785.49,9.8,.14,68799673,7021.21,24.69,4.29,2.05
India VIX,19-10-2023,10.965,11.2125,10.0475,10.9,-0.07,-.62,-,-,-,-,-
Nifty Growth Sectors 15,19-10-2023,9937,9983.7,9926.3,9966.05,-37.4,-.37,48753488,4654.62,31.35,7.58,2.03
Nifty50 TR 1x Inverse,19-10-2023,202.95,203.3,201.55,202.15,0.5,.25,-,-,-,-,-
Nifty50 TR 2x Leverage,19-10-2023,13882.1,14077.35,13836.55,13995.75,-66.0,-.47,-,-,-,-,-
Nifty50 PR 1x Inverse,19-10-2023,241.7,242.1,240,240.7,0.6,.25,-,-,-,-,-
Nifty50 PR 2x Leverage,19-10-2023,9768.1,9905.5,9736.05,9848.05,-48.55,-.49,-,-,-,-,-
NIFTY100 Quality 30,19-10-2023,4455.3,4499.3,4453.55,4492.35,18.6,.42,79168562,11496.51,27.99,7.18,2
Nifty 50 Futures Index,19-10-2023,-,-,-,5801.88,-19.1,-.33,-,-,-,-,-
NIFTY50 Equal Weight,19-10-2023,23609.85,23788,23527.1,23758.9,37.75,.16,230312163,23582.01,20.42,3.25,1.5
Nifty 50 Futures TR Index,19-10-2023,-,-,-,21011.25,-65.08,-.31,-,-,-,-,-
Nifty Mahindra Group,19-10-2023,-,-,-,21261.09,-149.14,-.7,8215258,698.51,18.91,3.19,2.05
Nifty Aditya Birla Group,19-10-2023,-,-,-,6311.8,102.76,1.65,262116616,1694.2,4777.86,2.84,.44
Nifty Tata Group,19-10-2023,-,-,-,14780.06,-71.66,-.48,66516500,2978.58,35.36,7,2.13
Nifty Tata Group 25% Cap,19-10-2023,-,-,-,12411.3,-29.49,-.24,53705921,2556.16,42.48,5.13,1.47
Nifty Private Bank,19-10-2023,22731.1,22953.45,22692.6,22788.3,-57.45,-.25,103956191,6956.12,17.32,2.6,.66
Nifty Smallcap 250,19-10-2023,12452.95,12520.65,12400.25,12500.6,18.25,.15,951382942,11854.72,24.87,3.2,.99
Nifty Smallcap 50,19-10-2023,6009.7,6045.5,5969.95,6031.0,3.65,.06,390850159,3775.83,25.94,3.09,1.3
Nifty MidSmallcap 400,19-10-2023,14160.3,14217.05,14088.45,14199.75,-4.05,-.03,1636516917,25024.9,25.88,3.44,.99
Nifty Midcap 150,19-10-2023,15073.6,15122.2,14989.65,15106.95,-18.8,-.12,685133975,13170.18,26.47,3.58,.99
Nifty Midcap Select,19-10-2023,9057.05,9081.3,9002.75,9065.5,-18.9,-.21,82992426,4468.31,19.99,3.47,.87
NIFTY LargeMidcap 250,19-10-2023,11824.9,11876.6,11780.75,11859.65,-22.2,-.19,1096300765,42486.68,24.21,3.54,1.17
NIFTY SME EMERGE,19-10-2023,-,-,-,9842.16,-9.51,-.1,-,-,55.26,4.86,.16
Nifty Oil & Gas,19-10-2023,7873.05,7890.05,7853.85,7871.15,-41.95,-.53,51760880,2447.18,8.87,1.43,2.41
Nifty Financial Services 25/50,19-10-2023,20363.15,20555.6,20314.85,20452.7,-54.25,-.26,82989128,7534.6,16.75,2.88,.96
Nifty Healthcare Index,19-10-2023,9618.55,9632.95,9558.75,9612.95,-29.35,-.3,22181711,2079.59,36.34,4.58,.69
Nifty500 Multicap 50:25:25,19-10-2023,11836.1,11891.3,11795.55,11875.7,-13.95,-.12,2047683707,54341.4,23.87,3.44,1.17
Nifty Microcap 250,19-10-2023,16751.3,16842.3,16702,16811.85,20.1,.12,1017362546,6070.34,27.46,2.56,.79
Nifty Total Market,19-10-2023,9691.1,9743.5,9663.65,9724.45,-17.8,-.18,3065046253,60411.74,23.25,3.44,1.24
Nifty India Digital,19-10-2023,6473.65,6514.75,6455.2,6496.9,-15.55,-.24,333616536,7475.28,115.7,8.12,1.25
Nifty Mobility,19-10-2023,-,-,-,13649.56,24.46,.18,121106150,7187.19,26.31,4.37,.97
Nifty India Defence,19-10-2023,-,-,-,3309.26,-5.54,-.17,12125312,566.69,37.36,7.8,.82
Nifty Financial Services Ex-Bank,19-10-2023,-,-,-,20768.28,11.74,.06,63938321,4274.45,20.28,3.33,1.02
Nifty Housing,19-10-2023,-,-,-,8831.03,-2.11,-.02,327287441,13773.94,25.12,2.87,1
Nifty Transportation & Logistics,19-10-2023,-,-,-,15741.38,26.45,.17,88647933,5298.2,29.39,4.85,.87
Nifty MidSmall Financial Services,19-10-2023,-,-,-,11582.27,27.94,.24,190334459,3495.54,14.35,1.96,1.47
Nifty MidSmall Healthcare,19-10-2023,-,-,-,26586.67,-122.81,-.46,21343298,1278.14,41.31,4.38,.58
Nifty MidSmall IT & Telecom,19-10-2023,-,-,-,8210.16,64.8,.8,260554895,2556.32,122.96,13.61,1.06
Nifty MidSmall India Consumption,19-10-2023,-,-,-,13315.9,-9.95,-.07,34211361,2091.98,62.4,6.17,.49
Nifty REITs & InvITs,19-10-2023,-,-,-,978.85,-2.06,-.21,1758397,27.18,67.05,1.51,6.74
Nifty Core Housing,19-10-2023,-,-,-,12529.44,50.47,.4,26861465,3506.42,34.92,3.37,.52
Nifty Consumer Durables,19-10-2023,29047.85,29243.9,28947.75,29165.85,57.9,.2,11951068,1205.02,63.77,9.3,.45
Nifty Non-Cyclical Consumer,19-10-2023,-,-,-,12271.08,-5.71,-.05,92340648,5444.72,59.19,10.21,.93
NIFTY100 Alpha 30,19-10-2023,-,-,-,12458.95,-19.44,-.16,185339157,8658.76,24.28,3.05,1.14
NIFTY500 Value 50,19-10-2023,-,-,-,9180.76,7.88,.09,373809490,6328.86,7.88,1.19,4.05
Nifty100 Low Volatility 30,19-10-2023,15081.2,15205.15,15049.3,15187.35,33.7,.22,109127990,12901.64,24.96,4.45,1.53
NIFTY Alpha Low-Volatility 30,19-10-2023,19857.1,20024.2,19803.55,19991.7,60.25,.3,88246155,9239.54,19.09,3.24,1.38
NIFTY Quality Low-Volatility 30,19-10-2023,-,-,-,14087.22,48.54,.35,79233278,10615.32,27.55,6.72,2.01
NIFTY Alpha Quality Low-Volatility 30,19-10-2023,-,-,-,16497.03,76.65,.47,60375576,6649.42,21.95,5.33,2.08
NIFTY Alpha Quality Value Low-Volatility 30,19-10-2023,-,-,-,14345.38,63.25,.44,106671928,10688.5,17.34,4.05,2.46
NIFTY200 Quality 30,19-10-2023,16474.15,16633.35,16447.25,16610.8,86.8,.53,56680388,8715.2,27.64,7.91,2.26
NIFTY Midcap150 Quality 50,19-10-2023,18976.4,18982.65,18837.6,18929.45,-104.25,-.55,24222129,4196.26,34.14,8.15,1.53
Nifty200 Momentum 30,19-10-2023,23035,23137.65,22909.65,23095.85,9.55,.04,144962930,7003.96,18.19,3.07,1.23
Nifty India Manufacturing,19-10-2023,9808.95,9840.2,9752.7,9827.3,-25.45,-.26,147668964,11540.13,25.93,3.68,1.27
Nifty100 ESG Sector Leaders,19-10-2023,3187.05,3205.85,3180.05,3197.55,-12.05,-.38,144374346,12783.94,27.43,4.4,1.27
Nifty200 Alpha 30,19-10-2023,-,-,-,17375.0,27.28,.16,169171703,5870.69,17.43,2.25,1.19
Nifty Midcap150 Momentum 50,19-10-2023,-,-,-,42074.21,-70.83,-.17,215514013,5911.4,19.85,2.94,1.01
Nifty Smallcap250 Quality 50,19-10-2023,-,-,-,19907.29,-18.08,-.09,46381711,1745.11,22.91,3.59,1.64
NIFTY100 ESG,19-10-2023,3725.55,3748.65,3716.4,3741.65,-3.55,-.09,321236929,26822.41,27.22,4.57,1.27
NIFTY100 Enhanced ESG,19-10-2023,-,-,-,3771.71,-3.37,-.09,287827627,24628.81,27.94,4.74,1.26
Nifty 50 Arbitrage,19-10-2023,-,-,-,2223.85,1.62,.07,-,-,-,-,-
Nifty 8-13 yr G-Sec,19-10-2023,2456.07,2456.07,2452.87,2453.64,-1.95,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-10-2023,2676.63,2676.63,2674.01,2675.02,-1.08,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-10-2023,2688.9,2688.9,2684.9,2684.9,-3.46,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-10-2023,2921.24,2921.24,2915.86,2917.79,-2.86,-.1,-,-,-,-,-
Nifty Composite G-sec Index,19-10-2023,2535.15,2535.15,2532.01,2532.79,-1.86,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-10-2023,2175.76,2175.76,2172.16,2173.46,-1.88,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-10-2023,859.64,859.64,858.2,858.72,-0.92,-.11,-,-,-,-,-
Nifty 1D Rate Index,19-10-2023,-,-,-,2193.32,0.41,.02,-,-,-,-,-
Nifty50 USD,19-10-2023,-,-,-,8168.48,-17.11,-.21,-,-,-,-,-
