Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,16-02-2023,8931.3,8962.75,8896.65,8912.25,7.95,.09,23007559,3405.86,31.52,6.82,1.39
Nifty50 TR 1x Inverse,16-02-2023,212.5,213.6,212.05,213.2,-0.2,-.09,-,-,-,-,-
Nifty50 TR 2x Leverage,16-02-2023,12307.75,12360.95,12180.85,12228.0,24.95,.2,-,-,-,-,-
Nifty50 PR 1x Inverse,16-02-2023,251.15,252.45,250.6,251.95,-0.25,-.1,-,-,-,-,-
Nifty50 PR 2x Leverage,16-02-2023,8800,8838.05,8709.3,8743.0,17.85,.2,-,-,-,-,-
NIFTY100 Quality 30,16-02-2023,3932.5,3956.45,3927.6,3946.0,26.0,.66,69816591,8726.04,25.85,7.91,2.18
Nifty Mahindra Group,16-02-2023,-,-,-,18854.64,255.23,1.37,19620820,2059.67,17.81,3.97,1.97
Nifty Aditya Birla Group,16-02-2023,-,-,-,5280.79,9.13,.17,91909083,596.68,77.39,5.27,.56
Nifty Tata Group,16-02-2023,-,-,-,13326.81,107.78,.82,60850119,2214.91,33.99,7.89,2.31
Nifty Tata Group 25% Cap,16-02-2023,-,-,-,10339.94,61.05,.59,49541510,1974.04,29.43,4.6,1.76
Nifty Private Bank,16-02-2023,21386.1,21416.75,21205.3,21256.25,-33.45,-.16,66715340,3248.45,16.44,2.69,.58
Nifty Smallcap 250,16-02-2023,9150.9,9214.1,9150.5,9194.35,72.9,.8,345229827,5372.57,18.11,2.96,1.27
Nifty Smallcap 50,16-02-2023,4272.05,4306,4271.85,4294.85,35.15,.83,68936205,1888.87,20.42,3.51,1.87
Nifty MidSmallcap 400,16-02-2023,10744.7,10814,10736.35,10787.2,83.15,.78,803833599,14718.72,22.37,3.18,1.23
Nifty Midcap 150,16-02-2023,11637.65,11711.8,11617.65,11679.2,88.85,.77,458603772,9346.15,25.26,3.3,1.21
Nifty Midcap Select,16-02-2023,7032.75,7078.3,7015.2,7058.25,54.15,.77,53068154,2549.86,44.99,3.7,.81
NIFTY LargeMidcap 250,16-02-2023,9926.1,9959.3,9917.05,9932.3,45.85,.46,916059092,38362.59,23.53,3.72,1.32
NIFTY SME EMERGE,16-02-2023,-,-,-,6667.79,-48.1,-.72,-,-,55.84,4.82,.1
Nifty Oil & Gas,16-02-2023,7212.7,7282.8,7195.4,7220.75,26.4,.37,80183818,3799.4,14.82,1.77,2.67
Nifty Financial Services 25/50,16-02-2023,17942.4,17946.3,17782.2,17823.5,-53.35,-.3,60064707,5257.21,15.51,3.45,1.04
Nifty Healthcare Index,16-02-2023,7831.45,7893.35,7820.7,7872.8,67.7,.87,16308402,1757.89,35.02,4.57,.72
Nifty500 Multicap 50:25:25,16-02-2023,9808.35,9843.05,9802.65,9817.2,45.95,.47,1262808878,43769.1,21.57,3.61,1.33
Nifty Microcap 250,16-02-2023,10718.1,10770.15,10716.95,10747.7,88.1,.83,189344035,1779.37,28.59,1.96,.94
Nifty Total Market,16-02-2023,8404.8,8425.2,8384.45,8397.4,25.6,.31,1452152913,45548.46,22.24,3.88,1.37
Nifty India Digital,16-02-2023,5369.6,5420.8,5366.05,5393.25,46.3,.87,192794361,6875.52,1658.63,9.61,1.47
Nifty Mobility,16-02-2023,-,-,-,10728.37,-15.09,-.14,140118310,7435.7,39.87,4.72,1.06
Nifty India Defence,16-02-2023,-,-,-,2174.09,112.13,5.44,48745032,2145.68,24.64,5.68,1.21
Nifty Financial Services Ex-Bank,16-02-2023,-,-,-,16550.53,-46.41,-.28,47257161,2853.09,17.46,4.1,1.2
Nifty Housing,16-02-2023,-,-,-,7513.49,16.91,.23,311087007,10622.21,19.72,3.02,1.32
Nifty Transportation & Logistics,16-02-2023,-,-,-,12211.73,-9.66,-.08,105993854,4735.35,37.85,5.19,.89
Nifty MidSmall Financial Services,16-02-2023,-,-,-,8380.56,3.48,.04,181192721,1894.71,9.91,1.49,2.04
Nifty MidSmall Healthcare,16-02-2023,-,-,-,19752.78,170.73,.87,15350869,809.2,32.59,3.55,.97
Nifty MidSmall IT & Telecom,16-02-2023,-,-,-,6220.48,104.92,1.72,104351651,1710.82,-,29.59,1.24
Nifty MidSmall India Consumption,16-02-2023,-,-,-,10512.4,50.85,.49,113686154,2118.28,179.29,7.71,.52
Nifty Consumer Durables,16-02-2023,24669.55,24688.35,24533.05,24574.7,-7.75,-.03,6935666,731.65,59.5,10.56,.61
Nifty Non-Cyclical Consumer,16-02-2023,-,-,-,10332.45,12.92,.13,46760443,4795.31,52.22,10.5,1
Nifty 50 Futures Index,16-02-2023,-,-,-,5583.38,8.56,.15,-,-,-,-,-
Nifty 50 Arbitrage,16-02-2023,-,-,-,2107.84,-0.46,-.02,-,-,-,-,-
Nifty 50 Futures TR Index,16-02-2023,-,-,-,19283.22,33.2,.17,-,-,-,-,-
Nifty200 Alpha 30,16-02-2023,-,-,-,12967.1,142.71,1.11,207152535,8380.85,16.31,2.79,1.64
Nifty Midcap150 Momentum 50,16-02-2023,-,-,-,31892.84,297.09,.94,229494492,4022.03,21.97,2.71,.71
NIFTY100 ESG,16-02-2023,3348.5,3360.75,3342.3,3347.2,9.7,.29,334744818,24736.39,26.51,5.24,1.44
NIFTY100 Enhanced ESG,16-02-2023,-,-,-,3376.9,9.78,.29,316270614,24276.77,27.09,5.25,1.42
NIFTY50 Equal Weight,16-02-2023,20349.9,20390.35,20303.75,20332.4,76.65,.38,230246175,18891.55,19.81,3.87,1.82
Nifty India Manufacturing,16-02-2023,8279,8330.35,8273.55,8312.5,67.75,.82,173484581,10806.08,25.27,3.93,1.67
NIFTY100 Alpha 30,16-02-2023,-,-,-,10323.36,19.63,.19,182271283,10618.8,17.73,3.9,1.71
NIFTY500 Value 50,16-02-2023,-,-,-,7008.74,45.65,.66,305942231,4320.33,7.49,1.17,5.49
Nifty100 Low Volatility 30,16-02-2023,13323.4,13353.4,13293.55,13314.05,40.0,.3,85779371,9844.36,26.49,4.74,1.88
NIFTY Alpha Low-Volatility 30,16-02-2023,17131.4,17141.8,17057,17087.05,27.1,.16,96200108,8932.59,21.79,4.77,1.7
NIFTY Quality Low-Volatility 30,16-02-2023,-,-,-,12346.71,48.09,.39,67485221,7016.83,26.69,6.75,2.2
NIFTY Alpha Quality Low-Volatility 30,16-02-2023,-,-,-,14078.78,81.88,.58,94837117,7901.08,20.11,5.74,2.3
NIFTY Alpha Quality Value Low-Volatility 30,16-02-2023,-,-,-,11541.66,94.17,.82,126304958,7962.6,14.49,3.98,3.12
NIFTY200 Quality 30,16-02-2023,14284.75,14402.05,14265.1,14358.7,119.95,.84,59213030,6543.57,24.99,8.93,2.49
NIFTY Midcap150 Quality 50,16-02-2023,15735.3,15873.85,15728.65,15832.95,152.65,.97,19215395,2426.73,28.89,7.34,1.75
Nifty200 Momentum 30,16-02-2023,18561.5,18636.75,18522.9,18587.25,128.8,.7,222683859,8604.8,16.43,2.91,1.62
Nifty100 ESG Sector Leaders,16-02-2023,2927.95,2936.5,2914.3,2919.9,3.2,.11,197137285,19442.55,24.58,4.66,1.21
Nifty 8-13 yr G-Sec,16-02-2023,2353.06,2354.38,2352.99,2353.53,0.92,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-02-2023,2563.39,2565.44,2562.52,2564.1,1.22,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-02-2023,2569.6,2571.7,2569.6,2570.23,1.14,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-02-2023,2810.58,2817.52,2810.52,2817.52,7.5,.27,-,-,-,-,-
Nifty Composite G-sec Index,16-02-2023,2429.86,2431.76,2429.6,2430.98,1.58,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-02-2023,2082.61,2084.67,2082.5,2083.34,1.13,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-02-2023,863.46,864.35,863.42,863.78,0.31,.04,-,-,-,-,-
Nifty 1D Rate Index,16-02-2023,-,-,-,2099.18,0.36,.02,-,-,-,-,-
Nifty50 USD,16-02-2023,-,-,-,7554.8,16.01,.21,-,-,-,-,-
