Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-02-2023,17965.55,18004.35,17818.4,17844.6,-99.6,-.56,174563233,14729.07,21.04,4.18,1.41
Nifty Next 50,20-02-2023,38447.6,38514.55,38191.8,38319.3,-120.1,-.31,273023555,6504.94,26.53,4.34,1.95
Nifty 100,20-02-2023,17737.1,17768.75,17600.85,17626.9,-94.15,-.53,447586788,21234.02,21.76,4.23,1.45
Nifty 200,20-02-2023,9285.6,9299.8,9221,9233.55,-41.9,-.45,1009718628,27958.52,21.88,4,1.43
Nifty 500,20-02-2023,15023.45,15036.45,14920.7,14938.65,-65.3,-.44,1487039164,34966.37,21.83,3.93,1.41
Nifty Midcap 50,20-02-2023,8680.85,8702.4,8614,8647.3,-11.55,-.13,303656451,4164.45,22.55,2.57,1.46
NIFTY Midcap 100,20-02-2023,30715,30826.4,30491.6,30666.9,24.85,.08,562131840,6724.5,22.7,2.9,1.29
NIFTY Smallcap 100,20-02-2023,9444.55,9455.75,9356.45,9385.2,-32.35,-.34,294933533,3024.79,16.3,2.89,1.46
Nifty50 Dividend Points,20-02-2023,-,-,-,199.58,0.0,-,-,-,-,-,-
Nifty Auto,20-02-2023,13165.3,13228.6,13105.35,13177.4,37.4,.28,53695750,2078.83,32.92,5.1,1.14
Nifty Bank,20-02-2023,41221.55,41292.6,40580.1,40701.7,-430.05,-1.05,143706468,4339.85,15.79,2.68,.7
Nifty Energy,20-02-2023,22461.55,22506.8,22217.45,22249.05,-220.15,-.98,56545058,1949.49,13.37,1.92,2.64
Nifty Financial Services,20-02-2023,18473.6,18503.8,18208.55,18252.55,-181.55,-.98,64537798,5042.12,17.2,3.54,.8
Nifty FMCG,20-02-2023,45726,45900.45,45389.3,45501.2,-116.1,-.25,16435544,1401.8,39.92,11.05,1.78
Nifty IT,20-02-2023,31056.05,31405.3,30961.95,31222.35,167.5,.54,15922955,2822.01,27.66,8.73,2.51
Nifty Media,20-02-2023,1838.45,1842.75,1817.35,1819.05,-11.05,-.6,13097310,154.53,-,2.76,.78
Nifty Metal,20-02-2023,5783.45,5805.3,5716.25,5762.95,-44.75,-.77,61999153,2090.47,12.41,1.87,4.97
