Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-04-2023,17761.55,17807.45,17716.85,17769.25,25.85,.15,297445999,28819.53,20.56,4.16,1.41
Nifty Next 50,25-04-2023,38613.4,38809.15,38570.85,38738.6,166.6,.43,331099321,6363.61,26.28,4.31,1.99
Nifty 100,25-04-2023,17582.2,17633.4,17546.8,17600.05,35.65,.2,628545320,35183.15,21.37,4.23,1.46
Nifty 200,25-04-2023,9235.25,9257.9,9216.25,9241.45,15.05,.16,1266785177,44877.3,21.52,3.95,1.44
Nifty 500,25-04-2023,14945.8,14981.3,14916.35,14955.7,25.55,.17,1999028047,54307.88,21.47,3.91,1.41
Nifty Midcap 50,25-04-2023,8806.3,8846.4,8791.3,8815.1,24.8,.28,220388258,4466.83,22.53,2.56,1.38
NIFTY Midcap 100,25-04-2023,31228.5,31279.1,31140,31180.6,-29.4,-.09,638239857,9694.16,22.55,2.77,1.35
NIFTY Smallcap 100,25-04-2023,9445.8,9503.4,9425.9,9472.85,47.9,.51,582265876,6262.02,17.07,2.9,1.47
Nifty50 Dividend Points,25-04-2023,-,-,-,2.76,0.0,-,-,-,-,-,-
Nifty Auto,25-04-2023,12916.95,12942.85,12869.1,12904.55,11.2,.09,39822049,2647.45,32.66,4.99,1.03
Nifty Bank,25-04-2023,42731.6,42865.55,42601.5,42678.5,42.75,.1,262419867,16091.04,15.98,2.77,.67
Nifty Energy,25-04-2023,23206.75,23431.6,23195.65,23385.75,178.35,.77,47645555,2030.78,12.25,2.14,3.25
Nifty Financial Services,25-04-2023,19010.5,19050.25,18934.3,18961.85,-31.1,-.16,189721390,18349.4,17.5,3.68,.75
Nifty FMCG,25-04-2023,46913.45,47117.05,46807.95,47051.85,108.8,.23,23754945,2282.25,42.34,11.69,1.78
Nifty IT,25-04-2023,27028.8,27082.1,26820.7,26985.8,-27.85,-.1,18035026,2739.95,23.42,7.55,2.76
Nifty Media,25-04-2023,1685.7,1691.05,1668.95,1672.25,-12.05,-.72,24271521,355.43,-,2.57,.77
Nifty Metal,25-04-2023,5704.1,5774.85,5697.7,5738.25,34.95,.61,60707537,1972.03,11.89,1.79,5.34
Nifty MNC,25-04-2023,19334.7,19436.2,19306.35,19404.85,105.0,.54,37608756,3540.73,33.42,7.09,3.23
Nifty Pharma,25-04-2023,12459.05,12474.15,12365.85,12456.6,2.25,.02,31949033,2290.57,32.7,4.26,.96
Nifty PSU Bank,25-04-2023,3997.7,4069.5,3994.95,4036.35,52.15,1.31,241107931,3681.31,9.2,1.08,1.6
Nifty Realty,25-04-2023,429.65,431.4,428.1,430.1,2.1,.49,43881793,626.71,38.16,3.2,.33
Nifty India Consumption,25-04-2023,7368.5,7389.4,7344.95,7384.85,20.95,.28,88866335,5965.97,38.32,8.03,1.14
Nifty Commodities,25-04-2023,5665.75,5702.05,5664.2,5686.9,17.65,.31,108757896,4317.28,13.79,2.18,3.17
Nifty Dividend Opportunities 50,25-04-2023,3884.05,3902.05,3874.85,3891.4,7.55,.19,363822239,6891.83,14.82,2.75,4.11
Nifty Infrastructure,25-04-2023,5204,5236.1,5198,5226.55,32.55,.63,104120878,4584.29,21.31,2.94,1.49
Nifty PSE,25-04-2023,4610.65,4635,4605.3,4615.4,4.85,.11,106966612,1645.76,8.83,1.47,4.87
Nifty Services Sector,25-04-2023,23434.75,23512.4,23364.05,23419.75,12.95,.06,231334600,22039.1,19.41,4.14,1.33
Nifty50 Shariah,25-04-2023,-,-,-,3655.34,0.05,0,71090749,5828.65,20.47,4.88,2.59
Nifty500 Shariah,25-04-2023,-,-,-,4876.95,1.87,.04,251520308,14078.47,23.74,4.85,1.83
Nifty Low Volatility 50,25-04-2023,-,-,-,15915.52,4.98,.03,192729239,19054.99,28.91,4.84,1.59
Nifty Alpha 50,25-04-2023,26913.4,27013.05,26880.55,26919.75,65.8,.25,335669008,5511.93,15.67,2.26,1.46
Nifty High Beta 50,25-04-2023,-,-,-,2183.34,16.69,.77,540897127,12601.9,15.93,1.77,1.95
Nifty100 Equal Weight,25-04-2023,19813.7,19912.75,19794.5,19873.5,77.25,.39,628545320,35183.15,23.31,4.21,1.71
Nifty100 Liquid 15,25-04-2023,4450.55,4482.75,4443.3,4469.6,33.4,.75,139220829,11849.95,19.56,3.45,1.02
Nifty CPSE,25-04-2023,3022.6,3037.65,3018.75,3022.15,-1.4,-.05,58828362,750.47,7.29,1.7,6.13
Nifty50 Value 20,25-04-2023,9124.45,9163.95,9095.15,9139.7,9.15,.1,89159979,4553.74,17.1,3.9,3.29
Nifty Midcap Liquid 15,25-04-2023,7604.15,7688.9,7598.75,7652.55,51.3,.67,59261573,2056.93,22.77,3.02,.74
Nifty Shariah 25,25-04-2023,-,-,-,5932.33,9.43,.16,66300903,5776.06,20.48,5.43,2.45
India VIX,25-04-2023,11.6675,11.8125,11.425,11.52,-0.15,-1.26,-,-,-,-,-
Nifty Growth Sectors 15,25-04-2023,8673.5,8690.9,8636.4,8682.4,12.95,.15,47338261,4102.93,32.53,8.03,2.12
Nifty50 TR 1x Inverse,25-04-2023,218.7,219.25,218.1,218.6,-0.25,-.11,-,-,-,-,-
Nifty50 TR 2x Leverage,25-04-2023,11695.1,11755.2,11636.85,11705.2,31.8,.27,-,-,-,-,-
Nifty50 PR 1x Inverse,25-04-2023,258.4,259.05,257.75,258.3,-0.35,-.14,-,-,-,-,-
Nifty50 PR 2x Leverage,25-04-2023,8359.05,8402,8317.4,8366.25,22.75,.27,-,-,-,-,-
NIFTY100 Quality 30,25-04-2023,3874.5,3883.8,3863.5,3877.75,4.95,.13,69205473,10991.52,25.13,7.76,2.19
Nifty 50 Futures Index,25-04-2023,-,-,-,5431.78,7.13,.13,-,-,-,-,-
NIFTY50 Equal Weight,25-04-2023,20274.55,20351.1,20247.85,20306.7,46.95,.23,297445999,28819.53,19.79,3.92,1.75
Nifty 50 Futures TR Index,25-04-2023,-,-,-,19010.12,28.62,.15,-,-,-,-,-
Nifty Mahindra Group,25-04-2023,-,-,-,16905.76,-65.86,-.39,10568750,573.51,15.88,3.56,2.17
Nifty Aditya Birla Group,25-04-2023,-,-,-,5304.97,-0.96,-.02,46296021,530.94,90.05,5.42,.57
Nifty Tata Group,25-04-2023,-,-,-,12541.5,2.63,.02,52200818,2131.04,31.38,7.44,2.46
Nifty Tata Group 25% Cap,25-04-2023,-,-,-,10106.98,10.58,.1,43228067,1809.29,30.54,4.67,1.76
Nifty Private Bank,25-04-2023,21618.4,21668.55,21546.65,21582.25,24.9,.12,173257143,13291.75,16.14,2.68,.57
Nifty Smallcap 250,25-04-2023,9191.5,9232.65,9174.2,9205.05,30.95,.34,709980270,8521.95,17.81,3.01,1.26
Nifty Smallcap 50,25-04-2023,4307.6,4337.35,4300.6,4322.1,24.1,.56,505855031,4601.64,17.07,3.41,2.13
Nifty MidSmallcap 400,25-04-2023,10830.95,10854.35,10808,10825.45,7.35,.07,1369433409,19099.16,21.63,3.11,1.24
Nifty Midcap 150,25-04-2023,11748.3,11764.25,11716.2,11730.6,-8.0,-.07,659453139,10577.21,24.28,3.16,1.23
Nifty Midcap Select,25-04-2023,7126.05,7174.85,7116.65,7152.55,36.4,.51,121755652,2737.07,33.15,2.97,.81
NIFTY LargeMidcap 250,25-04-2023,9897.6,9912.45,9875.4,9895.05,6.55,.07,1287998459,45760.35,22.74,3.62,1.34
NIFTY SME EMERGE,25-04-2023,-,-,-,6831.61,4.63,.07,-,-,49.19,4.71,.1
Nifty Oil & Gas,25-04-2023,7363.7,7419.45,7354.5,7404.7,52.3,.71,39959636,1770.13,14.59,1.79,3.02
