Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-12-2023,21477.65,21505.05,21337.75,21453.1,34.45,.16,249750062,23750.61,22.92,3.76,1.29
Nifty Next 50,19-12-2023,52481.85,52515.8,51917.7,52387.2,86.2,.16,308333220,12719.06,25.35,4.23,1.3
Nifty 100,19-12-2023,21647.45,21672.55,21494.4,21622.95,37.7,.17,559550564,36541.36,23.46,3.86,1.27
Nifty 200,19-12-2023,11660.35,11664.15,11570.55,11637.45,10.45,.09,1937965254,55881.64,23.6,3.83,1.21
Nifty 500,19-12-2023,19212.55,19213.55,19067.2,19169.25,13.7,.07,2952375691,75654.45,24.16,3.85,1.17
Nifty Midcap 50,19-12-2023,13063.65,13071.25,12905.4,12977.65,-61.45,-.47,512648655,8192.3,20.99,3.51,1.07
NIFTY Midcap 100,19-12-2023,45813,45837.6,45276.75,45512.45,-172.7,-.38,1378414690,19340.28,24.38,3.64,.86
NIFTY Smallcap 100,19-12-2023,15029,15046.25,14891.85,14951.2,-17.55,-.12,594267492,9651.66,28.28,3.67,.98
Nifty50 Dividend Points,19-12-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,19-12-2023,18112.25,18116.55,17905.1,17932.7,-135.55,-.75,32126372,2735.65,25.21,5.11,.94
Nifty Bank,19-12-2023,47940.4,48017,47646.05,47870.9,3.2,.01,189789200,7801.73,16.41,2.78,.78
Nifty Energy,19-12-2023,32754.25,33126.2,32496.45,33036.15,514.9,1.58,126782660,5763.95,11.39,2.13,2.81
Nifty Financial Services,19-12-2023,21476.85,21491.05,21337.15,21434.45,-10.45,-.05,97916403,9248.72,18.56,3.35,.79
Nifty FMCG,19-12-2023,54201.95,54855.8,54145.05,54776.55,759.5,1.41,26895002,3254.52,44.61,11.44,1.82
Nifty IT,19-12-2023,35728.4,35762.1,35091.95,35345.0,-340.55,-.95,20560813,3416.16,29.76,7.7,2.28
Nifty Media,19-12-2023,2454.05,2462.6,2423,2447.45,-18.3,-.74,155624909,1364.19,-,2.63,.4
Nifty Metal,19-12-2023,7788.85,7799.05,7674.85,7716.65,-51.9,-.67,161123317,3673.15,33.99,2.32,2.35
Nifty MNC,19-12-2023,23575.35,23601.75,23418.9,23579.1,93.85,.4,36477420,3899,40.8,8.34,1.85
Nifty Pharma,19-12-2023,16407.8,16433.8,16228.3,16391.25,59.1,.36,19402788,1738.19,33.01,4.46,.81
Nifty PSU Bank,19-12-2023,5733.8,5807.7,5660.25,5765.75,45.4,.79,368212065,4180.62,8.12,1.32,1.86
Nifty Realty,19-12-2023,760.25,764.55,753.8,755.65,-4.05,-.53,13143958,1026.59,48.43,4.81,.28
Nifty India Consumption,19-12-2023,9282,9313.55,9247.5,9298.15,39.15,.42,57771289,7534.17,44,7.98,1.05
Nifty Commodities,19-12-2023,7537.45,7560.1,7465.85,7543.3,38.35,.51,215164892,8945.08,14.82,2.18,2.09
Nifty Dividend Opportunities 50,19-12-2023,5316,5324.7,5270.35,5312.85,9.95,.19,736271818,15758.29,16.66,3.29,2.95
Nifty Infrastructure,19-12-2023,7192.4,7211.55,7145.4,7185.6,27.3,.38,188346595,12177.01,18.98,2.84,1.27
Nifty PSE,19-12-2023,7677.45,7719.55,7594.2,7702.85,57.5,.75,295811749,9544.45,9.15,1.99,3.43
Nifty Services Sector,19-12-2023,27616.5,27632.95,27404.45,27530.85,-45.7,-.17,156795728,14178.56,22.44,4.05,1.25
Nifty50 Shariah,19-12-2023,-,-,-,4566.91,3.3,.07,107712582,8797.44,27.95,4.87,2.08
Nifty500 Shariah,19-12-2023,-,-,-,6284.22,-2.56,-.04,686954469,29510.94,31.53,5.1,1.45
Nifty Low Volatility 50,19-12-2023,-,-,-,20324.95,49.59,.24,172857198,17519.71,24.94,4.43,1.47
Nifty Alpha 50,19-12-2023,42672,42737.4,42205.1,42490.2,-18.75,-.04,726767550,12491.82,17.86,2.67,1.13
Nifty High Beta 50,19-12-2023,-,-,-,3381.76,-11.26,-.33,642492245,14850.2,19.83,2.25,1.38
Nifty100 Equal Weight,19-12-2023,26459.2,26474.6,26212.8,26416.85,39.75,.15,559550564,36541.36,23.72,3.99,1.36
Nifty100 Liquid 15,19-12-2023,5823.05,5827.6,5773.55,5807.2,11.2,.19,87042026,9271.2,25.58,3.32,.82
Nifty CPSE,19-12-2023,4674.45,4752.5,4652.3,4738.7,85.35,1.83,166972734,4077.43,10.37,1.98,4.12
Nifty50 Value 20,19-12-2023,11475.45,11506.75,11384,11473.35,16.05,.14,148101668,7217.73,20.77,3.79,2.78
Nifty Midcap Liquid 15,19-12-2023,10922.35,10934.8,10777.85,10878.75,-22.7,-.21,135422023,4095.02,19.39,3.12,.95
