Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty High Beta 50,27-07-2023,-,-,-,2660.43,-4.31,-.16,902022599,15566.8,17.06,2.02,1.58
Nifty100 Equal Weight,27-07-2023,22837.05,22883,22680.5,22750.1,-22.55,-.1,571516707,43179.85,26.08,4.7,1.42
Nifty100 Liquid 15,27-07-2023,5228.25,5229.5,5152.6,5170.9,-34.85,-.67,132338511,12409.55,25.35,4,.94
Nifty CPSE,27-07-2023,3384.85,3387.75,3361.75,3370.15,-6.25,-.19,93933055,1333.39,8.55,1.87,5.57
Nifty50 Value 20,27-07-2023,10067.65,10093.15,9964.95,10003.3,-53.6,-.53,150847735,8301.38,20.12,4.26,3.03
Nifty Midcap Liquid 15,27-07-2023,8808.4,8829.45,8754.7,8791.45,29.35,.33,84600987,3282.07,26.84,3.41,.84
Nifty Shariah 25,27-07-2023,-,-,-,6539.41,-1.19,-.02,109103891,10549.16,23.59,6.08,2.32
India VIX,27-07-2023,10.4575,10.9825,9.8875,10.51,0.06,.53,-,-,-,-,-
Nifty Growth Sectors 15,27-07-2023,9707.45,9738.15,9639.15,9673.9,-17.95,-.19,78474739,8089.31,33.01,8.89,2.08
Nifty50 TR 1x Inverse,27-07-2023,197.55,200.05,197.4,199.5,1.2,.61,-,-,-,-,-
Nifty50 TR 2x Leverage,27-07-2023,14490.5,14514.65,14131.1,14212.65,-171.8,-1.19,-,-,-,-,-
Nifty50 PR 1x Inverse,27-07-2023,234.7,237.65,234.5,236.95,1.45,.62,-,-,-,-,-
Nifty50 PR 2x Leverage,27-07-2023,10248.6,10265.7,9994.4,10052.05,-123.65,-1.22,-,-,-,-,-
NIFTY100 Quality 30,27-07-2023,4357.25,4373.75,4330.5,4343.55,-8.75,-.2,108784869,15048.07,27.81,9.04,2.07
Nifty 50 Futures Index,27-07-2023,-,-,-,5930.32,-26.77,-.45,-,-,-,-,-
NIFTY50 Equal Weight,27-07-2023,23088.7,23127.95,22853.15,22926.0,-95.8,-.42,334891351,35019.13,22.42,4.41,1.57
Nifty 50 Futures TR Index,27-07-2023,-,-,-,21130.11,-91.27,-.43,-,-,-,-,-
Nifty Mahindra Group,27-07-2023,-,-,-,20098.53,-967.65,-4.59,35871786,3886.59,18.71,4.11,2.17
Nifty Aditya Birla Group,27-07-2023,-,-,-,5894.97,-35.81,-.6,362723083,982.98,238.38,6.87,.67
Nifty Tata Group,27-07-2023,-,-,-,14111.32,6.52,.05,91902613,3608.39,39.34,8.28,2.18
Nifty Tata Group 25% Cap,27-07-2023,-,-,-,11668.06,-24.7,-.21,69786852,2751.98,51.88,5.41,1.51
Nifty Private Bank,27-07-2023,23759.1,23778.25,23342.95,23389.65,-243.05,-1.03,252084435,13795.06,18.44,3.13,.55
Nifty Smallcap 250,27-07-2023,11225.15,11259.55,11177.75,11193.8,15.05,.13,868393509,13550.35,21.8,3.65,1.05
Nifty Smallcap 50,27-07-2023,5231.75,5271.1,5204.85,5217.2,-4.5,-.09,583450939,6199.99,20.35,3.58,1.7
Nifty MidSmallcap 400,27-07-2023,12974.7,13002.35,12911.5,12940.75,21.6,.17,1902333147,29153.63,25.06,3.64,1.07
Nifty Midcap 150,27-07-2023,13934.1,13957.35,13859.55,13898.9,25.6,.18,1033939638,15603.28,27.2,3.64,1.08
Nifty Midcap Select,27-07-2023,8487.2,8507.25,8413.4,8454.45,6.8,.08,246600193,5271.97,35.45,3.36,.8
NIFTY LargeMidcap 250,27-07-2023,11425.2,11436.4,11331.25,11363.25,-16.85,-.15,1605456345,58783.13,25.87,4.15,1.19
NIFTY SME EMERGE,27-07-2023,-,-,-,7985.24,-7.97,-.1,-,-,58,5.42,.1
Nifty Oil & Gas,27-07-2023,8145.7,8147.8,8010.55,8032.5,-78.6,-.97,71378958,3479.95,15.64,1.91,2.79
Nifty Financial Services 25/50,27-07-2023,20748.3,20829.35,20517.75,20577.45,-82.95,-.4,218251854,17508.86,17.57,3.87,.93
Nifty Healthcare Index,27-07-2023,9419.7,9661.05,9388.3,9562.8,246.5,2.65,67030972,6585.23,37.09,5.74,.71
Nifty500 Multicap 50:25:25,27-07-2023,11361.35,11374.7,11271.4,11299.0,-18.1,-.16,2480262255,72603.45,24.43,4.15,1.18
Nifty Microcap 250,27-07-2023,14241.5,14284.7,14167.75,14213.5,50.55,.36,612329934,4710.87,28.35,2.58,.85
Nifty Total Market,27-07-2023,9526.4,9536.75,9435.35,9461.2,-29.3,-.31,3092592189,77314.32,24.85,4.39,1.22
Nifty India Digital,27-07-2023,6005.95,6021.55,5983.8,6005.2,9.65,.16,491352011,7747.67,108.18,8.54,1.4
Nifty Mobility,27-07-2023,-,-,-,12867.12,-87.32,-.67,193788589,8793.5,36.43,5.47,.91
Nifty India Defence,27-07-2023,-,-,-,2913.72,3.39,.12,17295154,852.49,35.23,7.8,.84
Nifty Financial Services Ex-Bank,27-07-2023,-,-,-,19410.11,-60.19,-.31,159024401,7565.18,20.68,4.54,1.08
Nifty Housing,27-07-2023,-,-,-,8562.55,-24.42,-.28,547214375,20443.83,25.89,3.46,.95
Nifty Transportation & Logistics,27-07-2023,-,-,-,14709.83,-128.12,-.86,143516577,5968.72,35.68,6.14,.76
Nifty MidSmall Financial Services,27-07-2023,-,-,-,10379.25,7.76,.07,516352598,7773.58,13.31,1.92,1.53
Nifty MidSmall Healthcare,27-07-2023,-,-,-,25696.62,549.6,2.19,63407165,3458.89,41.52,4.42,.67
Nifty MidSmall IT & Telecom,27-07-2023,-,-,-,7451.76,33.1,.45,386080212,2398.74,268.8,32.48,1.19
Nifty MidSmall India Consumption,27-07-2023,-,-,-,12588.81,42.96,.34,40268056,2681.84,56.12,6.67,.6
Nifty REITs & InvITs,27-07-2023,-,-,-,994.24,6.55,.66,2389166,32.33,73.02,1.15,8.36
Nifty Core Housing,27-07-2023,-,-,-,11904.92,9.36,.08,45858842,3173.79,33.97,4.61,.58
Nifty Consumer Durables,27-07-2023,27205.8,27223.3,26951.8,27034.9,-93.4,-.34,7264818,865.49,60.05,10.61,.59
Nifty Non-Cyclical Consumer,27-07-2023,-,-,-,11897.83,-30.82,-.26,146021940,6990.14,61.4,11.36,.93
NIFTY100 Alpha 30,27-07-2023,-,-,-,12048.0,-42.93,-.36,206907861,19076.87,22.37,4.94,1.28
NIFTY500 Value 50,27-07-2023,-,-,-,8324.78,24.09,.29,605657769,10297.77,8.85,1.34,4.5
Nifty100 Low Volatility 30,27-07-2023,15023.6,15085.4,14966.2,15001.35,52.45,.35,184132830,21811.76,27.35,5.44,1.56
NIFTY Alpha Low-Volatility 30,27-07-2023,19723.65,19765.65,19591.15,19647.55,-17.3,-.09,172413014,14468.26,21.6,4.56,1.38
NIFTY Quality Low-Volatility 30,27-07-2023,-,-,-,13753.38,49.79,.36,123397274,16214.25,27.8,8.1,2.06
NIFTY Alpha Quality Low-Volatility 30,27-07-2023,-,-,-,16091.81,104.09,.65,95265410,8234.05,22.36,7.22,2.18
NIFTY Alpha Quality Value Low-Volatility 30,27-07-2023,-,-,-,13664.85,109.51,.81,216397531,17533.26,17.25,5.27,2.58
NIFTY200 Quality 30,27-07-2023,15889.4,15961,15829.6,15880.95,9.7,.06,77953377,9632.34,26.74,9.7,2.43
NIFTY Midcap150 Quality 50,27-07-2023,17875.25,17927.1,17821.85,17850.6,7.65,.04,26136228,3008.35,33.35,8.01,1.59
Nifty200 Momentum 30,27-07-2023,21880.95,22005.25,21784.7,21865.1,67.95,.31,337048022,9243.9,19.13,3.7,1.29
Nifty India Manufacturing,27-07-2023,9580.2,9600.2,9505.7,9537.7,-11.25,-.12,222869549,15632.92,30.55,4.58,1.31
Nifty100 ESG Sector Leaders,27-07-2023,3146.25,3152,3116.15,3125.9,-10.15,-.32,243660476,24394.49,28.64,5.41,1.2
Nifty200 Alpha 30,27-07-2023,-,-,-,16114.43,24.19,.15,397002905,9396.78,15.36,2.53,1.41
Nifty Midcap150 Momentum 50,27-07-2023,-,-,-,38045.77,180.99,.48,403213374,7293.48,18.98,3.41,1.05
Nifty Smallcap250 Quality 50,27-07-2023,-,-,-,18470.47,16.02,.09,77659539,3197.71,20.54,4.36,1.69
NIFTY100 ESG,27-07-2023,3700,3708.05,3669.6,3680.5,-10.3,-.28,507608274,40554.5,29.14,5.94,1.27
NIFTY100 Enhanced ESG,27-07-2023,-,-,-,3711.35,-10.12,-.27,459012381,37465.69,29.99,6.05,1.26
Nifty 50 Arbitrage,27-07-2023,-,-,-,2177.93,-0.04,0,-,-,-,-,-
Nifty 8-13 yr G-Sec,27-07-2023,2463.89,2465.52,2459.91,2459.91,-3.51,-.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-07-2023,2666.63,2668.67,2664.1,2664.1,-2.02,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-07-2023,2701.2,2703.35,2697.42,2697.77,-2.89,-.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-07-2023,2949.38,2950.83,2944.24,2949.92,1.11,.04,-,-,-,-,-
Nifty Composite G-sec Index,27-07-2023,2538.87,2540.65,2535.38,2535.38,-3.0,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-07-2023,2183.85,2186.63,2180.5,2180.5,-2.93,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-07-2023,877.3,878.46,875.92,875.92,-1.39,-.16,-,-,-,-,-
Nifty 1D Rate Index,27-07-2023,-,-,-,2160.08,0.37,.02,-,-,-,-,-
Nifty50 USD,27-07-2023,-,-,-,8313.65,-44.15,-.53,-,-,-,-,-
