Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-11-2023,19976.55,20104.65,19956.3,20096.6,206.9,1.04,236241768,22367.64,21.48,3.52,1.36
Nifty Next 50,29-11-2023,47471.95,47556.4,47414.2,47487.5,325.55,.69,392428661,12755.32,23,3.83,1.43
Nifty 100,29-11-2023,20037.25,20144.6,20021.3,20136.2,197.8,.99,634530023,35402.47,21.85,3.6,1.35
Nifty 200,29-11-2023,10797,10850.95,10790.45,10846.45,103.5,.96,1460433980,52143.27,22,3.57,1.28
Nifty 500,29-11-2023,17831.65,17911.35,17823.45,17904.1,162.3,.91,2241817064,68699.54,22.57,3.6,1.24
Nifty Midcap 50,29-11-2023,12081.15,12123,12069.6,12113.8,82.2,.68,362841727,8252.66,19.59,3.27,1.15
NIFTY Midcap 100,29-11-2023,42507.1,42664.7,42501.3,42618.7,340.7,.81,825903957,16740.8,22.83,3.41,.92
NIFTY Smallcap 100,29-11-2023,13955.95,14036.3,13901.95,14012.0,143.1,1.03,456025744,8862.43,26.51,3.44,1.05
Nifty50 Dividend Points,29-11-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,29-11-2023,17286.5,17503.75,17244.25,17482.45,279.7,1.63,66065563,4173.64,24.58,4.98,.96
Nifty Bank,29-11-2023,44081.75,44630.35,44003.45,44566.45,685.5,1.56,152338716,7734.64,15.28,2.59,.83
Nifty Energy,29-11-2023,29493.35,29526.8,29262.65,29311.85,58.9,.2,144013659,6218.62,10.12,1.89,2.92
Nifty Financial Services,29-11-2023,19786.75,20022.55,19766.15,20000.35,297.7,1.51,102968950,9039.85,17.31,3.12,.84
Nifty FMCG,29-11-2023,52592.75,52775.7,52533,52725.45,235.95,.45,26249226,2264.98,42.94,11.01,1.89
Nifty IT,29-11-2023,32258.5,32633,32248.35,32608.4,489.95,1.53,18809278,2861.66,27.45,7.1,2.48
Nifty Media,29-11-2023,2297.4,2305.3,2266.65,2285.85,-3.0,-.13,104684663,1202.98,-,2.45,.43
Nifty Metal,29-11-2023,7046.85,7055.85,7002.6,7016.4,14.75,.21,124631467,3509.79,30.9,2.11,2.56
Nifty MNC,29-11-2023,22506.5,22541.65,22450.3,22526.3,86.85,.39,33367253,2963.22,39.08,7.97,1.94
Nifty Pharma,29-11-2023,15952.5,16016.6,15903.75,15990.1,89.8,.56,20373289,1914.24,32.21,4.35,.83
Nifty PSU Bank,29-11-2023,5074.85,5106.05,5059.35,5097.05,52.7,1.04,126427789,1783.73,7.17,1.17,2.1
Nifty Realty,29-11-2023,712.1,712.95,701.65,703.45,-3.5,-.5,11246623,892.4,45.08,4.47,.3
Nifty India Consumption,29-11-2023,8883.35,8908.1,8874.2,8899.3,59.45,.67,88735967,8251.68,42.11,7.64,1.1
Nifty Commodities,29-11-2023,6839,6846.85,6800.9,6814.55,18.9,.28,253584722,9920.09,13.41,1.97,2.17
Nifty Dividend Opportunities 50,29-11-2023,4850.9,4880.6,4850.05,4878.4,46.75,.97,397423307,12651.98,15.31,3.02,3.14
Nifty Infrastructure,29-11-2023,6541.1,6547.15,6529.4,6543.05,35.75,.55,201315108,8936.69,17.3,2.58,1.31
Nifty PSE,29-11-2023,6690.85,6699.3,6638.25,6695.15,43.15,.65,302757393,6477.95,7.97,1.73,3.69
Nifty Services Sector,29-11-2023,25352.8,25568.15,25335.25,25548.25,326.75,1.3,177352564,14681.15,20.83,3.76,1.35
Nifty50 Shariah,29-11-2023,-,-,-,4278.62,33.8,.8,78239630,6624,26.18,4.56,2.22
Nifty500 Shariah,29-11-2023,-,-,-,5905.14,39.04,.67,577266620,21407.73,29.64,4.79,1.55
Nifty Low Volatility 50,29-11-2023,-,-,-,19251.67,124.85,.65,178060902,16049.75,23.64,4.2,1.55
Nifty Alpha 50,29-11-2023,38591.35,38752.35,38425.2,38710.2,374.55,.98,428770256,8713.4,16.28,2.43,1.24
Nifty High Beta 50,29-11-2023,-,-,-,3022.64,35.85,1.2,708018560,17586.17,17.72,2.02,1.54
Nifty100 Equal Weight,29-11-2023,24274.5,24342.75,24256.85,24325.35,207.25,.86,634530023,35402.47,21.86,3.67,1.42
Nifty100 Liquid 15,29-11-2023,5409.25,5430.95,5398.1,5427.4,52.7,.98,91258768,9094.29,23.91,3.1,.87
Nifty CPSE,29-11-2023,4219.85,4221.7,4187.45,4207.3,7.8,.19,163227979,2536.96,9.2,1.76,4.64
Nifty50 Value 20,29-11-2023,10659.35,10726.15,10653.05,10720.65,98.8,.93,121900095,6412.08,19.42,3.54,2.9
Nifty Midcap Liquid 15,29-11-2023,10047.7,10114.25,10032.8,10106.7,98.7,.99,120851927,3799.58,18.02,2.9,1.02
Nifty Shariah 25,29-11-2023,-,-,-,6933.39,39.01,.57,86893443,6830.85,23.87,4.37,2.06
India VIX,29-11-2023,12.175,14.46,11.3325,12.71,0.53,4.37,-,-,-,-,-
Nifty Growth Sectors 15,29-11-2023,10080.9,10135.7,10068.75,10130.2,85.35,.85,52501173,4586.19,31.07,7.71,2.08
