Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-10-2023,19539.45,19588.95,19480.5,19512.35,-141.15,-.72,165094800,15499.67,22.07,3.42,1.38
Nifty Next 50,09-10-2023,44550.9,44605,44251.25,44407.1,-543.3,-1.21,232112845,5712.54,24.37,3.59,1.47
Nifty 100,09-10-2023,19462.5,19504.65,19391.75,19428.9,-155.55,-.79,399284007,21297.55,22.53,3.47,1.37
Nifty 200,09-10-2023,10432.9,10454.6,10391.6,10411.75,-92.0,-.88,1273375831,32074.58,22.81,3.43,1.31
Nifty 500,09-10-2023,17170.5,17206.85,17096.65,17127.7,-165.9,-.96,2336941281,46314.53,23.22,3.44,1.28
Nifty Midcap 50,09-10-2023,11444.45,11459.75,11373.5,11415.65,-128.05,-1.11,535629427,5490.2,21.62,3.09,1.18
NIFTY Midcap 100,09-10-2023,39895,39987.3,39634.7,39744.65,-540.05,-1.34,874091824,10777.03,24.61,3.18,.97
NIFTY Smallcap 100,09-10-2023,12683.7,12721.9,12567.45,12609.0,-228.1,-1.78,541579937,7242.6,25.85,3.11,1.12
Nifty50 Dividend Points,09-10-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,09-10-2023,15891.1,15958.8,15801.85,15832.85,-157.8,-.99,34478437,2329.51,25.06,4.51,1.07
Nifty Bank,09-10-2023,44057.8,44113.2,43796.75,43886.5,-474.1,-1.07,162329888,5048.43,16.14,2.55,.85
Nifty Energy,09-10-2023,26597.7,26605.6,26340.6,26472.95,-258.7,-.97,68632156,2294.69,10.91,1.73,2.84
Nifty Financial Services,09-10-2023,19698.45,19716.5,19569.6,19594.65,-223.55,-1.13,77670635,6193.1,18.25,3.06,.84
Nifty FMCG,09-10-2023,51333.7,51635.15,51188.35,51502.85,-75.05,-.15,14773571,1470.3,42.56,10.75,1.86
