Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-11-2023,19674.7,19875.25,19627,19765.2,89.75,.46,282686669,26041.45,21.13,3.47,1.34
Nifty Next 50,16-11-2023,46486.45,46691.25,46330.25,46591.55,166.0,.36,212805283,6388.16,22.51,3.76,1.61
Nifty 100,16-11-2023,19701.65,19884.3,19652.6,19785.85,87.45,.44,500734356,32671.11,21.47,3.54,1.36
Nifty 200,16-11-2023,10603.2,10700,10580.7,10651.85,52.4,.49,1397230506,45306.73,21.6,3.5,1.3
Nifty 500,16-11-2023,17518.1,17668.65,17486.5,17593.1,85.05,.49,2235483100,60516.21,22.17,3.54,1.26
Nifty Midcap 50,16-11-2023,11789.9,11909.85,11772.45,11875.35,100.4,.85,471024369,6924.7,19.21,3.21,1.2
NIFTY Midcap 100,16-11-2023,41463.7,41818.95,41414.9,41726.3,321.45,.78,896496150,12635.62,22.35,3.34,.97
NIFTY Smallcap 100,16-11-2023,13810.45,13912.25,13772,13869.05,79.8,.58,455193715,8548.68,26.24,3.41,1.04
Nifty50 Dividend Points,16-11-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,16-11-2023,16667.3,16863.85,16632.3,16788.9,140.4,.84,41826716,3807.32,23.6,4.78,1.01
Nifty Bank,16-11-2023,44251.7,44420.95,44064.15,44161.55,-40.15,-.09,144312535,7219.22,15.14,2.57,.84
Nifty Energy,16-11-2023,28369.2,28577.35,28306.95,28447.8,95.3,.34,157914747,4851.56,9.9,1.85,2.6
Nifty Financial Services,16-11-2023,19688.6,19842.55,19640,19732.25,9.4,.05,102202918,11183.23,17.08,3.08,.85
Nifty FMCG,16-11-2023,52390.8,52680.4,52225.55,52305.75,-77.7,-.15,24491372,2168.62,42.6,10.92,1.89
Nifty IT,16-11-2023,31555.1,32453.65,31431.5,32273.35,844.0,2.69,26936523,4845.89,27.17,7.03,2.5
Nifty Media,16-11-2023,2260.8,2288.6,2250.65,2273.25,18.45,.82,163066036,823.13,-,2.44,.41
Nifty Metal,16-11-2023,6792.35,6828.1,6747.55,6792.4,0.0,0,83610443,2132.78,29.88,2.04,3.14
Nifty MNC,16-11-2023,22204.45,22339.35,22134.95,22260.0,73.35,.33,23828526,2768.51,38.62,7.87,2.27
Nifty Pharma,16-11-2023,15535.45,15715.25,15518.6,15651.1,134.85,.87,20645707,1931.38,31.52,4.26,.83
Nifty PSU Bank,16-11-2023,5207.35,5213.8,5172.15,5188.9,-12.3,-.24,134961709,1704.05,7.3,1.19,2.06
Nifty Realty,16-11-2023,684.65,690.65,682.4,689.35,6.3,.92,11951867,1090.57,44.18,4.39,.31
Nifty India Consumption,16-11-2023,8666.45,8732.4,8639.75,8699.55,35.4,.41,59158588,6484,41.17,7.47,1.12
Nifty Commodities,16-11-2023,6645.2,6681,6621.5,6653.8,23.3,.35,215107890,7314.76,13.14,1.93,2.14
Nifty Dividend Opportunities 50,16-11-2023,4749.6,4805.05,4740.5,4782.05,39.9,.84,416532735,14126.39,15.04,2.97,3.17
Nifty Infrastructure,16-11-2023,6392.2,6439.45,6376.25,6411.3,18.3,.29,194106855,7912.22,16.97,2.53,1.37
Nifty PSE,16-11-2023,6460.85,6511,6446.05,6471.65,22.6,.35,256906334,5759.72,7.74,1.69,3.4
Nifty Services Sector,16-11-2023,24989.25,25289.45,24931.2,25156.15,166.75,.67,170750378,16785.99,20.51,3.7,1.37
Nifty50 Shariah,16-11-2023,-,-,-,4213.97,55.58,1.34,102667026,7661.58,25.84,4.5,2.12
Nifty500 Shariah,16-11-2023,-,-,-,5816.6,56.23,.98,533384476,20700.79,29.2,4.72,1.52
Nifty Low Volatility 50,16-11-2023,-,-,-,18837.66,114.1,.61,228878873,17735.79,23.14,4.11,1.65
Nifty Alpha 50,16-11-2023,38285.4,38566.2,38216.35,38458.55,231.3,.61,376213338,7476.45,16,2.4,1.27
Nifty High Beta 50,16-11-2023,-,-,-,2980.59,9.51,.32,525337020,13679.22,17.34,1.98,1.68
Nifty100 Equal Weight,16-11-2023,23618.7,23793.9,23545.6,23714.15,112.1,.47,500734356,32671.11,21.25,3.58,1.47
Nifty100 Liquid 15,16-11-2023,5298.95,5361.65,5286.15,5335.85,23.3,.44,92427591,10825.14,23.5,3.05,.89
Nifty CPSE,16-11-2023,4158.75,4182.2,4144.6,4151.65,3.5,.08,139017265,2896.24,9.21,1.76,3.89
Nifty50 Value 20,16-11-2023,10454.65,10599.35,10422.05,10539.9,106.25,1.02,170929039,8263.49,19.13,3.49,2.82
Nifty Midcap Liquid 15,16-11-2023,9810.35,9946.25,9804.1,9922.55,114.6,1.17,81755354,3037.52,17.69,2.85,.95
Nifty Shariah 25,16-11-2023,-,-,-,6823.95,61.5,.91,86762415,7188.37,23.56,4.32,1.93
India VIX,16-11-2023,11.135,11.8075,10.6175,11.65,0.51,4.6,-,-,-,-,-
Nifty Growth Sectors 15,16-11-2023,9943.25,10076.7,9909.4,10019.75,97.15,.98,49169734,5944.7,30.74,7.62,2.1
Nifty50 TR 1x Inverse,16-11-2023,202.1,202.6,200.05,201.2,-0.9,-.45,-,-,-,-,-
Nifty50 TR 2x Leverage,16-11-2023,14026.05,14311.2,13958.95,14155.1,131.25,.94,-,-,-,-,-
Nifty50 PR 1x Inverse,16-11-2023,241.1,241.7,238.65,240.0,-1.05,-.44,-,-,-,-,-
Nifty50 PR 2x Leverage,16-11-2023,9836.95,10037,9789.85,9927.5,87.95,.89,-,-,-,-,-
NIFTY100 Quality 30,16-11-2023,4508.4,4553.5,4495.95,4535.9,37.55,.83,82159156,10555.84,27.59,7.25,1.83
Nifty Mahindra Group,16-11-2023,-,-,-,21379.23,341.82,1.62,7303867,840.08,20.62,3.21,1.89
Nifty 50 Futures TR Index,16-11-2023,-,-,-,21223.27,117.97,.56,-,-,-,-,-
Nifty Tata Group,16-11-2023,-,-,-,15047.75,265.15,1.79,82515205,4824.09,37.76,7.13,2.09
Nifty Tata Group 25% Cap,16-11-2023,-,-,-,12757.54,153.37,1.22,71299725,4352.97,51.71,5.27,1.43
Nifty Private Bank,16-11-2023,23034.25,23136.1,22953.75,23004.25,-7.85,-.03,100341701,6369.99,16.91,2.63,.66
Nifty Smallcap 250,16-11-2023,12902.1,12974.05,12878.8,12933.85,55.85,.43,778051792,13301.67,25.01,3.32,.96
Nifty Smallcap 50,16-11-2023,6411.65,6474.25,6386.25,6458.75,55.65,.87,365017249,5600.3,26.1,3.31,1.24
Nifty MidSmallcap 400,16-11-2023,14570.1,14669.35,14550.2,14632.75,88.05,.61,1734748744,27845.1,24.45,3.55,1
Nifty Midcap 150,16-11-2023,15450.65,15567.15,15432.55,15532.8,108.05,.7,956696952,14543.42,24.15,3.69,1.01
Nifty Midcap Select,16-11-2023,9350.5,9477.55,9340.3,9452.95,105.85,1.13,88377112,4239.86,17.86,3.62,.86
NIFTY LargeMidcap 250,16-11-2023,12037.05,12137,12019.85,12094.85,68.95,.57,1457431308,47214.53,22.74,3.61,1.18
NIFTY SME EMERGE,16-11-2023,-,-,-,10288.89,-33.13,-.32,-,-,58.04,5.11,.15
Nifty Oil & Gas,16-11-2023,8143.3,8207.7,8122,8173.1,57.55,.71,109943569,3575.08,6.98,1.48,2.91
Nifty Financial Services 25/50,16-11-2023,20758.1,20903.8,20695,20800.8,10.95,.05,102202918,11183.23,16.11,2.93,.98
Nifty Healthcare Index,16-11-2023,9833.7,9964.55,9820.35,9933.6,111.0,1.13,22022881,2205.31,36.27,4.74,.66
Nifty500 Multicap 50:25:25,16-11-2023,12079.6,12174,12060.9,12128.85,61.05,.51,2235483100,60516.21,22.93,3.51,1.17
Nifty Microcap 250,16-11-2023,17436.65,17489.75,17396.15,17413.7,43.45,.25,1062276580,7941.61,27.75,2.67,.77
Nifty Total Market,16-11-2023,9849.5,9931.65,9832.5,9889.75,47.0,.48,3297759680,68457.82,22.33,3.5,1.25
Nifty India Digital,16-11-2023,6651.1,6770.2,6644.9,6747.95,107.3,1.62,400451979,8239.61,122.21,8.44,1.27
Nifty Mobility,16-11-2023,-,-,-,13916.92,95.1,.69,174054791,7968.46,22.36,4.45,1.04
Nifty India Defence,16-11-2023,-,-,-,3524.23,36.08,1.03,22701181,1642.76,37.97,8.3,.77
Nifty Financial Services Ex-Bank,16-11-2023,-,-,-,21207.18,135.62,.64,75300925,7862.5,19.13,3.4,1.04
Nifty Housing,16-11-2023,-,-,-,8917.82,25.26,.28,553819695,13508.93,24.42,2.9,1.09
Nifty Transportation & Logistics,16-11-2023,-,-,-,15932.74,109.99,.7,93625801,5216.6,26.13,4.91,.87
Nifty MidSmall Financial Services,16-11-2023,-,-,-,12189.05,35.52,.29,443302812,5476.84,13.79,2.06,1.35
Nifty MidSmall Healthcare,16-11-2023,-,-,-,27875.7,291.02,1.06,26699697,1760.23,42.59,4.59,.54
Nifty MidSmall IT & Telecom,16-11-2023,-,-,-,8739.17,230.92,2.71,342177203,3101.22,136.32,14.48,1.03
Nifty MidSmall India Consumption,16-11-2023,-,-,-,13851.29,128.74,.94,33950843,2344.75,61.02,6.42,.5
Nifty REITs & InvITs,16-11-2023,-,-,-,988.87,-4.83,-.49,3068631,45.35,65.54,1.52,6.95
Nifty Core Housing,16-11-2023,-,-,-,12761.22,91.35,.72,36147520,3022.35,31.53,3.44,.52
Nifty Consumer Durables,16-11-2023,28589,28972.5,28479.65,28852.7,296.3,1.04,8757771,1022.86,61.42,9.24,.47
Nifty Non-Cyclical Consumer,16-11-2023,-,-,-,12408.24,36.67,.3,92042211,5329.25,57.65,10.33,.95
NIFTY100 Alpha 30,16-11-2023,-,-,-,12993.61,61.12,.47,178356991,7742.89,23.19,3.18,1.16
NIFTY500 Value 50,16-11-2023,-,-,-,9704.58,23.39,.24,530258595,9702.03,7.27,1.25,3.91
Nifty100 Low Volatility 30,16-11-2023,15369.6,15517.7,15326.6,15455.0,101.15,.66,176718681,13464.63,22.2,4.52,1.79
NIFTY Alpha Low-Volatility 30,16-11-2023,20721.8,20836.45,20646.5,20750.05,47.9,.23,152765773,9820.75,17.63,3.36,1.59
NIFTY Quality Low-Volatility 30,16-11-2023,-,-,-,14187.42,96.18,.68,87871714,9699.9,26.89,6.76,1.91
NIFTY Alpha Quality Low-Volatility 30,16-11-2023,-,-,-,17052.89,77.06,.45,89293848,7175.69,21.51,5.51,1.97
