Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-07-2023,19246.5,19345.1,19234.4,19322.55,133.5,.7,226050219,22681.54,22.51,4.53,1.4
Nifty Next 50,03-07-2023,43921.75,43966.1,43780.85,43924.85,174.55,.4,224348469,6469.05,29.21,4.9,1.68
Nifty 100,03-07-2023,19159.95,19243.1,19148.55,19223.85,124.3,.65,450398688,29150.6,23.42,4.62,1.42
Nifty 200,03-07-2023,10139.4,10173.8,10134.2,10164.4,60.05,.59,1165626542,39638.72,23.6,4.35,1.4
Nifty 500,03-07-2023,16490.95,16541.9,16485.3,16527.95,97.95,.6,2214326561,52078.91,23.65,4.32,1.35
Nifty Midcap 50,03-07-2023,10189.75,10199.2,10126,10142.95,16.1,.16,389705855,6147.82,24.06,2.95,1.3
NIFTY Midcap 100,03-07-2023,35945.4,35980.8,35790.85,35843.5,89.15,.25,715227854,10488.12,24.72,3.18,1.25
NIFTY Smallcap 100,03-07-2023,10909.55,10986.5,10909.25,10970.25,133.15,1.23,878182992,7780.57,19.91,3.36,1.25
Nifty50 Dividend Points,03-07-2023,-,-,-,86.29,0.0,-,-,-,-,-,-
Nifty Auto,03-07-2023,15198.05,15291.55,15089.8,15106.85,-40.8,-.27,41958819,3076.82,30.79,5.82,.87
Nifty Bank,03-07-2023,44957.95,45353.2,44882.1,45158.1,410.75,.92,228168358,9243.6,16.97,2.99,.87
Nifty Energy,03-07-2023,24773.5,25058.9,24712.6,25020.9,324.4,1.31,86750567,3013.06,12.99,2.32,3.07
Nifty Financial Services,03-07-2023,20147.25,20398.75,20125,20253.75,196.05,.98,100732619,11661.78,18.9,3.94,.91
Nifty FMCG,03-07-2023,52299,52857.9,52061.1,52741.5,546.75,1.05,21368367,1723.11,45.76,12.86,1.79
Nifty IT,03-07-2023,29648.4,29718.95,29334.4,29424.8,-138.2,-.47,19273869,2840.04,25.3,8.1,2.59
Nifty Media,03-07-2023,1751.2,1771.8,1742.15,1752.75,8.95,.51,44749431,461.12,-,2.63,.84
Nifty Metal,03-07-2023,6254.4,6308.75,6243.45,6275.45,66.35,1.07,94813917,2394.4,17.3,1.99,4.33
Nifty MNC,03-07-2023,21903.35,21917.2,21751.9,21779.05,-60.5,-.28,28580558,2171.68,37.94,7.77,2.77
Nifty Pharma,03-07-2023,13796.55,13811.7,13597.4,13614.0,-153.5,-1.11,19856830,1534.46,29.73,4.67,.94
Nifty PSU Bank,03-07-2023,4131.95,4264.4,4126.35,4258.55,148.35,3.61,306157201,3142.85,7.9,1.13,2.29
Nifty Realty,03-07-2023,519.65,525.5,518.5,523.9,3.9,.75,10735957,416.15,49.68,3.9,.31
Nifty India Consumption,03-07-2023,8336.7,8345.95,8301.9,8336.35,17.6,.21,60436250,5087.4,42.34,9.01,1.08
Nifty Commodities,03-07-2023,6063.7,6114.6,6058,6108.95,74.7,1.24,170963802,6081.16,16.34,2.33,2.84
Nifty Dividend Opportunities 50,03-07-2023,4277.85,4296.45,4269.5,4291.5,21.5,.5,384089251,10239.78,16.89,3.09,3.69
Nifty Infrastructure,03-07-2023,5758.25,5791.7,5744.7,5784.8,46.1,.8,162475446,6147.95,23.47,3.28,1.3
Nifty PSE,03-07-2023,5096.1,5136.6,5078.3,5113.85,32.25,.63,219231597,3537.67,9.61,1.65,4.47
Nifty Services Sector,03-07-2023,24959.5,25143.6,24944.25,25000.7,127.55,.51,148672349,15046.59,21.17,4.44,1.4
Nifty50 Shariah,03-07-2023,-,-,-,3979.8,1.94,.05,83930759,5805.39,23.7,5.32,2.39
Nifty500 Shariah,03-07-2023,-,-,-,5388.27,-1.2,-.02,341918525,15489.78,27.61,5.36,1.66
Nifty Low Volatility 50,03-07-2023,-,-,-,17623.47,1.06,.01,151664780,15128.32,28.57,5.18,1.47
Nifty Alpha 50,03-07-2023,31461.4,31666.9,31455.45,31640.2,350.05,1.12,542497779,8261.9,16.6,2.57,1.36
Nifty High Beta 50,03-07-2023,-,-,-,2535.23,47.17,1.9,993981716,15366.26,16.21,1.92,1.8
