Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-03-2023,16994.65,17062.45,16850.15,16985.6,13.45,.08,349820607,24198.71,20.01,3.98,1.47
Nifty Next 50,16-03-2023,37348.9,37685.15,36926.85,37579.15,225.15,.6,676952796,9764.86,26.01,4.25,1.9
Nifty 100,16-03-2023,16844.75,16923.85,16696.25,16852.25,27.2,.16,1026773403,33963.57,20.8,4.05,1.5
Nifty 200,16-03-2023,8847.35,8890.6,8767.65,8854.3,13.4,.15,1656016226,41864.38,20.97,3.83,1.48
Nifty 500,16-03-2023,14328.5,14387.65,14189,14330.35,10.05,.07,2166814560,48027.18,20.93,3.77,1.45
Nifty Midcap 50,16-03-2023,8402.35,8483.8,8323.7,8455.05,43.65,.52,294654933,4809.82,22.02,2.51,1.46
NIFTY Midcap 100,16-03-2023,29907,30092.35,29598.7,29997.5,26.25,.09,629242823,7900.81,22.19,2.84,1.31
NIFTY Smallcap 100,16-03-2023,9066.5,9070.6,8925.15,9032.55,-47.6,-.52,302210286,2801.38,15.62,2.77,1.54
Nifty50 Dividend Points,16-03-2023,-,-,-,199.98,0.0,-,-,-,-,-,-
Nifty Auto,16-03-2023,12267,12349.15,12159.9,12304.9,22.9,.19,452824322,5165.49,30.74,4.77,1.09
Nifty Bank,16-03-2023,39061.7,39381.4,38613.15,39132.6,81.1,.21,196309704,7430.53,15.18,2.58,.73
Nifty Energy,16-03-2023,22480.5,22735.6,22295.3,22621.35,227.65,1.02,136328043,4492.03,13.55,1.95,2.75
Nifty Financial Services,16-03-2023,17429.95,17564.45,17261.3,17463.9,53.15,.31,109338231,8507.57,16.45,3.39,.82
Nifty FMCG,16-03-2023,44575.9,45021.7,44447.8,44971.2,506.85,1.14,28838041,2250.38,39.31,10.92,1.82
Nifty IT,16-03-2023,28694.3,28746.35,28400.35,28517.25,-199.25,-.69,18818507,2811.52,25.26,7.98,2.74
Nifty Media,16-03-2023,1668,1743.3,1648.65,1735.85,69.4,4.16,59787676,678.81,-,2.64,.82
Nifty Metal,16-03-2023,5578.75,5581.55,5409.7,5471.75,-144.75,-2.58,167673584,3915.3,11.78,1.77,4.82
Nifty MNC,16-03-2023,18842.65,18996,18738.4,18953.0,123.7,.66,116741999,2886.74,46.38,7.98,2.88
Nifty Pharma,16-03-2023,11659,11773.35,11639.25,11743.2,109.25,.94,17498603,1277.77,30.85,4.02,1.14
Nifty PSU Bank,16-03-2023,3622.55,3683.6,3569.4,3651.5,20.55,.57,195784486,2376.12,8.27,.98,1.76
Nifty Realty,16-03-2023,383.55,388.6,378.6,387.25,4.25,1.11,14974052,402.28,36.15,2.85,.36
Nifty India Consumption,16-03-2023,7058.45,7144.35,7042.55,7120.55,73.05,1.04,86730802,6193.93,37.46,7.84,1.11
Nifty Commodities,16-03-2023,5468.55,5478,5386.1,5458.75,-11.9,-.22,273132999,8226.99,13.61,2.1,3.19
Nifty Dividend Opportunities 50,16-03-2023,3853.65,3868.9,3823.45,3858.4,9.0,.23,359727334,9789.51,16.16,3.23,3.68
Nifty Infrastructure,16-03-2023,5060.85,5094.8,5011.8,5068.2,14.75,.29,218250438,8741.96,20.85,2.85,1.6
Nifty PSE,16-03-2023,4532.25,4574.5,4482.75,4559.6,28.5,.63,223249401,3723.98,8.83,1.48,4.87
Nifty Services Sector,16-03-2023,22516.75,22613.3,22333.2,22501.9,1.1,0,187730697,14208.85,19.08,3.99,1.39
Nifty50 Shariah,16-03-2023,-,-,-,3705.94,2.22,.06,156555050,7605.56,21.02,4.96,2.57
Nifty500 Shariah,16-03-2023,-,-,-,4848.46,-5.62,-.12,830094953,19177.28,23.94,4.89,1.87
Nifty Low Volatility 50,16-03-2023,-,-,-,15425.42,95.01,.62,158585766,12885.61,27.77,4.45,1.78
Nifty Alpha 50,16-03-2023,25778.4,25783.3,25300.1,25657.75,-163.55,-.63,450340841,7888.9,14.36,3.16,1.54
Nifty High Beta 50,16-03-2023,-,-,-,2052.44,4.23,.21,608363926,13088.03,20.85,1.79,1.94
Nifty100 Equal Weight,16-03-2023,19047.9,19171.45,18875.45,19114.65,72.05,.38,1026773403,33963.57,22.74,3.94,1.78
Nifty100 Liquid 15,16-03-2023,4281.1,4308.8,4241.15,4278.35,-7.45,-.17,179800077,9344.65,16.05,2.9,1.43
Nifty CPSE,16-03-2023,2933.6,2958.25,2896.05,2946.6,7.3,.25,75043952,1109.61,7.13,1.63,6.27
Nifty50 Value 20,16-03-2023,9121.1,9135.9,9044.7,9109.75,-4.9,-.05,202526965,6945.27,17.13,3.86,3.3
Nifty Midcap Liquid 15,16-03-2023,7184.15,7274.95,7122.95,7254.55,65.65,.91,60792634,1909.31,23.43,3.06,.78
Nifty Shariah 25,16-03-2023,-,-,-,5862.28,34.19,.59,95854435,6810.56,23.28,5.39,2.2
India VIX,16-03-2023,16.295,17.355,13.95,16.22,-0.08,-.48,-,-,-,-,-
Nifty Growth Sectors 15,16-03-2023,8398.1,8480.7,8383.3,8459.85,82.55,.99,31772248,3127.88,29.89,6.47,1.47
Nifty50 TR 1x Inverse,16-03-2023,227.1,229.05,226.2,227.2,-0.15,-.07,-,-,-,-,-
Nifty50 TR 2x Leverage,16-03-2023,10789.9,10875.55,10606.95,10778.4,15.5,.14,-,-,-,-,-
Nifty50 PR 1x Inverse,16-03-2023,268.35,270.65,267.3,268.5,-0.15,-.06,-,-,-,-,-
Nifty50 PR 2x Leverage,16-03-2023,7714.4,7775.65,7583.6,7706.15,10.8,.14,-,-,-,-,-
NIFTY100 Quality 30,16-03-2023,3770.05,3798.45,3753.8,3788.0,21.85,.58,65358618,8395.28,24.75,7.59,2.2
Nifty Smallcap250 Quality 50,16-03-2023,-,-,-,14756.29,-137.16,-.92,23754797,986.73,18.14,4.05,1.73
Nifty 50 Futures TR Index,16-03-2023,-,-,-,18188.16,14.19,.08,-,-,-,-,-
Nifty Aditya Birla Group,16-03-2023,-,-,-,4998.23,-30.88,-.61,93494278,1203.37,84.8,5.11,.57
Nifty Tata Group,16-03-2023,-,-,-,12267.91,-11.38,-.09,115846321,3184.88,31.29,7.26,2.51
Nifty Tata Group 25% Cap,16-03-2023,-,-,-,9727.23,6.51,.07,107568932,2984.33,27.69,4.32,1.87
Nifty Private Bank,16-03-2023,19856.85,19966.25,19592.9,19838.55,-14.25,-.07,119146016,5992.68,15.34,2.51,.62
Nifty Smallcap 250,16-03-2023,8847.5,8848.85,8705.9,8797.3,-61.9,-.7,455485230,5075.32,17.48,2.83,1.33
Nifty Smallcap 50,16-03-2023,4098.8,4103.5,4038.45,4091.65,-15.8,-.38,100886023,1473.46,19.66,3.39,2.04
