Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-08-2023,19375.55,19388.2,19223.65,19253.8,-93.65,-.48,562557215,45699.54,21.97,4.4,1.38
Nifty Next 50,31-08-2023,44785.65,44797.15,44375.3,44415.5,-327.75,-.73,313469490,14241.01,25.1,4.35,1.54
Nifty 100,31-08-2023,19331.35,19338.55,19178,19204.8,-102.7,-.53,876026705,59940.55,22.55,4.44,1.38
Nifty 200,31-08-2023,10345.85,10349,10272.5,10284.95,-45.1,-.44,2622704120,97942.73,22.62,4.21,1.35
Nifty 500,31-08-2023,17001.35,17011.8,16904.7,16924.3,-44.65,-.26,3889498475,123953.21,23.07,4.22,1.3
Nifty Midcap 50,31-08-2023,11249.5,11261.4,11140.2,11182.65,-22.7,-.2,1366106476,31281.66,20.76,3.06,1.2
NIFTY Midcap 100,31-08-2023,39202.35,39241.9,38965.9,39118.65,41.1,.11,1746677415,38002.19,23.06,3.25,1.17
NIFTY Smallcap 100,31-08-2023,12206.55,12264.55,12172.05,12243.65,98.25,.81,859162513,11578.1,22.69,3.59,1.23
Nifty50 Dividend Points,31-08-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,31-08-2023,15712.2,15783.15,15643.55,15670.25,-7.85,-.05,233706880,8683.41,24.78,5.91,1.08
Nifty Bank,31-08-2023,44265.85,44399.65,43895.05,43989.15,-243.45,-.55,705076481,22944.35,15.97,2.72,.85
Nifty Energy,31-08-2023,25972.7,26014.15,25648.35,25722.95,-236.1,-.91,235663367,8078.37,10.53,2.33,3.01
Nifty Financial Services,31-08-2023,19719.1,19745.8,19566.2,19597.65,-103.7,-.53,505640465,30489.21,18.07,3.49,.85
Nifty FMCG,31-08-2023,51579.95,51641.1,50913,51092.65,-420.9,-.82,40056965,3835.58,42.6,11.82,1.84
Nifty IT,31-08-2023,31175.1,31428,31067.7,31164.9,61.0,.2,35348359,5582.12,26.21,8.58,2.56
Nifty Media,31-08-2023,2321.45,2336.1,2283.95,2293.1,-9.15,-.4,85003178,948.37,-,3.43,.69
Nifty Metal,31-08-2023,6678.45,6705.05,6631.25,6659.35,-18.45,-.28,152911798,4392.07,24.02,2.13,3.22
Nifty MNC,31-08-2023,22007.35,22066.8,21896.5,21926.65,-48.95,-.22,252684574,12535.89,36.93,7.72,2.4
Nifty Pharma,31-08-2023,15162.2,15184.9,15034.25,15095.9,-29.6,-.2,23282417,2795.54,31.85,4.95,.87
Nifty PSU Bank,31-08-2023,4537.7,4550.05,4459.8,4467.2,-60.25,-1.33,171029539,2927.61,7.03,1.06,2.35
Nifty Realty,31-08-2023,555.85,561.4,551.25,558.4,3.6,.65,32688675,886.28,82.48,4,.32
Nifty India Consumption,31-08-2023,8346.35,8351.75,8276.45,8298.45,-40.85,-.49,100846716,10945.92,40.19,8.64,1.16
