Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-12-2023,20934.1,21006.1,20862.7,20969.4,68.25,.33,292440768,27449.96,22.41,3.68,1.3
Nifty Next 50,08-12-2023,51197.7,51289.55,50079,50608.75,-311.85,-.61,400016045,15617.8,24.49,4.09,1.34
Nifty 100,08-12-2023,21125.2,21172.35,20981.7,21107.2,30.85,.15,694035679,43143.59,22.9,3.77,1.28
Nifty 200,08-12-2023,11377.25,11401.1,11287.45,11358.8,10.35,.09,1638649015,61714.58,23.03,3.73,1.22
Nifty 500,08-12-2023,18752.25,18785.7,18588.15,18703.5,-0.35,0,3554184078,86470.2,23.58,3.76,1.19
Nifty Midcap 50,08-12-2023,12683.5,12711.85,12512.35,12624.2,-7.0,-.06,492435217,9459.01,20.42,3.41,1.1
NIFTY Midcap 100,08-12-2023,44662.5,44758.35,44033.15,44400.2,-94.8,-.21,944613336,18571,23.79,3.56,.88
NIFTY Smallcap 100,08-12-2023,14612.1,14619.5,14321.55,14403.95,-158.05,-1.09,593547180,10127.29,27.25,3.54,1.02
Nifty50 Dividend Points,08-12-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,08-12-2023,17914.95,17948.25,17663.3,17769.1,-98.25,-.55,42856813,3168.01,24.98,5.06,.95
Nifty Bank,08-12-2023,46797.2,47303.65,46793.9,47262.0,420.6,.9,218254038,9180.03,16.21,2.75,.79
Nifty Energy,08-12-2023,32391.85,32409.5,31542.55,31896.25,-292.55,-.91,194065015,8148.91,11.02,2.06,2.68
Nifty Financial Services,08-12-2023,21007.05,21237.2,21006.3,21213.85,190.4,.91,143609766,11537.56,18.36,3.31,.8
Nifty FMCG,08-12-2023,54309.6,54491.3,53568.6,53636.35,-536.8,-.99,29632898,2311.74,43.68,11.2,1.86
Nifty IT,08-12-2023,33098.65,33452.4,33012.7,33392.9,431.3,1.31,25718273,4280.04,28.12,7.28,2.42
Nifty Media,08-12-2023,2426,2443.25,2368.15,2396.0,1.5,.06,158671247,1856.38,-,2.57,.41
Nifty Metal,08-12-2023,7399.4,7487.8,7277.95,7362.9,-6.95,-.09,160081717,5180.64,32.43,2.22,2.44
Nifty MNC,08-12-2023,23373.2,23387.9,23063.35,23148.8,-152.8,-.66,36592888,2907.73,40.05,8.19,1.89
Nifty Pharma,08-12-2023,16311.05,16365.6,16079.3,16163.15,-131.05,-.8,18025471,1755.55,32.55,4.4,.82
Nifty PSU Bank,08-12-2023,5471.2,5529.85,5394.1,5479.45,10.55,.19,246489493,3493.35,7.71,1.25,1.95
Nifty Realty,08-12-2023,736.5,747.45,730.35,738.7,3.9,.53,34370361,2279.55,47.34,4.7,.29
Nifty India Consumption,08-12-2023,9243.15,9258.85,9137.15,9167.1,-53.05,-.58,135643630,10285.88,43.38,7.87,1.07
Nifty Commodities,08-12-2023,7344.35,7360.3,7190.45,7267.5,-42.4,-.58,281286504,11251.13,14.3,2.1,2.03
Nifty Dividend Opportunities 50,08-12-2023,5119.15,5135.05,5065.7,5098.05,-0.95,-.02,500216421,15305.55,16,3.16,3
Nifty Infrastructure,08-12-2023,6993.35,6998.2,6901.75,6951.25,-10.9,-.16,250673029,11766.22,18.37,2.75,1.23
Nifty PSE,08-12-2023,7393.45,7443.3,7245.2,7329.55,-21.2,-.29,318051223,8130.51,8.72,1.9,3.37
Nifty Services Sector,08-12-2023,26840.65,27016.7,26792.85,26994.95,189.85,.71,268881931,20545.17,22.01,3.97,1.27
Nifty50 Shariah,08-12-2023,-,-,-,4393.59,15.78,.36,98522548,8832.36,26.89,4.69,2.16
Nifty500 Shariah,08-12-2023,-,-,-,6085.2,-2.94,-.05,684906584,24838.93,30.53,4.93,1.5
Nifty Low Volatility 50,08-12-2023,-,-,-,19845.93,-59.56,-.3,199331861,18402.14,24.36,4.33,1.5
Nifty Alpha 50,08-12-2023,40951.05,41046.55,40354.85,40686.75,-89.7,-.22,503803601,11209.5,17.1,2.56,1.18
Nifty High Beta 50,08-12-2023,-,-,-,3256.07,-21.09,-.64,732496691,23520.21,19.09,2.17,1.43
Nifty100 Equal Weight,08-12-2023,25989.75,26025.45,25508.3,25739.65,-129.0,-.5,694035679,43143.59,23.12,3.89,1.34
Nifty100 Liquid 15,08-12-2023,5653.4,5663.75,5610.8,5658.0,9.95,.18,110438361,11778.92,24.93,3.23,.84
Nifty CPSE,08-12-2023,4561.7,4593.45,4459.9,4507.75,-27.75,-.61,200948909,3487.52,9.86,1.89,4.33
Nifty50 Value 20,08-12-2023,11062.5,11094.45,10977.65,11031.5,11.65,.11,168813898,8343.24,19.99,3.65,2.82
Nifty Midcap Liquid 15,08-12-2023,10538.8,10569.6,10425.1,10516.4,34.95,.33,145815312,4510.4,18.75,3.02,.98
Nifty Shariah 25,08-12-2023,-,-,-,7171.03,-5.69,-.08,103755268,8478.61,24.67,4.52,1.99
India VIX,08-12-2023,12.6725,12.875,12.135,12.47,-0.2,-1.6,-,-,-,-,-
Nifty Growth Sectors 15,08-12-2023,10382.4,10405.05,10339.3,10371.95,12.7,.12,60469958,5903.53,31.82,7.89,2.03
Nifty50 TR 1x Inverse,08-12-2023,190.6,191.25,189.95,190.3,-0.6,-.31,-,-,-,-,-
Nifty50 TR 2x Leverage,08-12-2023,15803.05,15911.05,15695.9,15856.2,99.95,.63,-,-,-,-,-
Nifty50 PR 1x Inverse,08-12-2023,227.4,228.15,226.6,227.0,-0.7,-.31,-,-,-,-,-
Nifty50 PR 2x Leverage,08-12-2023,11083.25,11159,11008.1,11120.55,70.1,.63,-,-,-,-,-
NIFTY100 Quality 30,08-12-2023,4782.15,4795.1,4752.45,4769.8,0.45,.01,88061721,11437.17,28.94,7.61,1.97
