Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-01-2023,17924.25,17976.35,17824.35,17895.7,-18.45,-.1,259853294,20204.33,21.52,4.2,1.28
Nifty Next 50,11-01-2023,42103.8,42153.7,41808.4,41889.9,-136.4,-.32,179644310,4864.88,25.45,4.75,1.78
Nifty 100,11-01-2023,18094.65,18135.3,17988.2,18054.3,-26.7,-.15,439497604,25069.2,22.39,4.34,1.32
Nifty 200,11-01-2023,9484.5,9504.15,9428.9,9459.2,-16.15,-.17,1077104510,32909.77,22.64,4.1,1.31
Nifty 500,11-01-2023,15342.75,15375.1,15257,15301.35,-23.9,-.16,1618847634,39057.77,22.62,4.04,1.28
Nifty Midcap 50,11-01-2023,8802.65,8829.05,8748.7,8785.4,-0.9,-.01,326455140,4982.6,24.39,2.62,1.46
NIFTY Midcap 100,11-01-2023,31633.55,31668.55,31404.65,31457.2,-102.1,-.32,637606906,7840.57,24.44,2.99,1.25
NIFTY Smallcap 100,11-01-2023,9685.95,9716.35,9637.4,9647.7,-4.55,-.05,259570165,2865.8,16.64,2.95,1.16
Nifty50 Dividend Points,11-01-2023,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,11-01-2023,12856.05,12865.9,12714.7,12753.05,-66.05,-.52,50097046,2680.98,38.73,4.95,1.01
Nifty Bank,11-01-2023,42071.85,42318,41729,42232.7,217.95,.52,169795551,5453.72,17.76,2.78,.67
Nifty Energy,11-01-2023,26115.4,26152.9,25830.95,25876.6,-216.3,-.83,102400950,2937.76,14.64,2.24,2.48
Nifty Financial Services,11-01-2023,18485.8,18608.95,18347.3,18566.6,92.55,.5,73911800,6357.39,18.66,3.59,.79
Nifty FMCG,11-01-2023,44728.45,44752.8,44077.1,44123.0,-503.05,-1.13,15394460,1483.22,40.48,10.71,1.8
Nifty IT,11-01-2023,28550.65,28946,28460,28596.35,93.65,.33,19386294,3056.13,26.1,8.05,2.13
Nifty Media,11-01-2023,1941.25,1951.6,1931.85,1945.05,8.1,.42,17567417,400.58,-,2.98,.79
Nifty Metal,11-01-2023,6779,6820.95,6744.35,6792.15,50.45,.75,137112878,3201.64,10.47,2.21,3.86
Nifty MNC,11-01-2023,19888.55,19907.8,19772.1,19802.4,-41.75,-.21,137696268,2174.85,61.52,9.03,2.72
Nifty Pharma,11-01-2023,12782.15,12806.4,12657.4,12682.25,-84.35,-.66,16501444,1299.71,32.96,4.34,1.02
Nifty PSU Bank,11-01-2023,4219.05,4251.55,4154.15,4236.2,29.5,.7,309425761,2320.99,10.89,1.14,1.52
Nifty Realty,11-01-2023,424.95,427.05,422.7,424.95,-0.2,-.05,7592424,246.15,41.13,3.13,.33
