Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-07-2023,19659.75,19695.9,19563.1,19646.05,-13.85,-.07,258671382,22995.98,22.91,4.8,1.29
Nifty Next 50,28-07-2023,44858.35,45187.95,44732.5,45166.4,469.95,1.05,325811485,9518.67,29.39,4.67,1.59
Nifty 100,28-07-2023,19576.65,19606.45,19498.55,19580.65,13.95,.07,584482867,32514.65,23.81,4.83,1.31
Nifty 200,28-07-2023,10379.95,10394.75,10343.5,10386.6,14.45,.14,1269997501,46007.93,24.02,4.51,1.3
Nifty 500,28-07-2023,16935.05,16960.5,16880.6,16948.35,29.15,.17,2068536544,62221.04,24.15,4.49,1.26
Nifty Midcap 50,28-07-2023,10644.8,10694.75,10623.75,10686.3,61.8,.58,397724798,7991.17,24.44,3.03,1.25
NIFTY Midcap 100,28-07-2023,37234.1,37378.05,37135.95,37357.15,205.55,.55,685514634,13493.27,25.34,3.22,1.2
NIFTY Smallcap 100,28-07-2023,11610.15,11636.5,11560,11600.3,21.55,.19,488503280,8222.26,21.76,3.53,1.2
Nifty50 Dividend Points,28-07-2023,-,-,-,103.27,0.0,-,-,-,-,-,-
Nifty Auto,28-07-2023,15628.45,15631.35,15466.9,15537.9,-34.1,-.22,55578464,3171.52,26.65,5.9,1
Nifty Bank,28-07-2023,45560.9,45727.75,45238.8,45468.1,-211.2,-.46,194666588,8389.2,17.26,3.15,.76
Nifty Energy,28-07-2023,26170.55,26527.65,26032.8,26433.7,336.0,1.29,172325268,6145.34,12.03,2.43,3.06
Nifty Financial Services,28-07-2023,20339.8,20407.8,20195.6,20298.05,-83.05,-.41,139131001,10528.01,19.53,4.12,.74
Nifty FMCG,28-07-2023,52669.95,53035,52500.8,52964.05,464.15,.88,29421412,2584.85,45.47,12.83,1.78
Nifty IT,28-07-2023,29741.15,29829.75,29339.35,29490.25,-254.75,-.86,19445123,2934.94,24.8,8,2.7
Nifty Media,28-07-2023,2027.55,2060.9,2025.3,2052.55,27.95,1.38,60640262,767.22,-,3.08,.72
Nifty Metal,28-07-2023,6593.05,6647.65,6551.1,6640.8,59.25,.9,77108575,2036.17,22.49,2.13,3.19
Nifty MNC,28-07-2023,22249.25,22385.25,22184.45,22364.15,173.95,.78,29574600,3064.08,39.64,8.2,2.42
Nifty Pharma,28-07-2023,14908.95,15046.7,14883.45,14962.55,42.6,.29,33384976,2726.45,31.94,5.11,1.05
Nifty PSU Bank,28-07-2023,4598.9,4627.5,4577.1,4605.85,13.65,.3,162864587,2108.81,7.98,1.15,2.27
Nifty Realty,28-07-2023,549.8,564.25,548.85,562.95,10.1,1.83,41295908,1403.47,53.94,4.15,.45
Nifty India Consumption,28-07-2023,8371.1,8417.6,8347.35,8411.95,64.95,.78,123816448,7392.62,42.15,8.99,1.12
Nifty Commodities,28-07-2023,6243.9,6282.1,6209.9,6278.5,48.2,.77,243025968,9234.08,16.27,2.4,2.55
Nifty Dividend Opportunities 50,28-07-2023,4393.25,4406.55,4378.6,4401.75,17.0,.39,436412104,12037.18,16.78,3.16,3.5
Nifty Infrastructure,28-07-2023,6013.7,6058.4,5991.15,6052.9,49.5,.82,255298341,10318.45,22.29,3.42,1.21
Nifty PSE,28-07-2023,5343.1,5414,5312.7,5399.55,70.2,1.32,279489912,5112.91,9.12,1.73,4.38
Nifty Services Sector,28-07-2023,25210.2,25284.5,25044.75,25144.1,-103.3,-.41,226407632,15093.29,22.08,4.72,1.28
Nifty50 Shariah,28-07-2023,-,-,-,4022.02,-5.68,-.14,89133000,6557.44,22.95,5.37,2.4
Nifty500 Shariah,28-07-2023,-,-,-,5513.73,9.44,.17,444055476,21306.55,27.43,5.45,1.65
Nifty Low Volatility 50,28-07-2023,-,-,-,18289.96,97.83,.54,203099648,18227.61,29.23,5.42,1.49
Nifty Alpha 50,28-07-2023,33428.85,33762,33361.45,33727.1,396.45,1.19,443293066,8842.66,16.78,2.66,1.42
Nifty High Beta 50,28-07-2023,-,-,-,2685.24,24.81,.93,689552810,13998.59,17.6,2.04,1.64
Nifty100 Equal Weight,28-07-2023,22805.15,22885.2,22737.15,22874.45,124.35,.55,584482867,32514.65,24.59,4.72,1.46
Nifty100 Liquid 15,28-07-2023,5181.55,5188.05,5134.45,5165.05,-5.85,-.11,95409355,8974.08,23.86,3.99,.97
Nifty CPSE,28-07-2023,3379.85,3441.35,3363.9,3429.15,59.0,1.75,171031856,2417.84,8.7,1.9,5.48
Nifty50 Value 20,28-07-2023,10011.65,10030.25,9969.8,10014.5,11.2,.11,147060821,6289.7,18.97,4.26,3.02
Nifty Midcap Liquid 15,28-07-2023,8800.15,8878.55,8798.4,8869.9,78.45,.89,85462839,3050.87,27.17,3.44,.83
Nifty Shariah 25,28-07-2023,-,-,-,6550.13,10.72,.16,119929571,7065.88,23.52,6.09,2.32
India VIX,28-07-2023,10.5125,10.81,10.035,10.14,-0.38,-3.59,-,-,-,-,-
Nifty Growth Sectors 15,28-07-2023,9678.55,9692.2,9601.7,9660.75,-13.15,-.14,47490797,4658.89,33,8.88,2.11
Nifty50 TR 1x Inverse,28-07-2023,199.5,200.45,199.15,199.65,0.15,.08,-,-,-,-,-
Nifty50 TR 2x Leverage,28-07-2023,14213.9,14260.6,14074.85,14194.05,-18.6,-.13,-,-,-,-,-
Nifty50 PR 1x Inverse,28-07-2023,237,238.15,236.6,237.2,0.25,.11,-,-,-,-,-
Nifty50 PR 2x Leverage,28-07-2023,10050.15,10083.15,9951.8,10036.1,-15.95,-.16,-,-,-,-,-
NIFTY100 Quality 30,28-07-2023,4348.85,4359.75,4336.85,4355.4,11.85,.27,78479433,10543.53,27.8,9.06,2.06
Nifty Mahindra Group,28-07-2023,-,-,-,20100.31,1.77,.01,29731770,1813.12,19.25,4.11,2.17
Nifty 50 Futures TR Index,28-07-2023,-,-,-,21070.6,-59.51,-.28,-,-,-,-,-
Nifty Tata Group,28-07-2023,-,-,-,14058.41,-52.91,-.37,134050946,5284.59,34.4,8.24,2.22
Nifty Tata Group 25% Cap,28-07-2023,-,-,-,11667.9,-0.16,0,114025010,4057.44,40.57,5.41,1.56
Nifty Private Bank,28-07-2023,23346.1,23430.5,23181.7,23312.5,-77.15,-.33,151518419,7789.81,18.18,3.12,.55
Nifty Smallcap 250,28-07-2023,11224.05,11249.8,11196.9,11239.1,45.3,.4,753021203,13617.09,22.49,3.66,1.08
Nifty Smallcap 50,28-07-2023,5229.6,5250.85,5217.2,5232.3,15.1,.29,371889037,4675.84,22.59,3.59,1.73
Nifty MidSmallcap 400,28-07-2023,12970.2,13015.4,12944.45,13005.85,65.1,.5,1478352625,29470.01,25.4,3.66,1.08
Nifty Midcap 150,28-07-2023,13927.35,13985.05,13898.85,13976.0,77.1,.55,725331422,15852.92,27.26,3.66,1.08
Nifty Midcap Select,28-07-2023,8465.05,8487.35,8437.15,8479.3,24.85,.29,173831061,4227.4,35.05,3.37,.81
NIFTY LargeMidcap 250,28-07-2023,11377.85,11406.4,11352.1,11399.05,35.8,.32,1309814289,48367.58,25.44,4.16,1.2
NIFTY SME EMERGE,28-07-2023,-,-,-,8098.25,113.01,1.42,-,-,63.95,5.5,.09
Nifty Oil & Gas,28-07-2023,8058.05,8094.5,8005.35,8058.2,25.7,.32,96716357,4157.57,12.32,1.92,3.05
Nifty Financial Services 25/50,28-07-2023,20576.45,20625.95,20459,20584.2,6.75,.03,139131001,10528.01,17.47,3.87,.93
Nifty Healthcare Index,28-07-2023,9551.05,9628.2,9537.65,9603.95,41.15,.43,34716031,3098.69,36.46,5.77,.79
Nifty500 Multicap 50:25:25,28-07-2023,11315.45,11338.2,11286.85,11330.2,31.2,.28,2068536544,62221.04,24.21,4.16,1.19
Nifty Microcap 250,28-07-2023,14244.4,14275.6,14161.45,14205.1,-8.4,-.06,486829098,4783.76,28.47,2.58,.86
Nifty Total Market,28-07-2023,9470.4,9483.6,9439.6,9476.85,15.65,.17,2555365642,67004.8,24.26,4.4,1.24
Nifty India Digital,28-07-2023,6017.8,6023.5,5981.9,6014.05,8.85,.15,241904201,6736.74,110.31,8.55,1.41
Nifty Mobility,28-07-2023,-,-,-,12897.06,29.94,.23,223714746,8681.15,30.54,5.48,1.02
Nifty India Defence,28-07-2023,-,-,-,2955.3,41.58,1.43,44910709,1653.56,35.73,7.91,.83
Nifty Financial Services Ex-Bank,28-07-2023,-,-,-,19489.9,79.79,.41,127521643,5862.9,20.59,4.56,1.07
Nifty Housing,28-07-2023,-,-,-,8609.89,47.33,.55,475772515,15741.43,25.62,3.48,.94
Nifty Transportation & Logistics,28-07-2023,-,-,-,14748.49,38.67,.26,152133740,5410.94,30.53,6.16,.85
Nifty MidSmall Financial Services,28-07-2023,-,-,-,10427.73,48.48,.47,360210383,5790.1,13.27,1.93,1.53
Nifty MidSmall Healthcare,28-07-2023,-,-,-,25721.84,25.23,.1,42618846,2591.88,41.54,4.43,.71
Nifty MidSmall IT & Telecom,28-07-2023,-,-,-,7495.93,44.17,.59,148314804,2956,245.88,32.67,1.18
Nifty MidSmall India Consumption,28-07-2023,-,-,-,12733.11,144.3,1.15,45019151,2715.82,56.94,6.74,.59
Nifty REITs & InvITs,28-07-2023,-,-,-,999.08,4.84,.49,2322163,33.87,69.77,1.15,7.74
Nifty Core Housing,28-07-2023,-,-,-,12008.21,103.29,.87,88823965,4108.09,33.77,4.65,.61
Nifty Consumer Durables,28-07-2023,27083,27181,26967.8,27151.65,116.75,.43,13341907,971.88,59.92,10.66,.58
Nifty Non-Cyclical Consumer,28-07-2023,-,-,-,11991.92,94.09,.79,140338428,5799.98,61.19,11.45,.93
NIFTY100 Alpha 30,28-07-2023,-,-,-,12106.9,58.9,.49,158776654,12498.7,22.27,4.96,1.3
NIFTY500 Value 50,28-07-2023,-,-,-,8378.01,53.24,.64,607415368,9692.12,8.16,1.35,4.58
Nifty100 Low Volatility 30,28-07-2023,15009.85,15102.75,14981.3,15092.45,91.1,.61,174847513,15533.24,27.11,5.47,1.68
NIFTY Alpha Low-Volatility 30,28-07-2023,19676.4,19777.25,19609.55,19762.95,115.4,.59,147928378,9265.63,21.48,4.58,1.52
NIFTY Quality Low-Volatility 30,28-07-2023,-,-,-,13817.57,64.19,.47,86696259,10385.66,27.71,8.14,2.05
NIFTY Alpha Quality Low-Volatility 30,28-07-2023,-,-,-,16223.58,131.77,.82,104946897,6652.42,22.37,7.28,2.16
NIFTY Alpha Quality Value Low-Volatility 30,28-07-2023,-,-,-,13768.79,103.94,.76,172855829,11906.51,17.31,5.31,2.57
NIFTY200 Quality 30,28-07-2023,15910.5,15961.1,15870.35,15941.85,60.9,.38,57684276,6454.11,26.76,9.73,2.42
NIFTY Midcap150 Quality 50,28-07-2023,17930.75,17933.15,17864.6,17908.3,57.7,.32,32130081,3511.69,33.47,8.04,1.59
Nifty200 Momentum 30,28-07-2023,21909.75,22097.3,21877.75,22084.3,219.2,1,245131969,7340.01,19.07,3.74,1.28
Nifty India Manufacturing,28-07-2023,9564.45,9583.65,9533.6,9577.1,39.4,.41,251819178,13941.43,26.54,4.59,1.39
Nifty100 ESG Sector Leaders,28-07-2023,3128.5,3134.1,3114,3130.45,4.55,.15,175665536,14928.46,27.13,5.42,1.21
Nifty200 Alpha 30,28-07-2023,-,-,-,16261.41,146.98,.91,304881118,7829.82,15.3,2.55,1.4
Nifty Midcap150 Momentum 50,28-07-2023,-,-,-,38294.44,248.66,.65,323056099,6537.04,19,3.43,1.08
Nifty Smallcap250 Quality 50,28-07-2023,-,-,-,18548.89,78.42,.42,83045312,2861.75,20.52,4.38,1.72
NIFTY100 ESG,28-07-2023,3685.25,3689.15,3666.15,3681.1,0.6,.02,471777524,28702.63,28.16,5.94,1.29
NIFTY100 Enhanced ESG,28-07-2023,-,-,-,3711.02,-0.33,-.01,380309310,24169.81,28.91,6.05,1.28
NIFTY50 Equal Weight,28-07-2023,22954.75,22994.25,22874.4,22977.7,51.7,.23,258671382,22995.98,20.2,4.42,1.59
Nifty 50 Futures Index,28-07-2023,-,-,-,5912.48,-17.84,-.3,-,-,-,-,-
Nifty 50 Arbitrage,28-07-2023,-,-,-,2181.51,3.59,.16,-,-,-,-,-
Nifty Aditya Birla Group,28-07-2023,-,-,-,5905.94,10.97,.19,119302739,708.16,231.12,6.88,.67
Nifty 8-13 yr G-Sec,28-07-2023,2460.37,2460.37,2451.7,2453.92,-5.99,-.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-07-2023,2664.61,2664.61,2657.99,2660.0,-4.1,-.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-07-2023,2698.3,2698.3,2689.1,2689.1,-8.67,-.32,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-07-2023,2950.49,2950.49,2930.33,2930.33,-19.59,-.66,-,-,-,-,-
Nifty Composite G-sec Index,28-07-2023,2535.87,2535.87,2528.35,2528.78,-6.6,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-07-2023,2180.92,2180.92,2172.64,2174.91,-5.59,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-07-2023,875.91,875.91,872.47,873.42,-2.5,-.29,-,-,-,-,-
Nifty 1D Rate Index,28-07-2023,-,-,-,2160.47,0.39,.02,-,-,-,-,-
Nifty50 USD,28-07-2023,-,-,-,8275.78,-37.87,-.46,-,-,-,-,-
