Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-11-2023,19809.6,19832.85,19768.85,19794.7,-7.3,-.04,145895044,14389.29,21.15,3.47,1.38
Nifty Next 50,24-11-2023,46762.8,46819,46578.1,46607.75,-67.8,-.15,194504805,6677.14,22.57,3.76,1.61
Nifty 100,24-11-2023,19831.8,19854.7,19792.75,19812.1,-7.3,-.04,343963032,21230.13,21.5,3.54,1.39
Nifty 200,24-11-2023,10689.2,10701.1,10668.2,10676.5,-2.4,-.02,1060492910,36230.54,21.65,3.51,1.32
Nifty 500,24-11-2023,17661.3,17684.15,17631.75,17643.5,4.1,.02,1805574540,50028.66,22.24,3.55,1.27
Nifty Midcap 50,24-11-2023,11987.3,11993.65,11937.8,11955.25,-5.1,-.04,277555969,5972.82,19.34,3.23,1.17
NIFTY Midcap 100,24-11-2023,42145.35,42193.2,41992.9,42050.45,23.15,.06,716529878,15000.41,22.53,3.37,.93
NIFTY Smallcap 100,24-11-2023,13845.15,13905.35,13811.65,13827.5,42.0,.3,450796660,6988.32,26.16,3.4,1.06
Nifty50 Dividend Points,24-11-2023,-,-,-,181.93,0.0,-,-,-,-,-,-
Nifty Auto,24-11-2023,17067.15,17080.85,17014.1,17040.35,6.8,.04,29832601,2476.58,23.96,4.85,.99
Nifty Bank,24-11-2023,43607.35,43806.5,43566.15,43769.1,191.6,.44,96846530,4775.9,15.01,2.54,.85
Nifty Energy,24-11-2023,28625.8,28714.15,28534.25,28558.75,-36.1,-.13,70449262,2274.26,9.86,1.85,2.99
Nifty Financial Services,24-11-2023,19595.45,19665.4,19576.95,19652.0,64.75,.33,68167657,5583.92,17.01,3.07,.86
Nifty FMCG,24-11-2023,52889.5,52958.1,52548.6,52576.9,-246.15,-.47,14132623,1269.34,42.82,10.98,1.9
Nifty IT,24-11-2023,32341,32420.45,32010,32055.15,-315.5,-.97,11833523,2168.63,26.99,6.98,2.52
Nifty Media,24-11-2023,2285.15,2300.05,2277.8,2283.45,5.3,.23,74434060,479.24,-,2.45,.43
Nifty Metal,24-11-2023,6849.7,6891.2,6828.05,6874.25,45.9,.67,87228242,2400.89,30.28,2.07,3.03
Nifty MNC,24-11-2023,22496.05,22505.65,22339.75,22368.95,-96.3,-.43,20579031,1942.06,38.81,7.91,2.26
Nifty Pharma,24-11-2023,15884.7,16046.75,15880.9,15954.5,137.05,.87,28670736,2967.28,32.13,4.34,.83
Nifty PSU Bank,24-11-2023,5009.95,5025,4972.65,4977.2,-16.95,-.34,69479935,977.59,7.01,1.14,2.15
Nifty Realty,24-11-2023,703.6,706.65,700.55,702.95,1.85,.26,9487105,834.29,45.05,4.47,.3
Nifty India Consumption,24-11-2023,8817.25,8826.45,8781.65,8788.6,-26.4,-.3,34841684,3852.86,41.59,7.55,1.11
Nifty Commodities,24-11-2023,6684.95,6696.55,6662.25,6667.85,-2.25,-.03,126827934,4891.66,13.12,1.93,2.37
Nifty Dividend Opportunities 50,24-11-2023,4815.45,4820.3,4788.7,4792.7,-21.65,-.45,253519977,8230.78,15.04,2.97,3.27
Nifty Infrastructure,24-11-2023,6457.15,6463.75,6434.15,6438.4,-14.0,-.22,110359437,4753.21,17.02,2.54,1.33
Nifty PSE,24-11-2023,6532.9,6573.8,6512.4,6534.7,13.7,.21,300829492,6727.18,7.78,1.69,3.78
Nifty Services Sector,24-11-2023,25089.4,25118.1,25032.05,25082.95,-9.2,-.04,87306136,8045.12,20.45,3.69,1.37
Nifty50 Shariah,24-11-2023,-,-,-,4210.6,-24.16,-.57,51085627,4989.8,25.77,4.49,2.25
Nifty500 Shariah,24-11-2023,-,-,-,5843.23,-12.71,-.22,534869277,18210.27,29.33,4.74,1.56
Nifty Low Volatility 50,24-11-2023,-,-,-,19030.62,-38.63,-.2,112099804,10536.17,23.37,4.15,1.56
Nifty Alpha 50,24-11-2023,38364.45,38533.9,38287,38316.5,66.95,.18,428558159,8047.08,16.11,2.41,1.25
Nifty High Beta 50,24-11-2023,-,-,-,2923.79,2.58,.09,498918453,10049.67,17.14,1.95,1.73
Nifty100 Equal Weight,24-11-2023,23859.4,23883.65,23790.6,23803.3,-12.5,-.05,343963032,21230.13,21.39,3.6,1.52
Nifty100 Liquid 15,24-11-2023,5321.8,5325.65,5301.45,5307.3,-8.0,-.15,53950035,5530.2,23.38,3.03,.89
