Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-06-2023,18849.4,18875.9,18794.85,18856.85,40.15,.21,217481345,19102.48,21.96,4.41,1.4
Nifty Next 50,21-06-2023,44044.15,44175.55,43749.5,43905.65,-20.65,-.05,213485798,7571.03,29.07,4.86,1.57
Nifty 100,21-06-2023,18829.7,18858.2,18774.65,18827.8,33.2,.18,430967143,26673.51,22.91,4.51,1.4
Nifty 200,21-06-2023,9974.1,9993.65,9947.9,9975.15,26.35,.26,1164774528,42322.17,23.1,4.26,1.38
Nifty 500,21-06-2023,16244.55,16277.35,16201.4,16240.95,41.0,.25,1856148146,55606.02,23.21,4.24,1.34
Nifty Midcap 50,21-06-2023,10033.8,10081.3,10003.9,10032.4,74.85,.75,506619865,9721.54,23.87,2.91,1.3
NIFTY Midcap 100,21-06-2023,35565.25,35744.65,35517.9,35614.4,285.2,.81,733807385,15648.66,24.33,3.16,1.27
NIFTY Smallcap 100,21-06-2023,10874.15,10908.95,10816.05,10832.05,7.25,.07,474915981,7066.6,19.66,3.31,1.3
Nifty50 Dividend Points,21-06-2023,-,-,-,84.37,0.0,-,-,-,-,-,-
Nifty Auto,21-06-2023,14813,14885.2,14738.3,14777.7,-7.95,-.05,54699459,2764.91,30,5.72,.9
Nifty Bank,21-06-2023,43894.4,43946.7,43698.95,43859.2,92.7,.21,179991909,6449.9,16.36,2.85,.82
Nifty Energy,21-06-2023,24664.2,24879.35,24634.65,24865.45,206.45,.84,68166320,2525.54,12.93,2.27,3.06
Nifty Financial Services,21-06-2023,19594.3,19660.1,19533,19635.95,133.05,.68,136128844,11627.57,18.25,3.81,.94
Nifty FMCG,21-06-2023,52209.6,52421.95,51763.55,51934.25,-230.45,-.44,17763912,1741.78,44.76,12.6,1.83
Nifty IT,21-06-2023,29022.7,29084.45,28869.8,29025.7,94.9,.33,15564246,2288.52,25.24,8.13,2.61
Nifty Media,21-06-2023,1779.4,1814.65,1775.05,1777.95,9.65,.55,104634145,1370.66,-,2.73,.72
Nifty Metal,21-06-2023,6264.4,6270.1,6158.25,6187.75,-58.9,-.94,88655389,3293.44,17.06,1.94,3.63
Nifty MNC,21-06-2023,21839.65,21886.45,21682.1,21729.15,-53.15,-.24,23724077,2338.1,38.37,7.89,2.65
Nifty Pharma,21-06-2023,13252.85,13307.8,13178.25,13247.7,8.85,.07,17738945,1577.48,28.94,4.54,.93
Nifty PSU Bank,21-06-2023,4098.3,4128.45,4087.9,4108.55,17.95,.44,162753990,1960.28,7.67,1.09,1.92
Nifty Realty,21-06-2023,517.1,522,511,514.15,-1.7,-.33,18284877,579.69,48.74,3.83,.31
Nifty India Consumption,21-06-2023,8225.05,8243.45,8169.5,8190.25,-26.8,-.33,93334797,5324.83,41.44,8.84,1.11
Nifty Commodities,21-06-2023,6089.05,6097.25,6053.75,6079.9,-0.95,-.02,121049827,4752.88,16.41,2.32,2.54
Nifty Dividend Opportunities 50,21-06-2023,4229.4,4239.15,4216.55,4227.55,6.6,.16,336042054,8662.47,16.58,2.97,3.63
Nifty Infrastructure,21-06-2023,5684.05,5712.5,5683.95,5709.5,29.4,.52,151460767,6499.35,23.06,3.22,1.33
Nifty PSE,21-06-2023,5058.7,5089.45,5051.75,5084.85,37.05,.73,180603726,3534.41,9.58,1.62,4.48
Nifty Services Sector,21-06-2023,24331.75,24399.75,24262.3,24384.25,136.55,.56,158954757,14395.94,20.54,4.31,1.44
Nifty50 Shariah,21-06-2023,-,-,-,3930.97,5.7,.15,79636066,6224.72,23.52,5.24,2.29
Nifty500 Shariah,21-06-2023,-,-,-,5366.95,6.81,.13,351832193,18013.55,27.53,5.33,1.59
Nifty Low Volatility 50,21-06-2023,-,-,-,17377.76,42.65,.25,138083804,12991.17,29.73,5.27,1.47
Nifty Alpha 50,21-06-2023,31096.75,31254.3,30962.85,31065.5,77.4,.25,360002779,7513.89,16.46,2.59,1.35
Nifty High Beta 50,21-06-2023,-,-,-,2466.32,9.26,.38,509614102,13631.73,18.43,2,1.62
Nifty100 Equal Weight,21-06-2023,22069.9,22112.9,21994.25,22045.45,23.95,.11,430967143,26673.51,25.38,4.66,1.43
Nifty100 Liquid 15,21-06-2023,4970.65,4972.25,4937.6,4956.6,-4.3,-.09,98201159,7742.92,23.07,3.82,.85
Nifty CPSE,21-06-2023,3222.35,3249.1,3214.65,3245.25,28.6,.89,114494905,1559.89,8.3,1.83,5.71
Nifty50 Value 20,21-06-2023,9761.4,9776.5,9721.7,9752.4,6.0,.06,111551188,4654.8,19.3,4.15,3.04
Nifty Midcap Liquid 15,21-06-2023,8400.1,8461.05,8350.4,8385.2,111.1,1.34,110559479,5006.37,25.19,3.31,.81
Nifty Shariah 25,21-06-2023,-,-,-,6423.04,3.36,.05,69997906,5928.21,23.37,5.87,2.3
India VIX,21-06-2023,11.1325,11.4325,10.77,11.29,0.16,1.44,-,-,-,-,-
