Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-01-2023,18183.95,18201.25,18078.65,18118.3,-0.25,0,216910302,19705.91,21.49,4.25,1.36
Nifty Next 50,24-01-2023,42037.85,42071.15,41763.9,41820.65,-105.6,-.25,211368319,6170.04,25.48,4.74,1.77
Nifty 100,24-01-2023,18313.6,18323.75,18210.5,18245.35,-4.0,-.02,428278621,25875.95,22.36,4.39,1.38
Nifty 200,24-01-2023,9572.45,9576.35,9517.9,9534.45,-6.55,-.07,957914429,33509.27,22.55,4.13,1.36
Nifty 500,24-01-2023,15451.2,15459.3,15364.2,15388.55,-14.65,-.1,1385162036,39883.46,22.51,4.06,1.33
Nifty Midcap 50,24-01-2023,8801.95,8804.25,8720.9,8733.45,-55.05,-.63,259132659,4784.9,23.44,2.61,1.47
NIFTY Midcap 100,24-01-2023,31328.25,31370.25,31107.7,31151.85,-121.95,-.39,529635808,7633.31,23.93,2.96,1.26
NIFTY Smallcap 100,24-01-2023,9589.05,9606.1,9516.15,9531.1,-35.4,-.37,200498596,3519.64,16.44,2.92,1.11
Nifty50 Dividend Points,24-01-2023,-,-,-,185.77,0.0,-,-,-,-,-,-
Nifty Auto,24-01-2023,12840.4,12976.5,12818.8,12960.85,163.8,1.28,49978121,3055.37,39.36,5.03,.99
Nifty Bank,24-01-2023,42994.45,43078.9,42615.65,42733.45,-87.8,-.21,159456752,7347.84,17.01,2.82,.67
Nifty Energy,24-01-2023,26230,26230,25896.4,25962.25,-175.2,-.67,53358056,2816.98,14.8,2.25,2.47
Nifty Financial Services,24-01-2023,18957.55,19003.8,18844.9,18890.0,2.5,.01,80223011,8488.92,18.29,3.65,.78
Nifty FMCG,24-01-2023,44324.85,44449.65,44214.95,44324.35,62.45,.14,19238336,1395,40.54,10.76,1.79
Nifty IT,24-01-2023,30220.5,30499.75,30151.55,30316.9,230.9,.77,23082949,4235.49,26.8,8.48,2.54
Nifty Media,24-01-2023,1898.55,1904,1886.3,1898.75,7.75,.41,13760630,309.95,-,2.91,.81
Nifty Metal,24-01-2023,6800.25,6808.85,6705.9,6717.6,-60.25,-.89,71473635,1878.88,10.75,2.19,3.9
Nifty MNC,24-01-2023,19731.9,19772.05,19671.9,19732.4,39.85,.2,129902505,2868.08,61.13,8.99,2.72
Nifty Pharma,24-01-2023,12726.2,12732.4,12575.8,12593.85,-124.6,-.98,11122546,986.21,32.77,4.31,1.02
Nifty PSU Bank,24-01-2023,4264.35,4281.05,4180.1,4190.3,-57.9,-1.36,167166506,1665.49,10.23,1.13,1.54
Nifty Realty,24-01-2023,424.6,425.1,418.05,420.45,-4.3,-1.01,7802708,283.96,40.7,3.1,.33
Nifty India Consumption,24-01-2023,7443.55,7460.85,7426.4,7451.7,26.5,.36,48899725,4680.14,38.66,8.21,1.03
Nifty Commodities,24-01-2023,5956.5,5963.5,5879.95,5888.35,-51.0,-.86,109868555,5085.86,13.1,2.27,2.99
Nifty Dividend Opportunities 50,24-01-2023,3945.65,3947.9,3924.65,3929.85,-3.1,-.08,172508488,6100.42,15.46,3.31,3.59
Nifty Infrastructure,24-01-2023,5252.75,5254.5,5190.55,5205.2,-33.2,-.63,90675022,5172.65,21.12,2.94,1.58
Nifty PSE,24-01-2023,4536.85,4539.25,4491.35,4497.0,-33.1,-.73,120916533,1792.59,8.53,1.48,5.07
Nifty Services Sector,24-01-2023,25085.9,25134.85,24944,25006.95,24.3,.1,121150214,12218.93,21.33,4.43,1.26
Nifty50 Shariah,24-01-2023,-,-,-,4006.15,2.6,.06,68589299,4975.5,21.55,5.37,2.35
Nifty500 Shariah,24-01-2023,-,-,-,5212.57,-3.59,-.07,286122850,13675.62,24.14,5.27,1.71
Nifty Low Volatility 50,24-01-2023,-,-,-,16058.39,-32.22,-.2,97413397,11176.52,28.43,4.65,1.78
