Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-02-2023,17517.1,17653.9,17445.95,17610.4,-5.9,-.03,490113567,37639.96,20.59,4.13,1.4
Nifty Next 50,02-02-2023,38293.1,38607.3,37949.6,38473.9,-91.25,-.24,333356534,9966.59,25.81,4.36,1.95
Nifty 100,02-02-2023,17401.25,17534.35,17321,17490.3,-25.85,-.15,823470101,47606.56,21.38,4.2,1.44
Nifty 200,02-02-2023,9115.3,9187.05,9074,9162.1,-10.0,-.11,1495422489,56732.51,21.58,3.97,1.43
Nifty 500,02-02-2023,14760.35,14887.45,14698.4,14839.4,-8.25,-.06,2056905928,64139.7,21.58,3.91,1.38
Nifty Midcap 50,02-02-2023,8528.55,8630.2,8489.25,8580.65,25.95,.3,441041034,6328.21,22.6,2.56,1.5
NIFTY Midcap 100,02-02-2023,30274.6,30587.85,30149.45,30433.0,46.35,.15,671952388,9125.95,23.02,2.89,1.33
NIFTY Smallcap 100,02-02-2023,9342.8,9522.7,9328.05,9448.3,55.55,.59,355683473,4316.5,16.32,2.89,1.13
Nifty50 Dividend Points,02-02-2023,-,-,-,185.77,0.0,-,-,-,-,-,-
Nifty Auto,02-02-2023,13178.15,13275.55,13091.15,13213.25,6.4,.05,66669521,2656.45,34.08,5.12,.99
Nifty Bank,02-02-2023,39943.35,40757.6,39761.45,40669.3,156.3,.39,348474505,9232.69,16.22,2.68,.7
Nifty Energy,02-02-2023,22994.05,23123.6,22785.25,22874.0,-528.75,-2.26,91873044,2949.88,13.93,1.98,2.81
Nifty Financial Services,02-02-2023,17839.5,18085.6,17747.9,18022.15,-62.65,-.35,139073959,11684.57,17.28,3.48,.82
Nifty FMCG,02-02-2023,44989.4,46090.55,44915.85,45981.55,1023.25,2.28,68022229,4231.87,42.13,11.16,1.73
Nifty IT,02-02-2023,30124.9,30610.1,30107.1,30566.75,548.5,1.83,23854152,3849.87,27.08,8.55,2.56
Nifty Media,02-02-2023,1845.5,1876.2,1838.05,1856.5,9.2,.5,13598990,179.58,-,2.84,.82
Nifty Metal,02-02-2023,6256.95,6278.15,5867.05,5908.2,-268.85,-4.35,133137490,8211.11,9.7,1.92,4.54
Nifty MNC,02-02-2023,19235.95,19410.85,19040.95,19358.65,245.05,1.28,241835593,6240.91,62.48,8.78,2.79
Nifty Pharma,02-02-2023,12291.65,12362,12224.65,12306.3,-49.5,-.4,12327966,1084.87,30.81,4.21,1.02
Nifty PSU Bank,02-02-2023,3736.05,3839.5,3658.8,3772.65,-6.25,-.17,331780730,4403.57,9.19,1.02,1.71
Nifty Realty,02-02-2023,406.65,411.1,401.35,409.25,1.55,.38,11905782,467.1,38.56,3.01,.34
Nifty India Consumption,02-02-2023,7316.95,7402.55,7302.45,7378.55,31.35,.43,106650086,7637.64,37.8,8.13,1.05
Nifty Commodities,02-02-2023,5636.2,5642.15,5568.6,5602.15,-55.7,-.98,254921650,9707.16,12.7,2.16,3.14
Nifty Dividend Opportunities 50,02-02-2023,3894.2,3936.4,3889.95,3931.9,37.1,.95,312551111,10932.77,15.74,3.31,3.6
Nifty Infrastructure,02-02-2023,4999.5,5027.5,4941.85,4997.3,-12.15,-.24,361439386,15311.22,21.07,2.82,1.65
Nifty PSE,02-02-2023,4293.4,4312.05,4255.55,4277.45,-36.2,-.84,193679204,2908.47,8.35,1.41,5.33
Nifty Services Sector,02-02-2023,23373.5,23634.2,23306.35,23584.1,-42.35,-.18,317131772,21077.96,20.08,4.18,1.33
Nifty50 Shariah,02-02-2023,-,-,-,3918.64,0.11,0,133583847,12828.06,20.87,5.25,2.4
Nifty500 Shariah,02-02-2023,-,-,-,5047.72,1.83,.04,472058433,25394.07,23.48,5.1,1.78
Nifty Low Volatility 50,02-02-2023,-,-,-,15727.07,-3.44,-.02,271805080,19138.71,28.39,4.55,1.81
Nifty Alpha 50,02-02-2023,26265.55,26569.9,26006.3,26266.7,-250.2,-.94,619304599,17381,15.14,3.25,1.2
Nifty High Beta 50,02-02-2023,-,-,-,2125.84,3.61,.17,918594733,25200.37,22.65,1.91,1.61
Nifty100 Equal Weight,02-02-2023,19513.45,19605,19371.6,19519.35,-71.8,-.37,823470101,47606.56,22.68,4.03,1.76
Nifty100 Liquid 15,02-02-2023,4332.9,4367.15,4293.9,4353.5,3.5,.08,247684308,14288.73,15.64,2.95,1.35
Nifty CPSE,02-02-2023,2761.85,2773.6,2729.15,2747.5,-24.85,-.9,95272415,1231.87,6.83,1.56,6.18
Nifty50 Value 20,02-02-2023,9418.5,9540,9414.25,9528.05,119.6,1.27,186776541,8740.02,16.96,4.05,3.09
Nifty Midcap Liquid 15,02-02-2023,7423.3,7495.05,7369.3,7435.45,-20.05,-.27,78671672,2636.01,22.54,3.04,.82
Nifty Shariah 25,02-02-2023,-,-,-,6022.38,-38.86,-.64,179627673,14703.9,24.32,5.55,2.09
India VIX,02-02-2023,16.78,17.7675,15.5075,15.73,-1.05,-6.24,-,-,-,-,-
