Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,22-09-2023,6809.05,6824.6,6722.75,6761.8,-44.8,-.66,84065981,1844.2,24.39,2.1,3.17
Nifty MNC,22-09-2023,22056.2,22073.1,21911.95,22046.35,22.05,.1,24305227,2628.83,37.06,7.57,2.38
Nifty Pharma,22-09-2023,15279.35,15312.65,14980.45,15069.1,-237.6,-1.55,26497159,2337.88,31.79,4.95,.87
Nifty PSU Bank,22-09-2023,5094.7,5246.7,5089.8,5215.05,176.8,3.51,901643463,8156.66,8.2,1.24,2.01
Nifty Realty,22-09-2023,566.5,570.75,559.95,561.5,-3.75,-.66,15274496,421.48,82.94,4.02,.36
Nifty India Consumption,22-09-2023,8502.95,8519.75,8471,8503.1,-1.25,-.01,48680351,5895.96,41.18,8.62,1.12
Nifty Commodities,22-09-2023,6478.45,6491.4,6418.8,6438.45,-39.05,-.6,145593823,7127.47,14.32,2.34,2.3
Nifty Dividend Opportunities 50,22-09-2023,4609.65,4635.3,4589.5,4616.15,1.2,.03,557114119,12260.56,15.87,3.18,3.25
Nifty Infrastructure,22-09-2023,6190.95,6206.6,6153.5,6162.35,-22.95,-.37,129760848,7245.82,19.1,3.28,1.27
Nifty PSE,22-09-2023,5866.9,5889.25,5830.8,5866.75,-1.7,-.03,230428834,4096.06,8.39,1.8,3.83
Nifty Services Sector,22-09-2023,25370.9,25471.75,25246.45,25270.7,-110.0,-.43,166423288,15648.26,21.67,4.25,1.32
Nifty50 Shariah,22-09-2023,-,-,-,4227.35,-8.92,-.21,86359323,6173.96,23.92,5.45,2.21
Nifty500 Shariah,22-09-2023,-,-,-,5757.17,-18.32,-.32,364402330,16638.81,28.16,5.4,1.58
Nifty Low Volatility 50,22-09-2023,-,-,-,18500.53,-66.53,-.36,165573164,19287.87,27.01,5.18,1.42
Nifty Alpha 50,22-09-2023,35663.2,35849.5,35436.15,35667.5,115.05,.32,642818859,10398.22,16.84,2.67,1.4
Nifty High Beta 50,22-09-2023,-,-,-,2865.02,11.6,.41,645862848,12654.92,18.66,2.06,1.63
Nifty100 Equal Weight,22-09-2023,23243.75,23319.8,23127.6,23212.85,-26.15,-.11,474199840,32422.23,23.39,4.49,1.4
Nifty100 Liquid 15,22-09-2023,5300.2,5336.55,5292.4,5303.75,11.65,.22,99051888,9186.71,22.72,3.69,.97
Nifty CPSE,22-09-2023,3806.2,3824.55,3780.1,3807.1,-8.5,-.22,305864660,3031.24,9.11,1.95,4.91
Nifty50 Value 20,22-09-2023,10487.2,10538,10429.05,10480.85,-32.35,-.31,120962051,5688.14,19.61,4.26,2.89
Nifty Midcap Liquid 15,22-09-2023,9471.3,9502.05,9404.5,9442.85,-26.35,-.28,44687275,1810.83,27.93,3.53,.75
Nifty Shariah 25,22-09-2023,-,-,-,6812.51,-7.53,-.11,64114703,5195.77,24.24,6.06,2.16
India VIX,22-09-2023,10.8175,11.0725,10.3925,10.66,-0.16,-1.46,-,-,-,-,-
Nifty Growth Sectors 15,22-09-2023,9985.35,10017.95,9925.45,9983.9,-11.1,-.11,43448079,4905.28,33.35,8.79,2.05
Nifty50 TR 1x Inverse,22-09-2023,200,200.9,199.45,200.75,0.75,.38,-,-,-,-,-
Nifty50 TR 2x Leverage,22-09-2023,14243.6,14320.6,14118.95,14141.7,-100.95,-.71,-,-,-,-,-
Nifty50 PR 1x Inverse,22-09-2023,238.15,239.2,237.55,239.05,0.9,.38,-,-,-,-,-
Nifty50 PR 2x Leverage,22-09-2023,10024.65,10078.8,9936.9,9952.9,-71.05,-.71,-,-,-,-,-
NIFTY100 Quality 30,22-09-2023,4486.75,4507.75,4471.95,4490.95,0.05,0,86886678,11863.72,28.46,8.76,2.04
Nifty Mahindra Group,22-09-2023,-,-,-,22356.37,224.13,1.01,12367309,1211.62,19.89,4.37,1.95
Nifty 50 Futures TR Index,22-09-2023,-,-,-,21118.91,-71.37,-.34,-,-,-,-,-
Nifty Tata Group,22-09-2023,-,-,-,14988.79,11.69,.08,67944911,3133.58,36.49,8.3,2.09
Nifty Tata Group 25% Cap,22-09-2023,-,-,-,12372.36,-30.65,-.25,55476154,2462.25,42.58,5.34,1.47
Nifty Private Bank,22-09-2023,23087.85,23243.3,23010.75,23050.2,-21.85,-.09,113904274,8975.39,18.01,2.71,.65
Nifty Smallcap 250,22-09-2023,12062.9,12105.25,11946.2,12038.45,1.75,.01,1475850595,15499.88,24.26,3.63,1.07
Nifty Smallcap 50,22-09-2023,5744.7,5778.3,5663.75,5734.2,5.45,.1,721542896,5423.48,25.07,3.82,1.68
Nifty MidSmallcap 400,22-09-2023,13967.1,14009.8,13848.95,13934.15,-8.7,-.06,2558138938,29057.23,25.25,3.72,1.03
Nifty Midcap 150,22-09-2023,15013.55,15062.45,14892.85,14975.5,-15.4,-.1,1082288343,13557.35,25.8,3.78,1.01
Nifty Midcap Select,22-09-2023,9081.5,9117.1,9023,9058.65,-17.7,-.2,162893994,3240.13,25.72,3.51,.65
NIFTY LargeMidcap 250,22-09-2023,11855.25,11890.4,11783,11820.8,-23.75,-.2,1556488183,45979.58,24.3,4.05,1.17
NIFTY SME EMERGE,22-09-2023,-,-,-,9431.04,40.07,.43,-,-,52.48,6.48,.19
Nifty Oil & Gas,22-09-2023,7934.9,7961.15,7878.3,7884.45,-31.1,-.39,49482939,3020.39,8.68,1.78,2.49
Nifty Financial Services 25/50,22-09-2023,20470.05,20624.05,20439.9,20456.85,-10.85,-.05,140640538,11609.37,16.52,3.46,.99
Nifty Healthcare Index,22-09-2023,9587.65,9606.15,9397.5,9454.3,-153.1,-1.59,29495647,2670.82,35.73,5.48,.7
Nifty500 Multicap 50:25:25,22-09-2023,11781.45,11814.35,11705.9,11748.65,-20.0,-.17,3034799399,61583.4,23.91,4.01,1.19
Nifty Microcap 250,22-09-2023,15898.4,15970.95,15745.45,15892.5,35.55,.22,1124974250,5222.62,31.03,2.81,.92
Nifty Total Market,22-09-2023,9708.5,9735.35,9657.8,9679.3,-22.5,-.23,4159773649,66806.02,23.57,4.15,1.26
Nifty India Digital,22-09-2023,6499.55,6527.7,6463,6490.75,-13.75,-.21,382249266,5504.29,119.87,8.88,1.31
Nifty Mobility,22-09-2023,-,-,-,13344.97,-26.21,-.2,118149111,7070.54,26.2,5.4,.99
Nifty India Defence,22-09-2023,-,-,-,3205.93,-21.33,-.66,20849862,1382.57,37.18,7.68,.83
Nifty Financial Services Ex-Bank,22-09-2023,-,-,-,20171.32,68.48,.34,91599868,4257.53,19.8,4.46,1
Nifty Housing,22-09-2023,-,-,-,8837.84,-16.91,-.19,542098017,18830.46,25.61,3.31,1.02
Nifty Transportation & Logistics,22-09-2023,-,-,-,15363.43,12.0,.08,87105056,4803.83,28.15,5.98,.89
Nifty MidSmall Financial Services,22-09-2023,-,-,-,11315.9,89.72,.8,386225617,5020.73,13.64,1.95,1.5
Nifty MidSmall Healthcare,22-09-2023,-,-,-,26021.54,-394.26,-1.49,30226156,1850.28,39.27,4.27,.64
Nifty MidSmall IT & Telecom,22-09-2023,-,-,-,8163.68,-5.13,-.06,316809971,1470.16,280,34.36,1.09
Nifty MidSmall India Consumption,22-09-2023,-,-,-,13035.36,-109.75,-.83,22494080,1622.23,60.31,6.77,.47
Nifty REITs & InvITs,22-09-2023,-,-,-,981.13,5.03,.52,1443646,23.91,74.43,1.15,8.29
Nifty Core Housing,22-09-2023,-,-,-,12294.35,-67.06,-.54,37255007,3221.53,34.16,4.5,.52
Nifty Consumer Durables,22-09-2023,29320.75,29365.2,29063.85,29098.95,-237.45,-.81,6729447,827,63.92,10.8,.45
Nifty Non-Cyclical Consumer,22-09-2023,-,-,-,12120.55,-28.92,-.24,86617477,4632.57,58.71,11.01,.91
NIFTY100 Alpha 30,22-09-2023,-,-,-,12340.4,16.84,.14,198587337,16527.07,21.61,4.66,1.35
NIFTY500 Value 50,22-09-2023,-,-,-,9011.95,51.0,.57,777238860,10952.34,7.74,1.41,4.13
Nifty100 Low Volatility 30,22-09-2023,15192.45,15219.65,15111.3,15158.1,-55.05,-.36,144216273,15915.73,24.35,5.13,1.63
NIFTY Alpha Low-Volatility 30,22-09-2023,19810.2,19835.7,19716.45,19779.0,-28.2,-.14,110310588,9625.3,18.91,4.33,1.4
NIFTY Quality Low-Volatility 30,22-09-2023,-,-,-,14099.85,-14.53,-.1,89155406,11678.79,27.94,7.94,2.03
NIFTY Alpha Quality Low-Volatility 30,22-09-2023,-,-,-,16338.73,2.13,.01,73825019,5379.14,21.8,7.1,2.12
NIFTY Alpha Quality Value Low-Volatility 30,22-09-2023,-,-,-,14165.78,1.67,.01,144380594,11791.32,17.25,5.17,2.52
NIFTY200 Quality 30,22-09-2023,16548,16645.2,16492.8,16580.1,11.8,.07,44423300,5279.57,27.85,9.69,2.31
NIFTY Midcap150 Quality 50,22-09-2023,18920,18941.8,18759.5,18845.35,-64.05,-.34,15338652,2045.55,34.39,8.14,1.53
Nifty200 Momentum 30,22-09-2023,22827,22934.55,22698.95,22800.35,2.4,.01,253875095,7011.83,18.03,3.66,1.25
Nifty India Manufacturing,22-09-2023,9814.2,9821.9,9732.4,9753.05,-55.05,-.56,153637851,10739.84,25.62,4.46,1.34
Nifty100 ESG Sector Leaders,22-09-2023,3215.5,3228,3203.95,3212.8,-7.0,-.22,161808416,14964.73,27.7,5.16,1.28
Nifty200 Alpha 30,22-09-2023,-,-,-,17149.89,102.35,.6,315595349,8232.88,15.34,2.55,1.36
Nifty Midcap150 Momentum 50,22-09-2023,-,-,-,41312.53,151.34,.37,497510321,7592.12,19.56,3.52,1.03
Nifty Smallcap250 Quality 50,22-09-2023,-,-,-,19264.65,-122.42,-.63,46142268,2121.2,22.29,4.38,1.7
NIFTY100 ESG,22-09-2023,3759.15,3771.5,3743.65,3753.35,-8.4,-.22,421416527,30302.17,27.74,5.62,1.27
NIFTY100 Enhanced ESG,22-09-2023,-,-,-,3783.95,-8.95,-.24,358326425,26684.72,28.5,5.72,1.26
NIFTY50 Equal Weight,22-09-2023,23602.5,23677.3,23488.9,23563.0,-58.25,-.25,246410075,24137.57,20.27,4.22,1.58
Nifty 50 Futures Index,22-09-2023,-,-,-,5862.34,-20.96,-.36,-,-,-,-,-
Nifty 50 Arbitrage,22-09-2023,-,-,-,2208.94,0.29,.01,-,-,-,-,-
Nifty Aditya Birla Group,22-09-2023,-,-,-,6082.11,-20.79,-.34,309862431,1194.75,4682.38,6.76,.45
Nifty 8-13 yr G-Sec,22-09-2023,2481.74,2487.5,2476.99,2476.99,-4.27,-.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-09-2023,2688.68,2691.3,2686.22,2686.3,-1.87,-.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-09-2023,2714.25,2720.91,2713.07,2713.07,-0.65,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-09-2023,2976.55,2986.96,2969.28,2969.28,-6.68,-.22,-,-,-,-,-
Nifty Composite G-sec Index,22-09-2023,2557.98,2562.44,2553.83,2553.83,-3.65,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-09-2023,2196.89,2205.61,2194.68,2194.68,-1.78,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-09-2023,872.78,876.27,871.9,871.9,-0.89,-.1,-,-,-,-,-
Nifty 1D Rate Index,22-09-2023,-,-,-,2182.38,0.4,.02,-,-,-,-,-
Nifty50 USD,22-09-2023,-,-,-,8220.33,-12.32,-.15,-,-,-,-,-
