Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-06-2023,18748.55,18829.25,18714.25,18817.4,126.2,.68,222464605,21415.89,21.9,4.4,1.44
Nifty Next 50,27-06-2023,43149.65,43254.5,43074.1,43192.6,186.0,.43,188511923,7130.02,28.6,4.79,1.6
Nifty 100,27-06-2023,18690.95,18761.5,18662.45,18751.3,118.55,.64,410976528,28545.91,22.81,4.49,1.44
Nifty 200,27-06-2023,9898.15,9932.55,9887.75,9927.8,60.9,.62,955164239,38038.93,22.99,4.24,1.42
Nifty 500,27-06-2023,16118.65,16171.2,16104.2,16163.5,97.35,.61,1483209418,48839.63,23.09,4.22,1.37
Nifty Midcap 50,27-06-2023,9910.8,9957.55,9900.8,9945.1,61.3,.62,318676469,5004.85,23.67,2.88,1.33
NIFTY Midcap 100,27-06-2023,35240.5,35377.95,35191.95,35296.95,176.5,.5,544187711,9493.02,24.11,3.14,1.29
NIFTY Smallcap 100,27-06-2023,10733.3,10780,10727.85,10753.75,63.9,.6,311372858,5804.7,19.52,3.29,1.27
Nifty50 Dividend Points,27-06-2023,-,-,-,84.37,0.0,-,-,-,-,-,-
Nifty Auto,27-06-2023,14764.6,14802.55,14694.9,14729.9,12.05,.08,36678000,2333.25,29.91,5.7,.9
Nifty Bank,27-06-2023,43804.55,44194.65,43693.15,44121.5,480.45,1.1,137304064,6984.16,16.46,2.86,.81
Nifty Energy,27-06-2023,24298,24366.5,24238.25,24284.85,58.2,.24,55315036,2146.9,12.63,2.22,3.13
Nifty Financial Services,27-06-2023,19601,19809.15,19555.8,19788.5,266.75,1.37,137418626,12685.81,18.4,3.84,.93
Nifty FMCG,27-06-2023,51702.3,51821.75,51477.55,51598.6,-36.4,-.07,15200742,1361.5,44.47,12.52,1.84
Nifty IT,27-06-2023,28681.95,28821.85,28630.45,28800.15,210.05,.73,11737434,1925.14,25.05,8.06,2.63
Nifty Media,27-06-2023,1749.65,1757.3,1741.7,1753.5,11.1,.64,40301981,335.02,-,2.69,.73
Nifty Metal,27-06-2023,6117.1,6156.1,6112.45,6127.65,44.55,.73,69426598,2063.2,16.78,1.91,4.38
Nifty MNC,27-06-2023,21595,21660.95,21543.85,21572.15,11.9,.06,21077305,2003.35,38.09,7.83,2.67
Nifty Pharma,27-06-2023,13421.65,13449.65,13359.6,13426.9,38.3,.29,23668386,2058.24,29.33,4.6,.93
Nifty PSU Bank,27-06-2023,3992.2,4030.6,3991.7,4025.7,40.8,1.02,90006848,1251.83,7.52,1.06,1.77
Nifty Realty,27-06-2023,511.15,516.1,510.75,514.85,6.3,1.24,13868397,471.79,48.81,3.83,.31
Nifty India Consumption,27-06-2023,8179.35,8202.75,8174.4,8190.1,22.75,.28,46129043,4688.44,41.44,8.84,1.11
Nifty Commodities,27-06-2023,5978.2,5995.25,5960.7,5974.45,18.95,.32,110296490,4713.03,16.09,2.28,2.83
Nifty Dividend Opportunities 50,27-06-2023,4179.95,4186.5,4171.9,4181.1,12.35,.3,269760306,6999.5,16.38,2.94,3.79
Nifty Infrastructure,27-06-2023,5625.3,5641.6,5620.75,5634.85,25.45,.45,108490385,5988.27,22.75,3.17,1.34
Nifty PSE,27-06-2023,4977.3,4987.05,4962.3,4970.1,12.35,.25,164316156,3182.98,9.37,1.58,4.58
Nifty Services Sector,27-06-2023,24289.4,24461.95,24244.9,24442.7,250.05,1.03,152435278,14990.11,20.59,4.32,1.44
Nifty50 Shariah,27-06-2023,-,-,-,3892.66,12.85,.33,65517433,4669.83,23.26,5.18,2.44
Nifty500 Shariah,27-06-2023,-,-,-,5306.52,12.52,.24,323023101,15595.78,27.21,5.27,1.68
Nifty Low Volatility 50,27-06-2023,-,-,-,17342.04,89.52,.52,142769263,14820.69,29.67,5.26,1.49
Nifty Alpha 50,27-06-2023,30558.8,30684.35,30557.45,30630.6,196.0,.64,315393342,6717.48,16.23,2.56,1.29
Nifty High Beta 50,27-06-2023,-,-,-,2444.16,26.7,1.1,380230319,11411.03,18.25,1.98,1.64
Nifty100 Equal Weight,27-06-2023,21806.35,21851,21777.65,21841.9,104.95,.48,410976528,28545.91,25.14,4.61,1.48
Nifty100 Liquid 15,27-06-2023,4919.45,4938.85,4904.45,4935.3,31.6,.64,79548013,6806.33,22.94,3.8,.99
Nifty CPSE,27-06-2023,3193.8,3200.1,3176.1,3181.5,2.45,.08,97289095,1141.66,8.14,1.79,5.82
Nifty50 Value 20,27-06-2023,9644.65,9658.95,9620.3,9645.4,28.6,.3,83056775,3465.23,19.07,4.09,3.2
Nifty Midcap Liquid 15,27-06-2023,8289.6,8318.1,8254.65,8307.6,40.8,.49,46573792,1858.72,24.96,3.28,.81
Nifty Shariah 25,27-06-2023,-,-,-,6350.97,3.87,.06,69752019,4593.25,23.11,5.8,2.34
India VIX,27-06-2023,11.395,11.4225,10.6925,10.78,-0.62,-5.42,-,-,-,-,-
Nifty Growth Sectors 15,27-06-2023,9427.6,9442.15,9372.6,9414.3,0.45,0,29282026,2852.99,32.7,8.65,2.07
Nifty50 TR 1x Inverse,27-06-2023,208.4,208.75,207.5,207.6,-1.4,-.67,-,-,-,-,-
Nifty50 TR 2x Leverage,27-06-2023,12984.15,13095.5,12937.15,13079.25,171.9,1.33,-,-,-,-,-
Nifty50 PR 1x Inverse,27-06-2023,247.4,247.85,246.3,246.45,-1.65,-.67,-,-,-,-,-
Nifty50 PR 2x Leverage,27-06-2023,9198.25,9277.15,9164.95,9265.65,121.8,1.33,-,-,-,-,-
NIFTY100 Quality 30,27-06-2023,4231.6,4242.7,4225.1,4237.75,14.4,.34,53018119,8420.2,27.32,8.46,2.05
Nifty 50 Futures Index,27-06-2023,-,-,-,5699.4,31.55,.56,-,-,-,-,-
NIFTY50 Equal Weight,27-06-2023,21975.45,22047.15,21942.95,22031.5,123.2,.56,222464605,21415.89,21.51,4.24,1.65
