Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
India VIX,01-02-2023,16.875,18.54,14.8475,16.78,-0.1,-.56,-,-,-,-,-
Nifty Growth Sectors 15,01-02-2023,8876.15,8936.2,8741.65,8847.5,12.15,.14,85116539,5807.26,31.9,6.77,1.36
Nifty50 TR 1x Inverse,01-02-2023,215.55,221.2,213.6,217.95,0.6,.28,-,-,-,-,-
Nifty50 TR 2x Leverage,01-02-2023,11943.05,12155.75,11334.15,11683.3,-63.1,-.54,-,-,-,-,-
Nifty50 PR 1x Inverse,01-02-2023,254.55,261.2,252.25,257.4,0.7,.27,-,-,-,-,-
Nifty50 PR 2x Leverage,01-02-2023,8552.3,8704.6,8116.3,8366.3,-45.2,-.54,-,-,-,-,-
NIFTY100 Quality 30,01-02-2023,3876.45,3903.45,3818.7,3866.2,13.9,.36,134372923,12224.88,26.06,7.76,2.15
Nifty Mahindra Group,01-02-2023,-,-,-,17957.19,-112.61,-.62,13450290,868.69,17.11,3.78,2.07
Nifty 50 Futures TR Index,01-02-2023,-,-,-,18818.59,-125.71,-.66,-,-,-,-,-
Nifty Tata Group,01-02-2023,-,-,-,12947.0,104.76,.82,165158936,5343.76,28.15,7.66,2.38
Nifty Tata Group 25% Cap,01-02-2023,-,-,-,10156.92,19.78,.2,124839693,4120.62,20.94,4.51,1.8
Nifty Private Bank,01-02-2023,20956.15,21447.15,20216.65,20712.25,-19.1,-.09,144829858,8061.56,16.03,2.62,.6
Nifty Smallcap 250,01-02-2023,9323.4,9406.75,9041.65,9155.6,-106.1,-1.15,708758418,8066.87,18.27,2.96,1.07
Nifty Smallcap 50,01-02-2023,4328.3,4360.55,4186.55,4238.8,-58.35,-1.36,131046730,2373.33,19.81,3.48,1.22
Nifty MidSmallcap 400,01-02-2023,10840.75,10923.5,10504.6,10659.55,-102.25,-.95,1672044935,21893.54,22.29,3.15,1.18
Nifty Midcap 150,01-02-2023,11685.55,11767.7,11318.7,11497.65,-99.0,-.85,963286517,13826.67,25,3.25,1.24
Nifty Midcap Select,01-02-2023,6999.8,7111.85,6817.05,6934.15,1.45,.02,129683798,4888.41,42.86,3.63,.79
NIFTY LargeMidcap 250,01-02-2023,9915.7,9981.25,9620.95,9771.9,-65.9,-.67,1925334734,66673.39,23.08,3.67,1.34
NIFTY SME EMERGE,01-02-2023,-,-,-,6898.87,-79.74,-1.14,-,-,64.83,4.98,.09
Nifty Oil & Gas,01-02-2023,7552.75,7578.2,7343.6,7432.3,-154.0,-2.03,81170577,3555.56,14.4,1.82,2.93
Nifty Financial Services 25/50,01-02-2023,17668.25,17891.35,16991.8,17320.05,-157.45,-.9,195397292,16089.77,15.56,3.35,1.1
Nifty Healthcare Index,01-02-2023,7868.65,7919.15,7770.85,7839.45,-2.45,-.03,23600457,1900.59,33.49,4.55,.74
Nifty500 Multicap 50:25:25,01-02-2023,9834.15,9903.7,9544.6,9686.6,-72.75,-.75,2638250569,74835.39,21.28,3.56,1.29
Nifty Microcap 250,01-02-2023,10951.15,11032.25,10551.5,10682.6,-180.35,-1.66,404859846,2910.57,27.92,1.95,.91
Nifty Total Market,01-02-2023,8385.45,8440.55,8143.25,8267.9,-51.1,-.61,3043110415,77745.96,21.75,3.82,1.37
Nifty India Digital,01-02-2023,5222.8,5248.05,5090.65,5165.8,-21.75,-.42,242820162,5010.43,135.45,9.21,1.54
Nifty Mobility,01-02-2023,-,-,-,10704.38,-229.7,-2.1,249096198,10234.92,40.42,4.71,1.07
Nifty India Defence,01-02-2023,-,-,-,2083.88,-90.5,-4.16,55354276,1715.02,23.74,5.45,1.24
Nifty Financial Services Ex-Bank,01-02-2023,-,-,-,15876.94,-324.1,-2,147809340,9349.21,17.54,3.94,1.11
Nifty Housing,01-02-2023,-,-,-,7638.51,-38.03,-.5,865590233,25646.87,18.39,3.07,1.29
Nifty Transportation & Logistics,01-02-2023,-,-,-,12116.44,-226.08,-1.83,201812246,7686.37,39.01,5.15,.88
Nifty MidSmall Financial Services,01-02-2023,-,-,-,8240.05,-217.55,-2.57,505670107,4429.68,10.3,1.47,1.72
Nifty MidSmall Healthcare,01-02-2023,-,-,-,19527.09,-70.12,-.36,14481914,714.28,30.96,3.51,1.04
Nifty MidSmall IT & Telecom,01-02-2023,-,-,-,5922.74,-67.75,-1.13,142953384,1252.7,-,28.18,1.29
Nifty MidSmall India Consumption,01-02-2023,-,-,-,10393.15,28.8,.28,172876930,2960.67,166.24,7.63,.55
Nifty Consumer Durables,01-02-2023,24307.6,24509.45,23756.5,24071.75,-78.05,-.32,9640450,1358.51,54.37,10.34,.6
Nifty Non-Cyclical Consumer,01-02-2023,-,-,-,10166.16,50.94,.5,136866888,8069.36,47.92,10.33,1.02
Nifty India Manufacturing,01-02-2023,8336.6,8405.25,8130.9,8256.45,-29.85,-.36,292506989,13652.51,21.96,3.9,1.69
NIFTY100 Alpha 30,01-02-2023,-,-,-,10675.13,-485.66,-4.35,510536452,27341.62,19.6,4.04,1.53
NIFTY500 Value 50,01-02-2023,-,-,-,6992.16,-122.89,-1.73,751419992,9333.95,7.17,1.18,5.45
Nifty100 Low Volatility 30,01-02-2023,13210.05,13277.55,12913,13091.0,-36.85,-.28,205822620,16673.02,25.23,4.67,2.05
NIFTY Alpha Low-Volatility 30,01-02-2023,16896.8,16983.5,16444.15,16688.1,-89.9,-.54,310976809,20366.41,21.91,4.66,1.77
NIFTY Quality Low-Volatility 30,01-02-2023,-,-,-,12265.88,62.21,.51,131605056,9935.41,26.96,6.71,2.22
NIFTY Alpha Quality Low-Volatility 30,01-02-2023,-,-,-,13781.35,-12.51,-.09,181706890,11575.37,20.36,5.62,2.31
NIFTY Alpha Quality Value Low-Volatility 30,01-02-2023,-,-,-,11188.14,-97.92,-.87,284022125,12526.25,14.45,3.87,3.21
NIFTY200 Quality 30,01-02-2023,14184.5,14282.45,14005.65,14172.35,61.4,.44,119008053,7697.46,25.44,8.82,2.44
NIFTY Midcap150 Quality 50,01-02-2023,15952.55,16061.25,15655.9,15828.55,-66.65,-.42,21269421,1883.34,28.84,7.34,1.76
Nifty200 Momentum 30,01-02-2023,18797.25,18806.75,17700.5,18049.15,-561.5,-3.02,716031431,23852.6,17.05,2.83,1.54
Nifty100 ESG Sector Leaders,01-02-2023,2909.15,2934.05,2849.2,2891.7,4.2,.15,381944310,28446.88,23.31,4.61,1.25
Nifty200 Alpha 30,01-02-2023,-,-,-,12454.57,-383.65,-2.99,679728358,23477.43,16.68,2.68,1.56
Nifty Midcap150 Momentum 50,01-02-2023,-,-,-,31164.05,-195.18,-.62,622044191,6744.44,22.06,2.64,.71
NIFTY100 ESG,01-02-2023,3348.25,3366.2,3253.7,3305.35,-18.2,-.55,677502942,41239.92,25.29,5.17,1.48
NIFTY100 Enhanced ESG,01-02-2023,-,-,-,3334.65,-17.95,-.54,633234242,40125.4,25.72,5.19,1.46
NIFTY50 Equal Weight,01-02-2023,20394.75,20473,19690.1,19984.0,-260.15,-1.29,512870802,38486.19,19.18,3.81,1.83
Nifty 50 Futures Index,01-02-2023,-,-,-,5464.19,-37.53,-.68,-,-,-,-,-
Nifty 50 Arbitrage,01-02-2023,-,-,-,2102.34,5.9,.28,-,-,-,-,-
Nifty Aditya Birla Group,01-02-2023,-,-,-,5263.68,-16.27,-.31,137192194,1106.57,112.48,5.25,.56
Nifty 8-13 yr G-Sec,01-02-2023,2343.82,2356.07,2339.57,2355.4,12.02,.51,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-02-2023,2560.79,2571,2556.92,2571.0,10.72,.42,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-02-2023,2554.07,2563.73,2547.66,2563.18,9.62,.38,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-02-2023,2794.8,2806.09,2791.4,2806.09,11.85,.42,-,-,-,-,-
Nifty Composite G-sec Index,01-02-2023,2422.69,2433.88,2418.32,2433.05,10.83,.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-02-2023,2074.95,2086.29,2070.31,2085.58,11.04,.53,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-02-2023,862.8,867.67,860.81,867.37,4.56,.53,-,-,-,-,-
Nifty 1D Rate Index,01-02-2023,-,-,-,2093.78,0.35,.02,-,-,-,-,-
Nifty50 USD,01-02-2023,-,-,-,7449.19,-20.64,-.28,-,-,-,-,-
