Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-06-2023,19076.85,19201.7,19024.6,19189.05,216.95,1.14,247906587,26376.62,22.36,4.5,1.41
Nifty Next 50,30-06-2023,43622.65,43782.9,43575.5,43750.3,284.85,.66,269236219,12118.04,29.09,4.88,1.68
Nifty 100,30-06-2023,18999.95,19110.5,18953.2,19099.55,198.35,1.05,517142806,38494.66,23.27,4.59,1.43
Nifty 200,30-06-2023,10054.7,10109.3,10033.2,10104.35,99.45,.99,1080531994,49755.14,23.46,4.32,1.4
Nifty 500,30-06-2023,16354.95,16437.45,16326,16430.0,152.8,.94,2166302742,65347.97,23.51,4.29,1.36
Nifty Midcap 50,30-06-2023,10072.85,10133.25,10060.4,10126.85,86.8,.86,316911204,7318.55,24.03,2.94,1.3
NIFTY Midcap 100,30-06-2023,35644.75,35782.25,35612.2,35754.35,233.4,.66,563389188,11260.48,24.66,3.17,1.25
NIFTY Smallcap 100,30-06-2023,10817.95,10851.25,10817.55,10837.1,45.75,.42,865761813,9055.16,19.66,3.32,1.26
Nifty50 Dividend Points,30-06-2023,-,-,-,86.29,0.0,-,-,-,-,-,-
Nifty Auto,30-06-2023,14892.45,15182.45,14884.35,15147.65,307.1,2.07,45001045,3792.68,30.87,5.83,.87
Nifty Bank,30-06-2023,44666,44787.1,44447.2,44747.35,419.55,.95,191257943,8995.82,16.81,2.96,.88
Nifty Energy,30-06-2023,24743.1,24796.7,24557.35,24696.5,142.05,.58,117806061,6370.22,12.82,2.29,3.11
Nifty Financial Services,30-06-2023,20041.75,20077.8,19949.45,20057.7,162.55,.82,119490853,13073.26,18.72,3.91,.92
Nifty FMCG,30-06-2023,51943.75,52239.05,51759.45,52194.75,301.35,.58,21355728,1770.93,45.29,12.73,1.81
Nifty IT,30-06-2023,29013.15,29594.2,28957.15,29563.0,720.05,2.5,27993009,4303.21,25.42,8.14,2.58
Nifty Media,30-06-2023,1749.95,1756.3,1741,1743.8,2.1,.12,32332248,303.78,-,2.61,.85
Nifty Metal,30-06-2023,6236.4,6238.15,6186.45,6209.1,-1.95,-.03,79944483,2577.9,17.12,1.97,4.38
Nifty MNC,30-06-2023,21760.55,21862.25,21741,21839.55,120.05,.55,29528078,3022.79,38.04,7.8,2.76
Nifty Pharma,30-06-2023,13640.8,13805.05,13634.7,13767.5,144.75,1.06,38003392,2496.69,30.06,4.72,.93
Nifty PSU Bank,30-06-2023,4056,4114.95,4047.3,4110.2,82.85,2.06,156795961,1550.66,7.63,1.09,2.37
Nifty Realty,30-06-2023,519.4,522.55,518.15,520.0,2.75,.53,19757376,527.03,49.31,3.87,.31
Nifty India Consumption,30-06-2023,8274.4,8325.9,8264.05,8318.75,71.35,.87,104159225,9919.97,42.25,8.99,1.09
Nifty Commodities,30-06-2023,6038.3,6047.8,6021.3,6034.25,14.1,.23,127883282,5138.85,16.14,2.31,2.87
Nifty Dividend Opportunities 50,30-06-2023,4231.7,4271.75,4225.8,4270.0,55.45,1.32,331948302,11165.08,16.81,3.07,3.71
Nifty Infrastructure,30-06-2023,5725.4,5746.3,5699.7,5738.7,40.05,.7,148943919,6914.16,23.28,3.25,1.31
Nifty PSE,30-06-2023,5058.25,5086.15,5039.85,5081.6,57.4,1.14,205687165,3720.55,9.55,1.63,4.5
