Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-03-2023,17160.55,17224.65,16987.1,17043.3,-111.0,-.65,290604200,26057.6,20.08,3.99,1.46
Nifty Next 50,14-03-2023,37611.95,37669.2,37150.4,37375.55,-219.4,-.58,230324678,6980.02,25.87,4.23,1.91
Nifty 100,14-03-2023,17003.35,17060.05,16826.1,16887.05,-110.25,-.65,520928878,33037.62,20.84,4.06,1.5
Nifty 200,14-03-2023,8928.5,8955.35,8835.6,8868.3,-56.4,-.63,1074338522,41236.04,21,3.84,1.47
Nifty 500,14-03-2023,14462,14499.2,14306.8,14358.55,-95.9,-.66,1541520782,47108.03,20.97,3.78,1.44
Nifty Midcap 50,14-03-2023,8457.6,8472,8372.75,8423.5,-32.05,-.38,238717825,4649.15,21.94,2.5,1.47
NIFTY Midcap 100,14-03-2023,30132.85,30165.5,29808.8,29949.35,-157.5,-.52,553409644,8198.41,22.15,2.83,1.31
NIFTY Smallcap 100,14-03-2023,9123.15,9141.95,9007,9043.15,-75.35,-.83,267915618,2731.24,15.63,2.78,1.54
Nifty50 Dividend Points,14-03-2023,-,-,-,199.72,0.0,-,-,-,-,-,-
Nifty Auto,14-03-2023,12475.2,12486.05,12310.05,12345.55,-110.45,-.89,48821316,2824.49,30.84,4.78,1.09
Nifty Bank,14-03-2023,39522.4,39768.5,39132.6,39411.4,-153.3,-.39,205727331,9906.59,15.28,2.6,.72
Nifty Energy,14-03-2023,22564.9,22678.35,22319.45,22403.3,-158.35,-.7,85331088,3623.81,13.42,1.93,2.78
Nifty Financial Services,14-03-2023,17617.5,17717.65,17456.45,17545.75,-89.25,-.51,115709458,11203.74,16.53,3.4,.81
Nifty FMCG,14-03-2023,45068.05,45121.15,44628.05,44714.95,-238.65,-.53,20930410,1569.35,39.09,10.86,1.83
Nifty IT,14-03-2023,29281.25,29402.25,28638.9,28784.7,-482.3,-1.65,25456296,4111.87,25.5,8.05,2.72
Nifty Media,14-03-2023,1684.2,1700.35,1667.25,1687.1,2.65,.16,22509895,256.59,-,2.56,.84
Nifty Metal,14-03-2023,5603.5,5612.85,5470.8,5517.35,-67.9,-1.22,111582831,3839.7,11.88,1.79,4.79
Nifty MNC,14-03-2023,19002.5,19010.95,18791.8,18875.95,-84.05,-.44,104229685,2968.05,46.19,7.95,2.89
Nifty Pharma,14-03-2023,11609.45,11669.95,11542.45,11597.95,0.6,.01,16561940,1335.46,30.47,3.97,1.15
Nifty PSU Bank,14-03-2023,3742.7,3759.4,3642.95,3675.45,-71.1,-1.9,195190973,2209.61,8.33,.99,1.75
Nifty Realty,14-03-2023,391.2,392.3,384.05,386.3,-3.95,-1.01,14354299,354.92,36.06,2.85,.36
Nifty India Consumption,14-03-2023,7109.3,7115.25,7040.5,7059.95,-37.05,-.52,60750378,5044.36,37.14,7.77,1.12
Nifty Commodities,14-03-2023,5477.2,5499.35,5417.95,5450.65,-21.7,-.4,162568754,6339.65,13.59,2.09,3.2
Nifty Dividend Opportunities 50,14-03-2023,3882.1,3891.75,3835,3847.55,-27.15,-.7,247161238,8288.01,16.11,3.22,3.69
Nifty Infrastructure,14-03-2023,5068.85,5103,5031.9,5054.0,-14.0,-.28,148728512,7059.93,20.79,2.85,1.61
Nifty PSE,14-03-2023,4531,4548.8,4495.9,4513.45,-19.45,-.43,145556075,2253.5,8.74,1.46,4.92
Nifty Services Sector,14-03-2023,22792.55,22879.25,22535.2,22631.05,-173.0,-.76,202061348,17762.79,19.19,4.01,1.38
Nifty50 Shariah,14-03-2023,-,-,-,3699.53,-42.79,-1.14,109340229,7844.14,20.98,4.95,2.58
