Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-03-2023,17031.75,17061.75,16913.75,16951.7,-34.0,-.2,238840919,20942.5,19.97,3.97,1.47
Nifty Next 50,28-03-2023,37319.4,37328.6,36895.65,36982.3,-351.7,-.94,247973158,6481.87,25.57,4.18,1.97
Nifty 100,28-03-2023,16884.75,16905.3,16758.1,16795.35,-53.95,-.32,486814077,27424.36,20.72,4.03,1.51
Nifty 200,28-03-2023,8849,8855.5,8780.35,8802.05,-28.55,-.32,934364875,33183.5,20.84,3.81,1.49
Nifty 500,28-03-2023,14289.95,14300.2,14177.5,14211.8,-50.9,-.36,1461524983,39550.8,20.75,3.74,1.46
Nifty Midcap 50,28-03-2023,8272.9,8283.95,8194.6,8231.1,-24.75,-.3,239869746,3243.8,21.44,2.45,1.46
NIFTY Midcap 100,28-03-2023,29483.95,29516.8,29200.2,29324.75,-101.85,-.35,447550798,5759.14,21.69,2.77,1.33
NIFTY Smallcap 100,28-03-2023,8786.9,8801.55,8682,8701.4,-80.25,-.91,280159789,2714.81,15.04,2.67,1.6
Nifty50 Dividend Points,28-03-2023,-,-,-,199.98,0.0,-,-,-,-,-,-
Nifty Auto,28-03-2023,12066.9,12090.5,11901.85,11917.95,-117.15,-.97,45163635,1918.01,29.77,4.62,1.11
Nifty Bank,28-03-2023,39545.05,39645.2,39326.1,39567.9,136.6,.35,202320127,9219.68,15.35,2.61,.72
Nifty Energy,28-03-2023,22452.55,22473.45,22300,22388.85,-125.7,-.56,62072406,2333.11,13.39,1.92,2.81
Nifty Financial Services,28-03-2023,17668.45,17698.25,17589.15,17664.45,48.4,.27,105233061,9540.2,16.64,3.42,.81
Nifty FMCG,28-03-2023,45215.2,45342.85,44987,45044.25,-143.75,-.32,19874607,1481.73,39.38,10.94,1.82
Nifty IT,28-03-2023,27998.3,28090.75,27674.7,27702.75,-245.95,-.88,19021218,2563.88,24.54,7.75,2.83
Nifty Media,28-03-2023,1676.65,1687.7,1636.65,1649.1,-28.25,-1.68,37370270,356.18,-,2.5,.81
Nifty Metal,28-03-2023,5398.65,5412.75,5304.45,5330.3,-42.55,-.79,70554286,2523.99,11.47,1.73,4.96
Nifty MNC,28-03-2023,18821.55,18851.3,18651.05,18725.7,-61.1,-.33,148386363,2564,45.83,7.89,2.91
Nifty Pharma,28-03-2023,11909.9,11911.5,11817.95,11873.2,-9.55,-.08,20633383,1385.93,31.19,4.06,1.12
Nifty PSU Bank,28-03-2023,3581.65,3593,3528.75,3567.35,-7.55,-.21,146520317,1886.55,8.08,.96,1.8
