Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-11-2023,19120,19175.25,19064.15,19133.25,144.1,.76,245595109,19771.49,20.77,3.36,1.42
Nifty Next 50,02-11-2023,44114.75,44478.35,44086.3,44451.1,667.95,1.53,255810676,5988.1,21.75,3.59,1.45
Nifty 100,02-11-2023,19074.55,19128.15,19028.15,19107.25,164.95,.87,503435774,25846.56,21.07,3.41,1.41
Nifty 200,02-11-2023,10223.45,10257.55,10205.05,10248.15,96.2,.95,1617650936,39203.99,21.39,3.37,1.35
Nifty 500,02-11-2023,16849.95,16903.75,16823,16890.8,157.85,.94,2235609749,50387.18,21.87,3.4,1.31
Nifty Midcap 50,02-11-2023,11131.65,11232.75,11129.15,11225.6,176.55,1.6,860904754,8182.87,20.65,3.04,1.22
NIFTY Midcap 100,02-11-2023,39061.75,39351.7,39055.45,39312.45,537.35,1.39,1114215162,13357.43,23.41,3.15,.99
NIFTY Smallcap 100,02-11-2023,12754.65,12826.9,12735.85,12809.9,169.15,1.34,392165333,6529.77,24.55,3.15,1.1
Nifty50 Dividend Points,02-11-2023,-,-,-,174.8,0.0,-,-,-,-,-,-
Nifty Auto,02-11-2023,15948.05,15977.9,15836,15948.65,113.0,.71,29090792,2748.2,24.31,4.54,1.06
Nifty Bank,02-11-2023,43018.7,43271.5,42796.45,43017.2,316.25,.74,144713411,7556.85,14.86,2.5,.86
Nifty Energy,02-11-2023,26866.6,27002,26824.75,26960.8,281.6,1.06,122441585,3153.71,9.82,1.76,2.79
Nifty Financial Services,02-11-2023,19277.65,19399.65,19194.6,19271.95,127.35,.67,160098948,10339.6,16.85,3.01,.85
Nifty FMCG,02-11-2023,51408.4,51633.9,51164.25,51589.0,501.2,.98,20781358,2283.56,41.96,10.77,1.85
Nifty IT,02-11-2023,30575.8,30731.55,30495.3,30582.75,237.9,.78,12355798,1992.1,25.75,6.66,2.79
Nifty Media,02-11-2023,2230.3,2247.8,2223.15,2236.0,17.55,.79,30777397,400.26,-,2.4,.4
Nifty Metal,02-11-2023,6371.35,6481.4,6371.35,6448.95,89.05,1.4,124317321,2658.92,27.85,1.94,3.3
Nifty MNC,02-11-2023,21719.3,21843.9,21673.4,21817.5,244.05,1.13,24271700,2761.39,36.09,7.72,2.28
Nifty Pharma,02-11-2023,14820.95,14894.9,14803.85,14834.45,99.2,.67,17642691,1924.22,30.57,4.04,.88
Nifty PSU Bank,02-11-2023,5000.85,5060.35,4983.55,5024.3,74.25,1.5,230484620,2440.77,7.24,1.15,2.13
Nifty Realty,02-11-2023,614.1,630.75,614.1,627.8,15.45,2.52,13470504,1161.78,45.71,3.99,.32
Nifty India Consumption,02-11-2023,8354.95,8382.05,8325.4,8371.8,73.8,.89,50258647,5949.13,39.56,7.19,1.12
Nifty Commodities,02-11-2023,6235.1,6302.1,6235,6293.8,85.45,1.38,241863849,6365.43,13.47,1.83,2.3
Nifty Dividend Opportunities 50,02-11-2023,4509.85,4540.35,4509.8,4533.75,51.0,1.14,471056247,11901.8,14.95,2.81,3.37
Nifty Infrastructure,02-11-2023,6117.4,6144.7,6106.5,6140.9,70.85,1.17,170719587,6045.58,17.4,2.43,1.26
Nifty PSE,02-11-2023,5897,5966.2,5895.65,5961.2,110.45,1.89,286184298,5567.56,7.75,1.56,3.75
Nifty Services Sector,02-11-2023,24373.4,24490.35,24304.95,24377.7,177.0,.73,129600991,11267.23,19.93,3.58,1.4
Nifty50 Shariah,02-11-2023,-,-,-,4036.53,30.8,.77,114894328,5854.91,25.68,4.32,2.4
Nifty500 Shariah,02-11-2023,-,-,-,5561.99,50.56,.92,429357469,16183.12,28.79,4.52,1.65
Nifty Low Volatility 50,02-11-2023,-,-,-,18201.0,171.96,.95,194505684,15460.6,23.26,3.98,1.48
Nifty Alpha 50,02-11-2023,35523.65,35856.3,35523.2,35818.1,631.05,1.79,403274754,8595.34,15.04,2.23,1.33
Nifty High Beta 50,02-11-2023,-,-,-,2816.82,34.98,1.26,478518881,10355.09,16.58,1.87,1.78
Nifty100 Equal Weight,02-11-2023,22630.15,22731.4,22611.35,22714.85,241.75,1.08,503435774,25846.56,20.79,3.44,1.51
Nifty100 Liquid 15,02-11-2023,5165.65,5189.85,5159.4,5179.45,48.0,.94,123409104,7688.4,23.49,2.96,.92
Nifty CPSE,02-11-2023,3872.45,3890.75,3865.6,3884.55,35.95,.93,128191236,1617.49,9.21,1.65,4.84
Nifty50 Value 20,02-11-2023,10069.25,10123.8,10061.65,10106.5,88.8,.89,145656506,5434.73,18.87,3.35,3.08
Nifty Midcap Liquid 15,02-11-2023,9244.65,9337.45,9241.6,9310.05,129.15,1.41,79609827,2323.54,17.37,2.67,1.03
Nifty Shariah 25,02-11-2023,-,-,-,6577.99,51.26,.79,67112417,5297.64,23.71,4.16,2.22
India VIX,02-11-2023,12.0475,12.0475,10.9475,11.08,-0.97,-8.07,-,-,-,-,-
Nifty Growth Sectors 15,02-11-2023,9655.2,9702.7,9640.95,9686.5,94.45,.98,34568822,4223.16,29.9,7.37,2.17
Nifty50 TR 1x Inverse,02-11-2023,207.6,208.2,207,207.45,-1.6,-.77,-,-,-,-,-
Nifty50 TR 2x Leverage,02-11-2023,13275.1,13350.9,13200.5,13293.4,203.6,1.56,-,-,-,-,-
Nifty50 PR 1x Inverse,02-11-2023,247.55,248.25,246.85,247.4,-1.8,-.72,-,-,-,-,-
Nifty50 PR 2x Leverage,02-11-2023,9317.1,9370.3,9264.7,9329.9,137.75,1.5,-,-,-,-,-
NIFTY100 Quality 30,02-11-2023,4357.5,4366.75,4344,4359.35,32.95,.76,65187607,9327.6,26.89,6.97,2.13
