Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Total Market,25-07-2023,9458.95,9458.95,9411.7,9447.05,18.5,.2,2839343305,71607.83,24.62,4.38,1.24
Nifty India Digital,25-07-2023,6017.55,6021.75,5956.8,5972.65,-22.85,-.38,206002665,6233.64,110.2,8.49,1.41
Nifty Mobility,25-07-2023,-,-,-,12915.49,99.91,.78,197398406,7640.92,36.68,5.49,.91
Nifty India Defence,25-07-2023,-,-,-,2901.49,-10.29,-.35,24962141,1975.46,35.08,7.77,.84
Nifty Financial Services Ex-Bank,25-07-2023,-,-,-,19528.79,-3.82,-.02,83666816,4927.73,20.88,4.57,1.07
Nifty Housing,25-07-2023,-,-,-,8532.8,62.65,.74,562224867,22017.95,24.11,3.45,.93
Nifty Transportation & Logistics,25-07-2023,-,-,-,14802.36,120.87,.82,149807536,5589.58,36,6.18,.76
Nifty MidSmall Financial Services,25-07-2023,-,-,-,10249.72,-43.84,-.43,338227592,4658.21,13.18,1.89,1.55
Nifty MidSmall Healthcare,25-07-2023,-,-,-,25176.86,173.53,.69,25201640,1529.22,40.68,4.33,.68
Nifty MidSmall IT & Telecom,25-07-2023,-,-,-,7377.32,-43.13,-.58,111776859,1961.43,266.11,32.15,1.2
Nifty MidSmall India Consumption,25-07-2023,-,-,-,12538.81,135.48,1.09,49462640,3288.39,56.39,6.64,.6
Nifty REITs & InvITs,25-07-2023,-,-,-,993.32,-2.57,-.26,2300684,36.48,72.95,1.15,8.37
Nifty Core Housing,25-07-2023,-,-,-,11882.41,19.03,.16,34649644,4086.46,33.91,4.6,.51
Nifty Consumer Durables,25-07-2023,27004.65,27235.1,26990.45,27212.3,214.05,.79,6938565,882.19,60.53,10.68,.58
Nifty Non-Cyclical Consumer,25-07-2023,-,-,-,11888.26,-61.09,-.51,167898808,7465.23,61.35,11.35,.93
NIFTY100 Alpha 30,25-07-2023,-,-,-,11986.83,-65.05,-.54,206713261,17953.56,22.47,4.91,1.27
NIFTY500 Value 50,25-07-2023,-,-,-,8239.51,56.58,.69,545808122,7378,8.62,1.33,4.87
Nifty100 Low Volatility 30,25-07-2023,14956.7,14956.7,14837.25,14872.1,-33.7,-.23,182842543,19384.13,27.11,5.4,1.55
NIFTY Alpha Low-Volatility 30,25-07-2023,19581.55,19594.2,19449.65,19528.5,9.15,.05,167145363,12681.48,21.47,4.53,1.34
NIFTY Quality Low-Volatility 30,25-07-2023,-,-,-,13676.55,-22.23,-.16,112757416,12708.27,27.71,8.06,2.07
NIFTY Alpha Quality Low-Volatility 30,25-07-2023,-,-,-,15933.2,-21.32,-.13,92572166,7188.76,22.14,7.15,2.18
NIFTY Alpha Quality Value Low-Volatility 30,25-07-2023,-,-,-,13517.22,-22.04,-.16,144072002,13069.75,17.09,5.21,2.58
NIFTY200 Quality 30,25-07-2023,15955.7,15955.85,15797.45,15850.95,-65.35,-.41,82490644,7675.57,26.77,9.68,2.43
NIFTY Midcap150 Quality 50,25-07-2023,17875.6,17897.95,17781.95,17830.4,12.6,.07,18705623,2879.35,33.35,8,1.58
Nifty200 Momentum 30,25-07-2023,21787.65,21797.05,21539.5,21661.15,-28.45,-.13,218575033,8111.51,18.99,3.67,1.27
Nifty India Manufacturing,25-07-2023,9484.3,9523.4,9468.65,9513.55,60.25,.64,285966635,12582.06,28.63,4.57,1.43
Nifty100 ESG Sector Leaders,25-07-2023,3128.3,3128.4,3109.35,3121.95,2.7,.09,258250175,19349.74,27.88,5.4,1.19
Nifty200 Alpha 30,25-07-2023,-,-,-,15909.25,-27.26,-.17,288252798,9064.65,15.35,2.5,1.4
Nifty Midcap150 Momentum 50,25-07-2023,-,-,-,37748.71,134.62,.36,295922396,5746.26,18.87,3.39,1.02
Nifty Smallcap250 Quality 50,25-07-2023,-,-,-,18466.87,51.74,.28,88176316,3252.55,20.45,4.36,1.69
NIFTY100 ESG,25-07-2023,3680.05,3682.2,3664.55,3679.85,9.85,.27,506788557,33373.62,28.89,5.94,1.27
NIFTY100 Enhanced ESG,25-07-2023,-,-,-,3711.04,10.07,.27,467623108,31090.31,29.72,6.05,1.26
NIFTY50 Equal Weight,25-07-2023,22974.3,22979.95,22871.7,22947.35,47.05,.21,369653496,29665.67,21.94,4.42,1.59
Nifty 50 Futures Index,25-07-2023,-,-,-,5933.67,0.26,0,-,-,-,-,-
Nifty 50 Arbitrage,25-07-2023,-,-,-,2176.77,0.83,.04,-,-,-,-,-
Nifty Aditya Birla Group,25-07-2023,-,-,-,5889.88,104.24,1.8,99880909,1165.13,238.17,6.86,.48
Nifty 8-13 yr G-Sec,25-07-2023,2466.05,2466.05,2461.61,2461.68,-3.9,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-07-2023,2668.35,2668.35,2664.49,2664.67,-3.17,-.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-07-2023,2704.67,2704.67,2698.64,2698.64,-5.5,-.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-07-2023,2954.41,2954.41,2944.36,2944.36,-9.47,-.32,-,-,-,-,-
Nifty Composite G-sec Index,25-07-2023,2541.13,2541.13,2536.52,2536.52,-4.12,-.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-07-2023,2186.66,2186.66,2182.23,2182.4,-3.84,-.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-07-2023,878.82,878.82,876.98,877.05,-1.77,-.2,-,-,-,-,-
Nifty 1D Rate Index,25-07-2023,-,-,-,2159.34,0.38,.02,-,-,-,-,-
