Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-09-2023,19678.2,19734.15,19601.55,19674.55,0.3,0,188398392,20194.48,22.22,4.36,1.37
Nifty Next 50,25-09-2023,45248.55,45281.45,44876.4,45070.95,-105.05,-.23,175502860,6349.55,25.46,4.4,1.49
Nifty 100,25-09-2023,19622.05,19663,19539.7,19606.85,-7.35,-.04,363901252,26544.03,22.82,4.41,1.36
Nifty 200,25-09-2023,10518.1,10541.45,10471.25,10518.7,7.25,.07,1233372857,40389.78,22.97,4.21,1.32
Nifty 500,25-09-2023,17276.35,17308.2,17198.2,17272.55,11.75,.07,2341573329,56282.8,23.4,4.22,1.27
Nifty Midcap 50,25-09-2023,11513.3,11618.5,11414.1,11600.65,105.75,.92,471067919,8450.02,21.54,3.17,1.1
NIFTY Midcap 100,25-09-2023,40216.95,40456.35,39909.85,40405.7,266.55,.66,869471605,13845.75,23.82,3.36,1.08
NIFTY Smallcap 100,25-09-2023,12523.7,12543.65,12443.75,12481.55,5.3,.04,712387167,8402.65,23.14,3.64,1.22
Nifty50 Dividend Points,25-09-2023,-,-,-,148.23,0.0,-,-,-,-,-,-
Nifty Auto,25-09-2023,16267,16320.05,16170.5,16221.55,-12.8,-.08,35357786,3145.53,25.65,5.8,1.04
Nifty Bank,25-09-2023,44615,44936.55,44400.9,44766.1,154.05,.35,266505760,8410.26,16.25,2.73,.83
Nifty Energy,25-09-2023,27163.25,27202.4,26958,27105.5,3.1,.01,65570018,3292.55,10.76,2.26,2.95
Nifty Financial Services,25-09-2023,19748.45,19913,19721.25,19842.6,109.65,.56,96987116,10032.9,18.3,3.53,.83
Nifty FMCG,25-09-2023,51646.3,51762.45,51346.05,51642.45,33.95,.07,15735135,1530.34,43,11.78,1.82
Nifty IT,25-09-2023,32881.35,32960.95,32581.15,32648.6,-257.7,-.78,15198139,2477.79,27.46,8.48,2.44
Nifty Media,25-09-2023,2290.3,2303.6,2269.75,2275.3,-16.75,-.73,81372691,529.81,-,3.4,.32
Nifty Metal,25-09-2023,6783.2,6783.5,6721.6,6754.25,-7.55,-.11,72441275,1797.32,24.36,2.1,3.18
Nifty MNC,25-09-2023,22080.65,22105.9,21973.6,22074.95,28.6,.13,30314547,2797.41,37.11,7.58,2.38
Nifty Pharma,25-09-2023,15049.4,15130.35,14986.05,15017.4,-51.7,-.34,14354792,1265.01,31.68,4.93,.87
Nifty PSU Bank,25-09-2023,5245.2,5250.6,5159.05,5223.3,8.25,.16,489926344,4520.75,8.22,1.24,2.01
Nifty Realty,25-09-2023,562.4,572.05,557.4,570.05,8.55,1.52,72928123,1240.5,84.2,4.08,.35
Nifty India Consumption,25-09-2023,8512.2,8543,8486.05,8518.8,15.7,.18,52071781,6031.13,41.25,8.63,1.12
Nifty Commodities,25-09-2023,6451.35,6462.85,6424.1,6449.7,11.25,.17,132900772,6353.51,14.34,2.34,2.3
Nifty Dividend Opportunities 50,25-09-2023,4621.75,4629.85,4585.7,4607.7,-8.45,-.18,386821927,9897.55,15.84,3.18,3.26
Nifty Infrastructure,25-09-2023,6169.15,6177.35,6127.35,6168.5,6.15,.1,119415327,6446.45,19.12,3.29,1.27
Nifty PSE,25-09-2023,5886.15,5897.2,5831.7,5888.0,21.25,.36,192784866,3701.2,8.42,1.8,3.82
Nifty Services Sector,25-09-2023,25275.1,25379.6,25177.15,25292.85,22.15,.09,124759119,12976.43,21.69,4.25,1.32
Nifty50 Shariah,25-09-2023,-,-,-,4216.19,-11.15,-.26,66854983,5296.88,23.86,5.44,2.22
Nifty500 Shariah,25-09-2023,-,-,-,5749.77,-7.4,-.13,342375834,15728.54,28.12,5.39,1.58
Nifty Low Volatility 50,25-09-2023,-,-,-,18463.26,-37.27,-.2,122146984,14137.72,26.96,5.17,1.42
Nifty Alpha 50,25-09-2023,35793.5,35834.7,35507.95,35763.25,95.75,.27,564520367,9281.47,16.88,2.68,1.39
Nifty High Beta 50,25-09-2023,-,-,-,2878.88,13.86,.48,607396436,12884.73,18.75,2.07,1.62
Nifty100 Equal Weight,25-09-2023,23248.35,23263.4,23112.2,23185.7,-27.15,-.12,363901252,26544.03,23.36,4.49,1.4
Nifty100 Liquid 15,25-09-2023,5313.75,5338.05,5301.6,5320.7,16.95,.32,74763173,8666.39,22.79,3.7,.97
Nifty CPSE,25-09-2023,3823.1,3831.5,3786.7,3826.2,19.1,.5,160578759,1915.28,9.16,1.96,4.89
Nifty50 Value 20,25-09-2023,10481.6,10500.4,10404.95,10440.85,-40.0,-.38,93550394,4765.9,19.54,4.25,2.9
Nifty Midcap Liquid 15,25-09-2023,9452.35,9581.75,9356.8,9563.0,120.15,1.27,69291655,3320.33,28.28,3.58,.74
Nifty Shariah 25,25-09-2023,-,-,-,6811.12,-1.38,-.02,67022886,4769.28,24.23,6.06,2.16
India VIX,25-09-2023,10.66,11.305,10.2725,10.9,0.24,2.25,-,-,-,-,-
Nifty Growth Sectors 15,25-09-2023,9980.6,10015.3,9938.45,9966.35,-17.55,-.18,39121320,3897.63,33.29,8.78,2.05
Nifty50 TR 1x Inverse,25-09-2023,200.8,201.6,200.25,200.85,0.1,.05,-,-,-,-,-
Nifty50 TR 2x Leverage,25-09-2023,14139.45,14219.55,14030,14134.15,-7.55,-.05,-,-,-,-,-
Nifty50 PR 1x Inverse,25-09-2023,239.1,240.05,238.45,239.15,0.1,.04,-,-,-,-,-
Nifty50 PR 2x Leverage,25-09-2023,9951.35,10007.7,9874.3,9947.6,-5.3,-.05,-,-,-,-,-
NIFTY100 Quality 30,25-09-2023,4490.35,4500.25,4468.75,4477.9,-13.05,-.29,64089126,8996.58,28.38,8.73,2.05
Nifty Mahindra Group,25-09-2023,-,-,-,22188.08,-168.29,-.75,8992806,914.55,19.74,4.34,1.97
Nifty 50 Futures TR Index,25-09-2023,-,-,-,21124.37,5.45,.03,-,-,-,-,-
Nifty Tata Group,25-09-2023,-,-,-,14974.79,-14.0,-.09,57136136,3199.11,36.46,8.29,2.09
Nifty Tata Group 25% Cap,25-09-2023,-,-,-,12421.75,49.39,.4,46796942,2422.75,42.75,5.36,1.46
Nifty Private Bank,25-09-2023,23042.3,23249.1,22940.25,23155.0,104.8,.45,126298561,6763.04,18.09,2.72,.65
Nifty Smallcap 250,25-09-2023,12077.75,12096.3,12023.6,12048.95,10.5,.09,1088996684,14704.89,24.29,3.63,1.07
Nifty Smallcap 50,25-09-2023,5771.3,5783.8,5724.6,5757.95,23.75,.41,524506783,4495.64,25.17,3.83,1.67
Nifty MidSmallcap 400,25-09-2023,13966.45,14005.05,13877.05,13986.7,52.55,.38,1976268905,29680.04,25.35,3.74,1.02
Nifty Midcap 150,25-09-2023,15002.65,15071.7,14891.1,15054.85,79.35,.53,887272221,14975.15,25.94,3.8,1
Nifty Midcap Select,25-09-2023,9070.55,9206.3,8974.9,9188.1,129.45,1.43,240698013,5683.07,26.08,3.56,.64
NIFTY LargeMidcap 250,25-09-2023,11834.3,11866.45,11766.3,11851.55,30.75,.26,1251173473,41519.18,24.36,4.06,1.17
NIFTY SME EMERGE,25-09-2023,-,-,-,9356.83,-74.21,-.79,-,-,52.07,6.43,.19
Nifty Oil & Gas,25-09-2023,7894.85,7906.25,7843.6,7864.4,-20.05,-.25,46955426,2392.19,8.65,1.78,2.5
Nifty Financial Services 25/50,25-09-2023,20482.65,20592.05,20393.8,20540.25,83.4,.41,96987116,10032.9,16.59,3.47,.99
Nifty Healthcare Index,25-09-2023,9449.2,9496.8,9399.75,9467.75,13.45,.14,17091619,1597.72,35.78,5.49,.7
Nifty500 Multicap 50:25:25,25-09-2023,11766.65,11784.65,11708.5,11765.55,16.9,.14,2341573329,56282.8,23.95,4.01,1.19
Nifty Microcap 250,25-09-2023,15936.55,16005.8,15881.5,15958.55,66.05,.42,812021680,5411.11,31.16,2.82,.91
Nifty Total Market,25-09-2023,9688.6,9707.15,9645.85,9687.0,7.7,.08,3153595009,61693.9,23.59,4.15,1.26
Nifty India Digital,25-09-2023,6495.95,6506.4,6445,6459.9,-30.85,-.48,236641257,4901.3,119.3,8.83,1.32
Nifty Mobility,25-09-2023,-,-,-,13341.37,-3.61,-.03,117084490,6428.29,26.19,5.4,.99
Nifty India Defence,25-09-2023,-,-,-,3188.05,-17.89,-.56,23134655,1293.58,36.97,7.64,.83
Nifty Financial Services Ex-Bank,25-09-2023,-,-,-,20410.36,239.04,1.19,79955013,6504.45,20.03,4.52,.99
