Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,08-11-2023,6183.85,6201.45,6171.55,6178.8,26.7,.43,239877007,4605.58,7.7,1.62,3.68
Nifty Services Sector,08-11-2023,24805.6,24810.9,24690.35,24729.3,-44.2,-.18,125884809,11287.32,20.18,3.63,1.41
Nifty50 Shariah,08-11-2023,-,-,-,4109.29,6.84,.17,57678449,4003.27,26.17,4.39,2.36
Nifty500 Shariah,08-11-2023,-,-,-,5691.81,28.74,.51,493276561,17729.66,29.44,4.62,1.63
Nifty Low Volatility 50,08-11-2023,-,-,-,18570.37,80.15,.43,184694730,13133.62,23.61,4.06,1.49
Nifty Alpha 50,08-11-2023,36743.25,37067.15,36727.35,36976.15,457.45,1.25,441353901,8079.47,15.4,2.3,1.25
Nifty High Beta 50,08-11-2023,-,-,-,2888.22,19.26,.67,499445412,10541.71,17.03,1.92,1.73
Nifty100 Equal Weight,08-11-2023,23280.8,23323.15,23241.65,23312.4,122.15,.53,475889646,24870.58,21.26,3.53,1.5
Nifty100 Liquid 15,08-11-2023,5275.6,5276.95,5256.65,5266.3,12.0,.23,70846851,6254.38,23.2,3.01,.9
Nifty CPSE,08-11-2023,3990.15,4003.1,3985,3994.3,17.95,.45,127239917,1913.99,9.47,1.7,4.89
Nifty50 Value 20,08-11-2023,10268.1,10281.95,10246.55,10261.7,18.25,.18,99499592,4369.98,19.16,3.4,3.08
Nifty Midcap Liquid 15,08-11-2023,9472.65,9519.45,9456.95,9499.7,83.2,.88,76083033,2289.39,17.72,2.73,.99
Nifty Shariah 25,08-11-2023,-,-,-,6700.28,29.53,.44,52515971,3906.55,24.18,4.24,2.2
India VIX,08-11-2023,11.1925,11.3325,10.63,11.04,-0.16,-1.38,-,-,-,-,-
Nifty Growth Sectors 15,08-11-2023,9818.6,9857.95,9804.95,9840.75,44.15,.45,29544648,3050.47,30.36,7.49,2.14
Nifty50 TR 1x Inverse,08-11-2023,204.25,204.75,204.1,204.3,-0.35,-.17,-,-,-,-,-
Nifty50 TR 2x Leverage,08-11-2023,13724.25,13745,13656.7,13715.65,49.25,.36,-,-,-,-,-
Nifty50 PR 1x Inverse,08-11-2023,243.6,244.2,243.4,243.65,-0.45,-.18,-,-,-,-,-
Nifty50 PR 2x Leverage,08-11-2023,9629.35,9643.9,9581.95,9623.3,34.55,.36,-,-,-,-,-
NIFTY100 Quality 30,08-11-2023,4438.2,4442.85,4429.9,4439.15,15.35,.35,50702454,6788.39,27.4,7.1,2.15
Nifty 50 Futures Index,08-11-2023,-,-,-,5728.98,4.1,.07,-,-,-,-,-
NIFTY50 Equal Weight,08-11-2023,23540.25,23577.1,23489,23548.35,88.0,.38,194967997,17060.45,19.34,3.22,1.58
Nifty 50 Futures TR Index,08-11-2023,-,-,-,20828.2,18.95,.09,-,-,-,-,-
Nifty Mahindra Group,08-11-2023,-,-,-,20363.57,17.71,.09,5092893,381.32,19.09,3.05,2.46
Nifty Aditya Birla Group,08-11-2023,-,-,-,6394.64,8.61,.13,162239321,899.53,-,2.88,.43
Nifty Tata Group,08-11-2023,-,-,-,14602.97,59.0,.41,57829485,2981.33,36.67,6.92,2.16
Nifty Tata Group 25% Cap,08-11-2023,-,-,-,12378.99,52.38,.42,51020608,2681.17,50.6,5.11,1.47
Nifty Private Bank,08-11-2023,22790.45,22794.45,22661.5,22727.05,-32.9,-.14,106597524,6719.88,16.7,2.6,.66
Nifty Smallcap 250,08-11-2023,12514.85,12573.35,12506.6,12530.65,74.6,.6,779000989,12454.28,24.55,3.22,.99
Nifty Smallcap 50,08-11-2023,6166.35,6224,6164.55,6186.7,55.45,.9,303498114,3990.69,24.94,3.17,1.28
Nifty MidSmallcap 400,08-11-2023,14183.45,14251.4,14177.95,14231.2,117.75,.83,1835309102,27793.32,24.29,3.45,.98
Nifty Midcap 150,08-11-2023,15070.45,15149.7,15066,15138.7,144.6,.96,1056308113,15339.04,24.16,3.59,.97
Nifty Midcap Select,08-11-2023,9033.85,9084.15,9026.05,9074.65,90.05,1,103250397,3879.86,17.64,3.47,.89
NIFTY LargeMidcap 250,08-11-2023,11816.4,11850,11802.95,11844.25,73.05,.62,1532197759,40209.62,22.66,3.54,1.19
NIFTY SME EMERGE,08-11-2023,-,-,-,10152.67,9.1,.09,-,-,57.28,5.04,.15
Nifty Oil & Gas,08-11-2023,7964.85,8011.9,7950.55,7987.15,62.05,.78,141985161,3523.39,7.15,1.45,2.38
Nifty Financial Services 25/50,08-11-2023,20498.35,20500.6,20352.1,20402.25,-65.8,-.32,86881301,8266.62,15.96,2.87,.96
Nifty Healthcare Index,08-11-2023,9712,9840.1,9692.35,9792.2,115.15,1.19,28343576,3165.76,36.47,4.67,.67
Nifty500 Multicap 50:25:25,08-11-2023,11841.5,11868.95,11827.1,11859.7,62.4,.53,2311198748,52663.9,22.74,3.44,1.19
Nifty Microcap 250,08-11-2023,16829.2,16861.95,16759,16788.8,46.55,.28,888055859,6706.42,26.49,2.57,.79
Nifty Total Market,08-11-2023,9688,9702.05,9672.35,9696.45,39.9,.41,3199254607,59370.32,22.14,3.43,1.28
Nifty India Digital,08-11-2023,6532.8,6553.75,6515.65,6546.45,47.55,.73,250466895,4428.08,122.28,8.18,1.39
Nifty Mobility,08-11-2023,-,-,-,13622.84,104.86,.78,238554192,7162.81,22.12,4.36,.98
Nifty India Defence,08-11-2023,-,-,-,3399.13,27.5,.82,18484684,1259.57,37.34,8.01,.8
Nifty Financial Services Ex-Bank,08-11-2023,-,-,-,20637.9,13.45,.07,57544380,4113.35,19.16,3.31,1.02
Nifty Housing,08-11-2023,-,-,-,8746.89,37.36,.43,745073052,13707.86,24.31,2.84,1.08
Nifty Transportation & Logistics,08-11-2023,-,-,-,15558.91,122.64,.79,132748938,4916.28,25.71,4.79,.88
Nifty MidSmall Financial Services,08-11-2023,-,-,-,11520.26,84.57,.74,579373957,4264.58,13.57,1.95,1.36
Nifty MidSmall Healthcare,08-11-2023,-,-,-,27259.31,318.09,1.18,55706567,2838.81,43.9,4.49,.57
Nifty MidSmall IT & Telecom,08-11-2023,-,-,-,8371.0,53.71,.65,160212933,1334.69,130.58,13.87,1.07
Nifty MidSmall India Consumption,08-11-2023,-,-,-,13581.15,108.29,.8,24958993,2217.49,60.59,6.29,.49
Nifty REITs & InvITs,08-11-2023,-,-,-,982.11,2.42,.25,2234146,37.69,67.17,1.52,6.9
Nifty Core Housing,08-11-2023,-,-,-,12524.71,86.27,.69,28828236,2415.35,31.99,3.37,.53
Nifty Consumer Durables,08-11-2023,28600.25,28731.2,28514.65,28626.5,145.95,.51,5426958,843.61,60.77,9.16,.47
Nifty Non-Cyclical Consumer,08-11-2023,-,-,-,12355.98,103.33,.84,115733702,5208.7,57.67,10.28,.93
NIFTY100 Alpha 30,08-11-2023,-,-,-,12731.84,122.36,.97,201667452,7637.43,22.8,3.12,1.19
NIFTY500 Value 50,08-11-2023,-,-,-,9292.74,50.3,.54,493953857,8303.44,7.23,1.2,3.97
Nifty100 Low Volatility 30,08-11-2023,15244.4,15261.8,15214.65,15239.5,52.3,.34,152048799,10061.32,22.11,4.46,1.6
NIFTY Alpha Low-Volatility 30,08-11-2023,20293.85,20361.35,20255.05,20341.15,133.7,.66,154125301,8661.04,17.67,3.3,1.39
NIFTY Quality Low-Volatility 30,08-11-2023,-,-,-,13971.04,81.3,.59,56845410,6910.9,26.82,6.67,2.1
NIFTY Alpha Quality Low-Volatility 30,08-11-2023,-,-,-,16666.25,166.05,1.01,54232107,4717.9,21.83,5.39,2.11
NIFTY Alpha Quality Value Low-Volatility 30,08-11-2023,-,-,-,14447.21,115.39,.81,87742770,7805.58,17.13,4.08,2.44
NIFTY200 Quality 30,08-11-2023,16398.65,16423.7,16368.5,16409.65,65.4,.4,32043130,3746.94,27.15,7.81,2.42
NIFTY Midcap150 Quality 50,08-11-2023,18836.75,18901.35,18816.05,18885.45,134.2,.72,22851105,2584.77,33.9,8.13,1.54
Nifty200 Momentum 30,08-11-2023,23267.35,23435.55,23233.15,23423.15,262.95,1.14,158007090,6586.6,17.67,3.12,1.13
Nifty India Manufacturing,08-11-2023,9715.9,9748.3,9701.5,9743.95,75.9,.79,213496315,10580.39,24.03,3.65,1.29
Nifty100 ESG Sector Leaders,08-11-2023,3171.7,3171.85,3160.4,3166.1,3.8,.12,128298898,11582.55,26.19,4.35,1.33
Nifty200 Alpha 30,08-11-2023,-,-,-,17501.52,191.48,1.11,183969753,6922.95,16.61,2.27,1.1
Nifty Midcap150 Momentum 50,08-11-2023,-,-,-,42754.64,389.59,.92,258979010,6389.72,19.31,2.99,.91
Nifty Smallcap250 Quality 50,08-11-2023,-,-,-,19939.82,178.17,.9,47932686,2038.08,22.69,3.59,1.67
NIFTY100 ESG,08-11-2023,3714.6,3715.85,3705.2,3710.15,6.75,.18,389282901,21353.03,25.99,4.53,1.35
NIFTY100 Enhanced ESG,08-11-2023,-,-,-,3739.22,6.26,.17,342986239,19382.24,26.66,4.7,1.34
Nifty 50 Arbitrage,08-11-2023,-,-,-,2233.39,1.84,.08,-,-,-,-,-
Nifty 8-13 yr G-Sec,08-11-2023,2477.04,2480.63,2477.04,2480.06,3.5,.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-11-2023,2698.12,2701.69,2698.12,2699.88,2.29,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-11-2023,2712.75,2715.78,2712.75,2715.5,3.28,.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-11-2023,2957.37,2963.12,2957.37,2962.76,5.98,.2,-,-,-,-,-
Nifty Composite G-sec Index,08-11-2023,2557.26,2560.12,2557.26,2559.64,2.88,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-11-2023,2195.03,2198.16,2194.9,2197.07,2.47,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-11-2023,864.05,865.31,864,864.87,0.81,.09,-,-,-,-,-
Nifty 1D Rate Index,08-11-2023,-,-,-,2201.45,0.41,.02,-,-,-,-,-
Nifty50 USD,08-11-2023,-,-,-,8089.35,13.79,.17,-,-,-,-,-
