Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-05-2023,18594.2,18603.9,18483.85,18534.4,-99.45,-.53,696495765,70755.08,21.59,4.33,1.36
Nifty Next 50,31-05-2023,41899.4,42129.35,41804.85,42049.3,103.3,.25,612162161,23496.54,28.11,4.67,1.64
Nifty 100,31-05-2023,18479.15,18484.5,18380.25,18438.3,-78.65,-.42,1308657926,94251.62,22.47,4.42,1.38
Nifty 200,31-05-2023,9737.65,9740.15,9690.55,9724.8,-30.85,-.32,2172440418,115672.06,22.57,4.15,1.36
Nifty 500,31-05-2023,15773.8,15789.2,15706.5,15766.4,-33.05,-.21,3452743298,126891.56,22.56,4.12,1.33
Nifty Midcap 50,31-05-2023,9496.85,9547.4,9485.65,9539.9,33.5,.35,321400982,7577.69,22.71,2.77,1.29
NIFTY Midcap 100,31-05-2023,33616.3,33814.7,33540.95,33761.3,126.0,.37,863782492,21420.44,23.17,3,1.25
NIFTY Smallcap 100,31-05-2023,10057.95,10181.05,10045.7,10166.1,103.8,1.03,1056163917,6331.23,18.67,3.11,1.37
Nifty50 Dividend Points,31-05-2023,-,-,-,55.36,0.0,-,-,-,-,-,-
Nifty Auto,31-05-2023,14180.65,14236.8,14107.7,14199.0,21.15,.15,144276438,9488.91,28.83,5.49,.94
Nifty Bank,31-05-2023,44318,44339.05,43822.7,44128.15,-308.2,-.69,305745119,30474.33,16.46,2.86,.78
Nifty Energy,31-05-2023,24154.45,24181.45,23734.15,23875.55,-342.6,-1.41,262308180,9809.26,12.43,2.18,3.18
Nifty Financial Services,31-05-2023,19567.7,19572.55,19338.55,19445.75,-160.3,-.82,272486839,37459.12,18.09,3.77,.9
Nifty FMCG,31-05-2023,50896.45,51133.6,50650.95,51042.75,115.55,.23,37573572,4896.9,43.99,12.59,1.95
Nifty IT,31-05-2023,29248.05,29495.05,29212.5,29319.75,22.1,.08,46017391,7087.21,25.5,8.21,2.07
Nifty Media,31-05-2023,1750.85,1762.65,1744.4,1755.85,5.5,.31,38648964,477.23,-,2.7,.73
Nifty Metal,31-05-2023,5900.7,5926.65,5848.4,5890.05,-46.5,-.78,144614198,4692.6,16.23,1.85,4.82
Nifty MNC,31-05-2023,20733.35,20844.3,20679.95,20801.4,57.5,.28,44174205,7225.57,36.74,7.57,2.87
Nifty Pharma,31-05-2023,12616.7,12748.8,12602.5,12678.4,73.7,.58,30324624,3697.57,27.89,4.33,1.02
Nifty PSU Bank,31-05-2023,4018.15,4044.5,3986.3,4029.7,-9.75,-.24,135936492,2547.17,7.59,1.08,1.89
Nifty Realty,31-05-2023,475.75,480.05,473.5,478.8,3.6,.76,31675728,1066.17,38.26,3.56,.29
Nifty India Consumption,31-05-2023,7931.35,8010.35,7914.55,7969.75,38.4,.48,164921798,18324.33,40.4,8.64,1.17
Nifty Commodities,31-05-2023,5886.15,5888.4,5831.6,5845.4,-53.35,-.9,345653034,14089.29,15.78,2.23,2.97
Nifty Dividend Opportunities 50,31-05-2023,4112,4116.8,4093.45,4104.5,-12.65,-.31,599447445,22738.28,16.12,2.89,3.71
Nifty Infrastructure,31-05-2023,5459.85,5488.8,5432.6,5459.8,-13.45,-.25,453699015,20793.54,22.07,3.08,1.38
Nifty PSE,31-05-2023,4832.5,4832.5,4767.95,4799.65,-26.5,-.55,326274311,9066.12,9.11,1.53,4.68
Nifty Services Sector,31-05-2023,24271.7,24285.25,24103,24192.1,-129.4,-.53,511250999,55945.06,20.4,4.27,1.24
Nifty50 Shariah,31-05-2023,-,-,-,3879.71,-5.25,-.14,222869245,16259.16,23.22,5.18,2.11
Nifty500 Shariah,31-05-2023,-,-,-,5206.26,5.44,.1,669221614,42969.41,26.68,5.18,1.55
Nifty Low Volatility 50,31-05-2023,-,-,-,16853.79,59.6,.35,426248384,53544.27,29.01,5.12,1.51
Nifty Alpha 50,31-05-2023,29109.35,29365.8,28986.65,29305.7,198.85,.68,521520483,14403.55,15.58,2.46,1.36
Nifty High Beta 50,31-05-2023,-,-,-,2333.55,-1.22,-.05,732623062,24744.13,17.46,1.89,1.75
Nifty100 Equal Weight,31-05-2023,21204.8,21273.35,21152.4,21241.1,17.95,.08,1308657926,94251.62,24.72,4.5,1.51
Nifty100 Liquid 15,31-05-2023,4839.9,4858.55,4817.6,4835.3,-18.45,-.38,218095188,20665.63,22.51,3.73,1.02
Nifty CPSE,31-05-2023,3131.85,3131.85,3059.2,3093.65,-31.4,-1,216511676,3604.11,7.93,1.74,5.99
Nifty50 Value 20,31-05-2023,9644.2,9658.85,9584.1,9610.4,-46.95,-.49,336427101,15353.8,19.02,4.08,3
Nifty Midcap Liquid 15,31-05-2023,8038.15,8086.25,8029.55,8073.7,21.2,.26,73177714,3078.83,24.26,3.19,.7
Nifty Shariah 25,31-05-2023,-,-,-,6305.24,-2.27,-.04,231061924,17049.37,22.94,5.78,2.16
India VIX,31-05-2023,12.01,12.4675,11.58,11.97,-0.04,-.31,-,-,-,-,-
Nifty Growth Sectors 15,31-05-2023,9320.75,9355.2,9291.95,9337.0,16.85,.18,70138544,9874.78,32.43,8.61,2.03
Nifty50 TR 1x Inverse,31-05-2023,209.5,210.75,209.4,210.15,1.0,.48,-,-,-,-,-
Nifty50 TR 2x Leverage,31-05-2023,12797.65,12808.95,12645.85,12715.2,-125.75,-.98,-,-,-,-,-
Nifty50 PR 1x Inverse,31-05-2023,248.3,249.75,248.2,249.1,1.4,.57,-,-,-,-,-
Nifty50 PR 2x Leverage,31-05-2023,9094.5,9102.55,8986.55,9035.85,-99.15,-1.09,-,-,-,-,-
NIFTY100 Quality 30,31-05-2023,4179.95,4191.7,4167.85,4182.8,4.4,.11,139714288,24057.64,26.97,8.36,2.01
Nifty 50 Futures Index,31-05-2023,-,-,-,5641.2,-25.27,-.45,-,-,-,-,-
NIFTY50 Equal Weight,31-05-2023,21517.8,21540.5,21446.4,21498.0,-31.4,-.15,696495765,70755.08,21.02,4.15,1.68
Nifty 50 Futures TR Index,31-05-2023,-,-,-,19880.84,-85.2,-.43,-,-,-,-,-
Nifty Mahindra Group,31-05-2023,-,-,-,18783.06,15.65,.08,20074009,1828.45,17.66,3.96,1.95
Nifty Aditya Birla Group,31-05-2023,-,-,-,5452.57,-29.64,-.54,134339174,2253.71,229.44,5.58,.55
Nifty Tata Group,31-05-2023,-,-,-,13199.63,-36.92,-.28,99187733,5278.63,33.62,7.83,2.01
Nifty Tata Group 25% Cap,31-05-2023,-,-,-,10774.02,5.85,.05,94230675,5085.72,36.71,4.98,1.57
Nifty Private Bank,31-05-2023,22562.4,22574.3,22309.45,22470.7,-112.9,-.5,236819787,28270.7,17.5,2.8,.6
Nifty Smallcap 250,31-05-2023,9832.95,9929.8,9821.2,9913.4,76.5,.78,1250988684,9951.9,19.5,3.28,1.24
Nifty Smallcap 50,31-05-2023,4561.9,4630.85,4560.9,4625.15,61.45,1.35,941595663,4420.75,18.76,3.2,1.93
Nifty MidSmallcap 400,31-05-2023,11590.65,11664.05,11570.85,11652.4,58.95,.51,2142796374,32604.97,22.81,3.36,1.17
Nifty Midcap 150,31-05-2023,12574.65,12635.45,12548.95,12623.35,46.75,.37,891807690,22653.07,24.98,3.41,1.14
Nifty Midcap Select,31-05-2023,7768.85,7813.5,7756.65,7804.7,26.7,.34,144487549,4799.13,32.95,3.25,.75
NIFTY LargeMidcap 250,31-05-2023,10498.85,10520.45,10462.45,10508.1,-2.1,-.02,2200465616,116904.69,23.69,3.84,1.26
NIFTY SME EMERGE,31-05-2023,-,-,-,7113.19,87.56,1.25,-,-,51.6,4.68,.11
Nifty Oil & Gas,31-05-2023,7496.5,7509.95,7394.3,7432.15,-94.75,-1.26,190466241,7880.8,14.61,1.8,3.05
Nifty Financial Services 25/50,31-05-2023,19175.1,19177.55,18986.85,19079.1,-104.1,-.54,272486839,37459.12,16.33,3.78,1
Nifty Healthcare Index,31-05-2023,8164.6,8238.05,8147.55,8210.6,61.15,.75,133862595,10077.21,32.05,4.94,.71
Nifty500 Multicap 50:25:25,31-05-2023,10360,10392.7,10330.05,10380.2,8.3,.08,3452743298,126891.56,22.18,3.8,1.28
Nifty Microcap 250,31-05-2023,11989.7,12099.65,11965.5,12085.0,119.25,1,541380299,5436.38,20.71,2.21,.95
Nifty Total Market,31-05-2023,8796.15,8806.55,8760.05,8794.0,-15.6,-.18,3994123597,132327.93,22.51,4.03,1.32
Nifty India Digital,31-05-2023,5515.2,5598.45,5508.3,5574.4,58.35,1.06,470425661,15216.08,191.01,7.84,1.21
Nifty Mobility,31-05-2023,-,-,-,11816.34,39.52,.34,521184633,19921.52,34.08,5.17,.99
Nifty India Defence,31-05-2023,-,-,-,2410.06,16.13,.67,34599334,4376.34,29.3,6.49,.99
Nifty Financial Services Ex-Bank,31-05-2023,-,-,-,17715.87,-55.45,-.31,99905626,9910.13,18.35,4.27,1.16
Nifty Housing,31-05-2023,-,-,-,7902.65,-39.9,-.5,773521545,47474.08,22.29,3.16,1.28
Nifty Transportation & Logistics,31-05-2023,-,-,-,13430.46,57.18,.43,424826229,13887.86,32.77,5.68,.81
Nifty MidSmall Financial Services,31-05-2023,-,-,-,9156.79,18.33,.2,391219153,3419.87,11.77,1.8,1.56
Nifty MidSmall Healthcare,31-05-2023,-,-,-,21908.92,110.08,.5,126995481,6712.14,35.16,3.75,.83
Nifty MidSmall IT & Telecom,31-05-2023,-,-,-,6913.29,105.3,1.55,122553780,2300.77,424.62,33.18,1.13
Nifty MidSmall India Consumption,31-05-2023,-,-,-,11414.96,56.6,.5,150389597,8724.19,53.48,6.3,.58
Nifty REITs & InvITs,31-05-2023,-,-,-,996.79,3.93,.4,4132122,98.23,58.21,1.12,8.35
Nifty Core Housing,31-05-2023,-,-,-,11183.24,-15.68,-.14,65167009,10416.17,28.99,4.49,.65
Nifty Consumer Durables,31-05-2023,25881.65,26122.25,25845.05,26083.75,195.15,.75,10576971,1617.85,60.1,11.08,.58
Nifty Non-Cyclical Consumer,31-05-2023,-,-,-,11375.34,108.27,.96,391823108,16231.7,58.82,11.15,1.01
Nifty India Manufacturing,31-05-2023,8665.75,8692.5,8652.7,8680.4,5.65,.07,381746750,28508.51,25.94,4.06,1.69
NIFTY100 Alpha 30,31-05-2023,-,-,-,11314.95,16.15,.14,358201308,30694.65,17.98,4.1,1.7
NIFTY500 Value 50,31-05-2023,-,-,-,7389.13,-32.82,-.44,540597330,9277.6,7.83,1.23,5.17
Nifty100 Low Volatility 30,31-05-2023,13956.55,13988.6,13914.9,13965.35,17.5,.13,323300298,41551.2,26.26,5.21,1.73
NIFTY Alpha Low-Volatility 30,31-05-2023,18153.45,18223.9,18090.6,18180.95,14.5,.08,280201829,24630.04,21.57,5.06,1.72
NIFTY Quality Low-Volatility 30,31-05-2023,-,-,-,13013.84,2.6,.02,130668701,17312.05,27.85,7.08,2.09
NIFTY Alpha Quality Low-Volatility 30,31-05-2023,-,-,-,15090.72,9.04,.06,148001737,19956.64,20.74,6.13,2.1
NIFTY Alpha Quality Value Low-Volatility 30,31-05-2023,-,-,-,12461.1,12.25,.1,200185100,18131.14,15.03,4.28,2.78
NIFTY200 Quality 30,31-05-2023,15267.2,15330.2,15247.25,15285.35,23.85,.16,99311515,13501.52,26.49,9.46,2.37
NIFTY Midcap150 Quality 50,31-05-2023,16773.55,16807.9,16754.1,16794.1,28.7,.17,28836557,3068.51,30.9,7.75,1.8
Nifty200 Momentum 30,31-05-2023,20455.8,20526.55,20330,20459.9,-0.95,0,401373272,24254.59,17.06,3.2,1.42
Nifty100 ESG Sector Leaders,31-05-2023,2980.4,2984.35,2967.5,2977.85,-8.15,-.27,573058142,68318.07,25.34,4.75,1.1
Nifty200 Alpha 30,31-05-2023,-,-,-,14451.1,27.75,.19,333296316,18337.58,14.65,2.59,1.45
Nifty Midcap150 Momentum 50,31-05-2023,-,-,-,34866.66,242.56,.7,517046669,11775.4,21.92,2.96,.68
Nifty Smallcap250 Quality 50,31-05-2023,-,-,-,16651.8,85.99,.52,39914765,1970.25,21.41,4.57,1.6
NIFTY100 ESG,31-05-2023,3486.5,3498.25,3476.3,3491.15,1.4,.04,1095944974,84090.05,27.35,5.46,1.28
NIFTY100 Enhanced ESG,31-05-2023,-,-,-,3522.44,1.69,.05,1067427822,83233.3,27.89,5.47,1.26
Nifty 50 Arbitrage,31-05-2023,-,-,-,2152.83,-0.36,-.02,-,-,-,-,-
Nifty 8-13 yr G-Sec,31-05-2023,2449.14,2453.74,2449.14,2452.83,4.15,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-05-2023,2651.45,2654.63,2651.45,2654.46,3.52,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-05-2023,2690.4,2695.58,2690.4,2695.58,5.7,.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-05-2023,2957.46,2965.23,2957.46,2965.23,8.34,.28,-,-,-,-,-
Nifty Composite G-sec Index,31-05-2023,2526.82,2530.7,2526.82,2530.26,3.92,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-05-2023,2172.3,2176.77,2172.3,2175.55,3.67,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-05-2023,882.48,884.33,882.48,883.83,1.35,.15,-,-,-,-,-
Nifty 1D Rate Index,31-05-2023,-,-,-,2138.46,0.37,.02,-,-,-,-,-
Nifty50 USD,31-05-2023,-,-,-,7762.62,-43.26,-.55,-,-,-,-,-
